datetime;open;high;low;close
2023-01-31 01:37:00;1924.63000;1925.44995;1924.55005;1925.21997
2023-01-31 01:38:00;1925.19995;1925.42004;1925.010010;1925.30005
2023-01-31 01:39:00;1925.31995;1925.87000;1925.31995;1925.70996
2023-01-31 01:40:00;1925.62000;1926.099976;1925.57996;1926.099976
2023-01-31 01:41:00;1926.15002;1926.29004;1925.93005;1926.050049
2023-01-31 01:42:00;1926.020020;1926.55005;1926.020020;1926.15002
2023-01-31 01:43:00;1926.16003;1926.42004;1925.91003;1926.38000
2023-01-31 01:44:00;1926.23999;1926.66003;1926.17004;1926.51001
2023-01-31 01:45:00;1926.56006;1926.70996;1926.32996;1926.59998
2023-01-31 01:46:00;1926.68994;1927.23999;1926.68994;1926.96997
2023-01-31 01:47:00;1927.14001;1927.27002;1926.85999;1927.13000
2023-01-31 01:48:00;1927.23999;1927.41003;1927.079956;1927.12000
2023-01-31 01:49:00;1927.21997;1927.28003;1926.70996;1926.76001
2023-01-31 01:50:00;1926.76001;1926.82996;1926.040039;1926.089966
2023-01-31 01:51:00;1926.099976;1926.32996;1926.030029;1926.26001
2023-01-31 01:52:00;1926.26001;1926.26001;1925.88000;1926.089966
2023-01-31 01:53:00;1926.050049;1926.23999;1925.78003;1925.80005
2023-01-31 01:54:00;1925.82996;1925.87000;1925.079956;1925.16003
2023-01-31 01:55:00;1925.16003;1925.54004;1925.079956;1925.46997
2023-01-31 01:56:00;1925.34998;1925.37000;1924.53003;1924.73999
2023-01-31 01:57:00;1924.71997;1924.85999;1924.48999;1924.80005
2023-01-31 01:58:00;1924.93994;1925.12000;1924.91003;1925.089966
2023-01-31 01:59:00;1925.069946;1925.35999;1925.069946;1925.30005
2023-01-31 02:00:00;1925.30005;1925.38000;1924.83997;1924.84998
2023-01-31 02:01:00;1924.80005;1924.96997;1924.77002;1924.88000
2023-01-31 02:02:00;1924.81006;1924.98999;1924.78003;1924.91003
2023-01-31 02:03:00;1924.92004;1925.10999;1924.87000;1925.040039
2023-01-31 02:04:00;1925.010010;1925.51001;1925.010010;1925.45996
2023-01-31 02:05:00;1925.40002;1925.92004;1925.37000;1925.59998
2023-01-31 02:06:00;1925.60999;1925.73999;1925.47998;1925.57996
2023-01-31 02:07:00;1925.54004;1925.63000;1925.18994;1925.19995
2023-01-31 02:08:00;1925.20996;1925.58997;1925.079956;1925.41003
2023-01-31 02:09:00;1925.33997;1925.57996;1925.089966;1925.12000
2023-01-31 02:10:00;1925.14001;1925.15002;1924.62000;1924.84998
2023-01-31 02:11:00;1924.90002;1925.14001;1924.82996;1924.93994
2023-01-31 02:12:00;1925.010010;1925.23999;1924.95996;1924.95996
2023-01-31 02:13:00;1924.93005;1925.26001;1924.92004;1925.23999
2023-01-31 02:14:00;1925.26001;1925.46997;1925.13000;1925.27002
2023-01-31 02:15:00;1925.34998;1925.64001;1925.30005;1925.64001
2023-01-31 02:16:00;1925.59998;1925.81995;1925.52002;1925.73999
2023-01-31 02:17:00;1925.81995;1925.81995;1925.28003;1925.43005
2023-01-31 02:18:00;1925.48999;1925.82996;1925.48999;1925.67004
2023-01-31 02:19:00;1925.65002;1925.87000;1925.56006;1925.68994
2023-01-31 02:20:00;1925.69995;1926.14001;1925.58997;1926.13000
2023-01-31 02:21:00;1926.20996;1926.31995;1926.099976;1926.29004
2023-01-31 02:22:00;1926.23999;1926.48999;1926.15002;1926.26001
2023-01-31 02:23:00;1926.29004;1926.29004;1926.030029;1926.089966
2023-01-31 02:24:00;1926.12000;1926.35999;1926.069946;1926.21997
2023-01-31 02:25:00;1926.13000;1926.33997;1925.79004;1925.83997
2023-01-31 02:26:00;1925.81006;1926.29004;1925.81006;1926.25
2023-01-31 02:27:00;1926.30005;1926.30005;1925.45996;1925.45996
2023-01-31 02:28:00;1925.45996;1925.97998;1925.41003;1925.71997
2023-01-31 02:29:00;1925.70996;1925.80005;1925.48999;1925.59998
2023-01-31 02:30:00;1925.62000;1925.64001;1925.079956;1925.23999
2023-01-31 02:31:00;1925.21997;1925.42004;1925.16003;1925.27002
2023-01-31 02:32:00;1925.15002;1925.46997;1925.099976;1925.45996
2023-01-31 02:33:00;1925.46997;1925.51001;1925.21997;1925.34998
2023-01-31 02:34:00;1925.37000;1925.51001;1925.29004;1925.51001
2023-01-31 02:35:00;1925.46997;1925.51001;1925.18005;1925.26001
2023-01-31 02:36:00;1925.23999;1925.23999;1924.82996;1924.89001
2023-01-31 02:37:00;1924.81995;1924.98999;1924.68994;1924.76001
2023-01-31 02:38:00;1924.55005;1924.72998;1924.23999;1924.71997
2023-01-31 02:39:00;1924.73999;1925.050049;1924.69995;1924.98999
2023-01-31 02:40:00;1925.030029;1925.030029;1924.41003;1924.66003
2023-01-31 02:41:00;1924.66003;1924.70996;1924.45996;1924.56995
2023-01-31 02:42:00;1924.67004;1925.060059;1924.55005;1925.030029
2023-01-31 02:43:00;1925.010010;1925.12000;1924.88000;1925.099976
2023-01-31 02:44:00;1925.010010;1925.060059;1924.80005;1924.83997
2023-01-31 02:45:00;1924.84998;1925.19995;1924.84998;1925.19995
2023-01-31 02:46:00;1925.15002;1925.26001;1925.099976;1925.23999
2023-01-31 02:47:00;1925.20996;1925.30005;1925.099976;1925.26001
2023-01-31 02:48:00;1925.28003;1925.60999;1925.28003;1925.45996
2023-01-31 02:49:00;1925.42004;1925.43994;1924.96997;1925.010010
2023-01-31 02:50:00;1925.040039;1925.18994;1924.96997;1925.16003
2023-01-31 02:51:00;1925.16003;1925.32996;1925.13000;1925.31006
2023-01-31 02:52:00;1925.28003;1925.42004;1925.28003;1925.35999
2023-01-31 02:53:00;1925.39001;1925.39001;1925.17004;1925.25
2023-01-31 02:54:00;1925.35999;1925.35999;1925.079956;1925.079956
2023-01-31 02:55:00;1925.16003;1925.39001;1925.069946;1925.31995
2023-01-31 02:56:00;1925.33997;1925.62000;1925.25;1925.54004
2023-01-31 02:57:00;1925.59998;1925.66003;1925.44995;1925.56006
2023-01-31 02:58:00;1925.59998;1925.60999;1925.32996;1925.32996
2023-01-31 02:59:00;1925.29004;1925.68994;1925.29004;1925.57996
2023-01-31 03:00:00;1925.56995;1925.70996;1925.44995;1925.62000
2023-01-31 03:01:00;1925.60999;1925.89001;1925.53003;1925.53003
2023-01-31 03:02:00;1925.60999;1925.93005;1925.60999;1925.76001
2023-01-31 03:03:00;1925.76001;1925.76001;1925.45996;1925.68005
2023-01-31 03:04:00;1925.67004;1925.67004;1925.43994;1925.46997
2023-01-31 03:05:00;1925.44995;1925.44995;1925.19995;1925.33997
2023-01-31 03:06:00;1925.34998;1925.44995;1925.18005;1925.26001
2023-01-31 03:07:00;1925.26001;1925.41003;1925.18005;1925.29004
2023-01-31 03:08:00;1925.23999;1925.23999;1925.089966;1925.15002
2023-01-31 03:09:00;1925.18005;1925.18005;1924.98999;1925.12000
2023-01-31 03:10:00;1925.14001;1925.26001;1925.099976;1925.15002
2023-01-31 03:11:00;1925.12000;1925.12000;1924.73999;1924.82996
2023-01-31 03:12:00;1924.90002;1924.90002;1924.39001;1924.44995
2023-01-31 03:13:00;1924.30005;1924.73999;1924.21997;1924.73999
2023-01-31 03:14:00;1924.75;1924.75;1924.39001;1924.43005
2023-01-31 03:15:00;1924.32996;1924.37000;1924.19995;1924.34998
2023-01-31 03:16:00;1924.37000;1924.48999;1924.33997;1924.33997
2023-01-31 03:17:00;1924.34998;1924.34998;1923.68994;1923.73999
2023-01-31 03:18:00;1923.73999;1923.88000;1923.56995;1923.59998
2023-01-31 03:19:00;1923.57996;1923.57996;1923.34998;1923.40002
2023-01-31 03:20:00;1923.39001;1923.68005;1923.34998;1923.42004
2023-01-31 03:21:00;1923.41003;1923.87000;1923.41003;1923.87000
2023-01-31 03:22:00;1923.87000;1923.95996;1923.73999;1923.84998
2023-01-31 03:23:00;1923.88000;1923.94995;1923.84998;1923.85999
2023-01-31 03:24:00;1923.82996;1924.050049;1923.82996;1923.88000
2023-01-31 03:25:00;1923.93994;1924.079956;1923.92004;1923.93005
2023-01-31 03:26:00;1923.94995;1924.040039;1923.65002;1923.88000
2023-01-31 03:27:00;1923.94995;1924.13000;1923.92004;1924.050049
2023-01-31 03:28:00;1924.050049;1924.050049;1923.80005;1923.81995
2023-01-31 03:29:00;1923.81006;1924.089966;1923.80005;1923.91003
2023-01-31 03:30:00;1923.87000;1923.92004;1923.46997;1923.63000
2023-01-31 03:31:00;1923.52002;1923.56006;1923.38000;1923.47998
2023-01-31 03:32:00;1923.47998;1923.87000;1923.47998;1923.68005
2023-01-31 03:33:00;1923.68994;1923.93005;1923.62000;1923.83997
2023-01-31 03:34:00;1923.79004;1923.87000;1923.46997;1923.51001
2023-01-31 03:35:00;1923.56006;1923.56995;1923.32996;1923.39001
2023-01-31 03:36:00;1923.40002;1923.56006;1923.26001;1923.26001
2023-01-31 03:37:00;1923.28003;1923.28003;1922.70996;1922.70996
2023-01-31 03:38:00;1922.81995;1922.93994;1922.56006;1922.56995
2023-01-31 03:39:00;1922.58997;1922.62000;1922.18005;1922.43005
2023-01-31 03:40:00;1922.39001;1922.56006;1921.98999;1922.079956
2023-01-31 03:41:00;1922.030029;1922.19995;1922.030029;1922.050049
2023-01-31 03:42:00;1922.060059;1922.060059;1921.29004;1921.51001
2023-01-31 03:43:00;1921.48999;1921.62000;1920.91003;1921.56006
2023-01-31 03:44:00;1921.53003;1921.64001;1921.23999;1921.41003
2023-01-31 03:45:00;1921.48999;1921.51001;1921.099976;1921.32996
2023-01-31 03:46:00;1921.35999;1921.41003;1920.98999;1920.98999
2023-01-31 03:47:00;1921.030029;1921.28003;1921.030029;1921.14001
2023-01-31 03:48:00;1921.12000;1921.26001;1921.10999;1921.14001
2023-01-31 03:49:00;1921.15002;1921.51001;1921.040039;1921.46997
2023-01-31 03:50:00;1921.51001;1921.93994;1921.40002;1921.56995
2023-01-31 03:51:00;1921.53003;1921.76001;1921.31995;1921.37000
2023-01-31 03:52:00;1921.34998;1921.45996;1921.30005;1921.41003
2023-01-31 03:53:00;1921.28003;1921.62000;1921.12000;1921.44995
2023-01-31 03:54:00;1921.42004;1921.48999;1921.10999;1921.15002
2023-01-31 03:55:00;1921.14001;1921.34998;1921.12000;1921.34998
2023-01-31 03:56:00;1921.31995;1921.51001;1921.13000;1921.20996
2023-01-31 03:57:00;1921.26001;1921.29004;1921.069946;1921.069946
2023-01-31 03:58:00;1921.030029;1921.16003;1920.93994;1921.16003
2023-01-31 03:59:00;1921.099976;1921.19995;1920.98999;1921.17004
2023-01-31 04:00:00;1921.089966;1921.23999;1921.060059;1921.23999
2023-01-31 04:01:00;1921.23999;1921.58997;1921.060059;1921.41003
2023-01-31 04:02:00;1921.42004;1921.90002;1921.26001;1921.88000
2023-01-31 04:03:00;1921.87000;1921.94995;1921.57996;1921.75
2023-01-31 04:04:00;1921.73999;1921.84998;1921.68994;1921.76001
2023-01-31 04:05:00;1921.73999;1921.75;1921.23999;1921.31995
2023-01-31 04:06:00;1921.32996;1921.34998;1921.14001;1921.23999
2023-01-31 04:07:00;1921.20996;1921.26001;1921.10999;1921.23999
2023-01-31 04:08:00;1921.14001;1921.33997;1921.13000;1921.26001
2023-01-31 04:09:00;1921.26001;1921.27002;1920.92004;1920.92004
2023-01-31 04:10:00;1920.98999;1921.060059;1920.91003;1920.95996
2023-01-31 04:11:00;1920.93994;1921.18994;1920.90002;1921.14001
2023-01-31 04:12:00;1921.15002;1921.34998;1921.15002;1921.31995
2023-01-31 04:13:00;1921.38000;1921.38000;1921.060059;1921.079956
2023-01-31 04:14:00;1921.050049;1921.099976;1920.94995;1920.95996
2023-01-31 04:15:00;1920.96997;1920.96997;1920.38000;1920.73999
2023-01-31 04:16:00;1920.71997;1920.82996;1920.12000;1920.15002
2023-01-31 04:17:00;1920.18994;1920.34998;1919.93994;1920.050049
2023-01-31 04:18:00;1920.089966;1920.48999;1919.84998;1920.46997
2023-01-31 04:19:00;1920.48999;1920.58997;1920.079956;1920.26001
2023-01-31 04:20:00;1920.30005;1920.69995;1920.28003;1920.64001
2023-01-31 04:21:00;1920.63000;1921.010010;1920.63000;1920.98999
2023-01-31 04:22:00;1921.17004;1921.51001;1921.030029;1921.47998
2023-01-31 04:23:00;1921.43994;1921.51001;1921.38000;1921.39001
2023-01-31 04:24:00;1921.41003;1921.41003;1921.010010;1921.13000
2023-01-31 04:25:00;1921.12000;1921.16003;1920.96997;1921.010010
2023-01-31 04:26:00;1921.010010;1921.010010;1920.67004;1920.71997
2023-01-31 04:27:00;1920.73999;1920.82996;1920.70996;1920.76001
2023-01-31 04:28:00;1920.76001;1920.76001;1920.54004;1920.62000
2023-01-31 04:29:00;1920.62000;1920.62000;1920.030029;1920.099976
2023-01-31 04:30:00;1920.10999;1920.26001;1919.73999;1920.16003
2023-01-31 04:31:00;1920.20996;1920.20996;1919.55005;1919.55005
2023-01-31 04:32:00;1919.55005;1919.60999;1919.35999;1919.51001
2023-01-31 04:33:00;1919.46997;1919.46997;1919.29004;1919.42004
2023-01-31 04:34:00;1919.37000;1919.39001;1918.98999;1919.32996
2023-01-31 04:35:00;1919.48999;1919.48999;1918.98999;1919.010010
2023-01-31 04:36:00;1919.030029;1919.27002;1919.010010;1919.23999
2023-01-31 04:37:00;1919.19995;1919.23999;1918.93994;1918.98999
2023-01-31 04:38:00;1919.099976;1919.12000;1918.91003;1919.089966
2023-01-31 04:39:00;1919.12000;1919.48999;1919.060059;1919.48999
2023-01-31 04:40:00;1919.54004;1919.59998;1919.38000;1919.55005
2023-01-31 04:41:00;1919.56006;1919.90002;1919.56006;1919.76001
2023-01-31 04:42:00;1919.80005;1919.80005;1919.56995;1919.59998
2023-01-31 04:43:00;1919.63000;1920.079956;1919.63000;1920.079956
2023-01-31 04:44:00;1920.079956;1920.079956;1919.81006;1919.85999
2023-01-31 04:45:00;1919.87000;1919.93005;1919.73999;1919.78003
2023-01-31 04:46:00;1919.68994;1919.92004;1919.59998;1919.89001
2023-01-31 04:47:00;1919.90002;1919.92004;1919.71997;1919.89001
2023-01-31 04:48:00;1919.90002;1919.94995;1919.73999;1919.88000
2023-01-31 04:49:00;1919.90002;1919.91003;1919.81995;1919.81995
2023-01-31 04:50:00;1919.81006;1920.12000;1919.81006;1919.94995
2023-01-31 04:51:00;1920.010010;1920.16003;1919.56006;1919.56006
2023-01-31 04:52:00;1919.56995;1919.68005;1919.48999;1919.65002
2023-01-31 04:53:00;1919.66003;1919.67004;1919.55005;1919.63000
2023-01-31 04:54:00;1919.63000;1919.79004;1919.62000;1919.73999
2023-01-31 04:55:00;1919.73999;1919.89001;1919.69995;1919.84998
2023-01-31 04:56:00;1919.91003;1920.050049;1919.88000;1919.96997
2023-01-31 04:57:00;1919.98999;1920.19995;1919.92004;1919.96997
2023-01-31 04:58:00;1919.95996;1920.26001;1919.81995;1920.22998
2023-01-31 04:59:00;1920.26001;1920.33997;1920.18994;1920.18994
2023-01-31 05:00:00;1920.20996;1920.43005;1920.20996;1920.35999
2023-01-31 05:01:00;1920.26001;1920.26001;1919.84998;1919.84998
2023-01-31 05:02:00;1919.81006;1920.10999;1919.81006;1920.050049
2023-01-31 05:03:00;1920.060059;1920.64001;1920.060059;1920.58997
2023-01-31 05:04:00;1920.59998;1920.63000;1920.31995;1920.53003
2023-01-31 05:05:00;1920.53003;1920.54004;1920.26001;1920.30005
2023-01-31 05:06:00;1920.29004;1920.29004;1920.010010;1920.25
2023-01-31 05:07:00;1920.26001;1920.29004;1919.80005;1919.81006
2023-01-31 05:08:00;1919.81995;1919.88000;1919.69995;1919.76001
2023-01-31 05:09:00;1919.69995;1919.81995;1919.56006;1919.71997
2023-01-31 05:10:00;1919.68994;1919.84998;1919.66003;1919.66003
2023-01-31 05:11:00;1919.71997;1919.88000;1919.65002;1919.82996
2023-01-31 05:12:00;1919.85999;1920.060059;1919.83997;1919.93994
2023-01-31 05:13:00;1919.88000;1920.060059;1919.82996;1919.93005
2023-01-31 05:14:00;1919.93005;1919.93994;1919.82996;1919.91003
2023-01-31 05:15:00;1919.89001;1919.98999;1919.76001;1919.83997
2023-01-31 05:16:00;1920.26001;1920.58997;1920.18994;1920.46997
2023-01-31 05:17:00;1920.46997;1920.59998;1920.22998;1920.26001
2023-01-31 05:18:00;1920.26001;1920.43994;1919.40002;1919.66003
2023-01-31 05:19:00;1919.68005;1920.099976;1919.54004;1919.62000
2023-01-31 05:20:00;1919.59998;1920.21997;1919.58997;1920.14001
2023-01-31 05:21:00;1920.12000;1920.39001;1920.079956;1920.35999
2023-01-31 05:22:00;1920.33997;1920.80005;1920.25;1920.76001
2023-01-31 05:23:00;1920.73999;1921.19995;1920.62000;1921.18994
2023-01-31 05:24:00;1921.10999;1921.20996;1921.050049;1921.16003
2023-01-31 05:25:00;1921.13000;1921.15002;1920.93994;1921.020020
2023-01-31 05:26:00;1921.010010;1921.089966;1920.69995;1921.079956
2023-01-31 05:27:00;1921.13000;1921.26001;1921.050049;1921.12000
2023-01-31 05:28:00;1921.14001;1921.38000;1920.93005;1920.93005
2023-01-31 05:29:00;1920.89001;1920.92004;1920.33997;1920.53003
2023-01-31 05:30:00;1920.51001;1920.93994;1920.45996;1920.53003
2023-01-31 05:31:00;1920.40002;1920.5;1920.19995;1920.19995
2023-01-31 05:32:00;1920.12000;1920.48999;1920.010010;1920.060059
2023-01-31 05:33:00;1920.030029;1920.23999;1919.76001;1920.19995
2023-01-31 05:34:00;1920.21997;1920.23999;1919.55005;1919.55005
2023-01-31 05:35:00;1919.57996;1919.57996;1919.14001;1919.17004
2023-01-31 05:36:00;1919.18994;1919.26001;1918.62000;1918.72998
2023-01-31 05:37:00;1918.71997;1918.73999;1918.32996;1918.33997
2023-01-31 05:38:00;1918.33997;1918.33997;1917.46997;1917.90002
2023-01-31 05:39:00;1917.89001;1918.010010;1917.82996;1917.93005
2023-01-31 05:40:00;1917.93005;1918.56995;1917.79004;1918.56995
2023-01-31 05:41:00;1918.56995;1918.57996;1918.010010;1918.069946
2023-01-31 05:42:00;1918.13000;1918.13000;1917.5;1917.63000
2023-01-31 05:43:00;1917.53003;1917.80005;1917.48999;1917.60999
2023-01-31 05:44:00;1917.45996;1917.81006;1917.44995;1917.78003
2023-01-31 05:45:00;1917.71997;1918.35999;1917.57996;1918.30005
2023-01-31 05:46:00;1918.26001;1918.28003;1917.43994;1917.53003
2023-01-31 05:47:00;1917.53003;1917.78003;1917.29004;1917.51001
2023-01-31 05:48:00;1917.51001;1917.76001;1917.34998;1917.43005
2023-01-31 05:49:00;1917.47998;1917.51001;1917.20996;1917.20996
2023-01-31 05:50:00;1917.26001;1917.57996;1917.26001;1917.52002
2023-01-31 05:51:00;1917.58997;1917.87000;1917.56006;1917.69995
2023-01-31 05:52:00;1917.70996;1917.76001;1917.51001;1917.64001
2023-01-31 05:53:00;1917.70996;1917.76001;1917.56995;1917.72998
2023-01-31 05:54:00;1917.69995;1917.76001;1917.58997;1917.64001
2023-01-31 05:55:00;1917.67004;1917.87000;1917.59998;1917.77002
2023-01-31 05:56:00;1917.79004;1917.87000;1917.18005;1917.20996
2023-01-31 05:57:00;1917.18005;1917.56995;1917.12000;1917.45996
2023-01-31 05:58:00;1917.43005;1917.44995;1917.14001;1917.33997
2023-01-31 05:59:00;1917.35999;1917.63000;1917.26001;1917.42004
2023-01-31 06:00:00;1917.34998;1917.34998;1916.88000;1916.94995
2023-01-31 06:01:00;1916.93005;1917.30005;1916.69995;1916.69995
2023-01-31 06:02:00;1916.68005;1916.73999;1915.18005;1915.18005
2023-01-31 06:03:00;1915.37000;1915.64001;1915.010010;1915.18005
2023-01-31 06:04:00;1915.16003;1915.26001;1914.83997;1914.97998
2023-01-31 06:05:00;1914.90002;1914.92004;1914.079956;1914.079956
2023-01-31 06:06:00;1913.12000;1913.48999;1912.44995;1912.44995
2023-01-31 06:07:00;1912.57996;1913.83997;1912.57996;1913.38000
2023-01-31 06:08:00;1913.39001;1913.69995;1913.18994;1913.63000
2023-01-31 06:09:00;1913.67004;1914.069946;1913.17004;1913.25
2023-01-31 06:10:00;1913.23999;1913.45996;1912.92004;1913.18005
2023-01-31 06:11:00;1913.22998;1913.55005;1912.64001;1912.80005
2023-01-31 06:12:00;1912.81995;1912.81995;1912.089966;1912.43005
2023-01-31 06:13:00;1912.43994;1913.68994;1912.34998;1913.65002
2023-01-31 06:14:00;1913.48999;1913.98999;1913.43994;1913.62000
2023-01-31 06:15:00;1913.65002;1913.84998;1913.48999;1913.80005
2023-01-31 06:16:00;1913.80005;1914.53003;1913.80005;1914.34998
2023-01-31 06:17:00;1914.29004;1914.55005;1914.18994;1914.47998
2023-01-31 06:18:00;1914.37000;1914.39001;1914.010010;1914.12000
2023-01-31 06:19:00;1914.12000;1914.41003;1914.030029;1914.099976
2023-01-31 06:20:00;1914.12000;1914.23999;1913.87000;1914.030029
2023-01-31 06:21:00;1914.040039;1915.010010;1914.040039;1914.81006
2023-01-31 06:22:00;1914.81995;1914.93005;1914.64001;1914.79004
2023-01-31 06:23:00;1914.78003;1915.050049;1914.48999;1914.60999
2023-01-31 06:24:00;1914.62000;1914.65002;1914.29004;1914.56995
2023-01-31 06:25:00;1914.57996;1914.76001;1914.48999;1914.76001
2023-01-31 06:26:00;1914.62000;1914.80005;1914.52002;1914.56995
2023-01-31 06:27:00;1914.52002;1914.65002;1914.43005;1914.62000
2023-01-31 06:28:00;1914.57996;1915.31006;1914.57996;1915.18005
2023-01-31 06:29:00;1915.17004;1915.45996;1915.16003;1915.43005
2023-01-31 06:30:00;1915.39001;1915.60999;1915.16003;1915.41003
2023-01-31 06:31:00;1915.40002;1915.46997;1915.010010;1915.18994
2023-01-31 06:32:00;1915.16003;1915.23999;1914.94995;1915.14001
2023-01-31 06:33:00;1915.069946;1915.16003;1914.62000;1914.62000
2023-01-31 06:34:00;1914.64001;1915.12000;1914.63000;1914.94995
2023-01-31 06:35:00;1914.96997;1914.96997;1914.62000;1914.78003
2023-01-31 06:36:00;1914.68005;1914.81995;1914.20996;1914.20996
2023-01-31 06:37:00;1914.21997;1914.25;1913.95996;1914.12000
2023-01-31 06:38:00;1914.12000;1914.17004;1914.099976;1914.17004
2023-01-31 06:39:00;1914.16003;1914.28003;1913.91003;1913.93994
2023-01-31 06:40:00;1913.90002;1913.98999;1913.87000;1913.93994
2023-01-31 06:41:00;1913.94995;1914.28003;1913.79004;1914.22998
2023-01-31 06:42:00;1914.25;1914.33997;1914.040039;1914.33997
2023-01-31 06:43:00;1914.33997;1914.48999;1914.21997;1914.48999
2023-01-31 06:44:00;1914.42004;1914.51001;1914.37000;1914.5
2023-01-31 06:45:00;1914.51001;1914.60999;1914.43994;1914.60999
2023-01-31 06:46:00;1914.57996;1914.66003;1914.34998;1914.66003
2023-01-31 06:47:00;1914.81006;1914.93994;1914.69995;1914.69995
2023-01-31 06:48:00;1914.72998;1914.73999;1914.30005;1914.43994
2023-01-31 06:49:00;1914.41003;1914.89001;1914.41003;1914.71997
2023-01-31 06:50:00;1914.68005;1914.82996;1914.48999;1914.63000
2023-01-31 06:51:00;1914.63000;1914.64001;1914.53003;1914.53003
2023-01-31 06:52:00;1914.52002;1914.68005;1914.40002;1914.45996
2023-01-31 06:53:00;1914.48999;1914.76001;1914.44995;1914.71997
2023-01-31 06:54:00;1914.70996;1914.96997;1914.58997;1914.87000
2023-01-31 06:55:00;1914.87000;1915.18994;1914.82996;1915.18994
2023-01-31 06:56:00;1915.18005;1915.38000;1915.16003;1915.17004
2023-01-31 06:57:00;1915.13000;1915.46997;1915.13000;1915.45996
2023-01-31 06:58:00;1915.46997;1915.84998;1915.46997;1915.68005
2023-01-31 06:59:00;1915.67004;1915.68994;1915.48999;1915.56995
2023-01-31 07:00:00;1915.34998;1915.51001;1914.92004;1915.23999
2023-01-31 07:01:00;1915.23999;1915.26001;1914.56006;1914.57996
2023-01-31 07:02:00;1914.58997;1915.35999;1914.54004;1915.34998
2023-01-31 07:03:00;1915.23999;1915.28003;1914.83997;1915.10999
2023-01-31 07:04:00;1915.19995;1915.54004;1915.030029;1915.45996
2023-01-31 07:05:00;1915.45996;1915.68005;1915.16003;1915.56006
2023-01-31 07:06:00;1915.58997;1915.67004;1915.30005;1915.41003
2023-01-31 07:07:00;1915.41003;1915.89001;1915.37000;1915.79004
2023-01-31 07:08:00;1915.78003;1915.98999;1915.43994;1915.98999
2023-01-31 07:09:00;1915.94995;1915.94995;1914.96997;1914.96997
2023-01-31 07:10:00;1914.93994;1915.39001;1914.89001;1915.38000
2023-01-31 07:11:00;1915.41003;1915.66003;1915.40002;1915.58997
2023-01-31 07:12:00;1915.69995;1915.69995;1915.099976;1915.12000
2023-01-31 07:13:00;1915.27002;1915.27002;1914.79004;1914.87000
2023-01-31 07:14:00;1914.88000;1915.32996;1914.81995;1915.18994
2023-01-31 07:15:00;1915.079956;1915.60999;1914.96997;1915.099976
2023-01-31 07:16:00;1914.96997;1915.31006;1914.89001;1915.26001
2023-01-31 07:17:00;1915.29004;1915.31006;1915.010010;1915.10999
