datetime;open;high;low;close
2025-02-04 01:00:00;2817.60010;2817.82007;2816.87012;2816.87012
2025-02-04 01:01:00;2816.85010;2817.060059;2816.59009;2816.77002
2025-02-04 01:02:00;2816.69995;2817.050049;2816.63989;2816.77002
2025-02-04 01:03:00;2816.77002;2817.14990;2816.77002;2817
2025-02-04 01:04:00;2816.89990;2816.90991;2816.25;2816.27002
2025-02-04 01:05:00;2816.27002;2816.73999;2816.25;2816.63989
2025-02-04 01:06:00;2816.56006;2817.14990;2816.35010;2816.41992
2025-02-04 01:07:00;2816.42993;2816.63989;2816.19995;2816.63989
2025-02-04 01:08:00;2816.62012;2816.95996;2816.51001;2816.87988
2025-02-04 01:09:00;2816.72998;2816.83008;2816.30005;2816.79004
2025-02-04 01:10:00;2816.77002;2816.94995;2816.52002;2816.60010
2025-02-04 01:11:00;2816.56006;2816.87012;2816.25;2816.84009
2025-02-04 01:12:00;2816.85010;2817.12012;2816.62012;2816.85010
2025-02-04 01:13:00;2816.66992;2816.93994;2816.52002;2816.93994
2025-02-04 01:14:00;2816.91992;2816.96997;2816.60010;2816.87988
2025-02-04 01:15:00;2816.92993;2817.37012;2816.87988;2817.21997
2025-02-04 01:16:00;2817.10010;2817.37012;2816.75;2817.37012
2025-02-04 01:17:00;2817.39990;2817.79004;2817.070068;2817.31006
2025-02-04 01:18:00;2817.33008;2817.48999;2817.19995;2817.48999
2025-02-04 01:19:00;2817.64990;2817.80005;2817.44995;2817.67993
2025-02-04 01:20:00;2817.71997;2818.80005;2817.71997;2818.78003
2025-02-04 01:21:00;2818.75;2820.22998;2818.75;2820.20996
2025-02-04 01:22:00;2820.060059;2820.22998;2819.61011;2819.85010
2025-02-04 01:23:00;2819.81006;2820.37988;2819.71997;2820.13989
2025-02-04 01:24:00;2820.31006;2820.31006;2819.91992;2820.29004
2025-02-04 01:25:00;2820.40991;2820.85010;2820.32007;2820.72998
2025-02-04 01:26:00;2820.42993;2820.87988;2820.42993;2820.76001
2025-02-04 01:27:00;2820.77002;2821.020020;2820.72998;2820.87012
2025-02-04 01:28:00;2820.64990;2821.15991;2820.35010;2820.77002
2025-02-04 01:29:00;2820.94995;2820.94995;2820.60010;2820.60010
2025-02-04 01:30:00;2820.62988;2820.97998;2820.59009;2820.85010
2025-02-04 01:31:00;2820.77002;2820.87988;2819.69995;2819.69995
2025-02-04 01:32:00;2819.76001;2820.59009;2819.76001;2820.56006
2025-02-04 01:33:00;2820.47998;2820.77002;2820.27002;2820.52002
2025-02-04 01:34:00;2820.62012;2820.93994;2820.51001;2820.62012
2025-02-04 01:35:00;2820.60010;2820.90991;2820.35010;2820.80005
2025-02-04 01:36:00;2820.81006;2821.060059;2820.47998;2820.92993
2025-02-04 01:37:00;2820.90991;2820.90991;2819.87012;2820
2025-02-04 01:38:00;2819.97998;2820.58008;2819.63989;2820.58008
2025-02-04 01:39:00;2820.63989;2821.070068;2820.63989;2820.71997
2025-02-04 01:40:00;2820.77002;2821.27002;2820.71997;2821.25
2025-02-04 01:41:00;2821.35010;2822.020020;2821.35010;2822
2025-02-04 01:42:00;2822.050049;2823.29004;2821.94995;2823.26001
2025-02-04 01:43:00;2823.14990;2823.44995;2822.85010;2822.85010
2025-02-04 01:44:00;2822.97998;2823.30005;2822.97998;2822.97998
2025-02-04 01:45:00;2823.050049;2823.62012;2822.92993;2823.62012
2025-02-04 01:46:00;2823.60010;2823.70996;2823.22998;2823.47998
2025-02-04 01:47:00;2823.83008;2824.14990;2823.54004;2823.55005
2025-02-04 01:48:00;2823.56006;2824.12988;2823.54004;2823.94995
2025-02-04 01:49:00;2823.93994;2824.010010;2823.81006;2823.84009
2025-02-04 01:50:00;2823.83008;2823.94995;2823.60010;2823.70996
2025-02-04 01:51:00;2823.56006;2824.13989;2823.35010;2824.13989
2025-02-04 01:52:00;2824.040039;2824.080078;2823.69995;2823.69995
2025-02-04 01:53:00;2823.66992;2823.90991;2823.35010;2823.90991
2025-02-04 01:54:00;2823.87012;2824.060059;2823.31006;2823.31006
2025-02-04 01:55:00;2823.38989;2823.67993;2823.20996;2823.64990
2025-02-04 01:56:00;2823.66992;2823.87012;2823.60010;2823.83008
2025-02-04 01:57:00;2823.81006;2824;2823.76001;2823.79004
2025-02-04 01:58:00;2823.77002;2823.88989;2823.17993;2823.37988
2025-02-04 01:59:00;2823.40991;2823.51001;2823.090088;2823.41992
2025-02-04 02:00:00;2823.37988;2823.41992;2822.88989;2823.12988
2025-02-04 02:01:00;2823.10010;2823.37012;2822.72998;2823.15991
2025-02-04 02:02:00;2823.14990;2823.5;2822.93994;2823.39990
2025-02-04 02:03:00;2823.42993;2823.58008;2822.96997;2823.56006
2025-02-04 02:04:00;2823.51001;2824.35010;2823.35010;2824.010010
2025-02-04 02:05:00;2824.060059;2824.35010;2823.64990;2823.72998
2025-02-04 02:06:00;2823.64990;2824.60010;2823.45996;2823.45996
2025-02-04 02:07:00;2823.44995;2824.36011;2823.43994;2823.84009
2025-02-04 02:08:00;2823.64990;2823.71997;2822.020020;2822.060059
2025-02-04 02:09:00;2822.030029;2822.79004;2822.030029;2822.090088
2025-02-04 02:10:00;2822.22998;2822.51001;2821.90991;2822.21997
2025-02-04 02:11:00;2822.31006;2822.37012;2822;2822.31006
2025-02-04 02:12:00;2822.17993;2822.39990;2821.95996;2822.22998
2025-02-04 02:13:00;2822.21997;2822.26001;2821.77002;2821.81006
2025-02-04 02:14:00;2821.80005;2821.93994;2821.71997;2821.87988
2025-02-04 02:15:00;2821.88989;2821.90991;2821.10010;2821.90991
2025-02-04 02:16:00;2821.89990;2821.90991;2821.27002;2821.34009
2025-02-04 02:17:00;2821.22998;2821.66992;2820.80005;2821.60010
2025-02-04 02:18:00;2821.64990;2821.64990;2821.18994;2821.42993
2025-02-04 02:19:00;2821.46997;2821.77002;2821.35010;2821.45996
2025-02-04 02:20:00;2821.54004;2821.60010;2821.070068;2821.12012
2025-02-04 02:21:00;2821.010010;2821.20996;2820.020020;2820.020020
2025-02-04 02:22:00;2820.020020;2820.17993;2818.67993;2818.67993
2025-02-04 02:23:00;2818.62988;2818.77002;2817.87988;2818.40991
2025-02-04 02:24:00;2818.47998;2818.62012;2817.76001;2818.33008
2025-02-04 02:25:00;2818.27002;2818.43994;2817.71997;2818.17993
2025-02-04 02:26:00;2818.27002;2818.59009;2817.89990;2817.97998
2025-02-04 02:27:00;2818.050049;2818.29004;2817.65991;2818.13989
2025-02-04 02:28:00;2818.060059;2818.39990;2817.70996;2818.39990
2025-02-04 02:29:00;2818.41992;2818.44995;2817.56006;2817.71997
2025-02-04 02:30:00;2817.72998;2819.31006;2817.72998;2819.31006
2025-02-04 02:31:00;2819.38989;2819.94995;2819.38989;2819.81006
2025-02-04 02:32:00;2819.85010;2820.39990;2818.89990;2819.010010
2025-02-04 02:33:00;2819.13989;2819.62012;2819.12988;2819.44995
2025-02-04 02:34:00;2819.43994;2819.59009;2819.10010;2819.19995
2025-02-04 02:35:00;2819.26001;2819.26001;2818.12988;2818.30005
2025-02-04 02:36:00;2818.27002;2818.59009;2817.94995;2817.94995
2025-02-04 02:37:00;2818.12988;2818.47998;2817.40991;2818.13989
2025-02-04 02:38:00;2818.010010;2818.13989;2817.64990;2817.95996
2025-02-04 02:39:00;2817.92993;2818.52002;2817.92993;2818.25
2025-02-04 02:40:00;2818.21997;2818.22998;2817.77002;2818.12012
2025-02-04 02:41:00;2818.080078;2818.22998;2817.81006;2818.020020
2025-02-04 02:42:00;2817.97998;2818.26001;2817.91992;2818.21997
2025-02-04 02:43:00;2818.22998;2818.52002;2817.69995;2817.69995
2025-02-04 02:44:00;2817.75;2817.92993;2816.97998;2817.73999
2025-02-04 02:45:00;2817.75;2818.38989;2817.47998;2818.19995
2025-02-04 02:46:00;2818.20996;2819.020020;2818.20996;2818.72998
2025-02-04 02:47:00;2818.72998;2820.14990;2818.67993;2820.14990
2025-02-04 02:48:00;2820.10010;2820.69995;2820.010010;2820.51001
2025-02-04 02:49:00;2820.54004;2821.10010;2820.37988;2820.46997
2025-02-04 02:50:00;2820.45996;2820.64990;2820.10010;2820.5
2025-02-04 02:51:00;2820.67993;2821.27002;2820.27002;2820.37988
2025-02-04 02:52:00;2820.55005;2821.010010;2820.52002;2821.010010
2025-02-04 02:53:00;2820.97998;2821.54004;2820.97998;2821.37012
2025-02-04 02:54:00;2821.39990;2821.54004;2821.26001;2821.38989
2025-02-04 02:55:00;2821.31006;2821.56006;2820.37012;2820.47998
2025-02-04 02:56:00;2820.51001;2820.97998;2820.27002;2820.97998
2025-02-04 02:57:00;2820.97998;2821.65991;2820.87988;2821.54004
2025-02-04 02:58:00;2821.56006;2821.60010;2821.22998;2821.22998
2025-02-04 02:59:00;2821.22998;2821.46997;2821.18994;2821.31006
2025-02-04 03:00:00;2821.31006;2822.34009;2821.10010;2822.34009
2025-02-04 03:01:00;2822.40991;2822.91992;2822.33008;2822.54004
2025-02-04 03:02:00;2822.47998;2822.59009;2822.22998;2822.26001
2025-02-04 03:03:00;2822.22998;2822.58008;2821.43994;2821.90991
2025-02-04 03:04:00;2821.93994;2822.31006;2821.76001;2821.77002
2025-02-04 03:05:00;2821.63989;2822.44995;2821.35010;2822.41992
2025-02-04 03:06:00;2822.55005;2823.65991;2822.42993;2823.65991
2025-02-04 03:07:00;2823.67993;2823.98999;2823.35010;2823.51001
2025-02-04 03:08:00;2823.51001;2824.080078;2823.39990;2823.85010
2025-02-04 03:09:00;2823.95996;2824.27002;2823.88989;2824.14990
2025-02-04 03:10:00;2824.21997;2824.31006;2823.55005;2823.97998
2025-02-04 03:11:00;2823.87012;2824.27002;2823.69995;2824.21997
2025-02-04 03:12:00;2824.21997;2824.21997;2823.62012;2824.020020
2025-02-04 03:13:00;2824.040039;2824.25;2823.64990;2823.95996
2025-02-04 03:14:00;2823.94995;2823.94995;2823.43994;2823.81006
2025-02-04 03:15:00;2823.86011;2823.86011;2822.71997;2822.71997
2025-02-04 03:16:00;2822.71997;2822.94995;2822.62012;2822.70996
2025-02-04 03:17:00;2822.71997;2822.86011;2822.27002;2822.76001
2025-02-04 03:18:00;2822.72998;2823;2822.67993;2822.72998
2025-02-04 03:19:00;2822.71997;2822.87012;2822.58008;2822.60010
2025-02-04 03:20:00;2822.67993;2822.85010;2822.58008;2822.71997
2025-02-04 03:21:00;2822.66992;2822.71997;2822.52002;2822.54004
2025-02-04 03:22:00;2822.39990;2822.66992;2822.020020;2822.37988
2025-02-04 03:23:00;2822.42993;2822.59009;2822.35010;2822.59009
2025-02-04 03:24:00;2822.58008;2822.58008;2822.30005;2822.5
2025-02-04 03:25:00;2822.56006;2822.63989;2822.51001;2822.55005
2025-02-04 03:26:00;2822.56006;2822.56006;2822.010010;2822.15991
2025-02-04 03:27:00;2822.12012;2822.26001;2821.90991;2822.060059
2025-02-04 03:28:00;2822.12988;2822.55005;2822.12988;2822.55005
2025-02-04 03:29:00;2822.51001;2822.57007;2822.41992;2822.47998
2025-02-04 03:30:00;2822.44995;2822.52002;2822.050049;2822.29004
2025-02-04 03:31:00;2822.21997;2822.97998;2821.76001;2822.97998
2025-02-04 03:32:00;2822.94995;2823.080078;2821.79004;2821.81006
2025-02-04 03:33:00;2821.79004;2821.90991;2821.62988;2821.71997
2025-02-04 03:34:00;2821.69995;2822.54004;2821.46997;2822.40991
2025-02-04 03:35:00;2822.55005;2823.010010;2821.71997;2821.72998
2025-02-04 03:36:00;2821.62988;2821.62988;2820.60010;2820.85010
2025-02-04 03:37:00;2820.89990;2821.010010;2820.54004;2820.89990
2025-02-04 03:38:00;2820.87012;2821;2820.10010;2820.47998
2025-02-04 03:39:00;2820.35010;2820.35010;2819.31006;2820.25
2025-02-04 03:40:00;2820.30005;2820.31006;2819.30005;2819.39990
2025-02-04 03:41:00;2819.30005;2819.40991;2818.39990;2818.40991
2025-02-04 03:42:00;2818.37012;2818.37012;2817.95996;2818.12012
2025-02-04 03:43:00;2818.10010;2818.72998;2817.85010;2818.69995
2025-02-04 03:44:00;2818.68994;2818.79004;2818.26001;2818.27002
2025-02-04 03:45:00;2818.27002;2818.29004;2817.45996;2817.65991
2025-02-04 03:46:00;2817.75;2818.010010;2817.51001;2818.010010
2025-02-04 03:47:00;2818.060059;2818.22998;2817.95996;2818.12988
2025-02-04 03:48:00;2818.26001;2818.26001;2817.96997;2818.17993
2025-02-04 03:49:00;2818.16992;2818.70996;2818.12012;2818.58008
2025-02-04 03:50:00;2818.55005;2819.010010;2818.37012;2818.90991
2025-02-04 03:51:00;2818.81006;2818.88989;2818.67993;2818.81006
2025-02-04 03:52:00;2818.93994;2819.12988;2818.81006;2818.87012
2025-02-04 03:53:00;2818.83008;2819.060059;2818.77002;2819.020020
2025-02-04 03:54:00;2819;2819.87988;2819;2819.83008
2025-02-04 03:55:00;2819.87988;2820.27002;2819.81006;2820.12988
2025-02-04 03:56:00;2820.12012;2820.88989;2820.020020;2820.65991
2025-02-04 03:57:00;2820.66992;2821.18994;2820.54004;2821.12012
2025-02-04 03:58:00;2821.10010;2821.60010;2821.10010;2821.47998
2025-02-04 03:59:00;2821.37988;2821.52002;2821.21997;2821.5
2025-02-04 04:00:00;2821.30005;2821.42993;2820.27002;2820.40991
2025-02-04 04:01:00;2820.44995;2820.80005;2820.44995;2820.5
2025-02-04 04:02:00;2820.56006;2820.65991;2820.37012;2820.47998
2025-02-04 04:03:00;2820.54004;2820.54004;2820.17993;2820.38989
2025-02-04 04:04:00;2820.31006;2820.37988;2820.020020;2820.12012
2025-02-04 04:05:00;2820.13989;2820.23999;2820;2820.050049
2025-02-04 04:06:00;2820.020020;2820.27002;2819.86011;2819.90991
2025-02-04 04:07:00;2820.10010;2820.17993;2819.91992;2820.10010
2025-02-04 04:08:00;2820.080078;2820.090088;2819.67993;2819.95996
2025-02-04 04:09:00;2819.96997;2820.080078;2819.58008;2820
2025-02-04 04:10:00;2820.020020;2820.020020;2819.72998;2819.79004
2025-02-04 04:11:00;2819.81006;2820;2819.73999;2819.81006
2025-02-04 04:12:00;2819.84009;2820.050049;2819.52002;2819.65991
2025-02-04 04:13:00;2819.66992;2819.82007;2819.47998;2819.80005
2025-02-04 04:14:00;2819.76001;2819.87988;2819.55005;2819.60010
2025-02-04 04:15:00;2819.73999;2819.84009;2819.54004;2819.58008
2025-02-04 04:16:00;2819.60010;2819.60010;2819.16992;2819.45996
2025-02-04 04:17:00;2819.43994;2819.56006;2818.93994;2818.93994
2025-02-04 04:18:00;2818.98999;2819.37988;2818.92993;2819.060059
2025-02-04 04:19:00;2819.030029;2819.17993;2818.85010;2818.89990
2025-02-04 04:20:00;2818.85010;2819.050049;2818.63989;2818.67993
2025-02-04 04:21:00;2818.69995;2818.77002;2818.63989;2818.66992
2025-02-04 04:22:00;2818.65991;2819.33008;2818.64990;2819.20996
2025-02-04 04:23:00;2819.18994;2819.44995;2819.12988;2819.39990
2025-02-04 04:24:00;2819.41992;2819.51001;2819.31006;2819.51001
2025-02-04 04:25:00;2819.56006;2820.22998;2819.52002;2819.89990
2025-02-04 04:26:00;2819.85010;2820.020020;2819.66992;2819.81006
2025-02-04 04:27:00;2819.81006;2820.58008;2819.67993;2820.26001
2025-02-04 04:28:00;2820.30005;2820.57007;2820.29004;2820.37012
2025-02-04 04:29:00;2820.34009;2820.59009;2820.13989;2820.26001
2025-02-04 04:30:00;2820.39990;2820.41992;2819.91992;2819.94995
2025-02-04 04:31:00;2819.94995;2820.12988;2819.77002;2820.10010
2025-02-04 04:32:00;2820.35010;2820.41992;2819.92993;2820.12012
2025-02-04 04:33:00;2820.10010;2820.81006;2820.020020;2820.56006
2025-02-04 04:34:00;2820.58008;2820.72998;2820.55005;2820.72998
2025-02-04 04:35:00;2820.86011;2821.42993;2820.84009;2821.27002
2025-02-04 04:36:00;2821.22998;2821.31006;2821.21997;2821.31006
2025-02-04 04:37:00;2821.30005;2821.56006;2821.30005;2821.5
2025-02-04 04:38:00;2821.56006;2821.56006;2820.16992;2820.29004
2025-02-04 04:39:00;2820.30005;2820.31006;2819.23999;2819.29004
2025-02-04 04:40:00;2819.20996;2819.37988;2818.85010;2819.35010
2025-02-04 04:41:00;2819.33008;2819.62012;2819.060059;2819.51001
2025-02-04 04:42:00;2819.54004;2819.94995;2819.54004;2819.65991
2025-02-04 04:43:00;2819.72998;2820.050049;2819.66992;2819.81006
2025-02-04 04:44:00;2819.87012;2819.87988;2819.72998;2819.85010
2025-02-04 04:45:00;2819.97998;2820.12012;2819.85010;2820
2025-02-04 04:46:00;2819.77002;2819.84009;2819.10010;2819.52002
2025-02-04 04:47:00;2819.47998;2819.83008;2819.47998;2819.79004
2025-02-04 04:48:00;2819.76001;2819.87988;2819.54004;2819.56006
2025-02-04 04:49:00;2819.59009;2819.64990;2819.26001;2819.47998
2025-02-04 04:50:00;2819.51001;2819.54004;2818.82007;2819.010010
2025-02-04 04:51:00;2818.98999;2819.010010;2818.37012;2818.55005
2025-02-04 04:52:00;2818.52002;2818.64990;2818.17993;2818.41992
2025-02-04 04:53:00;2818.39990;2818.88989;2818.39990;2818.81006
2025-02-04 04:54:00;2818.93994;2818.93994;2818.66992;2818.79004
2025-02-04 04:55:00;2819.030029;2819.77002;2819.010010;2819.67993
2025-02-04 04:56:00;2819.66992;2819.78003;2819.51001;2819.67993
2025-02-04 04:57:00;2819.68994;2819.97998;2819.68994;2819.80005
2025-02-04 04:58:00;2819.79004;2819.84009;2819.69995;2819.77002
