datetime;open;high;low;close
2025-12-25 16:45:00;4479.6219;4479.81728;4479.56243;4479.64671
2025-12-25 17:00:00;4479.62414;4479.81894;4479.5643;4479.58919
2025-12-25 17:15:00;4479.62272;4479.81366;4479.56385;4479.66049
2025-12-25 17:30:00;4479.62467;4479.8196;4479.56569;4479.72319
2025-12-25 17:45:00;4479.62176;4479.82129;4479.56729;4479.66634
2025-12-25 18:00:00;4479.62623;4479.81794;4479.5665;4479.58969
2025-12-25 18:15:00;4479.62278;4479.8169;4479.56305;4479.6428
2025-12-25 18:30:00;4479.62458;4479.81562;4479.56186;4479.7224
2025-12-25 18:45:00;4479.62405;4479.8196;4479.56367;4479.68365
2025-12-25 19:00:00;4479.62633;4479.81931;4479.56918;4479.59481
2025-12-25 19:15:00;4479.62282;4479.81727;4479.56248;4479.62618
2025-12-25 19:30:00;4479.62448;4479.81893;4479.56428;4479.71302
2025-12-25 19:45:00;4479.62202;4479.8196;4479.56386;4479.69741
2025-12-25 20:00:00;4479.62443;4479.81446;4479.56573;4479.60422
2025-12-25 20:15:00;4479.62282;4479.81928;4479.56525;4479.61389
2025-12-25 20:30:00;4479.62638;4479.82004;4479.56712;4479.70371
2025-12-25 20:45:00;4479.62404;4479.81979;4479.56386;4479.7103
2025-12-25 21:00:00;4479.62487;4479.81926;4479.53677;4479.60755
2025-12-25 21:15:00;4479.61352;4479.81932;4479.24279;4479.39595
2025-12-25 21:30:00;4479.4324;4479.82044;4479.39931;4479.69333
2025-12-25 21:45:00;4479.627;4479.87031;4479.3668;4479.66816
2025-12-25 22:00:00;4479.56685;4479.81082;4479.55401;4479.64452
2025-12-25 22:15:00;4479.63547;4479.92096;4479.56326;4479.60386
2025-12-25 22:30:00;4479.63322;4479.81731;4479.54044;4479.6808
2025-12-25 22:45:00;4479.62528;4481.19926;4479.54636;4481.19926
2025-12-25 23:00:00;4481.14606;4489.37773;4476.55334;4487.86098
2025-12-25 23:15:00;4487.61616;4499.39843;4487.61616;4497.50554
2025-12-25 23:30:00;4497.65709;4499.3844;4490.51316;4495.26581
2025-12-25 23:45:00;4495.32907;4499.6212;4490.75245;4494.48267
2025-12-26 00:00:00;4494.61722;4506.11782;4492.60328;4503.66283
2025-12-26 00:15:00;4503.59235;4506.66507;4501.86991;4506.37161
2025-12-26 00:30:00;4506.13736;4508.51891;4504.72552;4507.44944
2025-12-26 00:45:00;4507.40064;4516.93977;4507.17104;4516.23827
2025-12-26 01:00:00;4516.71355;4536.13391;4511.13108;4511.17851
2025-12-26 01:15:00;4511.2107;4517.4988;4509.37456;4510.40965
2025-12-26 01:30:00;4510.47498;4515.91326;4497.35534;4505.10239
2025-12-26 01:45:00;4504.81574;4506.88776;4499.29778;4504.55204
2025-12-26 02:00:00;4504.46825;4506.74099;4498.15254;4506.0103
2025-12-26 02:15:00;4506.19098;4510.80979;4502.26698;4503.45304
2025-12-26 02:30:00;4503.0744;4503.4529;4492.20184;4498.23734
2025-12-26 02:45:00;4498.2352;4508.23015;4498.2352;4508.23015
2025-12-26 03:00:00;4508.27945;4511.08291;4502.51552;4510.8044
2025-12-26 03:15:00;4510.91671;4513.36525;4503.77507;4503.98357
2025-12-26 03:30:00;4504.18261;4504.18261;4499.56536;4503.37571
2025-12-26 03:45:00;4503.30888;4505.28908;4501.64218;4503.32894
2025-12-26 04:00:00;4503.1949;4510.0869;4501.73371;4508.14312
2025-12-26 04:15:00;4507.9918;4509.77681;4505.17151;4509.74541
2025-12-26 04:30:00;4509.64282;4512.36467;4506.70404;4508.43827
2025-12-26 04:45:00;4508.41797;4511.35888;4507.35784;4508.62027
2025-12-26 05:00:00;4508.63416;4512.12631;4507.41007;4509.14907
2025-12-26 05:15:00;4509.0539;4509.64314;4506.67523;4507.66345
2025-12-26 05:30:00;4508.03658;4514.68553;4507.65683;4511.8629
2025-12-26 05:45:00;4511.78507;4512.7982;4510.2661;4510.54807
2025-12-26 06:00:00;4510.51425;4513.57579;4509.75318;4511.06273
2025-12-26 06:15:00;4511.36412;4518.04973;4511.03981;4517.54776
2025-12-26 06:30:00;4517.52491;4519.40414;4515.56364;4518.59432
2025-12-26 06:45:00;4518.39957;4518.56507;4508.86063;4512.03717
2025-12-26 07:00:00;4512.05194;4514.94472;4510.50471;4514.54804
2025-12-26 07:15:00;4514.60923;4515.31039;4508.59793;4509.5127
2025-12-26 07:30:00;4509.46593;4514.09966;4508.93412;4508.93412
2025-12-26 07:45:00;4508.9499;4510.93554;4507.86514;4510.93554
2025-12-26 08:00:00;4510.92533;4515.60923;4510.59198;4513.88976
2025-12-26 08:15:00;4514.02521;4517.01353;4513.89745;4515.50352
2025-12-26 08:30:00;4515.43795;4517.37491;4513.95945;4514.68223
2025-12-26 08:45:00;4514.52494;4519.46551;4514.52494;4518.69224
2025-12-26 09:00:00;4518.54656;4519.82408;4515.30073;4516.64223
2025-12-26 09:15:00;4516.59881;4518.64393;4515.5459;4517.17802
2025-12-26 09:30:00;4517.10557;4518.34118;4513.74076;4513.74076
2025-12-26 09:45:00;4513.56598;4515.00063;4512.27392;4512.71506
2025-12-26 10:00:00;4512.64247;4519.20732;4512.21217;4519.07664
2025-12-26 10:15:00;4518.96101;4523.23484;4517.03469;4521.85784
2025-12-26 10:30:00;4521.81572;4521.91618;4514.43352;4515.24989
2025-12-26 10:45:00;4515.19703;4515.34844;4511.15529;4514.42993
2025-12-26 11:00:00;4514.3334;4515.07154;4504.80668;4510.2162
2025-12-26 11:15:00;4510.22022;4512.32319;4505.19431;4505.19431
2025-12-26 11:30:00;4505.16982;4509.95858;4504.63452;4507.06205
2025-12-26 11:45:00;4507.07475;4511.09822;4504.24349;4508.51858
2025-12-26 12:00:00;4508.6527;4511.20176;4507.21694;4510.46139
2025-12-26 12:15:00;4510.48168;4512.4302;4509.11157;4512.20066
2025-12-26 12:30:00;4512.18705;4514.64887;4511.95515;4512.7394
2025-12-26 12:45:00;4512.8201;4513.89932;4508.47885;4508.47885
2025-12-26 13:00:00;4508.63911;4514.43122;4507.13931;4514.43122
2025-12-26 13:15:00;4514.36608;4522.24844;4512.32383;4517.14554
2025-12-26 13:30:00;4517.42107;4528.1551;4517.1324;4522.97452
2025-12-26 13:45:00;4523.19878;4525.25643;4514.26755;4525.25643
2025-12-26 14:00:00;4525.19987;4526.47969;4523.04536;4526.09172
2025-12-26 14:15:00;4525.99935;4530.14766;4523.9185;4529.22816
2025-12-26 14:30:00;4529.02974;4530.6813;4520.92696;4521.03058
2025-12-26 14:45:00;4520.97584;4527.18765;4514.6682;4522.86294
2025-12-26 15:00:00;4522.95129;4530.79006;4521.73015;4527.959
2025-12-26 15:15:00;4527.95811;4534.10867;4527.45545;4533.54883
2025-12-26 15:30:00;4533.53549;4546.91705;4533.42393;4536.65776
2025-12-26 15:45:00;4536.57769;4547.31469;4536.57769;4546.34391
2025-12-26 16:00:00;4546.27739;4550.78973;4544.18483;4545.62142
2025-12-26 16:15:00;4545.24567;4545.61238;4537.26535;4545.05622
2025-12-26 16:30:00;4545.01802;4545.22184;4539.716;4540.56116
2025-12-26 16:45:00;4540.38261;4541.93252;4532.58735;4538.75478
2025-12-26 17:00:00;4538.3183;4538.72245;4529.6941;4530.76611
2025-12-26 17:15:00;4531.43028;4531.43028;4519.71824;4520.30579
2025-12-26 17:30:00;4520.50663;4520.50663;4511.31162;4516.16856
2025-12-26 17:45:00;4516.02147;4523.99445;4514.79336;4518.70976
2025-12-26 18:00:00;4518.64298;4520.61769;4516.15263;4517.41298
2025-12-26 18:15:00;4517.35801;4523.70949;4516.94861;4520.60992
2025-12-26 18:30:00;4520.91564;4530.93136;4517.54397;4529.64826
2025-12-26 18:45:00;4529.56155;4532.36777;4528.59424;4530.86826
2025-12-26 19:00:00;4530.7411;4535.27215;4525.4874;4533.42087
2025-12-26 19:15:00;4533.35291;4536.1675;4529.09662;4529.35713
2025-12-26 19:30:00;4529.3749;4530.12345;4521.08962;4525.31055
2025-12-26 19:45:00;4525.48111;4526.98415;4520.58066;4523.58231
2025-12-26 20:00:00;4523.48301;4534.74851;4523.47411;4533.28872
2025-12-26 20:15:00;4533.18917;4534.70994;4522.15204;4523.20595
2025-12-26 20:30:00;4523.137;4532.75098;4523.137;4530.43498
2025-12-26 20:45:00;4530.42288;4534.45315;4526.71162;4532.4219
2025-12-26 21:00:00;4532.42456;4532.49317;4527.15944;4528.69566
2025-12-26 21:15:00;4528.70295;4532.41698;4528.68575;4532.2129
2025-12-26 21:30:00;4532.16154;4534.47137;4530.30443;4531.70092
2025-12-26 21:45:00;4531.74406;4534.32253;4531.42553;4532.49313
2025-12-26 22:00:00;4532.53764;4532.81818;4532.4679;4532.64352
2025-12-26 22:15:00;4532.61861;4532.82376;4532.56014;4532.72359
2025-12-26 22:30:00;4532.6231;4532.81985;4532.56392;4532.67717
2025-12-26 22:45:00;4532.6253;4532.82469;4532.56906;4532.58694
2025-12-26 23:00:00;4532.61694;4532.82018;4532.5555;4532.62839
2025-12-26 23:15:00;4532.62087;4532.8161;4532.56456;4532.71967
2025-12-26 23:30:00;4532.62597;4532.82093;4532.56099;4532.68973
2025-12-26 23:45:00;4532.62112;4532.81857;4532.55978;4532.60326
2025-12-27 00:00:00;4532.62433;4532.81862;4532.55954;4532.6086
2025-12-27 00:15:00;4532.61698;4532.81408;4532.56296;4532.70121
2025-12-27 00:30:00;4532.61694;4532.81687;4532.55645;4532.70394
2025-12-27 00:45:00;4532.62097;4532.81987;4532.56225;4532.61104
2025-12-27 01:00:00;4532.62025;4532.81447;4532.55977;4532.59614
2025-12-27 01:15:00;4532.61719;4532.80941;4532.5596;4532.68746
2025-12-27 01:30:00;4532.61694;4532.81815;4532.55628;4532.71057
2025-12-27 01:45:00;4532.61694;4532.81675;4532.55682;4532.62667
2025-12-27 02:00:00;4532.62033;4532.81654;4532.55982;4532.59171
2025-12-27 02:15:00;4532.62105;4532.81852;4532.56925;4532.67951
2025-12-27 02:30:00;4532.62516;4532.81968;4532.56299;4532.71704
2025-12-27 02:45:00;4532.6164;4532.81615;4532.55632;4532.64385
2025-12-27 03:00:00;4532.62047;4532.82397;4532.56092;4532.59157
2025-12-27 03:15:00;4532.62546;4532.81668;4532.56393;4532.66193
2025-12-27 03:30:00;4532.62541;4532.82063;4532.5596;4532.71889
2025-12-27 03:45:00;4532.61694;4532.81815;4532.55887;4532.66182
2025-12-27 04:00:00;4532.62105;4532.81676;4532.56049;4532.58383
2025-12-27 04:15:00;4532.61768;4532.81569;4532.55683;4532.6417
2025-12-27 04:30:00;4532.62326;4532.81656;4532.55977;4532.71599
2025-12-27 04:45:00;4532.61694;4532.81451;4532.5596;4532.67931
2025-12-27 05:00:00;4532.62084;4532.81826;4532.55888;4532.58906
2025-12-27 05:15:00;4532.61694;4532.81887;4532.55626;4532.62694
2025-12-27 05:30:00;4532.62526;4532.81779;4532.56637;4532.71904
2025-12-27 05:45:00;4532.62721;4532.82267;4532.56597;4532.70082
2025-12-27 06:00:00;4532.62721;4532.82352;4532.56982;4532.6045
2025-12-27 06:15:00;4532.62351;4532.8223;4532.56449;4532.60847
2025-12-27 06:30:00;4532.62116;4532.82093;4532.5652;4532.70765
2025-12-27 06:45:00;4532.62761;4532.82389;4532.56594;4532.71383
2025-12-27 07:00:00;4532.62721;4532.82472;4532.57284;4532.62174
2025-12-27 07:15:00;4532.62721;4532.82439;4532.56572;4532.60541
2025-12-27 07:30:00;4532.62894;4532.82229;4532.56648;4532.68672
2025-12-27 07:45:00;4532.62031;4532.82397;4532.56511;4532.72333
2025-12-27 08:00:00;4532.62742;4532.82097;4532.56598;4532.63763
2025-12-27 08:15:00;4532.62755;4532.82678;4532.56573;4532.59597
2025-12-27 08:30:00;4532.6267;4532.81814;4532.56727;4532.67396
2025-12-27 08:45:00;4532.62516;4532.82009;4532.56518;4532.72634
2025-12-27 09:00:00;4532.62575;4532.81772;4532.56224;4532.64942
2025-12-27 09:15:00;4532.62131;4532.82264;4532.5597;4532.58707
2025-12-27 09:30:00;4532.62105;4532.81746;4532.55961;4532.65385
2025-12-27 09:45:00;4532.62288;4532.82232;4532.56647;4532.72878
2025-12-27 10:00:00;4532.62721;4532.82213;4532.56722;4532.67107
2025-12-27 10:15:00;4532.62533;4532.82394;4532.56618;4532.59325
2025-12-27 10:30:00;4532.62439;4532.82263;4532.56388;4532.6363
2025-12-27 10:45:00;4532.62298;4532.81532;4532.56368;4532.72231
2025-12-27 11:00:00;4532.62556;4532.82234;4532.56537;4532.68446
2025-12-27 11:15:00;4532.62119;4532.82094;4532.56729;4532.60385
2025-12-27 11:30:00;4532.63049;4532.83197;4532.56393;4532.62006
2025-12-27 11:45:00;4532.62306;4532.82472;4532.57059;4532.71359
2025-12-27 12:00:00;4532.62557;4532.81822;4532.56154;4532.6955
2025-12-27 12:15:00;4532.61686;4532.81621;4532.55628;4532.60255
2025-12-27 12:30:00;4532.61694;4532.81273;4532.55468;4532.59773
2025-12-27 12:45:00;4532.61488;4532.80822;4532.55357;4532.69019
2025-12-28 13:00:00;4532.61899;4532.81621;4532.55825;4532.71234
2025-12-28 13:15:00;4532.61899;4532.81496;4532.55904;4532.62382
2025-12-28 13:30:00;4532.61899;4532.81569;4532.55777;4532.58977
2025-12-28 13:45:00;4532.61899;4532.81646;4532.56276;4532.67378
2025-12-28 14:00:00;4532.61899;4532.81622;4532.5575;4532.71895
2025-12-28 14:15:00;4532.61899;4532.8139;4532.55825;4532.64094
2025-12-28 14:30:00;4532.61899;4532.81568;4532.55905;4532.58542
2025-12-28 14:45:00;4532.61899;4532.81272;4532.55777;4532.65609
2025-12-28 15:00:00;4532.61899;4532.81646;4532.5575;4532.72096
2025-12-28 15:15:00;4532.61899;4532.81622;4532.56134;4532.65889
2025-12-28 15:30:00;4532.61899;4532.81497;4532.55824;4532.58579
2025-12-28 15:45:00;4532.61899;4532.81568;4532.55906;4532.63818
2025-12-28 16:00:00;4532.61899;4532.81273;4532.55777;4532.71822
2025-12-28 16:15:00;4532.61899;4532.81645;4532.5575;4532.67644
2025-12-28 16:30:00;4532.61899;4532.81622;4532.56135;4532.59086
2025-12-28 16:45:00;4532.61899;4532.81498;4532.55824;4532.62131
2025-12-28 17:00:00;4532.61899;4532.81567;4532.55998;4532.71091
2025-12-28 17:15:00;4532.61899;4532.81645;4532.55778;4532.69234
2025-12-28 17:30:00;4532.61899;4532.81109;4532.5575;4532.60028
2025-12-28 17:45:00;4532.61899;4532.81623;4532.55823;4532.60665
2025-12-28 18:00:00;4532.61899;4532.81499;4532.55907;4532.69956
2025-12-28 18:15:00;4532.61899;4532.81567;4532.55778;4532.7055
2025-12-28 18:30:00;4532.61899;4532.81645;4532.5627;4532.61337
2025-12-28 18:45:00;4532.61899;4532.81623;4532.5575;4532.59523
2025-12-28 19:00:00;4532.61899;4532.8813;4532.56539;4532.70019
2025-12-28 19:15:00;4532.63485;4532.84097;4531.44651;4532.7031
2025-12-28 19:30:00;4532.60583;4532.81895;4532.56822;4532.63156
2025-12-28 19:45:00;4532.62003;4532.81841;4532.55749;4532.58587
2025-12-28 20:00:00;4532.61769;4532.82251;4532.56972;4532.67454
2025-12-28 20:15:00;4532.62516;4533.60212;4532.56234;4533.39614
2025-12-28 20:30:00;4533.33332;4533.46333;4532.56067;4532.64896
2025-12-28 20:45:00;4532.62051;4532.82261;4532.55986;4532.58709
2025-12-28 21:00:00;4532.62137;4532.83839;4532.56382;4532.65212
2025-12-28 21:15:00;4532.62149;4532.82231;4532.55833;4532.71648
2025-12-28 21:30:00;4532.6131;4533.1796;4532.48821;4532.67062
2025-12-28 21:45:00;4532.62498;4532.81901;4532.56804;4532.5889
2025-12-28 22:00:00;4532.62105;4532.92605;4532.15563;4532.42514
2025-12-28 22:15:00;4532.42365;4532.81507;4532.42365;4532.64045
2025-12-28 22:30:00;4532.56719;4532.81996;4532.14582;4532.68778
2025-12-28 22:45:00;4532.62501;4532.81719;4532.56531;4532.59945
2025-12-28 23:00:00;4530.76716;4547.90835;4524.66626;4533.30342
2025-12-28 23:15:00;4532.99653;4544.06804;4532.99653;4538.38445
2025-12-28 23:30:00;4537.9656;4540.17464;4532.6635;4533.40092
2025-12-28 23:45:00;4533.51738;4533.67886;4526.65799;4527.24371
2025-12-29 00:00:00;4527.73041;4527.73041;4517.80938;4523.81425
2025-12-29 00:15:00;4523.95317;4523.95317;4481.15304;4485.04131
2025-12-29 00:30:00;4484.78983;4502.29957;4478.18165;4492.65753
2025-12-29 00:45:00;4492.6663;4504.63061;4491.04734;4499.84968
2025-12-29 01:00:00;4498.94981;4515.06355;4495.52704;4512.35209
2025-12-29 01:15:00;4512.46999;4518.03387;4495.80679;4498.99209
2025-12-29 01:30:00;4498.92387;4504.70142;4494.88348;4499.33667
2025-12-29 01:45:00;4499.05601;4506.04706;4496.90465;4497.61295
2025-12-29 02:00:00;4497.35034;4509.69579;4497.35034;4507.12089
2025-12-29 02:15:00;4507.08269;4513.48584;4504.51077;4512.83413
2025-12-29 02:30:00;4512.81864;4516.28086;4508.87564;4512.26264
2025-12-29 02:45:00;4512.00834;4515.66432;4509.62405;4512.03579
2025-12-29 03:00:00;4511.94568;4518.21168;4510.09321;4516.1563
2025-12-29 03:15:00;4516.13098;4517.0186;4512.19276;4512.88969
2025-12-29 03:30:00;4512.72892;4518.96514;4512.72892;4516.55806
2025-12-29 03:45:00;4516.45874;4517.5225;4513.39681;4516.43634
2025-12-29 04:00:00;4516.46255;4516.46255;4508.62863;4515.28368
2025-12-29 04:15:00;4515.2265;4515.39815;4511.80022;4514.24084
2025-12-29 04:30:00;4514.22907;4521.37036;4513.91437;4516.0661
2025-12-29 04:45:00;4516.0162;4516.0556;4513.32072;4515.97066
2025-12-29 05:00:00;4515.83887;4515.93696;4510.70093;4514.70925
2025-12-29 05:15:00;4514.73503;4515.61618;4511.00135;4514.07551
2025-12-29 05:30:00;4514.04311;4518.62464;4513.36744;4516.38816
2025-12-29 05:45:00;4516.46925;4517.04626;4506.92102;4506.92102
2025-12-29 06:00:00;4506.93806;4509.43865;4502.26744;4507.48048
2025-12-29 06:15:00;4507.44702;4507.50052;4491.74145;4491.74145
2025-12-29 06:30:00;4491.31562;4497.36892;4487.31399;4488.73034
2025-12-29 06:45:00;4488.09878;4488.69786;4471.83033;4477.08354
2025-12-29 07:00:00;4474.73704;4477.05059;4452.29596;4474.1959
2025-12-29 07:15:00;4474.15738;4481.03344;4473.01352;4473.01352
2025-12-29 07:30:00;4473.24573;4479.10272;4470.50483;4475.10041
2025-12-29 07:45:00;4475.05969;4478.13543;4474.24968;4475.06894
