datetime;open;high;low;close
2023-06-14 01:00:00;1944.54004;1949.56006;1944.18005;1948.88000
2023-06-14 05:00:00;1948.87000;1951.57996;1945.33997;1949.89001
2023-06-14 09:00:00;1949.88000;1960.29004;1945.81995;1957.18005
2023-06-14 13:00:00;1957.060059;1959.31995;1954.98999;1955.030029
2023-06-14 17:00:00;1955.15002;1955.81995;1939.78003;1941.93005
2023-06-14 21:00:00;1942;1945.42004;1936.32996;1939.38000
2023-06-15 01:00:00;1939.28003;1939.30005;1932.55005;1934.54004
2023-06-15 05:00:00;1934.38000;1939.82996;1928.98999;1931.68005
2023-06-15 09:00:00;1931.73999;1936.85999;1925.35999;1933.34998
2023-06-15 13:00:00;1933.48999;1960.23999;1933.35999;1959.55005
2023-06-15 17:00:00;1959.38000;1960.30005;1956.98999;1958.069946
2023-06-15 21:00:00;1957.34998;1959.46997;1956.67004;1956.94995
2023-06-16 01:00:00;1956.96997;1962.089966;1955.010010;1955.55005
2023-06-16 05:00:00;1955.51001;1964.050049;1954.73999;1963.18994
2023-06-16 09:00:00;1963.23999;1967.95996;1962.48999;1962.68994
2023-06-16 13:00:00;1962.69995;1965.91003;1953.42004;1955.32996
2023-06-16 17:00:00;1955.28003;1959.81006;1955.21997;1958.13000
2023-06-18 21:00:00;1958.60999;1958.79004;1956.26001;1956.81995
2023-06-19 01:00:00;1956.54004;1958.35999;1954.040039;1957.10999
2023-06-19 05:00:00;1957.18005;1958.81006;1952.80005;1956.51001
2023-06-19 09:00:00;1956.51001;1956.68005;1947.93005;1952.23999
2023-06-19 13:00:00;1952.12000;1953.54004;1950.060059;1950.30005
2023-06-19 17:00:00;1950.30005;1950.67004;1949.51001;1950.31006
2023-06-19 21:00:00;1950.94995;1954.28003;1950.62000;1951.13000
2023-06-20 01:00:00;1950.98999;1951.90002;1945.13000;1949.93005
2023-06-20 05:00:00;1949.93994;1956.84998;1946.98999;1953.33997
2023-06-20 09:00:00;1953.40002;1954.56995;1944.37000;1944.80005
2023-06-20 13:00:00;1944.80005;1945.30005;1929.81006;1937.63000
2023-06-20 17:00:00;1937.51001;1938.60999;1935.51001;1936.34998
2023-06-20 21:00:00;1936.56995;1938.92004;1936.33997;1936.92004
2023-06-21 01:00:00;1936.78003;1939.57996;1935.54004;1935.88000
2023-06-21 05:00:00;1935.89001;1937.42004;1931.35999;1934.68005
2023-06-21 09:00:00;1934.68994;1935.93005;1925.98999;1929.95996
2023-06-21 13:00:00;1929.90002;1934.56995;1919.43994;1933.38000
2023-06-21 17:00:00;1933.31995;1937.68005;1931.95996;1932.73999
2023-06-21 21:00:00;1932.80005;1935.050049;1932.39001;1932.39001
2023-06-22 01:00:00;1932.31006;1934.35999;1929.83997;1929.87000
2023-06-22 05:00:00;1929.84998;1931.48999;1924.96997;1927.41003
2023-06-22 09:00:00;1927.40002;1931.010010;1923.55005;1923.57996
2023-06-22 13:00:00;1923.53003;1927.41003;1912.88000;1915.48999
2023-06-22 17:00:00;1915.58997;1916.82996;1912.48999;1913.80005
2023-06-22 21:00:00;1914.099976;1916.10999;1913.40002;1915.69995
2023-06-23 01:00:00;1915.51001;1917.28003;1910.31006;1916.59998
2023-06-23 05:00:00;1916.62000;1920.12000;1913.040039;1917.73999
2023-06-23 09:00:00;1917.73999;1929.73999;1916.63000;1928.90002
2023-06-23 13:00:00;1929.17004;1937.060059;1917.98999;1918.70996
2023-06-23 17:00:00;1918.71997;1921.73999;1918.55005;1921.46997
2023-06-25 21:00:00;1923.030029;1927.050049;1922.78003;1926.46997
2023-06-26 01:00:00;1926.43005;1928.58997;1924.20996;1925.089966
2023-06-26 05:00:00;1925.060059;1933.33997;1922.26001;1931.88000
2023-06-26 09:00:00;1931.87000;1933.42004;1929.39001;1931.58997
2023-06-26 13:00:00;1931.56995;1931.65002;1921.62000;1923.80005
2023-06-26 17:00:00;1923.81006;1925.31006;1922.40002;1923.17004
2023-06-26 21:00:00;1923.37000;1924.84998;1921.41003;1922.81006
2023-06-27 01:00:00;1922.82996;1930.43994;1922.71997;1928.48999
2023-06-27 05:00:00;1928.48999;1929.81995;1924.28003;1925.65002
2023-06-27 09:00:00;1925.69995;1930.46997;1919.80005;1926.20996
2023-06-27 13:00:00;1926.31995;1930.78003;1911.54004;1914.70996
2023-06-27 17:00:00;1914.70996;1915.93005;1911.089966;1913.64001
2023-06-27 21:00:00;1914.30005;1917.20996;1914.17004;1916.23999
2023-06-28 01:00:00;1916.23999;1916.89001;1913.48999;1915.26001
2023-06-28 05:00:00;1915.28003;1916.81995;1908.31995;1909.84998
2023-06-28 09:00:00;1910.19995;1911.96997;1905.64001;1907.15002
2023-06-28 13:00:00;1907.010010;1913.31995;1902.91003;1912.19995
2023-06-28 17:00:00;1912.32996;1913.43994;1906.82996;1907.40002
2023-06-28 21:00:00;1907.71997;1910.73999;1907.40002;1910.069946
2023-06-29 01:00:00;1910.040039;1912.84998;1902.88000;1905.45996
2023-06-29 05:00:00;1905.45996;1908.089966;1902.59998;1906.18994
2023-06-29 09:00:00;1906.19995;1912.21997;1895.58997;1896.16003
2023-06-29 13:00:00;1896.23999;1913.12000;1893.040039;1910.30005
2023-06-29 17:00:00;1910.31995;1910.83997;1906.26001;1908.28003
2023-06-29 21:00:00;1908.69995;1909.29004;1907.13000;1908.83997
2023-06-30 01:00:00;1908.76001;1909.81995;1906.96997;1908.31006
2023-06-30 05:00:00;1908.42004;1909.94995;1900.64001;1902.010010
2023-06-30 09:00:00;1902.26001;1913.76001;1901.60999;1911.21997
2023-06-30 13:00:00;1911.10999;1920.59998;1909.78003;1920.069946
2023-06-30 17:00:00;1920.099976;1922.79004;1917.88000;1919.62000
2023-07-02 21:00:00;1918.68005;1919.69995;1916.84998;1917.23999
2023-07-03 01:00:00;1917.16003;1920.17004;1914.70996;1920.060059
2023-07-03 05:00:00;1920.079956;1920.63000;1910.21997;1912.060059
2023-07-03 09:00:00;1912.099976;1922.060059;1911.69995;1921.95996
2023-07-03 13:00:00;1921.90002;1931.14001;1919.54004;1921.83997
2023-07-03 17:00:00;1922.060059;1922.16003;1920.65002;1921.57996
2023-07-03 21:00:00;1921.44995;1922.20996;1920.040039;1921.32996
2023-07-04 01:00:00;1921.31006;1924.53003;1920.12000;1924.21997
2023-07-04 05:00:00;1924.30005;1928.84998;1923.38000;1928.60999
2023-07-04 09:00:00;1928.64001;1930.76001;1926.31995;1926.87000
2023-07-04 13:00:00;1926.87000;1929.62000;1924.18994;1924.30005
2023-07-04 17:00:00;1924.29004;1926.18005;1924.069946;1926
2023-07-04 21:00:00;1925.56006;1927.26001;1924.91003;1926.81006
2023-07-05 01:00:00;1926.81006;1926.88000;1923.26001;1925.64001
2023-07-05 05:00:00;1925.65002;1928.13000;1920.92004;1927.010010
2023-07-05 09:00:00;1927.030029;1930.14001;1925.19995;1929.41003
2023-07-05 13:00:00;1929.46997;1935.099976;1919.10999;1921.60999
2023-07-05 17:00:00;1921.59998;1921.59998;1914.83997;1915.18005
2023-07-05 21:00:00;1915.26001;1918.069946;1915.26001;1917.38000
2023-07-06 01:00:00;1917.51001;1919.80005;1916.43994;1917.98999
2023-07-06 05:00:00;1917.98999;1921.54004;1916.32996;1918.18994
2023-07-06 09:00:00;1918.15002;1927.65002;1902.71997;1906.48999
2023-07-06 13:00:00;1906.34998;1914.80005;1902.85999;1909.89001
2023-07-06 17:00:00;1909.94995;1911.95996;1908.93994;1910.88000
2023-07-06 21:00:00;1910.85999;1912.53003;1909.62000;1910.73999
2023-07-07 01:00:00;1910.65002;1912.39001;1909.92004;1912.19995
2023-07-07 05:00:00;1912.18994;1916.53003;1911.93005;1915.67004
2023-07-07 09:00:00;1915.70996;1928.099976;1914.30005;1918.88000
2023-07-07 13:00:00;1918.65002;1934.76001;1915.64001;1927.010010
2023-07-07 17:00:00;1927.010010;1928.069946;1924.31006;1925.30005
2023-07-09 21:00:00;1925.31995;1928.17004;1922.84998;1924.26001
2023-07-10 01:00:00;1924.33997;1927.010010;1920.95996;1921.31995
2023-07-10 05:00:00;1921.31995;1925.73999;1919.43005;1925.20996
2023-07-10 09:00:00;1925.21997;1926.28003;1912.68994;1914.12000
2023-07-10 13:00:00;1914.10999;1926.030029;1914.079956;1925.62000
2023-07-10 17:00:00;1925.60999;1926.88000;1924.88000;1925.31995
2023-07-10 21:00:00;1925.44995;1927.23999;1924.39001;1926.43005
2023-07-11 01:00:00;1926.43005;1929.44995;1924.88000;1929.41003
2023-07-11 05:00:00;1929.41003;1938.34998;1928.18005;1936.68994
2023-07-11 09:00:00;1936.90002;1938.42004;1929.68994;1931.98999
2023-07-11 13:00:00;1931.93994;1935.41003;1929.48999;1932.32996
2023-07-11 17:00:00;1932.39001;1932.60999;1930.58997;1932.16003
2023-07-11 21:00:00;1932.32996;1936.32996;1932.28003;1935.81006
2023-07-12 01:00:00;1935.83997;1941.030029;1935.73999;1939.010010
2023-07-12 05:00:00;1939.010010;1940.26001;1933.82996;1934.84998
2023-07-12 09:00:00;1934.85999;1950.13000;1933.59998;1943.31006
2023-07-12 13:00:00;1943.29004;1959.53003;1941.18994;1959.30005
2023-07-12 17:00:00;1959.23999;1959.68005;1955.79004;1957.45996
2023-07-12 21:00:00;1957.28003;1959.010010;1956.63000;1957.10999
2023-07-13 01:00:00;1957.089966;1962.37000;1956.48999;1957.28003
2023-07-13 05:00:00;1957.33997;1963.38000;1955.35999;1961.030029
2023-07-13 09:00:00;1960.94995;1963.66003;1952.56006;1957.60999
2023-07-13 13:00:00;1957.57996;1961.88000;1954.82996;1958.93994
2023-07-13 17:00:00;1958.87000;1960.83997;1957.68005;1960.48999
2023-07-13 21:00:00;1960.39001;1961.93005;1958.45996;1959.45996
2023-07-14 01:00:00;1959.42004;1963.90002;1958.54004;1960.41003
2023-07-14 05:00:00;1960.40002;1961.38000;1954.42004;1956.14001
2023-07-14 09:00:00;1956.23999;1962.70996;1955.28003;1957.56995
2023-07-14 13:00:00;1957.51001;1961.96997;1951.010010;1959.040039
2023-07-14 17:00:00;1959.060059;1961.089966;1954.33997;1955.46997
2023-07-16 21:00:00;1955.12000;1955.13000;1951.51001;1954.69995
2023-07-17 01:00:00;1954.96997;1955.98999;1951.17004;1953.67004
2023-07-17 05:00:00;1953.65002;1957.48999;1950.70996;1955.89001
2023-07-17 09:00:00;1955.98999;1959.87000;1948.19995;1948.68005
2023-07-17 13:00:00;1948.80005;1955.68994;1945.84998;1954.58997
2023-07-17 17:00:00;1954.56006;1956.45996;1952.51001;1954.93994
2023-07-17 21:00:00;1954.69995;1956.85999;1954.68005;1955.44995
2023-07-18 01:00:00;1955.51001;1961.16003;1955.21997;1960.010010
2023-07-18 05:00:00;1959.98999;1964.18005;1957.85999;1961.73999
2023-07-18 09:00:00;1961.78003;1972.28003;1960.83997;1968.70996
2023-07-18 13:00:00;1968.87000;1984.39001;1963.90002;1977.96997
2023-07-18 17:00:00;1977.76001;1979.010010;1975.12000;1978.78003
2023-07-18 21:00:00;1978.96997;1979.28003;1976.62000;1978.44995
2023-07-19 01:00:00;1978.51001;1978.54004;1974.16003;1974.91003
2023-07-19 05:00:00;1974.81995;1981.010010;1973.079956;1977.60999
2023-07-19 09:00:00;1977.56995;1979.48999;1971.67004;1977.60999
2023-07-19 13:00:00;1977.62000;1979.90002;1969.84998;1977.55005
2023-07-19 17:00:00;1977.48999;1978.93005;1976.21997;1976.96997
2023-07-19 21:00:00;1975.91003;1979.38000;1975.59998;1979.12000
2023-07-20 01:00:00;1979.050049;1987.51001;1979.050049;1984.68005
2023-07-20 05:00:00;1984.68994;1984.80005;1977.92004;1981.60999
2023-07-20 09:00:00;1981.62000;1983.26001;1972.51001;1974.069946
2023-07-20 13:00:00;1974.089966;1980.10999;1965.39001;1968.040039
2023-07-20 17:00:00;1968.069946;1971.56006;1968.069946;1969.48999
2023-07-20 21:00:00;1970.31006;1973.42004;1970.12000;1972.94995
2023-07-21 01:00:00;1972.96997;1973.85999;1969.13000;1970.030029
2023-07-21 05:00:00;1970.060059;1972.30005;1961.26001;1961.56995
2023-07-21 09:00:00;1961.57996;1968.13000;1961.12000;1963.20996
2023-07-21 13:00:00;1963.17004;1965.069946;1956.87000;1963.55005
2023-07-21 17:00:00;1963.56006;1964.90002;1961.55005;1961.95996
2023-07-23 21:00:00;1962.32996;1962.96997;1959.98999;1961.87000
2023-07-24 01:00:00;1961.88000;1962.64001;1959.10999;1960.69995
2023-07-24 05:00:00;1960.71997;1965.73999;1957.96997;1959.71997
2023-07-24 09:00:00;1959.73999;1967.95996;1959.56006;1967.42004
2023-07-24 13:00:00;1967.53003;1967.55005;1957.31006;1959.98999
2023-07-24 17:00:00;1959.96997;1960.81006;1953.53003;1954.90002
2023-07-24 21:00:00;1955.37000;1955.68005;1953.29004;1955.42004
2023-07-25 01:00:00;1955.44995;1963.63000;1955.44995;1960.63000
2023-07-25 05:00:00;1960.59998;1963.98999;1959.44995;1962.93005
2023-07-25 09:00:00;1963.060059;1963.67004;1953.26001;1959.57996
2023-07-25 13:00:00;1959.48999;1965.63000;1952.089966;1962.48999
2023-07-25 17:00:00;1962.43994;1965.31006;1961.39001;1964.98999
2023-07-25 21:00:00;1965.21997;1966.35999;1964.17004;1964.98999
2023-07-26 01:00:00;1964.93994;1965.68005;1962.069946;1963.23999
2023-07-26 05:00:00;1963.15002;1972.57996;1962.48999;1972.15002
2023-07-26 09:00:00;1972.31006;1974.23999;1969.69995;1972.37000
2023-07-26 13:00:00;1972.38000;1975.089966;1964.030029;1970.39001
2023-07-26 17:00:00;1970.29004;1978.34998;1966.37000;1972.12000
2023-07-26 21:00:00;1971.58997;1974.80005;1971.16003;1972.48999
2023-07-27 01:00:00;1972.32996;1982.12000;1972.32996;1976.88000
2023-07-27 05:00:00;1976.81995;1982.15002;1974.14001;1975.92004
2023-07-27 09:00:00;1975.93994;1979.14001;1958.010010;1960.37000
2023-07-27 13:00:00;1960.21997;1960.37000;1942.64001;1944.34998
2023-07-27 17:00:00;1944.37000;1949.63000;1943.43005;1945.62000
2023-07-27 21:00:00;1946.40002;1948.12000;1945.51001;1947.030029
2023-07-28 01:00:00;1946.98999;1956.81006;1946.65002;1952.060059
2023-07-28 05:00:00;1951.93005;1953.62000;1948.010010;1949.60999
2023-07-28 09:00:00;1949.68994;1961.28003;1948.43994;1955.60999
2023-07-28 13:00:00;1955.48999;1963.31006;1952.33997;1961.23999
2023-07-28 17:00:00;1959.66003;1961.030029;1957.60999;1959.19995
2023-07-30 21:00:00;1959.89001;1960.68005;1956.45996;1958.32996
2023-07-31 01:00:00;1958.28003;1958.64001;1953.54004;1954.45996
2023-07-31 05:00:00;1954.46997;1957.28003;1951.51001;1953.62000
2023-07-31 09:00:00;1953.60999;1967.099976;1953.38000;1965.51001
2023-07-31 13:00:00;1965.60999;1972.38000;1962.92004;1970.98999
2023-07-31 17:00:00;1971.010010;1972.10999;1964.29004;1965.55005
2023-07-31 21:00:00;1965.62000;1966.050049;1963.089966;1963.44995
2023-08-01 01:00:00;1963.46997;1964.010010;1959.010010;1959.71997
2023-08-01 05:00:00;1959.73999;1960.29004;1954.54004;1955.91003
2023-08-01 09:00:00;1955.82996;1957.76001;1946.079956;1946.88000
2023-08-01 13:00:00;1946.89001;1953.89001;1941.54004;1943.20996
2023-08-01 17:00:00;1943.14001;1945.62000;1941.29004;1944.17004
2023-08-01 21:00:00;1949.099976;1952.93005;1948.43994;1949.31995
2023-08-02 01:00:00;1949.35999;1949.93994;1945.37000;1946.44995
2023-08-02 05:00:00;1946.43005;1951.84998;1946.43005;1949.93994
2023-08-02 09:00:00;1949.94995;1954.82996;1943.93994;1945.62000
2023-08-02 13:00:00;1945.71997;1947.70996;1933.14001;1935.71997
2023-08-02 17:00:00;1935.73999;1939.13000;1934.48999;1934.89001
2023-08-02 21:00:00;1934.81006;1937.079956;1934.77002;1935.60999
2023-08-03 01:00:00;1935.59998;1938.96997;1933.98999;1934.18005
2023-08-03 05:00:00;1934.18994;1938.46997;1930.96997;1937.88000
2023-08-03 09:00:00;1937.88000;1938.40002;1929.70996;1932.88000
2023-08-03 13:00:00;1932.94995;1938.81995;1930.48999;1935.71997
2023-08-03 17:00:00;1935.62000;1935.95996;1932.57996;1934.16003
2023-08-03 21:00:00;1934.31006;1937.12000;1934.22998;1936.81995
2023-08-04 01:00:00;1936.82996;1938.050049;1933.20996;1934.60999
2023-08-04 05:00:00;1934.63000;1937.53003;1932.18994;1932.43005
2023-08-04 09:00:00;1932.55005;1942.78003;1925.27002;1939.040039
2023-08-04 13:00:00;1939.10999;1946.77002;1937.62000;1941.84998
2023-08-04 17:00:00;1941.88000;1943.35999;1939.88000;1942.90002
2023-08-06 21:00:00;1942.5;1946.78003;1942.10999;1944.37000
2023-08-07 01:00:00;1944.17004;1944.33997;1937.54004;1938.92004
2023-08-07 05:00:00;1938.88000;1939.060059;1934.51001;1936.26001
2023-08-07 09:00:00;1936.26001;1938.30005;1933.43994;1938.12000
2023-08-07 13:00:00;1938.099976;1941.68994;1931.48999;1934.39001
2023-08-07 17:00:00;1934.40002;1937.68994;1934.16003;1936.62000
2023-08-07 21:00:00;1936.47998;1938.12000;1935.23999;1935.80005
2023-08-08 01:00:00;1935.71997;1935.81006;1931.19995;1934.48999
2023-08-08 05:00:00;1934.58997;1934.92004;1930.29004;1934.37000
2023-08-08 09:00:00;1935.17004;1935.68994;1924.91003;1925.43994
2023-08-08 13:00:00;1925.31006;1932.060059;1922.83997;1926.48999
2023-08-08 17:00:00;1925.53003;1926.73999;1923.93994;1925.18005
2023-08-08 21:00:00;1925.15002;1926.56006;1924.64001;1925.10999
2023-08-09 01:00:00;1925.050049;1931.14001;1924.28003;1930.35999
2023-08-09 05:00:00;1930.40002;1932.42004;1927.54004;1927.76001
2023-08-09 09:00:00;1928.030029;1928.40002;1922.56995;1924.010010
2023-08-09 13:00:00;1924.93005;1927.60999;1915.65002;1916.37000
2023-08-09 17:00:00;1917.38000;1918.010010;1914.089966;1914.72998
2023-08-09 21:00:00;1915.030029;1917.46997;1914.63000;1917.010010
2023-08-10 01:00:00;1917.060059;1919.19995;1915.37000;1916.82996
2023-08-10 05:00:00;1916.79004;1921.26001;1915.60999;1919.45996
2023-08-10 09:00:00;1919.56006;1930.18005;1919.20996;1926.29004
2023-08-10 13:00:00;1926.21997;1927.29004;1912.95996;1920.21997
2023-08-10 17:00:00;1920.56995;1921.010010;1912.22998;1912.35999
2023-08-10 21:00:00;1912.76001;1915.23999;1910.91003;1914.73999
2023-08-11 01:00:00;1914.69995;1915.96997;1912.68005;1913.48999
2023-08-11 05:00:00;1913.51001;1919.43005;1912.82996;1918.98999
2023-08-11 09:00:00;1919.069946;1920.95996;1913.20996;1915.12000
2023-08-11 13:00:00;1916.17004;1920.95996;1913.010010;1914.43005
2023-08-11 17:00:00;1914.38000;1915.53003;1912.26001;1913.88000
2023-08-13 21:00:00;1913.31006;1915.27002;1910.73999;1911.040039
2023-08-14 01:00:00;1911.040039;1913.68994;1910.26001;1912.44995
2023-08-14 05:00:00;1912.48999;1916.079956;1910.69995;1914.32996
2023-08-14 09:00:00;1914.34998;1915.069946;1906.089966;1910.40002
2023-08-14 13:00:00;1910.35999;1913.020020;1903.040039;1912.10999
2023-08-14 17:00:00;1911.89001;1913.20996;1907.18994;1907.51001
2023-08-14 21:00:00;1907.46997;1908.20996;1905.030029;1907.23999
2023-08-15 01:00:00;1907.26001;1908.19995;1903.88000;1906.64001
2023-08-15 05:00:00;1906.66003;1907.56995;1903.26001;1903.98999
2023-08-15 09:00:00;1904.38000;1905.88000;1896.51001;1903.54004
2023-08-15 13:00:00;1903.53003;1911.68994;1900.16003;1903.69995
2023-08-15 17:00:00;1903.68994;1905.55005;1901.39001;1901.76001
2023-08-15 21:00:00;1901.66003;1902.59998;1900.38000;1902.31006
2023-08-16 01:00:00;1902.29004;1905.35999;1900.57996;1904.079956
2023-08-16 05:00:00;1904.17004;1906.60999;1902.90002;1905.43005
2023-08-16 09:00:00;1905.39001;1907.21997;1900.38000;1900.82996
2023-08-16 13:00:00;1900.81995;1906.51001;1898.85999;1899.54004
2023-08-16 17:00:00;1899.46997;1899.69995;1891.84998;1891.93005
2023-08-16 21:00:00;1892.18005;1895.079956;1891.12000;1892.83997
2023-08-17 01:00:00;1892.89001;1894.010010;1889.71997;1893.80005
2023-08-17 05:00:00;1893.83997;1897.63000;1892.16003;1894.030029
2023-08-17 09:00:00;1894.040039;1902.53003;1893.70996;1899.60999
2023-08-17 13:00:00;1899.48999;1903.48999;1887.85999;1888.42004
2023-08-17 17:00:00;1888.41003;1890.16003;1885.12000;1889.37000
2023-08-17 21:00:00;1889.44995;1893.93994;1889.10999;1893.33997
2023-08-18 01:00:00;1893.42004;1895.19995;1891.19995;1892.29004
2023-08-18 05:00:00;1892.29004;1894.16003;1891.44995;1892.079956
2023-08-18 09:00:00;1892.12000;1895.57996;1888.76001;1890.28003
2023-08-18 13:00:00;1890.23999;1896.87000;1888.72998;1889.56006
2023-08-18 17:00:00;1889.62000;1890.44995;1886.83997;1889.42004
2023-08-20 21:00:00;1889.58997;1891.19995;1888.85999;1889.98999
2023-08-21 01:00:00;1890.040039;1893.78003;1884.87000;1892.56006
2023-08-21 05:00:00;1892.57996;1894.17004;1887.45996;1888.73999
2023-08-21 09:00:00;1888.80005;1897.68005;1886.90002;1897.23999
2023-08-21 13:00:00;1897.21997;1898.76001;1885.34998;1892.64001
2023-08-21 17:00:00;1892.82996;1895.41003;1892.56995;1894.76001
2023-08-21 21:00:00;1894.78003;1896.12000;1893.76001;1895.58997
2023-08-22 01:00:00;1895.56006;1897.37000;1893.92004;1894.079956
2023-08-22 05:00:00;1894.010010;1902.41003;1894.010010;1900.050049
2023-08-22 09:00:00;1900.030029;1904.48999;1896.37000;1897.41003
2023-08-22 13:00:00;1897.53003;1899.18005;1889.17004;1897.40002
2023-08-22 17:00:00;1897.39001;1898.44995;1896.39001;1897.41003
2023-08-22 21:00:00;1897.55005;1900.41003;1897.38000;1899.069946
2023-08-23 01:00:00;1899.079956;1903.44995;1898.83997;1903.39001
2023-08-23 05:00:00;1903.41003;1905.46997;1901.76001;1903.84998
2023-08-23 09:00:00;1903.80005;1908.63000;1901.38000;1903.88000
2023-08-23 13:00:00;1903.88000;1920.42004;1903.069946;1919.88000
2023-08-23 17:00:00;1919.87000;1919.89001;1914.48999;1915.44995
2023-08-23 21:00:00;1915.45996;1919.39001;1915.16003;1918.71997
2023-08-24 01:00:00;1918.48999;1922.31995;1917.51001;1921.14001
2023-08-24 05:00:00;1921.20996;1922.89001;1919.59998;1920.27002
2023-08-24 09:00:00;1920.26001;1921.079956;1911.84998;1915.089966
2023-08-24 13:00:00;1915.19995;1923.38000;1911.91003;1918.29004
2023-08-24 17:00:00;1918.45996;1919.70996;1916.30005;1916.71997
2023-08-24 21:00:00;1916.98999;1917.33997;1915.16003;1915.62000
2023-08-25 01:00:00;1915.62000;1917.62000;1913.16003;1913.81995
2023-08-25 05:00:00;1913.83997;1916.16003;1912.79004;1915.37000
2023-08-25 09:00:00;1915.40002;1920.26001;1915.16003;1917.34998
2023-08-25 13:00:00;1917.19995;1922.43005;1903.85999;1910.010010
2023-08-25 17:00:00;1910.069946;1915.37000;1909.90002;1914.59998
2023-08-27 21:00:00;1915.28003;1916.66003;1914.31006;1915.81995
2023-08-28 01:00:00;1915.63000;1917.44995;1914.66003;1915.56006
2023-08-28 05:00:00;1915.59998;1917.83997;1913.54004;1914.68994
2023-08-28 09:00:00;1914.68005;1917.39001;1913.35999;1917.18005
2023-08-28 13:00:00;1917.030029;1926.14001;1912.84998;1920.81006
2023-08-28 17:00:00;1920.78003;1920.93994;1916.88000;1920.26001
2023-08-28 21:00:00;1920.12000;1922.14001;1919.93005;1921.69995
2023-08-29 01:00:00;1921.68005;1925.93005;1921.34998;1923.92004
2023-08-29 05:00:00;1924.030029;1925.63000;1921.62000;1922.96997
2023-08-29 09:00:00;1922.89001;1924.54004;1914.44995;1917.079956
2023-08-29 13:00:00;1917.10999;1937.77002;1916.79004;1936.30005
2023-08-29 17:00:00;1936.31995;1938.26001;1935.18994;1937.34998
