datetime;open;high;low;close
2025-10-20 01:40:00;4249.81;4250.4;4248.11;4250.39
2025-10-20 01:41:00;4250.4;4250.94;4250.17;4250.17
2025-10-20 01:42:00;4249.91;4250.88;4247.91;4250.87
2025-10-20 01:43:00;4250.88;4254;4250.88;4253.67
2025-10-20 01:44:00;4254;4256.6;4254;4256.6
2025-10-20 01:45:00;4256.63;4259.02;4256.58;4257.67
2025-10-20 01:46:00;4257.67;4259.02;4256.26;4256.99
2025-10-20 01:47:00;4256.86;4258.44;4256.3;4258.44
2025-10-20 01:48:00;4258.44;4259;4257.84;4258.54
2025-10-20 01:49:00;4258.54;4259.48;4258.53;4259.47
2025-10-20 01:50:00;4259.48;4261.23;4259.47;4260.69
2025-10-20 01:51:00;4260.7;4263;4260.7;4261.5
2025-10-20 01:52:00;4261.51;4262.91;4258.61;4260.36
2025-10-20 01:53:00;4260.35;4260.43;4259.14;4259.16
2025-10-20 01:54:00;4259.15;4260.41;4257.36;4259.62
2025-10-20 01:55:00;4259.63;4260.35;4258.66;4258.66
2025-10-20 01:56:00;4258.61;4258.61;4257.8;4257.8
2025-10-20 01:57:00;4257.8;4258.71;4257.8;4258.71
2025-10-20 01:58:00;4258.71;4261.38;4258.71;4261.38
2025-10-20 01:59:00;4261.37;4261.38;4260;4260
2025-10-20 02:00:00;4259.99;4260.89;4258.32;4258.64
2025-10-20 02:01:00;4258.59;4258.64;4257.36;4257.36
2025-10-20 02:02:00;4257.36;4257.36;4256.41;4257.12
2025-10-20 02:03:00;4257.11;4259.59;4257.11;4259.59
2025-10-20 02:04:00;4259.76;4261.29;4259.75;4260.01
2025-10-20 02:05:00;4260;4260;4258.53;4258.54
2025-10-20 02:06:00;4258.54;4259.64;4258.54;4259.64
2025-10-20 02:07:00;4259.64;4265;4258.7;4261.6
2025-10-20 02:08:00;4261.6;4261.93;4261.6;4261.62
2025-10-20 02:09:00;4261.61;4263.4;4258.42;4258.43
2025-10-20 02:10:00;4258.42;4259.59;4256.89;4258.85
2025-10-20 02:11:00;4258.85;4260.88;4258.85;4260.87
2025-10-20 02:12:00;4260.88;4261.76;4259.8;4259.81
2025-10-20 02:13:00;4259.81;4263;4259.81;4262.76
2025-10-20 02:14:00;4262.01;4262.01;4261.86;4261.87
2025-10-20 02:15:00;4261.86;4262.76;4261.86;4262.76
2025-10-20 02:16:00;4262.88;4263.04;4262.87;4263.04
2025-10-20 02:17:00;4263.03;4263.03;4260.48;4260.48
2025-10-20 02:18:00;4260.39;4260.39;4260.19;4260.19
2025-10-20 02:19:00;4260.19;4260.2;4258.31;4259.76
2025-10-20 02:20:00;4259.76;4261.68;4259.76;4261.68
2025-10-20 02:21:00;4261.67;4261.91;4261.2;4261.3
2025-10-20 02:22:00;4261.6;4261.73;4260.24;4260.84
2025-10-20 02:23:00;4260.83;4260.83;4258.65;4260.24
2025-10-20 02:24:00;4260.43;4261.94;4260.43;4261.94
2025-10-20 02:25:00;4262;4263.06;4262;4263.06
2025-10-20 02:26:00;4263.07;4263.36;4262.02;4262.56
2025-10-20 02:27:00;4262.64;4262.64;4262.64;4262.64
2025-10-20 02:28:00;4262.64;4263.17;4262.64;4263
2025-10-20 02:29:00;4262.75;4264.56;4262.75;4264.56
2025-10-20 02:30:00;4264.66;4266.8;4264.65;4266.74
2025-10-20 02:31:00;4266.96;4272.5;4266.9;4271.72
2025-10-20 02:32:00;4271.34;4271.95;4270.08;4270.08
2025-10-20 02:33:00;4270.09;4270.09;4267.01;4268.58
2025-10-20 02:34:00;4268.57;4268.57;4266.14;4266.99
2025-10-20 02:35:00;4266.99;4270.32;4266;4269.39
2025-10-20 02:36:00;4269.38;4270.97;4269.38;4270.64
2025-10-20 02:37:00;4270.64;4270.64;4267.93;4267.93
2025-10-20 02:38:00;4267.93;4267.93;4264.73;4266.72
2025-10-20 02:39:00;4266.48;4266.48;4263.35;4263.37
2025-10-20 02:40:00;4263.36;4264.3;4262.01;4262.87
2025-10-20 02:41:00;4262.88;4263.43;4262.88;4263.43
2025-10-20 02:42:00;4263.42;4264.99;4263.42;4264.73
2025-10-20 02:43:00;4264.74;4264.81;4262.17;4263.13
2025-10-20 02:44:00;4263.13;4263.13;4261.73;4261.75
2025-10-20 02:45:00;4261.76;4262.39;4258.73;4261.54
2025-10-20 02:46:00;4261.52;4261.52;4261.17;4261.17
2025-10-20 02:47:00;4261.34;4261.93;4261.17;4261.84
2025-10-20 02:48:00;4261.84;4262.02;4261.17;4261.3
2025-10-20 02:49:00;4261.68;4261.73;4260.15;4261.68
2025-10-20 02:50:00;4261.92;4263.36;4261.55;4261.56
2025-10-20 02:51:00;4261.55;4261.55;4260;4260.71
2025-10-20 02:52:00;4260.71;4260.71;4257.51;4258.58
2025-10-20 02:53:00;4258.69;4260;4258.69;4259.99
2025-10-20 02:54:00;4260;4260.54;4257.11;4257.12
2025-10-20 02:55:00;4257.11;4257.11;4255.34;4255.39
2025-10-20 02:56:00;4255.39;4255.98;4255;4255.55
2025-10-20 02:57:00;4255.55;4256.16;4255.55;4255.9
2025-10-20 02:58:00;4256.14;4256.14;4256.07;4256.07
2025-10-20 02:59:00;4256.07;4256.34;4255.2;4256.34
2025-10-20 03:00:00;4256.4;4256.4;4253.49;4253.49
2025-10-20 03:01:00;4253.5;4256.09;4253.49;4256.09
2025-10-20 03:02:00;4256.16;4256.91;4256.16;4256.21
2025-10-20 03:03:00;4256.25;4256.25;4254.19;4254.57
2025-10-20 03:04:00;4254.57;4254.57;4252.84;4253.47
2025-10-20 03:05:00;4253.29;4255.1;4253.29;4255.1
2025-10-20 03:06:00;4255.1;4255.68;4253.35;4254.24
2025-10-20 03:07:00;4254.24;4255.18;4252.87;4255.18
2025-10-20 03:08:00;4255.19;4255.68;4254.36;4255.68
2025-10-20 03:09:00;4255.68;4257.24;4255.67;4257.24
2025-10-20 03:10:00;4257.27;4259.02;4256.94;4257.6
2025-10-20 03:11:00;4257.6;4257.6;4254.97;4255.42
2025-10-20 03:12:00;4255.5;4258.8;4255.49;4256.69
2025-10-20 03:13:00;4256.69;4256.7;4255;4255.03
2025-10-20 03:14:00;4255.01;4255.67;4255.01;4255.54
2025-10-20 03:15:00;4255.54;4255.54;4253.73;4253.73
2025-10-20 03:16:00;4253.74;4254.48;4252.43;4253.79
2025-10-20 03:17:00;4253.8;4256.62;4253.8;4256.56
2025-10-20 03:18:00;4256.57;4258.57;4256.57;4258.57
2025-10-20 03:19:00;4258.65;4260.4;4258.65;4259.53
2025-10-20 03:20:00;4259.54;4261.53;4259.54;4261.53
2025-10-20 03:21:00;4261.6;4261.86;4259.85;4260.59
2025-10-20 03:22:00;4260.6;4261.89;4260.6;4261.7
2025-10-20 03:23:00;4261.7;4262.64;4261.7;4262.36
2025-10-20 03:24:00;4262.1;4262.12;4262.01;4262.01
2025-10-20 03:25:00;4262.02;4262.02;4261.06;4261.49
2025-10-20 03:26:00;4261.34;4261.9;4261.34;4261.9
2025-10-20 03:27:00;4261.89;4262.16;4259.11;4259.31
2025-10-20 03:28:00;4259.05;4259.27;4257.55;4257.6
2025-10-20 03:29:00;4257.49;4257.49;4255.45;4255.45
2025-10-20 03:30:00;4255.45;4255.45;4254.77;4254.78
2025-10-20 03:31:00;4254.78;4256.35;4254.41;4254.42
2025-10-20 03:32:00;4254.24;4254.94;4253.01;4254.93
2025-10-20 03:33:00;4254.94;4256.34;4254.4;4254.4
2025-10-20 03:34:00;4254.4;4254.4;4252.82;4253.34
2025-10-20 03:35:00;4253.34;4253.34;4250.64;4250.64
2025-10-20 03:36:00;4250.62;4251.74;4250.6;4251.74
2025-10-20 03:37:00;4251.75;4252.96;4251.75;4252.64
2025-10-20 03:38:00;4252.64;4254.68;4252.64;4253.07
2025-10-20 03:39:00;4252.73;4254.93;4252.26;4254.93
2025-10-20 03:40:00;4254.96;4256.28;4254.96;4256.05
2025-10-20 03:41:00;4255.9;4257.57;4254.8;4257.47
2025-10-20 03:42:00;4257.6;4258.18;4257.6;4257.73
2025-10-20 03:43:00;4257.96;4258.27;4257.74;4258
2025-10-20 03:44:00;4258;4258.01;4258;4258
2025-10-20 03:45:00;4258;4258.02;4257.72;4258.02
2025-10-20 03:46:00;4258.01;4258.67;4257.18;4257.46
2025-10-20 03:47:00;4257.45;4259.51;4257.44;4259.51
2025-10-20 03:48:00;4259.52;4260.24;4259.41;4259.52
2025-10-20 03:49:00;4259.42;4259.75;4259.03;4259.18
2025-10-20 03:50:00;4259.18;4260.62;4259.17;4260.62
2025-10-20 03:51:00;4260.6;4263.2;4260.6;4262.4
2025-10-20 03:52:00;4262.31;4264.11;4262.3;4263.75
2025-10-20 03:53:00;4263.74;4266;4263.49;4265.13
2025-10-20 03:54:00;4265.12;4266;4263.85;4265.58
2025-10-20 03:55:00;4265.58;4265.58;4264.77;4264.77
2025-10-20 03:56:00;4264.77;4264.77;4263.85;4263.86
2025-10-20 03:57:00;4263.85;4263.86;4262.58;4262.59
2025-10-20 03:58:00;4262.58;4263.11;4249.52;4262
2025-10-20 03:59:00;4262;4263.08;4260.77;4260.78
2025-10-20 04:00:00;4260.77;4262.46;4260.77;4262.1
2025-10-20 04:01:00;4262.2;4264.69;4262.2;4264.68
2025-10-20 04:02:00;4264.68;4265.68;4264.65;4265.68
2025-10-20 04:03:00;4265.69;4265.99;4261.08;4261.08
2025-10-20 04:04:00;4260.99;4263.5;4260.79;4261.53
2025-10-20 04:05:00;4261.53;4263.03;4260.41;4260.76
2025-10-20 04:06:00;4260.4;4261.46;4260.17;4261.3
2025-10-20 04:07:00;4260.98;4261.22;4260.49;4260.81
2025-10-20 04:08:00;4261.01;4262.1;4250.53;4261.26
2025-10-20 04:09:00;4261.26;4262;4261.04;4261.13
2025-10-20 04:10:00;4261.12;4261.12;4260.14;4260.35
2025-10-20 04:11:00;4260.35;4261.03;4259.7;4259.71
2025-10-20 04:12:00;4259.72;4260.47;4259.72;4260.47
2025-10-20 04:13:00;4260.47;4262.13;4260.47;4261.87
2025-10-20 04:14:00;4261.87;4262.05;4260.74;4260.95
2025-10-20 04:15:00;4260.95;4261.1;4260.94;4261.1
2025-10-20 04:16:00;4261.1;4262.4;4260.69;4262.39
2025-10-20 04:17:00;4262.4;4262.4;4261.84;4261.85
2025-10-20 04:18:00;4261.86;4262.12;4261.86;4262.11
2025-10-20 04:19:00;4262.12;4262.79;4260.86;4260.87
2025-10-20 04:20:00;4260.87;4260.87;4260.86;4260.87
2025-10-20 04:21:00;4260.87;4260.87;4260.86;4260.87
2025-10-20 04:22:00;4260.87;4262.59;4260.86;4262.59
2025-10-20 04:23:00;4262.58;4262.58;4261.44;4261.95
2025-10-20 04:24:00;4261.95;4262.79;4261.94;4262.2
2025-10-20 04:25:00;4262.2;4262.2;4259.21;4259.21
2025-10-20 04:26:00;4259.21;4259.66;4259.21;4259.65
2025-10-20 04:27:00;4259.66;4260;4258.79;4258.79
2025-10-20 04:28:00;4258.8;4261.58;4258.8;4261.58
2025-10-20 04:29:00;4261.58;4262.51;4261.58;4262.49
2025-10-20 04:30:00;4262.49;4262.8;4262.49;4262.79
2025-10-20 04:31:00;4262.79;4264.43;4262.79;4264.34
2025-10-20 04:32:00;4264.34;4264.34;4264.33;4264.34
2025-10-20 04:33:00;4264.34;4264.34;4264.33;4264.34
2025-10-20 04:34:00;4264.33;4264.33;4262.2;4262.22
2025-10-20 04:35:00;4262.09;4262.09;4261.48;4262.09
2025-10-20 04:36:00;4262.08;4262.09;4261.56;4261.58
2025-10-20 04:37:00;4261.59;4263.2;4261.59;4263.19
2025-10-20 04:38:00;4263.19;4264.34;4263.19;4264.34
2025-10-20 04:39:00;4264.33;4266.22;4264.33;4266.22
2025-10-20 04:40:00;4266.21;4266.21;4265.2;4265.68
2025-10-20 04:41:00;4265.68;4266.25;4265.68;4266.25
2025-10-20 04:42:00;4266.25;4268.29;4266.04;4266.04
2025-10-20 04:43:00;4266.04;4266.44;4266.04;4266.43
2025-10-20 04:44:00;4266.43;4266.91;4266.43;4266.91
2025-10-20 04:45:00;4266.91;4267.43;4266.91;4267.43
2025-10-20 04:46:00;4267.42;4267.43;4266.77;4266.77
2025-10-20 04:47:00;4266.76;4266.76;4265.98;4266.24
2025-10-20 04:48:00;4266.23;4266.98;4266.23;4266.66
2025-10-20 04:49:00;4266.65;4266.77;4266.65;4266.77
2025-10-20 04:50:00;4266.78;4267.18;4266.77;4266.87
2025-10-20 04:51:00;4266.86;4267.16;4266.86;4266.97
2025-10-20 04:52:00;4266.96;4267.16;4266.96;4267.16
2025-10-20 04:53:00;4267.15;4267.21;4266.21;4266.25
2025-10-20 04:54:00;4266.25;4266.26;4265.18;4265.19
2025-10-20 04:55:00;4265.18;4265.19;4264.8;4264.96
2025-10-20 04:56:00;4264.96;4265.18;4264.85;4264.85
2025-10-20 04:57:00;4264.84;4265.17;4264.84;4265.17
2025-10-20 04:58:00;4265.17;4265.17;4264.62;4264.62
2025-10-20 04:59:00;4264.62;4265.5;4264.62;4265.5
2025-10-20 05:00:00;4265.5;4265.5;4264.39;4264.68
2025-10-20 05:01:00;4264.69;4265.44;4264.68;4264.87
2025-10-20 05:02:00;4264.79;4265.33;4264.45;4265.32
2025-10-20 05:03:00;4265.32;4265.33;4265.32;4265.32
2025-10-20 05:04:00;4265.32;4265.32;4263.44;4263.44
2025-10-20 05:05:00;4263.45;4263.45;4262.47;4262.53
2025-10-20 05:06:00;4262.53;4264.73;4262.53;4264.73
2025-10-20 05:07:00;4263.9;4265.49;4263.9;4265.49
2025-10-20 05:08:00;4264.71;4264.71;4262.47;4263.24
2025-10-20 05:09:00;4263.24;4263.24;4262.03;4262.03
2025-10-20 05:10:00;4262.03;4262.03;4258.55;4259.35
2025-10-20 05:11:00;4259.35;4260.55;4259.35;4260.12
2025-10-20 05:12:00;4260.12;4260.12;4258.23;4258.24
2025-10-20 05:13:00;4258.23;4260.86;4258.23;4259.17
2025-10-20 05:14:00;4259.17;4262.57;4259.17;4261.4
2025-10-20 05:15:00;4261.5;4263;4260.99;4261.86
2025-10-20 05:16:00;4261.6;4263.08;4260.48;4260.48
2025-10-20 05:17:00;4260.49;4261.75;4259.42;4259.59
2025-10-20 05:18:00;4259.59;4259.59;4256.75;4256.75
2025-10-20 05:19:00;4256.75;4256.75;4250;4254.54
2025-10-20 05:20:00;4254.55;4254.7;4252.56;4252.56
2025-10-20 05:21:00;4252.36;4252.57;4251.96;4252.32
2025-10-20 05:22:00;4252.33;4252.33;4248;4248.02
2025-10-20 05:23:00;4248.02;4248.8;4246.29;4248.07
2025-10-20 05:24:00;4248.1;4249.08;4247.7;4248.91
2025-10-20 05:25:00;4248.9;4249.16;4247.76;4249
2025-10-20 05:26:00;4248.72;4251.9;4248.72;4251.4
2025-10-20 05:27:00;4251.4;4252.24;4250.23;4252.23
2025-10-20 05:28:00;4252.23;4252.84;4252.23;4252.81
2025-10-20 05:29:00;4252.82;4252.85;4249.08;4252.84
2025-10-20 05:30:00;4252.85;4255.42;4252.85;4255.4
2025-10-20 05:31:00;4255.41;4257.09;4255.41;4256.6
2025-10-20 05:32:00;4256.54;4256.54;4252.4;4252.4
2025-10-20 05:33:00;4252.13;4253.46;4251.65;4252.62
2025-10-20 05:34:00;4252.62;4254.12;4252.62;4252.99
2025-10-20 05:35:00;4253;4256.08;4253;4256
2025-10-20 05:36:00;4255.99;4256.35;4254.14;4254.14
2025-10-20 05:37:00;4254.05;4254.05;4251.13;4252.36
2025-10-20 05:38:00;4252.5;4252.69;4248.51;4249.35
2025-10-20 05:39:00;4249.49;4250.45;4248.94;4248.94
2025-10-20 05:40:00;4248.83;4249.51;4248.48;4249.16
2025-10-20 05:41:00;4249.16;4250.19;4249.16;4250.18
2025-10-20 05:42:00;4250.18;4250.62;4249.93;4250.62
2025-10-20 05:43:00;4250.75;4250.88;4250.01;4250.55
2025-10-20 05:44:00;4250.54;4252.39;4250.54;4252.23
2025-10-20 05:45:00;4252.4;4253.88;4252;4252.31
2025-10-20 05:46:00;4252.32;4253.12;4250.98;4251.27
2025-10-20 05:47:00;4251.27;4251.27;4248.98;4249.66
2025-10-20 05:48:00;4249.67;4250.73;4248.91;4250.6
2025-10-20 05:49:00;4250.59;4250.59;4245.45;4245.45
2025-10-20 05:50:00;4245.45;4248.63;4245.26;4247.96
2025-10-20 05:51:00;4248;4249.39;4247.21;4247.21
2025-10-20 05:52:00;4247.2;4247.2;4244.68;4244.7
2025-10-20 05:53:00;4244.69;4244.69;4241.95;4243.24
2025-10-20 05:54:00;4243.23;4244.19;4242.21;4243.53
2025-10-20 05:55:00;4243.53;4243.71;4238.58;4238.58
2025-10-20 05:56:00;4238.48;4241.41;4238.48;4240.22
2025-10-20 05:57:00;4240.22;4241.75;4240.22;4241.11
2025-10-20 05:58:00;4241.11;4241.78;4240;4240.62
2025-10-20 05:59:00;4240.61;4240.61;4237.29;4237.29
2025-10-20 06:00:00;4237.29;4237.29;4234.99;4235.98
2025-10-20 06:01:00;4235.98;4235.98;4231.04;4232.51
2025-10-20 06:02:00;4232.5;4233;4229.48;4231.4
2025-10-20 06:03:00;4231.58;4232.8;4229.65;4230.99
2025-10-20 06:04:00;4230.99;4230.99;4228.81;4230.44
2025-10-20 06:05:00;4230.47;4233.95;4230.45;4231.84
2025-10-20 06:06:00;4231.83;4233.42;4231.31;4233.01
2025-10-20 06:07:00;4233.01;4233.6;4232.21;4232.56
2025-10-20 06:08:00;4232.57;4236.88;4231.84;4236.87
2025-10-20 06:09:00;4236.88;4239.1;4235.16;4238.08
2025-10-20 06:10:00;4237.87;4241.72;4237.8;4240.56
2025-10-20 06:11:00;4240.56;4240.56;4238.33;4238.33
2025-10-20 06:12:00;4238.33;4238.33;4236;4236.24
2025-10-20 06:13:00;4236.23;4237.8;4235.9;4237
2025-10-20 06:14:00;4237.01;4239.84;4236.88;4239.77
2025-10-20 06:15:00;4239.78;4241.8;4239.78;4240.33
2025-10-20 06:16:00;4240.34;4242.06;4240.34;4241.58
2025-10-20 06:17:00;4241.57;4241.57;4240.2;4240.38
2025-10-20 06:18:00;4240.59;4240.7;4240.17;4240.18
2025-10-20 06:19:00;4240.18;4240.18;4234.56;4234.56
2025-10-20 06:20:00;4234.56;4234.92;4231.95;4232.43
2025-10-20 06:21:00;4232.44;4232.95;4230.09;4231.71
2025-10-20 06:22:00;4231.71;4231.9;4230.27;4231.88
2025-10-20 06:23:00;4231.89;4234.9;4231.89;4234.84
2025-10-20 06:24:00;4234.84;4236.55;4234.42;4234.43
2025-10-20 06:25:00;4234.43;4234.66;4231.25;4231.25
2025-10-20 06:26:00;4231.25;4233.71;4231.25;4232.15
2025-10-20 06:27:00;4232.14;4232.15;4230;4230
2025-10-20 06:28:00;4230.01;4230.01;4227.25;4227.26
2025-10-20 06:29:00;4227.26;4227.26;4223.08;4223.08
2025-10-20 06:30:00;4223.01;4223.01;4220.16;4221.87
2025-10-20 06:31:00;4221.87;4226.98;4221.74;4225.54
2025-10-20 06:32:00;4225.6;4227.79;4225.57;4227.79
2025-10-20 06:33:00;4228;4230.17;4227.4;4229.35
2025-10-20 06:34:00;4229.38;4230.87;4229.38;4230.76
2025-10-20 06:35:00;4230.75;4233.82;4230.75;4233.81
2025-10-20 06:36:00;4233.82;4233.82;4230.81;4230.86
2025-10-20 06:37:00;4230.87;4234.03;4230.87;4233.9
2025-10-20 06:38:00;4233.55;4235.03;4233.37;4235.03
2025-10-20 06:39:00;4235.03;4235.85;4231.85;4235.38
2025-10-20 06:40:00;4235.38;4235.38;4230;4231.28
2025-10-20 06:41:00;4231.28;4234.45;4231.28;4234.44
2025-10-20 06:42:00;4234.45;4235.47;4230.97;4231.13
2025-10-20 06:43:00;4231.13;4233.4;4231.13;4233.4
2025-10-20 06:44:00;4233.4;4235.9;4231.02;4231.02
2025-10-20 06:45:00;4230.92;4230.92;4228.65;4229.08
2025-10-20 06:46:00;4229.09;4231.35;4229.09;4230.6
2025-10-20 06:47:00;4230.61;4231.95;4228.46;4231.53
2025-10-20 06:48:00;4231.53;4232.38;4228.46;4228.46
2025-10-20 06:49:00;4228.47;4229.83;4227.53;4228.6
2025-10-20 06:50:00;4228.6;4229.94;4226.31;4226.31
2025-10-20 06:51:00;4226.31;4228.09;4226.3;4228.09
2025-10-20 06:52:00;4228.09;4230;4227.55;4229.61
2025-10-20 06:53:00;4229.61;4230.67;4228;4229.44
2025-10-20 06:54:00;4229.44;4231.32;4228.96;4231.32
2025-10-20 06:55:00;4231.39;4231.39;4228.26;4229.75
2025-10-20 06:56:00;4229.74;4232.74;4229.01;4230.92
2025-10-20 06:57:00;4231.13;4232.02;4230.26;4230.26
2025-10-20 06:58:00;4230.26;4231.22;4229.57;4231.22
2025-10-20 06:59:00;4231.22;4231.73;4230.81;4231.1
2025-10-20 07:00:00;4230.88;4232.19;4230.34;4230.44
2025-10-20 07:01:00;4230.44;4232.04;4229.01;4230.42
2025-10-20 07:02:00;4230.42;4231.34;4229.47;4231.27
2025-10-20 07:03:00;4231.28;4232.59;4229.98;4229.98
2025-10-20 07:04:00;4229.97;4231.68;4229.17;4231.47
2025-10-20 07:05:00;4231.47;4234;4231.47;4232.3
2025-10-20 07:06:00;4232.3;4234.9;4232.29;4234.76
2025-10-20 07:07:00;4234.77;4236.73;4234.77;4236.58
2025-10-20 07:08:00;4236.58;4241.63;4236.58;4241.36
2025-10-20 07:09:00;4241.36;4242.03;4240.17;4242.01
2025-10-20 07:10:00;4242.02;4242.2;4241.17;4241.17
2025-10-20 07:11:00;4241.17;4243.31;4241.16;4243.31
2025-10-20 07:12:00;4243.31;4246.49;4242.98;4246.49
2025-10-20 07:13:00;4246.51;4248.27;4246.48;4246.48
2025-10-20 07:14:00;4246.48;4247.72;4246.16;4246.17
2025-10-20 07:15:00;4246.16;4247.72;4246.16;4247.71
2025-10-20 07:16:00;4247.71;4249.56;4246.68;4249.56
2025-10-20 07:17:00;4249.55;4249.55;4248.88;4248.88
2025-10-20 07:18:00;4248.88;4248.88;4247.32;4248.5
2025-10-20 07:19:00;4248.51;4248.51;4248.5;4248.5
2025-10-20 07:20:00;4248.51;4249.57;4247.58;4248.29
2025-10-20 07:21:00;4248.29;4250;4247.64;4249.92
2025-10-20 07:22:00;4249.92;4251.37;4248.63;4248.63
2025-10-20 07:23:00;4248.64;4253.29;4248.64;4251.54
2025-10-20 07:24:00;4251.54;4251.55;4248.78;4248.78
2025-10-20 07:25:00;4248.78;4248.78;4248.2;4248.38
2025-10-20 07:26:00;4248.38;4249.18;4248.26;4249.18
2025-10-20 07:27:00;4249.18;4249.18;4248.47;4248.48
2025-10-20 07:28:00;4248.47;4248.76;4246.81;4247.48
2025-10-20 07:29:00;4247.48;4247.49;4247.33;4247.33
2025-10-20 07:30:00;4247.33;4247.33;4245.27;4245.73
2025-10-20 07:31:00;4245.47;4245.47;4244.48;4245.31
2025-10-20 07:32:00;4245.32;4248.2;4245.32;4248.2
2025-10-20 07:33:00;4248.2;4250.33;4248.2;4249.32
2025-10-20 07:34:00;4249.32;4249.32;4246.73;4246.73
2025-10-20 07:35:00;4246.73;4246.74;4246.27;4246.27
2025-10-20 07:36:00;4246.28;4248.09;4246.07;4246.26
2025-10-20 07:37:00;4246.26;4247.63;4244.07;4244.45
2025-10-20 07:38:00;4243.83;4245.26;4240.65;4242.31
2025-10-20 07:39:00;4242.3;4243.12;4242.3;4243.11
2025-10-20 07:40:00;4243.12;4245.44;4242.89;4245.43
2025-10-20 07:41:00;4245.43;4246.8;4244.49;4245.08
2025-10-20 07:42:00;4245.08;4247.79;4245.08;4247.6
2025-10-20 07:43:00;4247.61;4250.41;4247.61;4250.41
2025-10-20 07:44:00;4250.41;4251.92;4249.58;4250.32
2025-10-20 07:45:00;4250.32;4250.88;4249.69;4250.64
2025-10-20 07:46:00;4250.64;4250.64;4249.26;4249.48
2025-10-20 07:47:00;4249.48;4250;4249.48;4249.91
2025-10-20 07:48:00;4249.48;4249.48;4246.29;4248
2025-10-20 07:49:00;4247.99;4248;4247.25;4247.36
2025-10-20 07:50:00;4247.36;4247.36;4245.42;4245.73
2025-10-20 07:51:00;4245.72;4247.26;4245;4247.26
2025-10-20 07:52:00;4247.27;4247.53;4246.26;4247.52
2025-10-20 07:53:00;4247.52;4249.51;4247.52;4248.01
2025-10-20 07:54:00;4248.02;4248.93;4247.13;4247.74
2025-10-20 07:55:00;4247.74;4247.74;4245.3;4245.31
2025-10-20 07:56:00;4245.3;4247.17;4245.3;4245.77
2025-10-20 07:57:00;4245.83;4246.64;4245.6;4245.6
2025-10-20 07:58:00;4245.6;4245.91;4245.22;4245.91
2025-10-20 07:59:00;4245.91;4247.27;4245.1;4245.67
2025-10-20 08:00:00;4245.66;4247.23;4244.26;4245.9
2025-10-20 08:01:00;4245.43;4245.43;4244.16;4244.17
2025-10-20 08:02:00;4244.16;4245;4244.16;4244.99
2025-10-20 08:03:00;4245;4248.17;4244.99;4248.17
2025-10-20 08:04:00;4248.16;4249.67;4248.16;4248.43
2025-10-20 08:05:00;4248.2;4249.67;4246.8;4248.72
2025-10-20 08:06:00;4248.71;4251.08;4248.13;4248.14
