datetime;open;high;low;close
2025-08-22 01:00:00;3332.82;3333;3332.82;3333
2025-08-22 01:01:00;3333.16;3333.16;3333.16;3333.16
2025-08-22 01:02:00;3333.15;3333.15;3333.15;3333.15
2025-08-22 01:03:00;3333.15;3333.15;3333.15;3333.15
2025-08-22 01:04:00;3333.14;3333.14;3333.14;3333.14
2025-08-22 01:05:00;3333.14;3333.15;3333.14;3333.15
2025-08-22 01:06:00;3333.14;3333.14;3333.14;3333.14
2025-08-22 01:07:00;3333.15;3333.15;3333.15;3333.15
2025-08-22 01:08:00;3333.14;3333.15;3333.14;3333.14
2025-08-22 01:09:00;3333.15;3333.15;3333.14;3333.14
2025-08-22 01:10:00;3333.15;3333.15;3333.14;3333.14
2025-08-22 01:11:00;3333.14;3333.14;3332.47;3332.47
2025-08-22 01:12:00;3332.48;3332.48;3332.47;3332.47
2025-08-22 01:13:00;3332.48;3332.48;3332.47;3332.47
2025-08-22 01:15:00;3332.47;3332.47;3332.47;3332.47
2025-08-22 01:17:00;3332.47;3332.47;3332.47;3332.47
2025-08-22 01:18:00;3332.47;3332.47;3332.47;3332.47
2025-08-22 01:19:00;3332.47;3332.47;3332.47;3332.47
2025-08-22 01:20:00;3332.47;3332.47;3332.47;3332.47
2025-08-22 01:21:00;3332.48;3332.48;3332.48;3332.48
2025-08-22 01:22:00;3332.47;3332.47;3331.45;3331.45
2025-08-22 01:24:00;3331.46;3331.46;3331.45;3331.45
2025-08-22 01:28:00;3331.46;3331.46;3331.46;3331.46
2025-08-22 01:30:00;3331.45;3331.45;3331.45;3331.45
2025-08-22 01:31:00;3331.45;3331.46;3331.45;3331.45
2025-08-22 01:32:00;3331.41;3331.41;3331.41;3331.41
2025-08-22 01:33:00;3331.41;3331.41;3331.4;3331.4
2025-08-22 01:34:00;3331.4;3331.41;3331.4;3331.41
2025-08-22 01:35:00;3331.41;3331.41;3331.4;3331.41
2025-08-22 01:36:00;3331.41;3331.41;3331.41;3331.41
2025-08-22 01:37:00;3331.41;3331.41;3331.41;3331.41
2025-08-22 01:38:00;3331.41;3331.41;3331.4;3331.4
2025-08-22 01:39:00;3331.4;3331.41;3331.4;3331.41
2025-08-22 01:40:00;3331.41;3331.41;3331.4;3331.41
2025-08-22 01:41:00;3331.41;3331.41;3331.4;3331.4
2025-08-22 01:42:00;3331.22;3331.23;3331.22;3331.23
2025-08-22 01:43:00;3331.23;3331.23;3331.22;3331.23
2025-08-22 01:44:00;3331.23;3331.23;3331.23;3331.23
2025-08-22 01:45:00;3331.23;3331.28;3331.23;3331.28
2025-08-22 01:47:00;3331.28;3331.28;3331.28;3331.28
2025-08-22 01:48:00;3331.27;3331.27;3331.16;3331.16
2025-08-22 01:49:00;3331.23;3331.23;3331.23;3331.23
2025-08-22 01:50:00;3331.23;3331.23;3331.22;3331.22
2025-08-22 01:51:00;3331.23;3331.26;3330.26;3330.93
2025-08-22 01:52:00;3330.88;3330.88;3330.04;3330.04
2025-08-22 01:53:00;3330.03;3330.03;3330;3330
2025-08-22 01:54:00;3330;3330;3329.33;3329.35
2025-08-22 01:55:00;3329.35;3329.35;3329.35;3329.35
2025-08-22 01:56:00;3329.35;3329.35;3329.35;3329.35
2025-08-22 01:57:00;3329.34;3329.34;3329.34;3329.34
2025-08-22 01:59:00;3329.35;3329.35;3329.35;3329.35
2025-08-22 02:01:00;3329.34;3329.34;3329.34;3329.34
2025-08-22 02:02:00;3329.35;3329.99;3329.34;3329.99
2025-08-22 02:03:00;3329.98;3329.99;3329.67;3329.67
2025-08-22 02:04:00;3329.83;3329.83;3329.82;3329.83
2025-08-22 02:05:00;3329.83;3329.83;3329.31;3329.31
2025-08-22 02:06:00;3329.31;3329.31;3329.3;3329.3
2025-08-22 02:07:00;3329.31;3329.31;3329.31;3329.31
2025-08-22 02:08:00;3329.31;3329.31;3329.31;3329.31
2025-08-22 02:09:00;3329.31;3329.31;3329.31;3329.31
2025-08-22 02:10:00;3329.31;3329.84;3329.31;3329.84
2025-08-22 02:11:00;3329.58;3330.48;3329.58;3330.48
2025-08-22 02:12:00;3330.64;3330.65;3330.64;3330.65
2025-08-22 02:13:00;3330.65;3330.65;3329.68;3329.7
2025-08-22 02:14:00;3329.7;3329.73;3329.69;3329.73
2025-08-22 02:15:00;3329.73;3330.12;3329.73;3330.01
2025-08-22 02:16:00;3330.01;3330.01;3330.01;3330.01
2025-08-22 02:17:00;3330.01;3330.01;3330.01;3330.01
2025-08-22 02:18:00;3330.01;3330.41;3330.01;3330.41
2025-08-22 02:19:00;3330.42;3330.98;3330.42;3330.97
2025-08-22 02:20:00;3330.98;3330.98;3330.97;3330.98
2025-08-22 02:21:00;3330.98;3331.29;3330.97;3331.08
2025-08-22 02:22:00;3331.08;3331.08;3330.68;3330.69
2025-08-22 02:23:00;3330.69;3330.69;3330.69;3330.69
2025-08-22 02:24:00;3330.69;3330.69;3330.68;3330.69
2025-08-22 02:25:00;3330.69;3330.91;3330.69;3330.71
2025-08-22 02:26:00;3330.71;3330.71;3330.64;3330.64
2025-08-22 02:27:00;3330.64;3330.64;3330.64;3330.64
2025-08-22 02:28:00;3330.65;3330.65;3330.62;3330.62
2025-08-22 02:29:00;3330.63;3330.63;3330.63;3330.63
2025-08-22 02:30:00;3330.62;3330.62;3330.58;3330.59
2025-08-22 02:31:00;3330.58;3330.58;3329.32;3329.73
2025-08-22 02:32:00;3329.74;3329.74;3329.73;3329.74
2025-08-22 02:33:00;3329.74;3329.74;3329.74;3329.74
2025-08-22 02:34:00;3329.73;3329.73;3329.63;3329.63
2025-08-22 02:35:00;3329.63;3329.63;3329.63;3329.63
2025-08-22 02:36:00;3329.63;3329.63;3329.62;3329.63
2025-08-22 02:37:00;3329.63;3330.66;3329.63;3330.66
2025-08-22 02:38:00;3330.65;3330.66;3330.65;3330.66
2025-08-22 02:40:00;3330.66;3330.66;3329.95;3329.95
2025-08-22 02:42:00;3329.87;3329.87;3329.86;3329.86
2025-08-22 02:45:00;3329.87;3330.03;3329.87;3330.03
2025-08-22 02:46:00;3329.93;3329.93;3329.93;3329.93
2025-08-22 02:47:00;3329.93;3329.93;3329.72;3329.81
2025-08-22 02:48:00;3329.8;3329.81;3329.8;3329.81
2025-08-22 02:49:00;3329.8;3329.81;3329.54;3329.54
2025-08-22 02:50:00;3329.54;3329.54;3329.33;3329.33
2025-08-22 02:51:00;3329.48;3329.48;3329.25;3329.36
2025-08-22 02:52:00;3329.3;3329.3;3329.3;3329.3
2025-08-22 02:53:00;3329.24;3329.25;3329.15;3329.15
2025-08-22 02:54:00;3329.64;3329.64;3329.64;3329.64
2025-08-22 02:55:00;3329.58;3329.58;3329.58;3329.58
2025-08-22 02:56:00;3329.43;3329.43;3329.42;3329.42
2025-08-22 02:57:00;3329.28;3329.29;3329.28;3329.29
2025-08-22 02:58:00;3329.29;3329.29;3329.28;3329.28
2025-08-22 02:59:00;3329.16;3329.16;3329.16;3329.16
2025-08-22 03:00:00;3329.16;3329.16;3329;3329
2025-08-22 03:01:00;3329;3329;3328.57;3328.58
2025-08-22 03:02:00;3328.57;3328.57;3328.43;3328.43
2025-08-22 03:03:00;3328.34;3328.34;3328;3328
2025-08-22 03:04:00;3328.08;3328.08;3327.07;3327.07
2025-08-22 03:05:00;3327.38;3327.39;3327.38;3327.39
2025-08-22 03:06:00;3327.39;3327.86;3327.02;3327.02
