datetime;open;high;low;close
2025-08-06 03:48:00;3376.76;3376.77;3376.76;3376.77
2025-08-06 03:49:00;3376.77;3376.77;3376.77;3376.77
2025-08-06 03:50:00;3376.77;3376.8;3376.77;3376.8
2025-08-06 03:51:00;3376.79;3376.79;3376.23;3376.24
2025-08-06 03:52:00;3376.4;3376.4;3376.4;3376.4
2025-08-06 03:53:00;3376.4;3376.4;3376.39;3376.4
2025-08-06 03:54:00;3376.4;3376.4;3376.4;3376.4
2025-08-06 03:55:00;3376.4;3376.4;3376.4;3376.4
2025-08-06 03:56:00;3376.59;3376.59;3376.59;3376.59
2025-08-06 03:57:00;3376.59;3376.59;3376.59;3376.59
2025-08-06 03:58:00;3376.59;3376.59;3376.59;3376.59
2025-08-06 03:59:00;3376.59;3376.59;3376.59;3376.59
2025-08-06 04:00:00;3376.59;3376.59;3376.59;3376.59
2025-08-06 04:01:00;3376.58;3377;3376.58;3377
2025-08-06 04:02:00;3377;3377.2;3377;3377.2
2025-08-06 04:03:00;3377.2;3377.2;3376.85;3376.86
2025-08-06 04:04:00;3376.86;3376.87;3376.85;3376.87
2025-08-06 04:05:00;3376.87;3376.87;3376.87;3376.87
2025-08-06 04:06:00;3376.87;3376.87;3376.87;3376.87
2025-08-06 04:07:00;3376.87;3377.4;3376.87;3377.4
2025-08-06 04:08:00;3377.4;3377.4;3377.4;3377.4
2025-08-06 04:09:00;3377.4;3377.4;3377.4;3377.4
2025-08-06 04:10:00;3377.4;3377.4;3377.4;3377.4
2025-08-06 04:11:00;3377.4;3377.4;3377.4;3377.4
2025-08-06 04:12:00;3377.4;3377.4;3377.4;3377.4
2025-08-06 04:13:00;3377.4;3377.4;3377.4;3377.4
2025-08-06 04:14:00;3377.4;3377.4;3377.39;3377.4
2025-08-06 04:15:00;3377.4;3377.4;3377.39;3377.4
2025-08-06 04:16:00;3377.4;3378.05;3377.4;3378.05
2025-08-06 04:17:00;3378.05;3378.1;3378.05;3378.06
2025-08-06 04:18:00;3378.06;3378.06;3378.05;3378.06
2025-08-06 04:19:00;3378.19;3378.19;3378.19;3378.19
2025-08-06 04:20:00;3378.19;3378.19;3378.19;3378.19
2025-08-06 04:21:00;3378.19;3378.19;3378.19;3378.19
2025-08-06 04:22:00;3378.19;3378.19;3378.19;3378.19
2025-08-06 04:23:00;3378.19;3378.19;3377.8;3377.81
2025-08-06 04:24:00;3377.81;3377.81;3377.81;3377.81
2025-08-06 04:25:00;3377.81;3377.81;3377.81;3377.81
2025-08-06 04:26:00;3377.8;3377.81;3377.8;3377.81
2025-08-06 04:27:00;3377.81;3377.81;3377.81;3377.81
2025-08-06 04:28:00;3377.8;3377.81;3377.8;3377.81
2025-08-06 04:29:00;3377.81;3377.81;3377.8;3377.81
2025-08-06 04:30:00;3377.81;3377.81;3377.8;3377.81
2025-08-06 04:31:00;3377.8;3377.8;3377.8;3377.8
2025-08-06 04:32:00;3377.8;3377.81;3377.8;3377.81
2025-08-06 04:33:00;3377.81;3377.81;3377.8;3377.8
2025-08-06 04:34:00;3377.8;3377.8;3377.8;3377.8
2025-08-06 04:35:00;3377.8;3377.8;3377.8;3377.8
2025-08-06 04:36:00;3377.8;3377.81;3377.8;3377.81
2025-08-06 04:37:00;3377.8;3377.8;3377.7;3377.7
2025-08-06 04:38:00;3377.7;3377.7;3377.61;3377.61
2025-08-06 04:39:00;3377.77;3378.09;3377.77;3377.85
2025-08-06 04:40:00;3377.84;3377.85;3377.84;3377.85
2025-08-06 04:41:00;3378.2;3378.2;3378.2;3378.2
2025-08-06 04:42:00;3378.19;3378.19;3377.8;3377.8
2025-08-06 04:43:00;3377.81;3377.81;3377.8;3377.81
2025-08-06 04:44:00;3377.8;3377.81;3377.8;3377.8
2025-08-06 04:45:00;3377.81;3377.81;3377.71;3377.71
2025-08-06 04:46:00;3377.72;3377.72;3377.71;3377.71
2025-08-06 04:47:00;3377.61;3377.61;3377.6;3377.61
2025-08-06 04:48:00;3377.6;3377.61;3377.6;3377.61
2025-08-06 04:49:00;3377.6;3377.6;3377.21;3377.21
2025-08-06 04:50:00;3377.17;3377.17;3376.6;3376.79
2025-08-06 04:51:00;3376.8;3376.8;3376.79;3376.8
2025-08-06 04:52:00;3376.79;3376.79;3376.2;3376.2
2025-08-06 04:53:00;3376.2;3376.2;3376.2;3376.2
2025-08-06 04:54:00;3376.2;3376.21;3376.2;3376.21
2025-08-06 04:55:00;3376.2;3376.23;3376.2;3376.23
2025-08-06 04:56:00;3376.26;3376.27;3376.26;3376.27
2025-08-06 04:57:00;3376.26;3376.26;3376.2;3376.2
2025-08-06 04:58:00;3376.21;3376.21;3376.2;3376.2
2025-08-06 04:59:00;3376.21;3376.21;3375.8;3375.84
2025-08-06 05:00:00;3375.84;3375.84;3375.62;3375.63
2025-08-06 05:01:00;3375.64;3375.64;3375.63;3375.64
2025-08-06 05:02:00;3375.64;3375.64;3375.63;3375.64
2025-08-06 05:03:00;3375.63;3375.64;3375.63;3375.64
2025-08-06 05:04:00;3375.63;3375.8;3375.63;3375.79
2025-08-06 05:05:00;3375.8;3375.8;3375.79;3375.8
2025-08-06 05:06:00;3375.8;3375.8;3375.79;3375.8
2025-08-06 05:07:00;3375.8;3375.8;3375.79;3375.8
2025-08-06 05:08:00;3375.79;3375.8;3375.79;3375.8
2025-08-06 05:09:00;3375.79;3375.8;3375.74;3375.74
2025-08-06 05:10:00;3375.74;3375.74;3375;3375.01
2025-08-06 05:11:00;3375.01;3375.01;3375;3375.01
2025-08-06 05:12:00;3375.01;3375.01;3374.59;3374.6
2025-08-06 05:13:00;3374.59;3374.6;3374.37;3374.37
2025-08-06 05:14:00;3374.38;3374.38;3374.24;3374.25
2025-08-06 05:15:00;3374.25;3374.25;3374.25;3374.25
2025-08-06 05:16:00;3374.25;3374.25;3374.25;3374.25
2025-08-06 05:17:00;3374.25;3374.25;3374.24;3374.25
2025-08-06 05:18:00;3374.25;3374.25;3374.25;3374.25
2025-08-06 05:19:00;3374.25;3374.25;3374.24;3374.25
2025-08-06 05:20:00;3374.25;3374.25;3374.24;3374.25
2025-08-06 05:21:00;3374.25;3374.25;3374.24;3374.25
2025-08-06 05:22:00;3374.25;3374.25;3374.04;3374.04
2025-08-06 05:23:00;3374.04;3374.05;3373.56;3373.59
2025-08-06 05:24:00;3373.59;3373.59;3373.58;3373.59
2025-08-06 05:25:00;3373.59;3373.59;3373.58;3373.59
2025-08-06 05:26:00;3373.59;3373.59;3373.59;3373.59
2025-08-06 05:27:00;3373.59;3373.59;3373.59;3373.59
2025-08-06 05:28:00;3373.59;3373.59;3373.59;3373.59
2025-08-06 05:29:00;3373.59;3373.59;3373.59;3373.59
2025-08-06 05:30:00;3373.59;3373.59;3373.58;3373.59
2025-08-06 05:31:00;3373.59;3374.73;3373.59;3374.4
2025-08-06 05:32:00;3374.39;3374.39;3374.29;3374.29
2025-08-06 05:33:00;3374.3;3374.54;3374.3;3374.54
2025-08-06 05:34:00;3374.54;3374.54;3374.54;3374.54
2025-08-06 05:35:00;3374.53;3374.53;3373.52;3373.52
2025-08-06 05:36:00;3373.53;3373.93;3373.53;3373.93
2025-08-06 05:37:00;3373.94;3374;3373.94;3374
2025-08-06 05:38:00;3374;3374;3374;3374
2025-08-06 05:39:00;3374;3374.18;3374;3374.13
2025-08-06 05:40:00;3374.14;3374.6;3374.14;3374.59
2025-08-06 05:41:00;3374.6;3374.6;3374.4;3374.4
2025-08-06 05:42:00;3374.4;3374.41;3374.4;3374.41
2025-08-06 05:43:00;3374.41;3374.41;3374.41;3374.41
2025-08-06 05:44:00;3374.4;3374.4;3373.8;3374
2025-08-06 05:45:00;3374.01;3374.01;3374;3374
2025-08-06 05:46:00;3374;3374.01;3374;3374.01
2025-08-06 05:47:00;3374.01;3374.01;3374.01;3374.01
2025-08-06 05:48:00;3374;3374.01;3374;3374.01
2025-08-06 05:49:00;3374;3374.01;3374;3374
2025-08-06 05:50:00;3374.01;3374.01;3374.01;3374.01
2025-08-06 05:51:00;3374.01;3374.13;3374.01;3374.12
2025-08-06 05:52:00;3374.13;3374.13;3374.13;3374.13
2025-08-06 05:53:00;3374.13;3374.13;3374.12;3374.13
2025-08-06 05:54:00;3374.13;3374.16;3374.13;3374.16
2025-08-06 05:55:00;3374.19;3374.2;3374.19;3374.2
2025-08-06 05:56:00;3374.2;3374.2;3374.19;3374.2
2025-08-06 05:57:00;3374.19;3374.5;3374.19;3374.5
2025-08-06 05:58:00;3374.6;3375.36;3374.6;3375.36
2025-08-06 05:59:00;3375.4;3376;3375.4;3376
2025-08-06 06:00:00;3376;3376;3374.87;3374.87
2025-08-06 06:01:00;3375.01;3377.47;3374.71;3377.47
2025-08-06 06:02:00;3375.79;3376.2;3375.79;3376.2
2025-08-06 06:03:00;3376.2;3376.77;3376.2;3376.77
2025-08-06 06:04:00;3377;3377.37;3376.99;3377.37
2025-08-06 06:05:00;3377.37;3377.96;3377.37;3377.65
2025-08-06 06:06:00;3377.65;3377.97;3377.61;3377.62
2025-08-06 06:07:00;3377.61;3377.61;3377.11;3377.11
2025-08-06 06:08:00;3377.12;3377.12;3377.11;3377.12
2025-08-06 06:09:00;3377.11;3377.12;3377.11;3377.12
2025-08-06 06:10:00;3377.12;3377.38;3377.12;3377.38
2025-08-06 06:11:00;3377.38;3377.38;3377.38;3377.38
2025-08-06 06:12:00;3377.38;3377.38;3377.37;3377.38
2025-08-06 06:13:00;3377.38;3377.99;3377.38;3377.98
2025-08-06 06:14:00;3377.99;3377.99;3377.98;3377.98
2025-08-06 06:15:00;3377.98;3377.99;3377.98;3377.99
2025-08-06 06:16:00;3377.98;3377.99;3377.98;3377.99
2025-08-06 06:17:00;3377.99;3377.99;3377.99;3377.99
2025-08-06 06:18:00;3377.99;3377.99;3377.98;3377.98
2025-08-06 06:19:00;3377.99;3377.99;3377.99;3377.99
2025-08-06 06:20:00;3377.98;3377.99;3377.98;3377.99
2025-08-06 06:21:00;3377.98;3378;3377.98;3378
2025-08-06 06:22:00;3378;3379.2;3378;3379.2
2025-08-06 06:23:00;3379.2;3379.6;3379.2;3379.6
2025-08-06 06:24:00;3379.6;3380;3379.6;3380
2025-08-06 06:25:00;3380;3381.35;3380;3380.4
2025-08-06 06:26:00;3380.41;3380.42;3380.41;3380.42
2025-08-06 06:27:00;3380.43;3380.43;3380.25;3380.25
2025-08-06 06:28:00;3380.25;3380.26;3379.44;3380.01
2025-08-06 06:29:00;3380;3380;3379.28;3379.29
2025-08-06 06:30:00;3379.29;3379.29;3379.29;3379.29
2025-08-06 06:31:00;3379.28;3379.3;3379.28;3379.3
2025-08-06 06:32:00;3379.3;3379.6;3379.3;3379.6
2025-08-06 06:33:00;3379.6;3380;3379.6;3380
2025-08-06 06:34:00;3380;3380;3380;3380
2025-08-06 06:35:00;3380;3380.28;3380;3380.28
2025-08-06 06:36:00;3380.29;3380.52;3380.29;3380.52
2025-08-06 06:37:00;3381.2;3381.2;3381.19;3381.2
2025-08-06 06:38:00;3381.2;3381.2;3380.6;3380.6
2025-08-06 06:39:00;3380.43;3380.43;3380.4;3380.41
2025-08-06 06:40:00;3380.4;3380.41;3380.16;3380.16
2025-08-06 06:41:00;3380.07;3380.08;3380.07;3380.08
2025-08-06 06:42:00;3380.08;3380.08;3380.07;3380.07
2025-08-06 06:43:00;3380.08;3380.08;3380.07;3380.08
2025-08-06 06:44:00;3380.08;3380.08;3379.89;3379.89
2025-08-06 06:45:00;3379.89;3379.89;3379.89;3379.89
2025-08-06 06:46:00;3379.89;3379.89;3378.6;3378.6
2025-08-06 06:47:00;3378.57;3378.57;3378.1;3378.1
2025-08-06 06:48:00;3378.11;3378.11;3378.1;3378.1
2025-08-06 06:50:00;3378.1;3378.1;3377.63;3377.63
2025-08-06 06:51:00;3377.61;3377.61;3377.61;3377.61
2025-08-06 06:52:00;3377.62;3377.62;3377.61;3377.62
2025-08-06 06:54:00;3377.62;3377.62;3377.62;3377.62
2025-08-06 06:55:00;3377.53;3377.7;3377.53;3377.7
2025-08-06 06:56:00;3377.71;3377.85;3377.71;3377.85
2025-08-06 06:57:00;3377.93;3378;3377.93;3378
2025-08-06 06:58:00;3378.01;3378.01;3378.01;3378.01
2025-08-06 06:59:00;3378;3378;3378;3378
2025-08-06 07:00:00;3378;3378;3377.21;3377.21
2025-08-06 07:01:00;3377.21;3377.21;3376.14;3376.14
2025-08-06 07:02:00;3376.15;3376.15;3369.44;3374.79
2025-08-06 07:03:00;3374.8;3374.83;3374.8;3374.83
2025-08-06 07:04:00;3374.83;3374.83;3374.83;3374.83
2025-08-06 07:05:00;3374.82;3374.82;3374.41;3374.41
2025-08-06 07:06:00;3374.41;3374.41;3374.41;3374.41
2025-08-06 07:07:00;3374.4;3374.4;3374.4;3374.4
2025-08-06 07:08:00;3374.41;3374.41;3374.41;3374.41
2025-08-06 07:09:00;3374.41;3374.41;3374.41;3374.41
2025-08-06 07:10:00;3374.41;3374.41;3374.41;3374.41
2025-08-06 07:11:00;3374.4;3374.41;3374.4;3374.41
2025-08-06 07:12:00;3374.41;3374.6;3374.41;3374.59
2025-08-06 07:13:00;3374.6;3374.6;3374.59;3374.6
2025-08-06 07:14:00;3374.59;3374.59;3374.24;3374.24
2025-08-06 07:15:00;3374.23;3374.24;3374.23;3374.24
2025-08-06 07:16:00;3374.23;3374.23;3373.81;3373.81
2025-08-06 07:17:00;3373.8;3373.81;3373.8;3373.81
2025-08-06 07:18:00;3373.81;3373.81;3373.8;3373.8
2025-08-06 07:19:00;3373.81;3373.81;3373.81;3373.81
2025-08-06 07:20:00;3373.81;3373.81;3373.8;3373.8
2025-08-06 07:21:00;3373.29;3373.29;3373.04;3373.04
2025-08-06 07:22:00;3373.04;3373.04;3373.01;3373.01
2025-08-06 07:23:00;3373.01;3373.01;3371.83;3371.83
2025-08-06 07:24:00;3371.84;3371.84;3371.58;3371.59
2025-08-06 07:25:00;3371.59;3371.59;3371.46;3371.47
2025-08-06 07:26:00;3371.47;3371.59;3371.47;3371.59
2025-08-06 07:27:00;3371.58;3371.59;3371.58;3371.59
2025-08-06 07:28:00;3371.58;3371.58;3371.58;3371.58
2025-08-06 07:29:00;3371.59;3373.01;3371.59;3372.4
2025-08-06 07:30:00;3372.4;3372.4;3372.4;3372.4
2025-08-06 07:31:00;3372.39;3372.4;3372.39;3372.4
2025-08-06 07:32:00;3372.4;3372.4;3372.4;3372.4
2025-08-06 07:33:00;3372.79;3372.79;3372.79;3372.79
2025-08-06 07:34:00;3372.8;3372.8;3372.79;3372.79
2025-08-06 07:35:00;3372.79;3372.79;3372.79;3372.79
2025-08-06 07:36:00;3372.8;3373.4;3372.8;3373.4
2025-08-06 07:37:00;3373.39;3373.44;3373.39;3373.44
2025-08-06 07:38:00;3373.44;3373.93;3373.44;3373.93
2025-08-06 07:39:00;3374.08;3374.62;3374.08;3374.62
2025-08-06 07:40:00;3374.75;3375.48;3374.75;3375.48
2025-08-06 07:42:00;3375.56;3375.56;3375.56;3375.56
2025-08-06 07:43:00;3375.57;3376.24;3375.57;3376.24
2025-08-06 07:44:00;3376.25;3376.29;3376.25;3376.29
2025-08-06 07:45:00;3376.29;3376.78;3376.29;3376.77
2025-08-06 07:46:00;3376.78;3377.01;3376.78;3377.01
2025-08-06 07:47:00;3377.14;3377.73;3377.14;3377.73
2025-08-06 07:48:00;3377.83;3377.99;3377.83;3377.99
2025-08-06 07:49:00;3378.2;3378.5;3378.2;3378.5
2025-08-06 07:50:00;3378.5;3378.5;3378.5;3378.5
2025-08-06 07:51:00;3378.51;3378.51;3378;3378
2025-08-06 07:52:00;3378;3378;3377.74;3377.74
2025-08-06 07:53:00;3377.75;3377.75;3377.74;3377.74
2025-08-06 07:56:00;3377.74;3377.74;3377.2;3377.21
2025-08-06 07:57:00;3377.21;3377.21;3376.85;3376.85
2025-08-06 07:58:00;3376.85;3376.85;3376.4;3376.4
2025-08-06 07:59:00;3376.4;3376.4;3376.4;3376.4
2025-08-06 08:00:00;3376.4;3376.73;3375.7;3376.73
2025-08-06 08:01:00;3376.67;3376.67;3376.19;3376.19
2025-08-06 08:02:00;3376.19;3376.19;3376.19;3376.19
2025-08-06 08:03:00;3376.18;3376.18;3375.16;3375.16
2025-08-06 08:04:00;3375.01;3375.01;3374.69;3374.7
2025-08-06 08:05:00;3375;3375;3375;3375
2025-08-06 08:06:00;3374.99;3374.99;3373.44;3373.44
2025-08-06 08:07:00;3373.45;3373.45;3373.2;3373.2
2025-08-06 08:08:00;3373.21;3373.21;3373.2;3373.21
2025-08-06 08:09:00;3373.2;3373.2;3373;3373
2025-08-06 08:10:00;3373.01;3373.01;3371.8;3371.92
2025-08-06 08:11:00;3371.93;3372.46;3371.93;3372.46
2025-08-06 08:12:00;3372.8;3373.01;3372.8;3373.01
2025-08-06 08:13:00;3373.01;3373.01;3372;3372
2025-08-06 08:14:00;3372.04;3372.04;3372.04;3372.04
2025-08-06 08:15:00;3372.04;3372.04;3372.03;3372.04
2025-08-06 08:16:00;3372.04;3372.04;3371.87;3371.87
2025-08-06 08:17:00;3371.68;3371.68;3371.67;3371.68
