datetime;open;high;low;close
2025-05-20 02:10:00;3215.67;3215.81;3214.01;3214.15
2025-05-20 02:11:00;3214.17;3215.76;3213.61;3215.73
2025-05-20 02:12:00;3215.66;3216.77;3214.53;3214.61
2025-05-20 02:13:00;3214.62;3215.44;3214.51;3215.22
2025-05-20 02:14:00;3215.27;3216.15;3214.57;3215.96
2025-05-20 02:15:00;3215.83;3216.11;3212.21;3213.93
2025-05-20 02:16:00;3213.95;3215.16;3213.51;3213.6
2025-05-20 02:17:00;3213.66;3216.8;3213.66;3216.47
2025-05-20 02:18:00;3216.4;3217.03;3214.09;3214.09
2025-05-20 02:19:00;3214.14;3214.49;3211.57;3211.58
2025-05-20 02:20:00;3211.56;3215.05;3211.11;3214.95
2025-05-20 02:21:00;3214.74;3216.48;3214.56;3215.78
2025-05-20 02:22:00;3215.9;3216.16;3214.29;3214.49
2025-05-20 02:23:00;3214.62;3215.17;3212.91;3213.07
2025-05-20 02:24:00;3213.05;3213.78;3212.64;3212.82
2025-05-20 02:25:00;3212.87;3214.17;3212.68;3214.17
2025-05-20 02:26:00;3214.12;3214.13;3213.47;3213.81
2025-05-20 02:27:00;3213.83;3213.83;3212.52;3212.59
2025-05-20 02:28:00;3212.75;3212.75;3211.12;3211.12
2025-05-20 02:29:00;3211.21;3212.39;3211;3211
2025-05-20 02:30:00;3211.71;3212.9;3211.71;3212.77
2025-05-20 02:31:00;3212.77;3213.49;3212.25;3213.16
2025-05-20 02:32:00;3213.07;3213.8;3211.07;3211.07
2025-05-20 02:33:00;3211.11;3211.47;3210.42;3210.64
2025-05-20 02:34:00;3210.6;3212.02;3210.38;3211.39
2025-05-20 02:35:00;3211.46;3212.65;3211.46;3212.63
2025-05-20 02:36:00;3212.78;3213.46;3212.08;3213.46
2025-05-20 02:37:00;3213.28;3213.83;3212.6;3212.6
2025-05-20 02:38:00;3212.48;3212.5;3211.23;3211.23
2025-05-20 02:39:00;3211.23;3211.33;3210.07;3210.42
2025-05-20 02:40:00;3210.43;3210.81;3210.07;3210.81
2025-05-20 02:41:00;3210.17;3210.17;3207.89;3207.95
2025-05-20 02:42:00;3207.93;3209.13;3207.93;3208.4
2025-05-20 02:43:00;3208.28;3209.47;3208.22;3209.47
2025-05-20 02:44:00;3209.16;3210.35;3209.06;3210.25
2025-05-20 02:45:00;3210.35;3210.35;3209.45;3209.87
2025-05-20 02:46:00;3209.86;3209.86;3207.73;3208.12
2025-05-20 02:47:00;3208.2;3208.38;3207;3207.25
2025-05-20 02:48:00;3207.43;3210.48;3207.38;3210.47
2025-05-20 02:49:00;3210.57;3211.17;3210.36;3210.67
2025-05-20 02:50:00;3211.02;3212.21;3211.02;3212.18
2025-05-20 02:51:00;3212.11;3212.69;3211.54;3212.34
2025-05-20 02:52:00;3212.28;3212.73;3210.75;3210.86
2025-05-20 02:53:00;3210.85;3210.86;3209.26;3209.84
2025-05-20 02:54:00;3209.84;3210.59;3209.79;3210.56
2025-05-20 02:55:00;3210.34;3210.64;3209.2;3209.2
2025-05-20 02:56:00;3209.19;3210.53;3208.65;3210.53
2025-05-20 02:57:00;3210.45;3211.59;3208.02;3210.51
2025-05-20 02:58:00;3209.99;3210.33;3207.77;3207.97
2025-05-20 02:59:00;3207.99;3208.24;3206.7;3206.7
2025-05-20 03:00:00;3206.36;3206.88;3205.05;3205.37
2025-05-20 03:01:00;3205.5;3206.92;3205;3205.99
2025-05-20 03:02:00;3206;3207.31;3204.66;3204.71
2025-05-20 03:03:00;3204.59;3205.86;3204.53;3205.77
2025-05-20 03:04:00;3205.94;3207.95;3205.64;3207.9
2025-05-20 03:05:00;3208.01;3208.89;3207.18;3208.85
2025-05-20 03:06:00;3208.89;3209.1;3207.52;3209.01
2025-05-20 03:07:00;3209;3210.13;3208.82;3210.13
2025-05-20 03:08:00;3210.55;3211.14;3209.88;3210.86
2025-05-20 03:09:00;3210.71;3210.71;3209.9;3210.32
2025-05-20 03:10:00;3210.17;3211.62;3209.79;3211.34
2025-05-20 03:11:00;3211.32;3212.22;3210.51;3211.77
2025-05-20 03:12:00;3211.85;3212.06;3211.02;3211.25
2025-05-20 03:13:00;3211.48;3211.71;3210.99;3211.6
2025-05-20 03:14:00;3211.75;3212.56;3211.26;3211.26
2025-05-20 03:15:00;3211.38;3211.58;3210.08;3210.72
2025-05-20 03:16:00;3210.74;3213.31;3210.74;3213.09
2025-05-20 03:17:00;3213.09;3213.89;3213.09;3213.73
2025-05-20 03:18:00;3213.79;3213.79;3212.87;3212.87
2025-05-20 03:19:00;3212.81;3213;3212.52;3212.91
2025-05-20 03:20:00;3212.87;3213.73;3212.77;3213.25
2025-05-20 03:21:00;3213.31;3213.9;3213.11;3213.52
2025-05-20 03:22:00;3213.46;3214.08;3213.19;3213.74
2025-05-20 03:23:00;3213.4;3213.81;3212.86;3213.81
2025-05-20 03:24:00;3213.74;3213.74;3212.99;3213.15
2025-05-20 03:25:00;3213.23;3213.23;3212.49;3212.92
2025-05-20 03:26:00;3212.9;3213.49;3212.73;3213.31
2025-05-20 03:27:00;3213.34;3213.53;3212.61;3212.68
2025-05-20 03:28:00;3212.74;3213.04;3212.15;3212.15
2025-05-20 03:29:00;3212.21;3212.78;3211.79;3212.74
2025-05-20 03:30:00;3212.73;3212.73;3210.7;3210.79
2025-05-20 03:31:00;3210.89;3211.35;3210.3;3210.54
2025-05-20 03:32:00;3210.65;3210.91;3210.05;3210.27
2025-05-20 03:33:00;3210.36;3210.36;3209.62;3210
2025-05-20 03:34:00;3210.3;3210.3;3209.49;3209.78
2025-05-20 03:35:00;3210.27;3210.27;3207.81;3208.23
2025-05-20 03:36:00;3208.23;3209.18;3207.32;3207.48
2025-05-20 03:37:00;3207.46;3208.18;3207.01;3208.07
2025-05-20 03:38:00;3208.1;3209.24;3208.1;3209.18
2025-05-20 03:39:00;3209.2;3210.29;3208.7;3209.98
2025-05-20 03:40:00;3209.99;3210.86;3209.2;3209.96
2025-05-20 03:41:00;3209.72;3211.76;3209.15;3211.76
2025-05-20 03:42:00;3211.38;3212.05;3210.61;3210.93
2025-05-20 03:43:00;3211.15;3213.6;3211.15;3213.21
2025-05-20 03:44:00;3213.27;3213.28;3211.39;3211.78
2025-05-20 03:45:00;3211.94;3212.5;3211.71;3212.22
2025-05-20 03:46:00;3212.09;3213.71;3212.09;3213.71
2025-05-20 03:47:00;3213.69;3213.69;3212.36;3212.39
2025-05-20 03:48:00;3212.42;3212.7;3211.91;3212.23
2025-05-20 03:49:00;3212.24;3212.8;3212.02;3212.24
2025-05-20 03:50:00;3211.86;3211.88;3211.29;3211.29
2025-05-20 03:51:00;3211.24;3211.92;3210.87;3211.66
2025-05-20 03:52:00;3211.63;3211.63;3210.66;3211.05
2025-05-20 03:53:00;3211.46;3211.88;3211.45;3211.77
2025-05-20 03:54:00;3211.8;3212.31;3211.74;3212.02
2025-05-20 03:55:00;3211.95;3212.1;3211.14;3211.47
2025-05-20 03:56:00;3211.47;3211.75;3211.41;3211.7
2025-05-20 03:57:00;3211.85;3212.65;3211;3212.4
2025-05-20 03:58:00;3212.42;3212.43;3211.17;3211.17
2025-05-20 03:59:00;3211.15;3211.55;3210.82;3211.55
2025-05-20 04:00:00;3211.45;3212.11;3211.39;3211.96
2025-05-20 04:01:00;3212.13;3212.2;3211.37;3212.03
2025-05-20 04:02:00;3212.01;3212.38;3211.41;3212.34
2025-05-20 04:03:00;3212.36;3213.02;3212.12;3213.02
2025-05-20 04:04:00;3213.02;3213.11;3212.93;3212.93
2025-05-20 04:05:00;3212.92;3212.92;3212.4;3212.53
2025-05-20 04:06:00;3212.61;3213.45;3212.61;3212.86
2025-05-20 04:07:00;3212.45;3212.87;3212.23;3212.55
2025-05-20 04:08:00;3212.58;3213.07;3212.38;3212.97
2025-05-20 04:09:00;3213.05;3213.07;3212.62;3212.71
2025-05-20 04:10:00;3212.72;3213.64;3212.51;3213.64
2025-05-20 04:11:00;3213.6;3214.11;3213.22;3213.75
2025-05-20 04:12:00;3213.47;3213.47;3213.09;3213.24
2025-05-20 04:13:00;3213.26;3213.85;3212.67;3212.67
2025-05-20 04:14:00;3212.57;3213.41;3212.27;3213.26
2025-05-20 04:15:00;3213.23;3213.35;3212.64;3213.16
2025-05-20 04:16:00;3213.42;3213.42;3212.96;3212.96
2025-05-20 04:17:00;3213.14;3214.12;3213.14;3213.88
2025-05-20 04:18:00;3214.05;3214.38;3213.74;3214.03
2025-05-20 04:19:00;3213.79;3213.79;3213.19;3213.36
2025-05-20 04:20:00;3213.01;3214.57;3212.68;3214.57
2025-05-20 04:21:00;3214.38;3215.04;3214.01;3214.68
2025-05-20 04:22:00;3214.71;3214.74;3213.4;3213.4
2025-05-20 04:23:00;3213.19;3213.58;3212.79;3213.38
2025-05-20 04:24:00;3213.63;3214.04;3213.25;3213.51
2025-05-20 04:25:00;3216.4;3217.4;3216.4;3217.3
2025-05-20 04:26:00;3214.17;3214.85;3213.95;3214.45
2025-05-20 04:27:00;3214.3;3214.38;3211.19;3212.16
2025-05-20 04:28:00;3211.99;3212.75;3211.99;3212.75
2025-05-20 04:29:00;3212.84;3213.5;3212.55;3212.94
2025-05-20 04:30:00;3212.88;3213.02;3211.16;3211.65
2025-05-20 04:31:00;3215;3215;3214.9;3214.9
2025-05-20 04:32:00;3211.88;3212.2;3211.24;3212.2
2025-05-20 04:33:00;3212.21;3212.39;3211.87;3211.95
2025-05-20 04:34:00;3212.26;3213.15;3211.88;3212.98
2025-05-20 04:35:00;3213.12;3213.79;3212.6;3212.93
2025-05-20 04:36:00;3213.07;3213.43;3212.39;3212.39
2025-05-20 04:37:00;3212.5;3212.69;3211.57;3211.62
2025-05-20 04:38:00;3211.45;3212.02;3211.37;3211.55
2025-05-20 04:39:00;3211.6;3212.42;3211.22;3212.18
2025-05-20 04:40:00;3212.16;3212.93;3212.1;3212.77
2025-05-20 04:41:00;3212.19;3213.56;3211.98;3213.56
2025-05-20 04:42:00;3213.34;3213.79;3212.97;3213.12
2025-05-20 04:43:00;3213;3213.19;3213;3213.17
2025-05-20 04:44:00;3213.19;3213.48;3213;3213
2025-05-20 04:45:00;3213.06;3213.25;3213;3213.25
2025-05-20 04:46:00;3213.2;3213.3;3212.64;3213.1
2025-05-20 04:47:00;3213.13;3213.76;3213.13;3213.69
2025-05-20 04:48:00;3213.73;3214.5;3213.54;3214.02
2025-05-20 04:49:00;3213.96;3214.55;3213.79;3214.55
2025-05-20 04:50:00;3214.48;3214.5;3214.08;3214.49
2025-05-20 04:51:00;3214.66;3215.84;3214.66;3215.84
2025-05-20 04:52:00;3215.8;3217.1;3215.7;3215.79
2025-05-20 04:53:00;3215.84;3217;3215.8;3216.92
2025-05-20 04:54:00;3216.98;3217.27;3216.61;3217.05
2025-05-20 04:55:00;3217.03;3217.63;3216.64;3217.05
2025-05-20 04:56:00;3217.12;3217.89;3217.07;3217.77
2025-05-20 04:57:00;3217.71;3217.95;3217.49;3217.83
2025-05-20 04:58:00;3217.76;3217.93;3217.28;3217.6
2025-05-20 04:59:00;3217.53;3217.62;3217;3217.21
2025-05-20 05:00:00;3217.18;3218.41;3217.18;3218.33
2025-05-20 05:01:00;3218.3;3218.8;3217.02;3217.18
2025-05-20 05:02:00;3217.05;3217.17;3216.34;3216.55
2025-05-20 05:03:00;3216.17;3216.29;3214.28;3215.87
2025-05-20 05:04:00;3216.1;3216.64;3215.06;3216.64
2025-05-20 05:05:00;3216.83;3218.74;3216.71;3218.35
2025-05-20 05:06:00;3218.63;3219.27;3218.22;3219.24
2025-05-20 05:07:00;3218.98;3219.69;3218.16;3219.07
2025-05-20 05:08:00;3219.19;3219.37;3218.3;3218.57
2025-05-20 05:09:00;3218.54;3218.58;3217.63;3217.82
2025-05-20 05:10:00;3217.81;3218.12;3216.19;3216.26
2025-05-20 05:11:00;3216.11;3216.55;3215.31;3216.21
2025-05-20 05:12:00;3216.27;3216.27;3215.41;3216.02
2025-05-20 05:13:00;3215.73;3216.02;3215.34;3215.78
2025-05-20 05:14:00;3215.38;3215.48;3214.6;3214.97
2025-05-20 05:15:00;3215.22;3215.98;3215.07;3215.87
2025-05-20 05:16:00;3215.83;3216.24;3215.64;3215.93
2025-05-20 05:17:00;3215.97;3216.32;3215.83;3216.07
2025-05-20 05:18:00;3216.12;3216.12;3215.22;3215.28
2025-05-20 05:19:00;3215.43;3216.12;3215.41;3216.12
2025-05-20 05:20:00;3215.69;3216.93;3215.69;3215.99
2025-05-20 05:21:00;3215.81;3215.95;3215.07;3215.33
2025-05-20 05:22:00;3215.15;3215.2;3214.1;3214.1
2025-05-20 05:23:00;3214.21;3214.94;3214.02;3214.62
2025-05-20 05:24:00;3214.62;3215.14;3214.56;3214.77
2025-05-20 05:25:00;3214.9;3215.24;3214.45;3214.63
2025-05-20 05:26:00;3215.06;3215.06;3214.1;3214.6
2025-05-20 05:27:00;3214.65;3215.6;3214.33;3215.6
2025-05-20 05:28:00;3215.52;3216.8;3215.47;3216.42
2025-05-20 05:29:00;3216.41;3216.41;3215.04;3215.44
2025-05-20 05:30:00;3215.82;3217.21;3215.82;3216.57
2025-05-20 05:31:00;3216.66;3218.07;3216.66;3217.96
2025-05-20 05:32:00;3217.86;3218.35;3216.67;3216.94
2025-05-20 05:33:00;3217.02;3217.61;3216.45;3216.56
2025-05-20 05:34:00;3216.67;3217.46;3215.12;3215.28
2025-05-20 05:35:00;3215.35;3215.76;3214.59;3214.9
2025-05-20 05:36:00;3214.54;3215.02;3213.33;3213.33
2025-05-20 05:37:00;3213.27;3213.67;3212.16;3212.96
2025-05-20 05:38:00;3212.92;3212.92;3211.73;3212.54
2025-05-20 05:39:00;3212.48;3212.68;3211.28;3211.51
2025-05-20 05:40:00;3210.99;3211.8;3210.65;3211.66
2025-05-20 05:41:00;3211.71;3211.97;3211.1;3211.29
2025-05-20 05:42:00;3211.28;3212.22;3210.35;3212.08
2025-05-20 05:43:00;3212.04;3212.78;3211.75;3212.5
2025-05-20 05:44:00;3212.14;3212.33;3210.56;3211.75
2025-05-20 05:45:00;3211.34;3212.25;3211.16;3212.19
2025-05-20 05:46:00;3212.17;3212.28;3210.82;3211.25
2025-05-20 05:47:00;3211.46;3211.54;3209.87;3210.7
2025-05-20 05:48:00;3210.62;3212.19;3210.52;3212.15
2025-05-20 05:49:00;3212.13;3213.2;3211.84;3211.84
2025-05-20 05:50:00;3211.47;3213.55;3211.47;3213.14
2025-05-20 05:51:00;3213.04;3213.04;3210.92;3210.98
2025-05-20 05:52:00;3210.94;3211.01;3210.23;3210.57
2025-05-20 05:53:00;3210.66;3211.3;3210.61;3210.77
2025-05-20 05:54:00;3210.62;3211.6;3210.48;3211.12
2025-05-20 05:55:00;3211.08;3211.14;3210.5;3210.97
2025-05-20 05:56:00;3210.91;3212.23;3210.91;3212.22
2025-05-20 05:57:00;3212.43;3212.78;3212.15;3212.51
2025-05-20 05:58:00;3212.29;3213.61;3212.29;3213.55
2025-05-20 05:59:00;3213.49;3214.28;3213.49;3213.82
2025-05-20 06:00:00;3213.23;3214.01;3211.87;3211.94
2025-05-20 06:01:00;3211.81;3212.14;3209.97;3210.5
2025-05-20 06:02:00;3210.43;3210.63;3209.34;3210.03
2025-05-20 06:03:00;3210.05;3211.1;3209.67;3210.69
2025-05-20 06:04:00;3210.57;3211.14;3210.01;3211.07
2025-05-20 06:05:00;3210.98;3212.41;3210.76;3212.41
2025-05-20 06:06:00;3212.52;3214.06;3212.36;3214.06
2025-05-20 06:07:00;3214.09;3214.09;3213.08;3213.72
2025-05-20 06:08:00;3213.96;3215.42;3213.96;3215.42
2025-05-20 06:09:00;3215.47;3216.68;3214.97;3216.51
2025-05-20 06:10:00;3216.35;3217.16;3216.35;3216.79
2025-05-20 06:11:00;3216.8;3216.95;3215.95;3216.46
2025-05-20 06:12:00;3216.51;3217.13;3216.35;3216.9
2025-05-20 06:13:00;3217.18;3218.24;3216.96;3218.24
2025-05-20 06:14:00;3218.07;3218.16;3216.03;3216.75
2025-05-20 06:15:00;3216.45;3217.65;3215.61;3217.21
2025-05-20 06:16:00;3217.51;3218.42;3216.73;3218.09
2025-05-20 06:17:00;3218.21;3218.86;3217.95;3218.8
2025-05-20 06:18:00;3218.57;3218.87;3218.3;3218.75
2025-05-20 06:19:00;3218.69;3219.09;3218.62;3218.71
2025-05-20 06:20:00;3218.84;3218.84;3217.28;3217.62
2025-05-20 06:21:00;3217.66;3217.71;3216.51;3216.59
2025-05-20 06:22:00;3216.74;3216.91;3215.51;3215.75
2025-05-20 06:23:00;3218.2;3218.2;3218.1;3218.1
2025-05-20 06:24:00;3214.77;3215.09;3214.54;3215.09
2025-05-20 06:25:00;3214.91;3215.09;3214.44;3214.7
2025-05-20 06:26:00;3214.64;3214.67;3213.61;3213.66
2025-05-20 06:27:00;3213.54;3214.9;3213.54;3213.55
2025-05-20 06:28:00;3213.38;3214.72;3213.34;3214.71
2025-05-20 06:29:00;3214.68;3215.4;3214.28;3215.28
2025-05-20 06:30:00;3215.08;3215.44;3214.58;3215.03
2025-05-20 06:31:00;3214.93;3214.93;3214.01;3214.15
2025-05-20 06:32:00;3213.97;3214.14;3212.21;3213.28
2025-05-20 06:33:00;3213.26;3213.34;3212.14;3212.31
2025-05-20 06:34:00;3212.16;3213.1;3211.95;3213.1
2025-05-20 06:35:00;3213.03;3213.11;3211.53;3211.53
2025-05-20 06:36:00;3211.54;3212.26;3211.09;3211.37
2025-05-20 06:37:00;3211.24;3212.74;3211.24;3212.14
2025-05-20 06:38:00;3212.14;3212.55;3211.5;3211.58
2025-05-20 06:39:00;3211.06;3211.22;3210;3210.37
2025-05-20 06:40:00;3210.35;3210.35;3209.43;3210.2
2025-05-20 06:41:00;3210.09;3210.33;3209.72;3210.12
2025-05-20 06:42:00;3210.02;3210.02;3208.69;3209.91
2025-05-20 06:43:00;3210.07;3211.31;3210.07;3210.24
2025-05-20 06:44:00;3210.02;3210.98;3209.65;3210
2025-05-20 06:45:00;3209.78;3210.44;3209.39;3209.56
2025-05-20 06:46:00;3209.42;3209.99;3209.4;3209.85
2025-05-20 06:47:00;3209.92;3210.5;3209.86;3210.15
2025-05-20 06:48:00;3210.17;3210.52;3209.79;3209.95
2025-05-20 06:49:00;3209.99;3210.57;3209.9;3210.27
2025-05-20 06:50:00;3210.04;3210.82;3209.86;3210
2025-05-20 06:51:00;3210.29;3210.77;3209.8;3210.42
2025-05-20 06:52:00;3210.49;3210.63;3209.83;3209.83
2025-05-20 06:53:00;3210.16;3210.31;3209.11;3209.35
2025-05-20 06:54:00;3209.27;3209.27;3208.71;3208.72
2025-05-20 06:55:00;3209.02;3209.83;3208.74;3209.68
2025-05-20 06:56:00;3209.78;3210.04;3209.13;3209.94
2025-05-20 06:57:00;3210.23;3210.23;3209;3209.49
2025-05-20 06:58:00;3209.56;3210.23;3209.5;3210.22
2025-05-20 06:59:00;3210.29;3210.36;3210;3210
2025-05-20 07:00:00;3210.44;3210.44;3209.57;3210.16
2025-05-20 07:01:00;3209.76;3210.06;3208.5;3208.5
2025-05-20 07:02:00;3208.33;3209.93;3208.33;3209.86
2025-05-20 07:03:00;3210.22;3211.08;3210.17;3211.06
2025-05-20 07:04:00;3210.97;3211.43;3210.7;3211.21
2025-05-20 07:05:00;3211.3;3211.95;3210.67;3211.92
2025-05-20 07:06:00;3212.07;3212.28;3211.13;3211.38
2025-05-20 07:07:00;3211.3;3211.34;3210.75;3210.82
2025-05-20 07:08:00;3210.82;3212.52;3210.63;3212.21
2025-05-20 07:09:00;3212.13;3212.85;3211.31;3212.33
2025-05-20 07:10:00;3212.1;3212.1;3210.57;3210.69
2025-05-20 07:11:00;3210.98;3210.98;3209.7;3209.7
2025-05-20 07:12:00;3209.6;3210.77;3209.48;3209.48
2025-05-20 07:13:00;3209.52;3211.62;3209.35;3210.85
2025-05-20 07:14:00;3210.78;3211.49;3210.31;3210.46
2025-05-20 07:15:00;3210.75;3211.57;3210.4;3211.21
2025-05-20 07:16:00;3211.4;3212.92;3211.37;3212.92
2025-05-20 07:17:00;3213.06;3213.14;3212.71;3213.01
2025-05-20 07:18:00;3212.93;3213.57;3212.27;3212.27
2025-05-20 07:19:00;3212.49;3212.68;3211.96;3212.14
2025-05-20 07:20:00;3212.05;3212.5;3211.44;3212.37
2025-05-20 07:21:00;3212.51;3214.39;3212.51;3214.39
2025-05-20 07:22:00;3214.45;3215;3214.28;3215
2025-05-20 07:23:00;3215.2;3215.4;3214.72;3214.89
2025-05-20 07:24:00;3215.03;3215.38;3214.73;3214.9
2025-05-20 07:25:00;3214.91;3215.3;3214.69;3215.2
2025-05-20 07:26:00;3215.27;3216.32;3215;3216.28
2025-05-20 07:27:00;3216.36;3217.25;3216.28;3216.46
2025-05-20 07:28:00;3216.45;3216.56;3215.69;3215.69
2025-05-20 07:29:00;3215.68;3216.15;3215.45;3215.89
2025-05-20 07:30:00;3215.95;3215.95;3215;3215.11
2025-05-20 07:31:00;3215.03;3215.91;3215;3215.03
2025-05-20 07:32:00;3215.02;3215.9;3214.8;3215.51
2025-05-20 07:33:00;3215.44;3216.41;3214.86;3216.12
2025-05-20 07:34:00;3216.1;3216.1;3215.04;3215.22
2025-05-20 07:35:00;3215.15;3215.55;3214.66;3214.77
2025-05-20 07:36:00;3214.99;3217.33;3214.99;3217.01
2025-05-20 07:37:00;3216.96;3218.63;3216.91;3218.51
2025-05-20 07:38:00;3218.65;3220;3218.41;3219.25
2025-05-20 07:39:00;3219.3;3221.32;3219.3;3221.26
2025-05-20 07:40:00;3221.26;3222;3221;3221.25
2025-05-20 07:41:00;3221.19;3221.57;3220.8;3221.1
2025-05-20 07:42:00;3221.45;3221.76;3221.12;3221.62
2025-05-20 07:43:00;3221.69;3222.96;3221.51;3222.27
2025-05-20 07:44:00;3222.5;3223.61;3222.37;3222.38
2025-05-20 07:45:00;3222.1;3223.29;3220.11;3223.04
2025-05-20 07:46:00;3223.15;3224.49;3223.15;3223.77
2025-05-20 07:47:00;3223.63;3224.31;3223.56;3223.6
2025-05-20 07:48:00;3223.85;3224.21;3222.2;3222.94
2025-05-20 07:49:00;3222.88;3222.96;3222.42;3222.92
2025-05-20 07:50:00;3222.92;3223.08;3221.97;3222.52
2025-05-20 07:51:00;3222.74;3222.83;3222.08;3222.57
2025-05-20 07:52:00;3222.64;3222.79;3222.15;3222.38
2025-05-20 07:53:00;3222.41;3224.35;3222.41;3224.07
2025-05-20 07:54:00;3224.15;3224.75;3223.89;3224.38
2025-05-20 07:55:00;3224.38;3224.76;3223.09;3223.8
2025-05-20 07:56:00;3224.06;3225.34;3223.39;3224.33
2025-05-20 07:57:00;3224.44;3224.6;3223.87;3224.04
2025-05-20 07:58:00;3224.04;3224.04;3222.32;3222.95
2025-05-20 07:59:00;3222.96;3223.32;3222.51;3222.73
2025-05-20 08:00:00;3222.96;3223.82;3222.25;3222.34
2025-05-20 08:01:00;3222.25;3222.81;3222.06;3222.22
2025-05-20 08:02:00;3222.15;3222.86;3222.04;3222.76
2025-05-20 08:03:00;3222.7;3223.01;3222.3;3222.3
2025-05-20 08:04:00;3221.86;3221.88;3221.48;3221.8
2025-05-20 08:05:00;3221.85;3222.59;3221.75;3222.14
