datetime;open;high;low;close
2024-08-06 01:35:00;2414.22998;2414.32007;2413.35010;2413.46997
2024-08-06 01:36:00;2413.47998;2414.67993;2413.47998;2414.31006
2024-08-06 01:37:00;2414.35010;2415.39990;2414.070068;2414.19995
2024-08-06 01:38:00;2414.14990;2414.62012;2414.020020;2414.020020
2024-08-06 01:39:00;2414.060059;2414.92993;2413.89990;2414.68994
2024-08-06 01:40:00;2414.73999;2415.030029;2414.32007;2414.60010
2024-08-06 01:41:00;2414.34009;2414.87988;2413.77002;2414.51001
2024-08-06 01:42:00;2414.76001;2414.93994;2414.40991;2414.93994
2024-08-06 01:43:00;2415.12012;2415.22998;2413.61011;2414.21997
2024-08-06 01:44:00;2414.14990;2414.14990;2413.10010;2413.13989
2024-08-06 01:45:00;2413.060059;2413.62012;2412.44995;2412.44995
2024-08-06 01:46:00;2412.59009;2412.65991;2411.73999;2411.73999
2024-08-06 01:47:00;2411.77002;2411.89990;2410.85010;2410.97998
2024-08-06 01:48:00;2410.97998;2411.65991;2410.97998;2411.44995
2024-08-06 01:49:00;2411.51001;2412.71997;2411.51001;2412.59009
2024-08-06 01:50:00;2412.65991;2413.13989;2412.51001;2412.69995
2024-08-06 01:51:00;2412.62012;2413.10010;2412.050049;2412.31006
2024-08-06 01:52:00;2412.21997;2413.10010;2412.21997;2412.72998
2024-08-06 01:53:00;2412.52002;2412.61011;2411.010010;2411.060059
2024-08-06 01:54:00;2411.23999;2412.23999;2411.23999;2412.020020
2024-08-06 01:55:00;2412.030029;2413.85010;2412.030029;2413.73999
2024-08-06 01:56:00;2413.81006;2414.68994;2413.78003;2413.78003
2024-08-06 01:57:00;2414.050049;2414.38989;2413.26001;2413.67993
2024-08-06 01:58:00;2413.72998;2413.76001;2412.62012;2412.77002
2024-08-06 01:59:00;2412.78003;2412.86011;2412.10010;2412.60010
2024-08-06 02:00:00;2412.56006;2412.68994;2411.88989;2412.38989
2024-08-06 02:01:00;2412.35010;2413.23999;2411.94995;2413.23999
2024-08-06 02:02:00;2413.12012;2413.12012;2411.81006;2412.22998
2024-08-06 02:03:00;2412.22998;2413.13989;2411.61011;2412.98999
2024-08-06 02:04:00;2412.97998;2412.97998;2411.90991;2411.92993
2024-08-06 02:05:00;2411.89990;2412.70996;2411.80005;2412.15991
2024-08-06 02:06:00;2412.020020;2412.050049;2411.47998;2411.51001
2024-08-06 02:07:00;2411.47998;2412.12012;2411.47998;2412.020020
2024-08-06 02:08:00;2412.020020;2412.68994;2411.68994;2411.78003
2024-08-06 02:09:00;2411.86011;2411.97998;2410.85010;2411.11011
2024-08-06 02:10:00;2411.14990;2411.43994;2410.39990;2411.060059
2024-08-06 02:11:00;2410.93994;2411.37988;2410.65991;2411.30005
2024-08-06 02:12:00;2411.38989;2411.89990;2411.38989;2411.76001
2024-08-06 02:13:00;2411.73999;2411.85010;2410.51001;2410.71997
2024-08-06 02:14:00;2410.76001;2410.76001;2409.44995;2409.76001
2024-08-06 02:15:00;2409.94995;2410.96997;2409.90991;2410.27002
2024-08-06 02:16:00;2410.27002;2410.35010;2409.43994;2409.86011
2024-08-06 02:17:00;2409.86011;2411.23999;2409.86011;2411.23999
2024-08-06 02:18:00;2411.21997;2411.69995;2411.10010;2411.47998
2024-08-06 02:19:00;2411.56006;2411.85010;2410.98999;2410.98999
2024-08-06 02:20:00;2410.98999;2411.53003;2410.98999;2411.14990
2024-08-06 02:21:00;2411.11011;2411.73999;2411.10010;2411.27002
2024-08-06 02:22:00;2411.28003;2412.47998;2411.19995;2412.35010
2024-08-06 02:23:00;2412.44995;2412.73999;2411.98999;2412.35010
2024-08-06 02:24:00;2412.37988;2412.46997;2411.64990;2412.050049
2024-08-06 02:25:00;2411.94995;2412.37988;2411.73999;2411.90991
2024-08-06 02:26:00;2412.14990;2412.14990;2411.53003;2411.53003
2024-08-06 02:27:00;2411.53003;2411.93994;2411.53003;2411.86011
2024-08-06 02:28:00;2411.84009;2412.13989;2411.73999;2411.80005
2024-08-06 02:29:00;2412.12012;2412.14990;2411.69995;2411.76001
2024-08-06 02:30:00;2411.60010;2411.78003;2410.47998;2410.47998
2024-08-06 02:31:00;2410.65991;2412.14990;2410.35010;2412.12012
2024-08-06 02:32:00;2412.17993;2412.17993;2410.96997;2411.65991
2024-08-06 02:33:00;2411.57007;2412.53003;2411.13989;2411.92993
2024-08-06 02:34:00;2411.70996;2412.38989;2411.63989;2412.11011
2024-08-06 02:35:00;2412.030029;2412.030029;2410.31006;2410.31006
2024-08-06 02:36:00;2410.31006;2410.31006;2408.82007;2408.94995
2024-08-06 02:37:00;2409.070068;2409.68994;2408.40991;2408.63989
2024-08-06 02:38:00;2408.72998;2409.61011;2408.68994;2409.42993
2024-08-06 02:39:00;2409.40991;2409.69995;2408.81006;2409.55005
2024-08-06 02:40:00;2409.39990;2410.37988;2409.14990;2410.14990
2024-08-06 02:41:00;2410.35010;2410.35010;2408.94995;2409.59009
2024-08-06 02:42:00;2409.39990;2409.65991;2408.89990;2408.89990
2024-08-06 02:43:00;2408.84009;2409.19995;2408.52002;2409.060059
2024-08-06 02:44:00;2409.020020;2409.59009;2408.90991;2409.38989
2024-08-06 02:45:00;2409.31006;2409.52002;2408.51001;2408.64990
2024-08-06 02:46:00;2408.61011;2409.77002;2408.61011;2409.77002
2024-08-06 02:47:00;2409.77002;2410;2409.12988;2409.22998
2024-08-06 02:48:00;2409.19995;2410.22998;2409.020020;2409.52002
2024-08-06 02:49:00;2409.46997;2409.67993;2409.12012;2409.12012
2024-08-06 02:50:00;2408.97998;2408.97998;2407.89990;2407.97998
2024-08-06 02:51:00;2407.88989;2408.27002;2407.39990;2407.72998
2024-08-06 02:52:00;2407.72998;2408.27002;2407.22998;2407.30005
2024-08-06 02:53:00;2407.30005;2407.71997;2406.88989;2407.060059
2024-08-06 02:54:00;2406.94995;2407.27002;2406.55005;2406.72998
2024-08-06 02:55:00;2406.64990;2406.81006;2406.22998;2406.40991
2024-08-06 02:56:00;2406.35010;2407.060059;2405.98999;2406.76001
2024-08-06 02:57:00;2406.80005;2407.36011;2406.77002;2407.11011
2024-08-06 02:58:00;2407.21997;2407.67993;2406.89990;2407.34009
2024-08-06 02:59:00;2407.30005;2407.64990;2407.060059;2407.56006
2024-08-06 03:00:00;2407.63989;2408.050049;2407.32007;2407.43994
2024-08-06 03:01:00;2407.44995;2408.77002;2407.44995;2408.43994
2024-08-06 03:02:00;2408.43994;2408.61011;2407.84009;2408.61011
2024-08-06 03:03:00;2408.64990;2408.64990;2408.27002;2408.44995
2024-08-06 03:04:00;2408.47998;2408.72998;2408.10010;2408.43994
2024-08-06 03:05:00;2408.34009;2408.81006;2408.21997;2408.46997
2024-08-06 03:06:00;2408.48999;2408.68994;2407.44995;2407.51001
2024-08-06 03:07:00;2407.44995;2407.44995;2406.64990;2407.22998
2024-08-06 03:08:00;2407.21997;2407.97998;2406.82007;2407.97998
2024-08-06 03:09:00;2407.97998;2409.57007;2407.80005;2409.57007
2024-08-06 03:10:00;2409.59009;2409.59009;2408.82007;2408.82007
2024-08-06 03:11:00;2409.12012;2409.84009;2409.12012;2409.81006
2024-08-06 03:12:00;2409.82007;2409.90991;2409.52002;2409.81006
2024-08-06 03:13:00;2409.76001;2410.020020;2409.28003;2409.31006
2024-08-06 03:14:00;2409.31006;2409.31006;2408.44995;2408.71997
2024-08-06 03:15:00;2408.63989;2408.72998;2408.19995;2408.26001
2024-08-06 03:16:00;2408.51001;2408.51001;2407.77002;2408.35010
2024-08-06 03:17:00;2408.22998;2408.23999;2407.85010;2408.14990
2024-08-06 03:18:00;2408.27002;2408.47998;2407.96997;2408.43994
2024-08-06 03:19:00;2408.46997;2408.86011;2407.97998;2408.11011
2024-08-06 03:20:00;2408.060059;2408.35010;2407.63989;2407.69995
2024-08-06 03:21:00;2407.67993;2408.47998;2407.39990;2408.27002
2024-08-06 03:22:00;2408.27002;2408.57007;2408.070068;2408.57007
2024-08-06 03:23:00;2408.59009;2409.35010;2408.57007;2408.96997
2024-08-06 03:24:00;2409.17993;2409.18994;2408.76001;2409.18994
2024-08-06 03:25:00;2409.26001;2409.46997;2409.17993;2409.36011
2024-08-06 03:26:00;2409.30005;2410.46997;2409.30005;2410.34009
2024-08-06 03:27:00;2410.38989;2410.68994;2410.27002;2410.32007
2024-08-06 03:28:00;2410.26001;2410.26001;2409.65991;2409.85010
2024-08-06 03:29:00;2409.87988;2410.39990;2409.69995;2409.81006
2024-08-06 03:30:00;2409.81006;2410.13989;2409.81006;2409.98999
2024-08-06 03:31:00;2410.050049;2410.090088;2409.18994;2409.28003
2024-08-06 03:32:00;2409.37988;2409.97998;2409.070068;2409.090088
2024-08-06 03:33:00;2409.070068;2409.11011;2408.85010;2408.98999
2024-08-06 03:34:00;2408.94995;2408.94995;2408.52002;2408.72998
2024-08-06 03:35:00;2408.64990;2410.35010;2408.64990;2410.060059
2024-08-06 03:36:00;2410.010010;2410.37988;2409.71997;2410.37988
2024-08-06 03:37:00;2410.39990;2411.10010;2410.39990;2410.89990
2024-08-06 03:38:00;2410.92993;2410.93994;2409.31006;2409.31006
2024-08-06 03:39:00;2409.22998;2409.68994;2409.090088;2409.64990
2024-08-06 03:40:00;2409.63989;2409.63989;2409.13989;2409.40991
2024-08-06 03:41:00;2409.61011;2410.18994;2409.61011;2410.13989
2024-08-06 03:42:00;2410.18994;2410.60010;2409.77002;2410.60010
2024-08-06 03:43:00;2410.60010;2410.60010;2408.51001;2408.60010
2024-08-06 03:44:00;2408.52002;2408.64990;2408.34009;2408.56006
2024-08-06 03:45:00;2408.59009;2408.90991;2408.56006;2408.90991
2024-08-06 03:46:00;2408.89990;2409.21997;2408.81006;2409.15991
2024-08-06 03:47:00;2408.97998;2409.020020;2408.47998;2408.80005
2024-08-06 03:48:00;2408.78003;2409.10010;2408.57007;2408.64990
2024-08-06 03:49:00;2408.51001;2408.51001;2408.060059;2408.28003
2024-08-06 03:50:00;2408.28003;2408.93994;2408.27002;2408.82007
2024-08-06 03:51:00;2408.71997;2408.81006;2408.27002;2408.27002
2024-08-06 03:52:00;2408.30005;2408.77002;2408.30005;2408.76001
2024-08-06 03:53:00;2408.64990;2408.78003;2408.34009;2408.39990
2024-08-06 03:54:00;2408.34009;2409.060059;2408.34009;2408.90991
2024-08-06 03:55:00;2408.89990;2408.89990;2408.32007;2408.32007
2024-08-06 03:56:00;2408.26001;2408.26001;2407.85010;2407.85010
2024-08-06 03:57:00;2407.96997;2408.61011;2407.96997;2408.26001
2024-08-06 03:58:00;2408.60010;2408.97998;2408.51001;2408.97998
2024-08-06 03:59:00;2409.020020;2409.28003;2409.020020;2409.11011
2024-08-06 04:00:00;2409.070068;2409.11011;2408.92993;2408.92993
2024-08-06 04:01:00;2408.93994;2409.11011;2408.42993;2409.10010
2024-08-06 04:02:00;2409.10010;2409.39990;2408.89990;2409.39990
2024-08-06 04:03:00;2409.37988;2409.46997;2409.12012;2409.30005
2024-08-06 04:04:00;2409.27002;2409.80005;2409.27002;2409.68994
2024-08-06 04:05:00;2409.71997;2409.97998;2409.56006;2409.78003
2024-08-06 04:06:00;2409.81006;2410.78003;2409.72998;2410.56006
2024-08-06 04:07:00;2410.42993;2410.47998;2409.71997;2409.71997
2024-08-06 04:08:00;2409.65991;2409.77002;2409.22998;2409.23999
2024-08-06 04:09:00;2409.17993;2409.37012;2408.94995;2409.25
2024-08-06 04:10:00;2409.23999;2409.39990;2409.10010;2409.37988
2024-08-06 04:11:00;2409.39990;2409.56006;2409.11011;2409.40991
2024-08-06 04:12:00;2409.37988;2409.64990;2409.12012;2409.44995
2024-08-06 04:13:00;2409.51001;2409.92993;2409.51001;2409.61011
2024-08-06 04:14:00;2409.69995;2410.060059;2409.44995;2410.060059
2024-08-06 04:15:00;2410.10010;2410.52002;2409.93994;2410.43994
2024-08-06 04:16:00;2410.39990;2410.93994;2410.39990;2410.93994
2024-08-06 04:17:00;2410.93994;2410.96997;2410.52002;2410.68994
2024-08-06 04:18:00;2410.81006;2411.020020;2410.81006;2410.88989
2024-08-06 04:19:00;2410.78003;2411.35010;2410.68994;2411.15991
2024-08-06 04:20:00;2411.17993;2411.97998;2411.040039;2411.97998
2024-08-06 04:21:00;2411.93994;2412.65991;2411.85010;2412.28003
2024-08-06 04:22:00;2412.18994;2412.18994;2411.21997;2411.23999
2024-08-06 04:23:00;2411.020020;2411.10010;2410.84009;2410.89990
2024-08-06 04:24:00;2410.84009;2411.44995;2410.72998;2411.020020
2024-08-06 04:25:00;2411.020020;2411.020020;2410.36011;2410.47998
2024-08-06 04:26:00;2410.40991;2410.85010;2410.31006;2410.72998
2024-08-06 04:27:00;2410.67993;2410.68994;2410.31006;2410.44995
2024-08-06 04:28:00;2410.46997;2410.69995;2410.18994;2410.22998
2024-08-06 04:29:00;2410.23999;2410.46997;2410.15991;2410.39990
2024-08-06 04:30:00;2410.38989;2410.85010;2409.92993;2410.51001
2024-08-06 04:31:00;2410.30005;2410.39990;2409.69995;2409.81006
2024-08-06 04:32:00;2409.81006;2409.81006;2409.21997;2409.72998
2024-08-06 04:33:00;2409.90991;2409.93994;2409.060059;2409.65991
2024-08-06 04:34:00;2409.65991;2409.77002;2409.22998;2409.39990
2024-08-06 04:35:00;2409.34009;2409.44995;2407.93994;2407.93994
2024-08-06 04:36:00;2407.93994;2407.97998;2407.17993;2407.59009
2024-08-06 04:37:00;2407.57007;2408.10010;2406.55005;2407.73999
2024-08-06 04:38:00;2407.28003;2409.010010;2406.94995;2409.010010
2024-08-06 04:39:00;2409.020020;2409.55005;2408.98999;2409.39990
2024-08-06 04:40:00;2409.39990;2410.18994;2409.32007;2410.020020
2024-08-06 04:41:00;2409.88989;2410.22998;2409.68994;2409.69995
2024-08-06 04:42:00;2409.78003;2409.85010;2409.15991;2409.15991
2024-08-06 04:43:00;2409.18994;2409.37988;2408.96997;2409.19995
2024-08-06 04:44:00;2409.10010;2409.60010;2408.59009;2408.60010
2024-08-06 04:45:00;2408.61011;2409.060059;2408.56006;2408.87988
2024-08-06 04:46:00;2408.92993;2408.97998;2408.10010;2408.14990
2024-08-06 04:47:00;2408.070068;2408.78003;2408.060059;2408.39990
2024-08-06 04:48:00;2408.37988;2408.97998;2408.36011;2408.93994
2024-08-06 04:49:00;2408.97998;2409.10010;2408.61011;2408.61011
2024-08-06 04:50:00;2408.62012;2409.35010;2408.62012;2409.27002
2024-08-06 04:51:00;2409.26001;2409.27002;2408.39990;2408.62012
2024-08-06 04:52:00;2408.80005;2409.19995;2408.69995;2408.89990
2024-08-06 04:53:00;2408.76001;2408.80005;2408.28003;2408.69995
2024-08-06 04:54:00;2408.71997;2409.31006;2408.63989;2409.21997
2024-08-06 04:55:00;2409.18994;2409.52002;2409.020020;2409.48999
2024-08-06 04:56:00;2409.51001;2409.80005;2409.22998;2409.64990
2024-08-06 04:57:00;2409.72998;2409.84009;2409.40991;2409.40991
2024-08-06 04:58:00;2409.39990;2409.52002;2408.97998;2409.010010
2024-08-06 04:59:00;2409.020020;2409.020020;2408.060059;2408.14990
2024-08-06 05:00:00;2408.18994;2408.86011;2407.87988;2408.82007
2024-08-06 05:01:00;2408.77002;2409.40991;2408.52002;2409.40991
2024-08-06 05:02:00;2409.34009;2409.85010;2409.27002;2409.47998
2024-08-06 05:03:00;2409.47998;2409.47998;2408.69995;2408.72998
2024-08-06 05:04:00;2408.71997;2409.27002;2408.52002;2409.22998
2024-08-06 05:05:00;2409.15991;2409.18994;2408.39990;2408.81006
2024-08-06 05:06:00;2408.82007;2409.57007;2408.27002;2409.47998
2024-08-06 05:07:00;2409.18994;2409.56006;2408.98999;2409.39990
2024-08-06 05:08:00;2409.47998;2410.18994;2409.47998;2409.98999
2024-08-06 05:09:00;2410.070068;2410.090088;2409.84009;2410.020020
2024-08-06 05:10:00;2410.060059;2410.35010;2409.76001;2409.76001
2024-08-06 05:11:00;2409.69995;2409.77002;2409.35010;2409.64990
2024-08-06 05:12:00;2409.71997;2409.71997;2409.28003;2409.48999
2024-08-06 05:13:00;2409.53003;2410.13989;2409.47998;2410.13989
2024-08-06 05:14:00;2410.12012;2410.55005;2409.97998;2410.070068
2024-08-06 05:15:00;2410.17993;2410.86011;2410.090088;2410.86011
2024-08-06 05:16:00;2410.85010;2410.96997;2410.21997;2410.57007
2024-08-06 05:17:00;2410.44995;2410.63989;2410.10010;2410.47998
2024-08-06 05:18:00;2410.44995;2410.64990;2410.18994;2410.43994
2024-08-06 05:19:00;2410.27002;2411.40991;2409.96997;2411.30005
2024-08-06 05:20:00;2411.31006;2411.97998;2411.020020;2411.020020
2024-08-06 05:21:00;2409.85010;2411.18994;2409.68994;2410.10010
2024-08-06 05:22:00;2410.010010;2410.98999;2409.82007;2410.42993
2024-08-06 05:23:00;2410.52002;2410.52002;2409.27002;2409.35010
2024-08-06 05:24:00;2409.52002;2410.14990;2409.47998;2410.020020
2024-08-06 05:25:00;2409.96997;2410.40991;2409.87988;2410.36011
2024-08-06 05:26:00;2410.44995;2410.52002;2410.27002;2410.43994
2024-08-06 05:27:00;2410.38989;2410.38989;2410.060059;2410.27002
2024-08-06 05:28:00;2410.30005;2410.81006;2410.17993;2410.78003
2024-08-06 05:29:00;2410.68994;2410.68994;2409.89990;2409.89990
2024-08-06 05:30:00;2409.38989;2409.60010;2408.59009;2408.77002
2024-08-06 05:31:00;2408.85010;2409.76001;2408.85010;2408.90991
2024-08-06 05:32:00;2409.23999;2409.23999;2407.13989;2407.63989
2024-08-06 05:33:00;2407.56006;2407.63989;2406.40991;2407.63989
2024-08-06 05:34:00;2407.56006;2409.52002;2407.55005;2409.52002
2024-08-06 05:35:00;2409.47998;2410.72998;2409.35010;2410.69995
2024-08-06 05:36:00;2410.85010;2411.39990;2409.93994;2410.53003
2024-08-06 05:37:00;2410.81006;2410.82007;2409.27002;2409.52002
2024-08-06 05:38:00;2409.62012;2411.11011;2409.52002;2409.93994
2024-08-06 05:39:00;2409.85010;2410.47998;2408.89990;2410.43994
2024-08-06 05:40:00;2410.27002;2410.37988;2408.59009;2408.93994
2024-08-06 05:41:00;2408.96997;2409.060059;2407.47998;2407.47998
2024-08-06 05:42:00;2407.56006;2407.59009;2406.28003;2406.60010
2024-08-06 05:43:00;2406.63989;2407.060059;2405.72998;2406.020020
2024-08-06 05:44:00;2406.030029;2406.64990;2405.72998;2405.77002
2024-08-06 05:45:00;2405.82007;2405.85010;2404.76001;2405.57007
2024-08-06 05:46:00;2405.71997;2405.71997;2403.87988;2404.39990
2024-08-06 05:47:00;2404.18994;2405.18994;2403.67993;2403.94995
2024-08-06 05:48:00;2403.80005;2403.81006;2402.27002;2402.96997
2024-08-06 05:49:00;2403.18994;2403.31006;2402.18994;2402.37988
2024-08-06 05:50:00;2402.43994;2402.92993;2402.060059;2402.92993
2024-08-06 05:51:00;2403.070068;2403.35010;2402.28003;2402.55005
2024-08-06 05:52:00;2402.82007;2403.35010;2402.73999;2403.10010
2024-08-06 05:53:00;2403.17993;2403.77002;2402.90991;2403.18994
2024-08-06 05:54:00;2403.15991;2403.36011;2402.36011;2402.84009
2024-08-06 05:55:00;2402.86011;2402.86011;2400.75;2400.94995
2024-08-06 05:56:00;2401.050049;2401.67993;2400.73999;2401.26001
2024-08-06 05:57:00;2401.22998;2401.72998;2399.52002;2400.070068
2024-08-06 05:58:00;2400.11011;2400.31006;2399.020020;2399.060059
2024-08-06 05:59:00;2399.050049;2399.46997;2398.21997;2398.97998
2024-08-06 06:00:00;2399.22998;2400.27002;2398.57007;2399.87988
2024-08-06 06:01:00;2400.090088;2400.72998;2399.52002;2400.60010
2024-08-06 06:02:00;2400.68994;2400.81006;2399.48999;2400.47998
2024-08-06 06:03:00;2400.38989;2400.57007;2399.030029;2399.030029
2024-08-06 06:04:00;2399.060059;2399.39990;2397.82007;2398.81006
2024-08-06 06:05:00;2398.93994;2399.5;2398.31006;2399.47998
2024-08-06 06:06:00;2399.44995;2399.82007;2397.30005;2397.36011
2024-08-06 06:07:00;2397.30005;2397.38989;2396.010010;2396.36011
2024-08-06 06:08:00;2396.64990;2398.67993;2396.44995;2397.96997
2024-08-06 06:09:00;2397.87988;2398.35010;2396.73999;2398.060059
2024-08-06 06:10:00;2397.78003;2398.96997;2397.32007;2397.48999
2024-08-06 06:11:00;2397.61011;2398.57007;2397.52002;2397.88989
2024-08-06 06:12:00;2398.28003;2398.65991;2397.56006;2397.64990
2024-08-06 06:13:00;2397.60010;2397.60010;2396.32007;2397.38989
2024-08-06 06:14:00;2397.40991;2397.72998;2396.47998;2396.77002
2024-08-06 06:15:00;2396.85010;2396.85010;2395.030029;2395.10010
2024-08-06 06:16:00;2395.10010;2396.32007;2395.020020;2395.43994
2024-08-06 06:17:00;2395.56006;2395.89990;2395.15991;2395.51001
2024-08-06 06:18:00;2395.46997;2396.37988;2394.89990;2396.27002
2024-08-06 06:19:00;2395.68994;2396.11011;2395.010010;2395.010010
2024-08-06 06:20:00;2394.94995;2398.38989;2394.94995;2398.38989
2024-08-06 06:21:00;2398.42993;2398.89990;2397.90991;2398.80005
2024-08-06 06:22:00;2398.68994;2400.85010;2398.68994;2400.39990
2024-08-06 06:23:00;2400.31006;2401.22998;2400.070068;2401.22998
2024-08-06 06:24:00;2401.47998;2402.43994;2401.090088;2402.090088
2024-08-06 06:25:00;2402.46997;2405.35010;2402.34009;2405.34009
2024-08-06 06:26:00;2405.26001;2406.020020;2404.40991;2404.87988
2024-08-06 06:27:00;2405.030029;2406.28003;2404.43994;2404.71997
2024-08-06 06:28:00;2404.90991;2406.51001;2404.89990;2405.90991
2024-08-06 06:29:00;2405.91992;2407.010010;2405.47998;2406.56006
2024-08-06 06:30:00;2406.52002;2407.61011;2406.14990;2406.78003
2024-08-06 06:31:00;2406.89990;2407.85010;2406.85010;2407.14990
2024-08-06 06:32:00;2407.15991;2407.40991;2406.71997;2407.010010
2024-08-06 06:33:00;2407.060059;2407.47998;2405.81006;2406.12012
2024-08-06 06:34:00;2406.10010;2408.29004;2406.010010;2407.90991
2024-08-06 06:35:00;2407.86011;2408.18994;2406.60010;2407.11011
2024-08-06 06:36:00;2407.14990;2407.40991;2406.43994;2406.54004
2024-08-06 06:37:00;2406.56006;2406.63989;2405.14990;2405.14990
2024-08-06 06:38:00;2404.96997;2405.31006;2404.60010;2404.81006
2024-08-06 06:39:00;2405;2405.64990;2404.39990;2405.43994
2024-08-06 06:40:00;2405.41992;2405.85010;2404.73999;2404.88989
2024-08-06 06:41:00;2405.10010;2406.10010;2404.60010;2405.42993
2024-08-06 06:42:00;2405.35010;2405.35010;2404.64990;2405.070068
2024-08-06 06:43:00;2405.14990;2405.14990;2403.53003;2403.53003
2024-08-06 06:44:00;2403.56006;2403.59009;2402.55005;2402.94995
2024-08-06 06:45:00;2402.90991;2403.14990;2402.27002;2402.73999
2024-08-06 06:46:00;2402.64990;2403.27002;2402.46997;2403.060059
2024-08-06 06:47:00;2403.17993;2404.22998;2402.76001;2403.15991
2024-08-06 06:48:00;2402.76001;2404.39990;2402.76001;2403.27002
2024-08-06 06:49:00;2403.27002;2404.30005;2403.27002;2403.87988
2024-08-06 06:50:00;2403.81006;2404.070068;2402.31006;2403.48999
2024-08-06 06:51:00;2403.52002;2405.010010;2403.52002;2404.72998
2024-08-06 06:52:00;2404.81006;2404.92993;2404.030029;2404.47998
2024-08-06 06:53:00;2404.73999;2405.82007;2404.64990;2405.27002
2024-08-06 06:54:00;2405.43994;2406.34009;2404.81006;2404.96997
2024-08-06 06:55:00;2404.93994;2405.76001;2404.77002;2405.59009
2024-08-06 06:56:00;2405.69995;2405.98999;2403.59009;2403.84009
2024-08-06 06:57:00;2403.69995;2404.47998;2402.42993;2402.68994
2024-08-06 06:58:00;2402.65991;2403.47998;2402.65991;2403.39990
2024-08-06 06:59:00;2403.48999;2403.65991;2401.64990;2401.64990
2024-08-06 07:00:00;2401.84009;2403.32007;2401.84009;2402.94995
2024-08-06 07:01:00;2402.71997;2403.59009;2402.38989;2402.98999
2024-08-06 07:02:00;2403.26001;2404.39990;2403.020020;2404.23999
2024-08-06 07:03:00;2404.11011;2404.18994;2403.64990;2404.030029
2024-08-06 07:04:00;2404.13989;2405.020020;2403.93994;2404.56006
2024-08-06 07:05:00;2404.64990;2404.67993;2403.10010;2403.40991
2024-08-06 07:06:00;2403.27002;2403.35010;2402.68994;2403.31006
2024-08-06 07:07:00;2403.26001;2404.14990;2402.96997;2403.81006
2024-08-06 07:08:00;2403.77002;2404.39990;2403.14990;2404.060059
2024-08-06 07:09:00;2404.17993;2404.27002;2403.27002;2403.61011
2024-08-06 07:10:00;2403.43994;2404.27002;2402.78003;2403.93994
2024-08-06 07:11:00;2403.93994;2404.39990;2403.81006;2404.030029
2024-08-06 07:12:00;2404.020020;2404.98999;2403.52002;2404.72998
2024-08-06 07:13:00;2404.78003;2406.39990;2404.42993;2406.38989
2024-08-06 07:14:00;2406.27002;2406.77002;2406.14990;2406.77002
2024-08-06 07:15:00;2406.85010;2407.32007;2406.18994;2406.56006
2024-08-06 07:16:00;2406.46997;2406.72998;2405.060059;2405.35010
