datetime;open;high;low;close
2024-10-10 03:57:00;2611.48999;2611.81006;2611.48999;2611.68994
2024-10-10 03:58:00;2611.68994;2611.84009;2611.68994;2611.71997
2024-10-10 03:59:00;2611.68994;2612.13989;2611.65991;2611.85010
2024-10-10 04:00:00;2611.85010;2612.35010;2611.68994;2612.35010
2024-10-10 04:01:00;2612.43994;2612.77002;2612.43994;2612.51001
2024-10-10 04:02:00;2612.47998;2612.47998;2612.020020;2612.050049
2024-10-10 04:03:00;2612.060059;2612.71997;2612.010010;2612.39990
2024-10-10 04:04:00;2612.35010;2612.35010;2612.10010;2612.22998
2024-10-10 04:05:00;2612.26001;2612.26001;2611.88989;2611.88989
2024-10-10 04:06:00;2611.89990;2612.22998;2611.57007;2612.060059
2024-10-10 04:07:00;2612.12012;2612.36011;2612.030029;2612.030029
2024-10-10 04:08:00;2611.97998;2612.10010;2611.93994;2612.070068
2024-10-10 04:09:00;2612.10010;2612.31006;2612.070068;2612.27002
2024-10-10 04:10:00;2612.18994;2612.51001;2612.14990;2612.47998
2024-10-10 04:11:00;2612.47998;2612.94995;2612.26001;2612.94995
2024-10-10 04:12:00;2612.93994;2613.070068;2612.93994;2612.97998
2024-10-10 04:13:00;2613.090088;2613.31006;2613.060059;2613.18994
2024-10-10 04:14:00;2613.17993;2613.28003;2613.070068;2613.10010
2024-10-10 04:15:00;2613.090088;2613.090088;2612.93994;2612.97998
2024-10-10 04:16:00;2612.94995;2613.18994;2612.94995;2613.18994
2024-10-10 04:17:00;2613.17993;2613.26001;2612.92993;2613.19995
2024-10-10 04:18:00;2613.26001;2613.42993;2613.21997;2613.28003
2024-10-10 04:19:00;2613.31006;2613.32007;2613.060059;2613.10010
2024-10-10 04:20:00;2613.11011;2613.11011;2612.93994;2612.93994
2024-10-10 04:21:00;2612.94995;2613.32007;2612.89990;2613.28003
2024-10-10 04:22:00;2613.18994;2613.22998;2613.060059;2613.21997
2024-10-10 04:23:00;2613.26001;2613.31006;2613.18994;2613.18994
2024-10-10 04:24:00;2613.13989;2613.19995;2612.94995;2612.94995
2024-10-10 04:25:00;2613.060059;2613.22998;2612.93994;2613.14990
2024-10-10 04:26:00;2613.14990;2613.26001;2613.13989;2613.13989
2024-10-10 04:27:00;2613.11011;2613.11011;2612.63989;2612.64990
2024-10-10 04:28:00;2612.65991;2613.090088;2612.64990;2612.85010
2024-10-10 04:29:00;2612.98999;2613.11011;2612.89990;2612.89990
2024-10-10 04:30:00;2612.86011;2612.92993;2612.27002;2612.31006
2024-10-10 04:31:00;2612.35010;2612.42993;2612.22998;2612.30005
2024-10-10 04:32:00;2612.26001;2612.35010;2612.10010;2612.11011
2024-10-10 04:33:00;2612.14990;2612.23999;2612.10010;2612.10010
2024-10-10 04:34:00;2612.11011;2612.36011;2612.10010;2612.36011
2024-10-10 04:35:00;2612.37988;2612.76001;2612.21997;2612.73999
2024-10-10 04:36:00;2612.73999;2612.96997;2612.73999;2612.89990
2024-10-10 04:37:00;2612.96997;2613.14990;2612.89990;2612.94995
2024-10-10 04:38:00;2612.93994;2613.030029;2612.80005;2613.030029
2024-10-10 04:39:00;2613.10010;2613.34009;2613.050049;2613.34009
2024-10-10 04:40:00;2613.30005;2613.36011;2613.17993;2613.35010
2024-10-10 04:41:00;2613.35010;2613.35010;2613.15991;2613.34009
2024-10-10 04:42:00;2613.32007;2614.39990;2613.31006;2614.39990
2024-10-10 04:43:00;2614.35010;2614.56006;2614.060059;2614.31006
2024-10-10 04:44:00;2614.27002;2614.43994;2614.26001;2614.35010
2024-10-10 04:45:00;2614.35010;2614.56006;2614.35010;2614.43994
2024-10-10 04:46:00;2614.43994;2614.72998;2614.43994;2614.44995
2024-10-10 04:47:00;2614.43994;2614.72998;2614.43994;2614.62012
2024-10-10 04:48:00;2614.62012;2614.65991;2614.43994;2614.61011
2024-10-10 04:49:00;2614.61011;2614.64990;2614.030029;2614.030029
2024-10-10 04:50:00;2614.21997;2614.53003;2614.21997;2614.44995
2024-10-10 04:51:00;2614.52002;2614.53003;2614.10010;2614.37988
2024-10-10 04:52:00;2614.37988;2614.43994;2614.27002;2614.27002
2024-10-10 04:53:00;2614.35010;2614.35010;2614.22998;2614.23999
2024-10-10 04:54:00;2614.26001;2614.31006;2614.14990;2614.31006
2024-10-10 04:55:00;2614.26001;2614.36011;2614.26001;2614.35010
2024-10-10 04:56:00;2614.39990;2614.46997;2613.86011;2613.94995
2024-10-10 04:57:00;2613.93994;2613.94995;2613.77002;2613.87988
2024-10-10 04:58:00;2613.86011;2613.87988;2613.77002;2613.85010
2024-10-10 04:59:00;2614.020020;2614.020020;2613.86011;2613.94995
2024-10-10 05:00:00;2613.90991;2614.37988;2613.90991;2614.17993
2024-10-10 05:01:00;2614.15991;2614.77002;2614.15991;2614.77002
2024-10-10 05:02:00;2614.72998;2614.72998;2614.32007;2614.34009
2024-10-10 05:03:00;2614.42993;2614.48999;2614.14990;2614.47998
2024-10-10 05:04:00;2614.47998;2615.12012;2614.18994;2614.93994
2024-10-10 05:05:00;2614.85010;2614.88989;2614.64990;2614.73999
2024-10-10 05:06:00;2614.65991;2614.65991;2614.21997;2614.22998
2024-10-10 05:07:00;2614.23999;2614.35010;2614.17993;2614.18994
2024-10-10 05:08:00;2614.22998;2614.38989;2613.72998;2614.060059
2024-10-10 05:09:00;2614.11011;2614.23999;2613.98999;2614.15991
2024-10-10 05:10:00;2614.18994;2614.26001;2614.060059;2614.10010
2024-10-10 05:11:00;2614.060059;2614.11011;2613.78003;2613.89990
2024-10-10 05:12:00;2613.87988;2613.89990;2613.63989;2613.63989
2024-10-10 05:13:00;2613.69995;2613.94995;2613.68994;2613.89990
2024-10-10 05:14:00;2613.90991;2614.21997;2613.90991;2614.030029
2024-10-10 05:15:00;2614.090088;2614.11011;2613.68994;2613.72998
2024-10-10 05:16:00;2613.72998;2613.78003;2613.31006;2613.52002
2024-10-10 05:17:00;2613.62012;2614.060059;2613.60010;2613.93994
2024-10-10 05:18:00;2613.89990;2613.92993;2613.56006;2613.56006
2024-10-10 05:19:00;2613.55005;2613.64990;2613.39990;2613.63989
2024-10-10 05:20:00;2613.64990;2613.64990;2613.47998;2613.62012
2024-10-10 05:21:00;2613.63989;2613.73999;2613.62012;2613.72998
2024-10-10 05:22:00;2613.67993;2613.80005;2613.53003;2613.53003
2024-10-10 05:23:00;2613.52002;2613.55005;2613.070068;2613.27002
2024-10-10 05:24:00;2613.27002;2613.30005;2612.93994;2612.93994
2024-10-10 05:25:00;2612.81006;2612.96997;2612.72998;2612.76001
2024-10-10 05:26:00;2612.77002;2612.77002;2612.57007;2612.76001
2024-10-10 05:27:00;2612.73999;2613.090088;2612.73999;2613.030029
2024-10-10 05:28:00;2612.97998;2613.27002;2612.96997;2613.010010
2024-10-10 05:29:00;2613.020020;2613.31006;2613.020020;2613.27002
2024-10-10 05:30:00;2613.36011;2613.81006;2612.93994;2613.80005
2024-10-10 05:31:00;2613.42993;2614.19995;2613.37988;2614.090088
2024-10-10 05:32:00;2614.18994;2614.22998;2613.65991;2613.97998
2024-10-10 05:33:00;2613.89990;2614.34009;2613.72998;2614.31006
2024-10-10 05:34:00;2614.30005;2614.73999;2614.14990;2614.68994
2024-10-10 05:35:00;2614.77002;2614.88989;2613.86011;2614.23999
2024-10-10 05:36:00;2614.23999;2614.56006;2613.93994;2614.17993
2024-10-10 05:37:00;2614.19995;2614.27002;2613.86011;2614.14990
2024-10-10 05:38:00;2614.19995;2614.44995;2614.15991;2614.27002
2024-10-10 05:39:00;2614.27002;2614.72998;2614.26001;2614.64990
2024-10-10 05:40:00;2614.44995;2615.21997;2614.43994;2615.14990
2024-10-10 05:41:00;2615.18994;2615.28003;2614.64990;2614.69995
2024-10-10 05:42:00;2614.73999;2614.89990;2614.64990;2614.81006
2024-10-10 05:43:00;2614.80005;2615.22998;2614.80005;2615.10010
2024-10-10 05:44:00;2615.13989;2615.23999;2614.90991;2615.070068
2024-10-10 05:45:00;2615.020020;2615.19995;2614.86011;2614.93994
2024-10-10 05:46:00;2614.86011;2614.96997;2614.71997;2614.96997
2024-10-10 05:47:00;2614.93994;2614.97998;2614.64990;2614.85010
2024-10-10 05:48:00;2614.78003;2615.44995;2614.73999;2615.18994
2024-10-10 05:49:00;2615.22998;2615.22998;2614.22998;2614.62012
2024-10-10 05:50:00;2614.59009;2614.86011;2614.52002;2614.77002
2024-10-10 05:51:00;2614.81006;2615.060059;2614.57007;2615.010010
2024-10-10 05:52:00;2615.030029;2615.60010;2614.96997;2615.31006
2024-10-10 05:53:00;2615.28003;2615.28003;2614.48999;2614.62012
2024-10-10 05:54:00;2614.71997;2614.71997;2613.56006;2613.69995
2024-10-10 05:55:00;2613.62012;2613.62012;2613.35010;2613.39990
2024-10-10 05:56:00;2613.46997;2613.46997;2612.89990;2612.89990
2024-10-10 05:57:00;2613.010010;2613.81006;2612.88989;2613.81006
2024-10-10 05:58:00;2613.81006;2613.89990;2613.14990;2613.14990
2024-10-10 05:59:00;2613.14990;2613.47998;2613.10010;2613.43994
2024-10-10 06:00:00;2613.39990;2613.39990;2613.030029;2613.10010
2024-10-10 06:01:00;2613.13989;2613.86011;2613.13989;2613.71997
2024-10-10 06:02:00;2613.87988;2613.97998;2613.68994;2613.78003
2024-10-10 06:03:00;2613.80005;2613.80005;2613.22998;2613.22998
2024-10-10 06:04:00;2613.27002;2613.56006;2613.18994;2613.40991
2024-10-10 06:05:00;2613.39990;2613.77002;2613.28003;2613.73999
2024-10-10 06:06:00;2613.80005;2613.97998;2613.67993;2613.72998
2024-10-10 06:07:00;2613.76001;2614.19995;2613.69995;2613.94995
2024-10-10 06:08:00;2613.86011;2614.10010;2613.31006;2613.48999
2024-10-10 06:09:00;2613.36011;2613.68994;2613.34009;2613.62012
2024-10-10 06:10:00;2613.65991;2614.67993;2613.65991;2614.60010
2024-10-10 06:11:00;2614.62012;2615.17993;2614.43994;2615.17993
2024-10-10 06:12:00;2615.10010;2615.10010;2614.31006;2614.76001
2024-10-10 06:13:00;2614.67993;2615.44995;2614.67993;2615.38989
2024-10-10 06:14:00;2615.30005;2615.48999;2615.14990;2615.15991
2024-10-10 06:15:00;2615.15991;2615.15991;2614.85010;2614.85010
2024-10-10 06:16:00;2614.90991;2614.93994;2614.31006;2614.32007
2024-10-10 06:17:00;2614.35010;2614.52002;2614.22998;2614.43994
2024-10-10 06:18:00;2614.46997;2614.78003;2614.39990;2614.52002
2024-10-10 06:19:00;2614.40991;2615.060059;2614.40991;2614.60010
2024-10-10 06:20:00;2614.59009;2615.28003;2614.59009;2615.15991
2024-10-10 06:21:00;2615.15991;2615.67993;2615.020020;2615.37988
2024-10-10 06:22:00;2615.35010;2615.55005;2615.27002;2615.34009
2024-10-10 06:23:00;2615.27002;2616.020020;2615.27002;2615.72998
2024-10-10 06:24:00;2615.72998;2615.84009;2615.47998;2615.47998
2024-10-10 06:25:00;2615.47998;2615.48999;2615.22998;2615.22998
2024-10-10 06:26:00;2615.26001;2615.85010;2614.89990;2615.85010
2024-10-10 06:27:00;2615.84009;2615.94995;2615.42993;2615.51001
2024-10-10 06:28:00;2615.39990;2616.19995;2615.39990;2616.14990
2024-10-10 06:29:00;2616.090088;2616.40991;2615.86011;2615.87988
2024-10-10 06:30:00;2615.86011;2615.93994;2615.59009;2615.72998
2024-10-10 06:31:00;2615.60010;2615.80005;2615.55005;2615.68994
2024-10-10 06:32:00;2615.67993;2615.68994;2615.46997;2615.65991
2024-10-10 06:33:00;2615.59009;2615.59009;2614.68994;2614.68994
2024-10-10 06:34:00;2614.64990;2614.64990;2614.050049;2614.15991
2024-10-10 06:35:00;2614.27002;2614.61011;2614.050049;2614.38989
2024-10-10 06:36:00;2614.30005;2614.87988;2614.18994;2614.87988
2024-10-10 06:37:00;2614.93994;2614.94995;2614.19995;2614.22998
2024-10-10 06:38:00;2614.26001;2614.31006;2613.67993;2613.71997
2024-10-10 06:39:00;2613.68994;2613.93994;2613.17993;2613.19995
2024-10-10 06:40:00;2613.27002;2613.57007;2613.27002;2613.44995
2024-10-10 06:41:00;2613.36011;2613.53003;2613.10010;2613.47998
2024-10-10 06:42:00;2613.39990;2613.44995;2613.26001;2613.31006
2024-10-10 06:43:00;2613.27002;2613.27002;2611.52002;2611.80005
2024-10-10 06:44:00;2611.71997;2611.98999;2611.53003;2611.73999
2024-10-10 06:45:00;2611.84009;2612.11011;2611.42993;2611.86011
2024-10-10 06:46:00;2611.81006;2612.14990;2611.72998;2612.030029
2024-10-10 06:47:00;2612.030029;2612.18994;2611.88989;2611.89990
2024-10-10 06:48:00;2611.89990;2612.18994;2611.82007;2612.18994
2024-10-10 06:49:00;2612.17993;2612.17993;2611.92993;2612.060059
2024-10-10 06:50:00;2612.060059;2612.10010;2611.93994;2611.93994
2024-10-10 06:51:00;2611.88989;2612.13989;2611.85010;2612.020020
2024-10-10 06:52:00;2612.010010;2612.060059;2611.78003;2611.88989
2024-10-10 06:53:00;2611.88989;2612.070068;2611.47998;2611.68994
2024-10-10 06:54:00;2611.68994;2611.84009;2611.51001;2611.63989
2024-10-10 06:55:00;2611.62012;2611.69995;2611.060059;2611.10010
2024-10-10 06:56:00;2611.11011;2611.11011;2610.72998;2610.77002
2024-10-10 06:57:00;2610.76001;2611.27002;2610.76001;2611.030029
2024-10-10 06:58:00;2611.050049;2612.56006;2611.050049;2612.47998
2024-10-10 06:59:00;2612.52002;2612.78003;2612.35010;2612.60010
2024-10-10 07:00:00;2612.32007;2613.39990;2612.23999;2613.39990
2024-10-10 07:01:00;2613.34009;2613.36011;2612.43994;2612.52002
2024-10-10 07:02:00;2612.60010;2612.60010;2611.51001;2611.57007
2024-10-10 07:03:00;2611.89990;2611.89990;2610.94995;2610.98999
2024-10-10 07:04:00;2610.96997;2611.030029;2610.81006;2610.94995
2024-10-10 07:05:00;2610.93994;2611.19995;2610.64990;2610.89990
2024-10-10 07:06:00;2610.98999;2611.18994;2610.77002;2611.060059
2024-10-10 07:07:00;2610.93994;2611.31006;2610.93994;2611.020020
2024-10-10 07:08:00;2611.18994;2611.94995;2611.18994;2611.47998
2024-10-10 07:09:00;2611.52002;2612.090088;2611.44995;2611.89990
2024-10-10 07:10:00;2611.97998;2611.97998;2611.070068;2611.34009
2024-10-10 07:11:00;2611.32007;2612.27002;2610.87988;2612.17993
2024-10-10 07:12:00;2612.19995;2612.55005;2611.72998;2611.90991
2024-10-10 07:13:00;2611.92993;2612.070068;2611.71997;2611.71997
2024-10-10 07:14:00;2611.72998;2611.86011;2610.88989;2611.030029
2024-10-10 07:15:00;2611.020020;2611.23999;2610.37988;2610.59009
2024-10-10 07:16:00;2610.63989;2611.030029;2610.53003;2611.030029
