datetime;open;high;low;close
2023-01-19 01:48:00;1902.43994;1902.44995;1902.21997;1902.28003
2023-01-19 01:49:00;1902.31006;1902.31006;1901.94995;1902.23999
2023-01-19 01:50:00;1902.23999;1902.29004;1902.050049;1902.069946
2023-01-19 01:51:00;1901.90002;1902.12000;1901.67004;1901.82996
2023-01-19 01:52:00;1901.83997;1902.050049;1901.43005;1901.54004
2023-01-19 01:53:00;1901.56995;1901.88000;1901.56006;1901.62000
2023-01-19 01:54:00;1901.62000;1901.71997;1901.43994;1901.68005
2023-01-19 01:55:00;1901.68994;1901.98999;1901.46997;1901.65002
2023-01-19 01:56:00;1901.63000;1901.76001;1901.44995;1901.66003
2023-01-19 01:57:00;1901.70996;1901.93994;1901.56995;1901.68005
2023-01-19 01:58:00;1901.68994;1901.71997;1901.33997;1901.66003
2023-01-19 01:59:00;1901.68994;1902.099976;1901.43994;1901.96997
2023-01-19 02:00:00;1901.88000;1901.97998;1901.58997;1901.78003
2023-01-19 02:01:00;1901.87000;1902.030029;1901.5;1901.80005
2023-01-19 02:02:00;1901.85999;1901.89001;1901.55005;1901.62000
2023-01-19 02:03:00;1901.56006;1901.70996;1901.51001;1901.51001
2023-01-19 02:04:00;1901.55005;1901.93005;1901.48999;1901.80005
2023-01-19 02:05:00;1901.77002;1901.95996;1901.46997;1901.46997
2023-01-19 02:06:00;1901.47998;1901.67004;1901.41003;1901.67004
2023-01-19 02:07:00;1901.65002;1901.93994;1901.63000;1901.92004
2023-01-19 02:08:00;1901.88000;1902.14001;1901.88000;1902.12000
2023-01-19 02:09:00;1902.13000;1902.35999;1902.099976;1902.12000
2023-01-19 02:10:00;1902.10999;1902.10999;1901.40002;1901.40002
2023-01-19 02:11:00;1901.39001;1901.69995;1901.18005;1901.69995
2023-01-19 02:12:00;1901.58997;1901.70996;1901.31995;1901.59998
2023-01-19 02:13:00;1901.62000;1901.62000;1901.10999;1901.14001
2023-01-19 02:14:00;1901.069946;1901.28003;1901.040039;1901.26001
2023-01-19 02:15:00;1901.23999;1901.48999;1901.22998;1901.45996
2023-01-19 02:16:00;1901.44995;1901.54004;1901.26001;1901.26001
2023-01-19 02:17:00;1901.23999;1901.43005;1901.23999;1901.43005
2023-01-19 02:18:00;1901.46997;1901.48999;1901.17004;1901.48999
2023-01-19 02:19:00;1901.47998;1901.63000;1901.26001;1901.28003
2023-01-19 02:20:00;1901.31995;1901.59998;1901.26001;1901.53003
2023-01-19 02:21:00;1901.56006;1901.67004;1901.45996;1901.66003
2023-01-19 02:22:00;1901.69995;1901.98999;1901.42004;1901.93005
2023-01-19 02:23:00;1901.91003;1902.51001;1901.90002;1902.44995
2023-01-19 02:24:00;1902.45996;1902.56995;1902.42004;1902.55005
2023-01-19 02:25:00;1902.53003;1902.76001;1902.53003;1902.69995
2023-01-19 02:26:00;1902.69995;1902.70996;1902.45996;1902.57996
2023-01-19 02:27:00;1902.63000;1903.010010;1902.51001;1902.96997
2023-01-19 02:28:00;1902.96997;1903.069946;1902.88000;1902.98999
2023-01-19 02:29:00;1902.98999;1903.39001;1902.88000;1903.31995
2023-01-19 02:30:00;1903.29004;1903.38000;1903.089966;1903.28003
2023-01-19 02:31:00;1903.22998;1903.96997;1903.21997;1903.95996
2023-01-19 02:32:00;1903.95996;1904.040039;1903.53003;1903.58997
2023-01-19 02:33:00;1903.56995;1903.90002;1903.54004;1903.85999
2023-01-19 02:34:00;1903.83997;1904.060059;1903.81995;1904
2023-01-19 02:35:00;1903.98999;1904.28003;1903.93994;1904.14001
2023-01-19 02:36:00;1904.15002;1904.28003;1903.91003;1904.060059
2023-01-19 02:37:00;1904.040039;1904.56006;1903.88000;1904.48999
2023-01-19 02:38:00;1904.46997;1904.66003;1904.28003;1904.28003
2023-01-19 02:39:00;1904.20996;1904.58997;1904.10999;1904.58997
2023-01-19 02:40:00;1904.52002;1904.62000;1904.39001;1904.41003
2023-01-19 02:41:00;1904.32996;1905.030029;1904.29004;1905.010010
2023-01-19 02:42:00;1905.040039;1905.27002;1904.96997;1905.27002
2023-01-19 02:43:00;1905.32996;1905.43994;1905.19995;1905.40002
2023-01-19 02:44:00;1905.42004;1905.89001;1905.23999;1905.73999
2023-01-19 02:45:00;1905.78003;1906.14001;1905.70996;1906.060059
2023-01-19 02:46:00;1906.13000;1906.25;1906.050049;1906.12000
2023-01-19 02:47:00;1906.18994;1906.53003;1906.010010;1906.040039
2023-01-19 02:48:00;1906.060059;1906.37000;1905.91003;1906.069946
2023-01-19 02:49:00;1905.98999;1906.13000;1905.93994;1906.010010
2023-01-19 02:50:00;1906.010010;1906.16003;1905.95996;1905.96997
2023-01-19 02:51:00;1906.010010;1906.010010;1905.76001;1905.88000
2023-01-19 02:52:00;1905.91003;1906.18994;1905.84998;1906.010010
2023-01-19 02:53:00;1906.060059;1906.78003;1906.040039;1906.66003
2023-01-19 02:54:00;1906.64001;1907.069946;1906.63000;1907.069946
2023-01-19 02:55:00;1907.060059;1907.26001;1906.94995;1907.040039
2023-01-19 02:56:00;1907.030029;1907.29004;1906.87000;1906.92004
2023-01-19 02:57:00;1906.93994;1907.29004;1906.93005;1907.17004
2023-01-19 02:58:00;1907.18005;1907.68994;1907.099976;1907.26001
2023-01-19 02:59:00;1907.23999;1907.29004;1906.95996;1907.18994
2023-01-19 03:00:00;1907.010010;1907.64001;1906.93994;1907.52002
2023-01-19 03:01:00;1907.52002;1907.65002;1907.33997;1907.38000
2023-01-19 03:02:00;1907.39001;1907.83997;1907.35999;1907.73999
2023-01-19 03:03:00;1907.70996;1908.069946;1907.68005;1908.060059
2023-01-19 03:04:00;1908.060059;1908.13000;1907.83997;1907.87000
2023-01-19 03:05:00;1907.89001;1908.040039;1907.73999;1907.91003
2023-01-19 03:06:00;1907.89001;1909.010010;1907.88000;1909.010010
2023-01-19 03:07:00;1908.92004;1909.010010;1908.46997;1908.75
2023-01-19 03:08:00;1908.80005;1908.80005;1908.069946;1908.069946
2023-01-19 03:09:00;1908.10999;1908.21997;1907.91003;1908.030029
2023-01-19 03:10:00;1908.030029;1908.050049;1907.57996;1907.62000
2023-01-19 03:11:00;1907.64001;1907.64001;1907.39001;1907.45996
2023-01-19 03:12:00;1907.46997;1907.70996;1907.43005;1907.56995
2023-01-19 03:13:00;1907.55005;1907.84998;1907.35999;1907.68005
2023-01-19 03:14:00;1907.78003;1908.43005;1907.76001;1908.19995
2023-01-19 03:15:00;1908.089966;1908.12000;1907.70996;1908.030029
2023-01-19 03:16:00;1908.060059;1908.060059;1907.57996;1907.78003
2023-01-19 03:17:00;1907.73999;1907.84998;1907.62000;1907.68005
2023-01-19 03:18:00;1907.59998;1907.88000;1907.42004;1907.43005
2023-01-19 03:19:00;1907.45996;1907.68005;1907.23999;1907.62000
2023-01-19 03:20:00;1907.62000;1907.81995;1907.59998;1907.73999
2023-01-19 03:21:00;1907.78003;1907.78003;1907.30005;1907.5
2023-01-19 03:22:00;1907.47998;1907.81006;1907.47998;1907.70996
2023-01-19 03:23:00;1907.73999;1908.10999;1907.71997;1907.88000
2023-01-19 03:24:00;1907.90002;1908.079956;1907.89001;1907.93005
2023-01-19 03:25:00;1907.93994;1908.079956;1907.85999;1907.85999
2023-01-19 03:26:00;1907.88000;1907.91003;1907.51001;1907.51001
2023-01-19 03:27:00;1907.51001;1907.51001;1907.35999;1907.45996
2023-01-19 03:28:00;1907.39001;1907.62000;1907.14001;1907.19995
2023-01-19 03:29:00;1907.18005;1907.34998;1906.90002;1907.28003
2023-01-19 03:30:00;1907.29004;1907.40002;1907.22998;1907.33997
2023-01-19 03:31:00;1907.33997;1907.69995;1907.33997;1907.62000
2023-01-19 03:32:00;1907.62000;1907.62000;1907.44995;1907.48999
2023-01-19 03:33:00;1907.47998;1907.87000;1907.34998;1907.37000
2023-01-19 03:34:00;1907.33997;1907.59998;1907.30005;1907.51001
2023-01-19 03:35:00;1907.53003;1907.58997;1907.33997;1907.37000
2023-01-19 03:36:00;1907.35999;1907.35999;1906.96997;1906.97998
2023-01-19 03:37:00;1906.98999;1907.10999;1906.82996;1907.030029
2023-01-19 03:38:00;1907.050049;1907.37000;1906.89001;1907.27002
2023-01-19 03:39:00;1907.31006;1907.39001;1907.19995;1907.38000
2023-01-19 03:40:00;1907.35999;1907.62000;1907.31006;1907.34998
2023-01-19 03:41:00;1907.33997;1907.73999;1907.31006;1907.65002
2023-01-19 03:42:00;1907.84998;1908.55005;1907.83997;1908.51001
2023-01-19 03:43:00;1908.53003;1909.050049;1908.53003;1908.95996
2023-01-19 03:44:00;1908.89001;1909.71997;1908.89001;1909.71997
2023-01-19 03:45:00;1909.73999;1910.82996;1909.71997;1910.82996
2023-01-19 03:46:00;1910.85999;1910.85999;1910.28003;1910.48999
2023-01-19 03:47:00;1910.56006;1910.58997;1910.099976;1910.13000
2023-01-19 03:48:00;1910.14001;1910.69995;1909.93994;1910.69995
2023-01-19 03:49:00;1910.56995;1910.70996;1910.19995;1910.21997
2023-01-19 03:50:00;1910.13000;1910.33997;1910.040039;1910.16003
2023-01-19 03:51:00;1910.20996;1910.20996;1909.66003;1909.89001
2023-01-19 03:52:00;1909.91003;1910.089966;1909.64001;1909.93005
2023-01-19 03:53:00;1909.80005;1909.85999;1909.58997;1909.65002
2023-01-19 03:54:00;1909.64001;1909.64001;1909.45996;1909.56995
2023-01-19 03:55:00;1909.51001;1909.63000;1909.39001;1909.39001
2023-01-19 03:56:00;1909.43994;1909.43994;1909;1909.26001
2023-01-19 03:57:00;1909.21997;1909.29004;1908.98999;1909.12000
2023-01-19 03:58:00;1909.10999;1909.10999;1908.84998;1909.060059
2023-01-19 03:59:00;1909.069946;1909.38000;1909.069946;1909.12000
2023-01-19 04:00:00;1909.050049;1909.29004;1909.020020;1909.21997
2023-01-19 04:01:00;1909.21997;1909.31006;1909.099976;1909.19995
2023-01-19 04:02:00;1909.26001;1909.5;1909.010010;1909.46997
2023-01-19 04:03:00;1909.43994;1909.73999;1909.41003;1909.48999
2023-01-19 04:04:00;1909.53003;1909.58997;1909.38000;1909.43005
2023-01-19 04:05:00;1909.40002;1909.80005;1909.40002;1909.48999
2023-01-19 04:06:00;1909.46997;1909.48999;1908.98999;1909.18994
2023-01-19 04:07:00;1909.14001;1909.43994;1909.020020;1909.41003
2023-01-19 04:08:00;1909.64001;1909.64001;1909.37000;1909.45996
2023-01-19 04:09:00;1909.48999;1909.68994;1909.32996;1909.33997
2023-01-19 04:10:00;1909.48999;1909.53003;1909.20996;1909.21997
2023-01-19 04:11:00;1909.20996;1909.33997;1908.95996;1908.95996
2023-01-19 04:12:00;1908.95996;1909.19995;1908.85999;1909.069946
2023-01-19 04:13:00;1909.040039;1909.28003;1909.030029;1909.28003
2023-01-19 04:14:00;1909.22998;1909.23999;1908.91003;1908.93994
2023-01-19 04:15:00;1908.92004;1909.42004;1908.70996;1909.38000
2023-01-19 04:16:00;1909.43005;1909.60999;1909.21997;1909.21997
2023-01-19 04:17:00;1909.19995;1909.44995;1909.099976;1909.37000
2023-01-19 04:18:00;1909.44995;1909.64001;1909.16003;1909.18994
2023-01-19 04:19:00;1909.23999;1909.26001;1908.95996;1909.12000
2023-01-19 04:20:00;1909.26001;1909.39001;1909.15002;1909.25
2023-01-19 04:21:00;1909.31995;1909.40002;1909.10999;1909.28003
2023-01-19 04:22:00;1909.30005;1909.37000;1909.23999;1909.31995
2023-01-19 04:23:00;1909.31006;1909.69995;1909.31006;1909.68005
2023-01-19 04:24:00;1909.68994;1910.33997;1909.68994;1910.33997
2023-01-19 04:25:00;1910.38000;1910.79004;1910.38000;1910.53003
2023-01-19 04:26:00;1910.44995;1910.56006;1910.19995;1910.21997
2023-01-19 04:27:00;1910.20996;1910.94995;1910.19995;1910.93005
2023-01-19 04:28:00;1910.80005;1910.80005;1910.48999;1910.68005
2023-01-19 04:29:00;1910.68994;1910.68994;1910.39001;1910.55005
2023-01-19 04:30:00;1910.57996;1910.68994;1910.18005;1910.33997
2023-01-19 04:31:00;1910.17004;1910.45996;1910.17004;1910.38000
2023-01-19 04:32:00;1910.38000;1910.46997;1910.28003;1910.35999
2023-01-19 04:33:00;1910.31995;1910.38000;1910.20996;1910.25
2023-01-19 04:34:00;1910.20996;1910.29004;1910.15002;1910.23999
2023-01-19 04:35:00;1910.17004;1910.21997;1909.92004;1909.96997
2023-01-19 04:36:00;1909.94995;1910.010010;1909.70996;1909.95996
2023-01-19 04:37:00;1909.96997;1910.51001;1909.95996;1910.43005
2023-01-19 04:38:00;1910.43005;1910.45996;1909.19995;1909.20996
2023-01-19 04:39:00;1909.18005;1909.26001;1908.96997;1909.13000
2023-01-19 04:40:00;1909.22998;1909.88000;1909.21997;1909.76001
2023-01-19 04:41:00;1909.79004;1909.84998;1909.67004;1909.73999
2023-01-19 04:42:00;1909.73999;1909.73999;1909.48999;1909.51001
2023-01-19 04:43:00;1909.51001;1909.73999;1909.5;1909.62000
2023-01-19 04:44:00;1909.59998;1909.68994;1909.59998;1909.68005
2023-01-19 04:45:00;1909.65002;1909.65002;1909.40002;1909.40002
2023-01-19 04:46:00;1909.41003;1909.62000;1909.38000;1909.56995
2023-01-19 04:47:00;1909.60999;1909.81006;1909.57996;1909.81006
2023-01-19 04:48:00;1909.76001;1909.98999;1909.51001;1909.54004
2023-01-19 04:49:00;1909.55005;1909.78003;1909.47998;1909.48999
2023-01-19 04:50:00;1909.48999;1909.63000;1909.39001;1909.62000
2023-01-19 04:51:00;1909.58997;1909.80005;1909.58997;1909.76001
2023-01-19 04:52:00;1909.81006;1909.98999;1909.80005;1909.81995
2023-01-19 04:53:00;1909.82996;1909.90002;1909.81006;1909.81995
2023-01-19 04:54:00;1909.81006;1909.85999;1909.70996;1909.71997
2023-01-19 04:55:00;1909.71997;1909.88000;1909.71997;1909.82996
2023-01-19 04:56:00;1909.76001;1909.90002;1909.66003;1909.87000
2023-01-19 04:57:00;1909.88000;1909.88000;1909.65002;1909.85999
2023-01-19 04:58:00;1909.93994;1910.18994;1909.89001;1910.18994
2023-01-19 04:59:00;1910.17004;1910.23999;1909.83997;1909.83997
2023-01-19 05:00:00;1909.88000;1909.88000;1909.31006;1909.31006
2023-01-19 05:01:00;1909.26001;1909.62000;1909.26001;1909.48999
2023-01-19 05:02:00;1909.5;1909.73999;1909.43994;1909.51001
2023-01-19 05:03:00;1909.5;1909.81995;1909.43994;1909.81995
2023-01-19 05:04:00;1909.79004;1910.079956;1909.79004;1910.010010
2023-01-19 05:05:00;1909.98999;1910.18994;1909.94995;1910.089966
2023-01-19 05:06:00;1910.10999;1910.20996;1909.93005;1910.010010
2023-01-19 05:07:00;1909.98999;1910.23999;1909.97998;1910.050049
2023-01-19 05:08:00;1910.010010;1910.30005;1909.94995;1910.069946
2023-01-19 05:09:00;1910.040039;1910.050049;1909.38000;1909.48999
2023-01-19 05:10:00;1909.46997;1909.58997;1909.39001;1909.42004
2023-01-19 05:11:00;1909.43005;1909.43005;1909.079956;1909.40002
2023-01-19 05:12:00;1909.32996;1909.53003;1909.050049;1909.16003
2023-01-19 05:13:00;1909.18005;1909.48999;1909.030029;1909.31995
2023-01-19 05:14:00;1909.31995;1909.62000;1909.30005;1909.62000
2023-01-19 05:15:00;1909.68994;1909.68994;1909.30005;1909.42004
2023-01-19 05:16:00;1909.44995;1909.62000;1909.21997;1909.60999
2023-01-19 05:17:00;1909.62000;1909.68994;1909.23999;1909.37000
2023-01-19 05:18:00;1909.41003;1909.41003;1908.82996;1909
2023-01-19 05:19:00;1909.089966;1909.19995;1908.98999;1909.030029
2023-01-19 05:20:00;1909.060059;1909.060059;1908.76001;1908.97998
2023-01-19 05:21:00;1909.010010;1909.010010;1908.71997;1908.81995
2023-01-19 05:22:00;1908.81006;1909.040039;1908.59998;1909.010010
2023-01-19 05:23:00;1909.040039;1909.32996;1909.010010;1909.22998
2023-01-19 05:24:00;1909.26001;1909.71997;1909.21997;1909.59998
2023-01-19 05:25:00;1909.69995;1909.91003;1909.57996;1909.57996
2023-01-19 05:26:00;1909.66003;1909.76001;1909.53003;1909.68994
2023-01-19 05:27:00;1909.66003;1909.73999;1909.37000;1909.43005
2023-01-19 05:28:00;1909.46997;1909.57996;1909.12000;1909.34998
2023-01-19 05:29:00;1909.31006;1909.71997;1909.30005;1909.53003
2023-01-19 05:30:00;1909.59998;1909.59998;1909.050049;1909.18005
2023-01-19 05:31:00;1909.18994;1909.26001;1908.93005;1909.23999
2023-01-19 05:32:00;1909.26001;1909.54004;1909.21997;1909.28003
2023-01-19 05:33:00;1909.33997;1909.43994;1909.060059;1909.43994
2023-01-19 05:34:00;1909.38000;1909.82996;1909.35999;1909.69995
2023-01-19 05:35:00;1909.70996;1910.20996;1909.64001;1909.69995
2023-01-19 05:36:00;1909.78003;1910.31995;1909.69995;1910.17004
2023-01-19 05:37:00;1910.12000;1910.14001;1909.56006;1909.70996
2023-01-19 05:38:00;1909.58997;1909.58997;1908.91003;1908.93994
2023-01-19 05:39:00;1908.93005;1908.93005;1908.21997;1908.52002
2023-01-19 05:40:00;1908.53003;1908.66003;1908.37000;1908.43005
2023-01-19 05:41:00;1908.43994;1908.93005;1908.32996;1908.64001
2023-01-19 05:42:00;1908.55005;1908.89001;1908.42004;1908.78003
2023-01-19 05:43:00;1908.79004;1908.80005;1908.28003;1908.59998
2023-01-19 05:44:00;1908.64001;1908.78003;1908.37000;1908.78003
2023-01-19 05:45:00;1908.77002;1909.10999;1908.64001;1909.089966
2023-01-19 05:46:00;1909.17004;1909.32996;1909.030029;1909.20996
2023-01-19 05:47:00;1909.19995;1909.29004;1909.030029;1909.26001
2023-01-19 05:48:00;1909.25;1909.37000;1908.89001;1909.37000
2023-01-19 05:49:00;1909.39001;1909.56995;1908.56006;1908.76001
2023-01-19 05:50:00;1908.75;1908.88000;1908.62000;1908.68005
2023-01-19 05:51:00;1908.68005;1909.98999;1908.65002;1909.98999
2023-01-19 05:52:00;1909.95996;1910.17004;1909.57996;1909.79004
2023-01-19 05:53:00;1909.73999;1909.88000;1909.53003;1909.58997
2023-01-19 05:54:00;1909.55005;1909.83997;1909.55005;1909.81006
2023-01-19 05:55:00;1909.85999;1910.030029;1909.80005;1909.88000
2023-01-19 05:56:00;1909.95996;1910.089966;1909.87000;1909.88000
2023-01-19 05:57:00;1909.70996;1909.84998;1909.56995;1909.62000
2023-01-19 05:58:00;1909.68994;1910.060059;1909.53003;1909.95996
2023-01-19 05:59:00;1909.93994;1910.15002;1909.88000;1910.12000
2023-01-19 06:00:00;1910.14001;1910.17004;1909.84998;1910.010010
2023-01-19 06:01:00;1910.040039;1910.060059;1909.29004;1909.29004
2023-01-19 06:02:00;1909.38000;1909.63000;1909.23999;1909.39001
2023-01-19 06:03:00;1909.29004;1909.5;1909.20996;1909.34998
2023-01-19 06:04:00;1909.38000;1909.39001;1909.15002;1909.39001
2023-01-19 06:05:00;1909.31995;1909.43994;1909.12000;1909.17004
2023-01-19 06:06:00;1909.22998;1909.54004;1908.91003;1909.48999
2023-01-19 06:07:00;1909.40002;1909.95996;1909.40002;1909.71997
2023-01-19 06:08:00;1909.79004;1910.030029;1909.60999;1909.89001
2023-01-19 06:09:00;1909.85999;1910.39001;1909.82996;1910.29004
2023-01-19 06:10:00;1910.30005;1910.43994;1910.030029;1910.12000
2023-01-19 06:11:00;1910.010010;1910.32996;1909.97998;1910.20996
2023-01-19 06:12:00;1910.23999;1910.23999;1909.98999;1910.030029
2023-01-19 06:13:00;1910.010010;1910.16003;1909.55005;1909.65002
2023-01-19 06:14:00;1909.65002;1909.68994;1909.44995;1909.53003
2023-01-19 06:15:00;1909.48999;1909.48999;1909.18005;1909.35999
2023-01-19 06:16:00;1909.40002;1909.41003;1909.12000;1909.12000
2023-01-19 06:17:00;1909.060059;1909.19995;1908.76001;1909.18005
2023-01-19 06:18:00;1909.29004;1909.44995;1909.089966;1909.10999
2023-01-19 06:19:00;1909.10999;1909.10999;1908.84998;1909.010010
2023-01-19 06:20:00;1908.96997;1909.28003;1908.96997;1909.079956
2023-01-19 06:21:00;1909.12000;1909.33997;1909.060059;1909.17004
2023-01-19 06:22:00;1909.16003;1909.38000;1909.16003;1909.30005
2023-01-19 06:23:00;1909.34998;1909.56995;1909.23999;1909.31995
2023-01-19 06:24:00;1909.39001;1909.65002;1909.35999;1909.65002
2023-01-19 06:25:00;1909.70996;1909.75;1909.42004;1909.56006
2023-01-19 06:26:00;1909.62000;1909.79004;1909.53003;1909.63000
2023-01-19 06:27:00;1909.66003;1909.76001;1909.12000;1909.21997
2023-01-19 06:28:00;1909.26001;1909.71997;1909.18994;1909.65002
2023-01-19 06:29:00;1909.66003;1910.13000;1909.66003;1909.95996
2023-01-19 06:30:00;1909.97998;1910.069946;1909.76001;1910.069946
2023-01-19 06:31:00;1910.13000;1910.40002;1909.98999;1910.33997
2023-01-19 06:32:00;1910.38000;1910.43005;1910.12000;1910.32996
2023-01-19 06:33:00;1910.33997;1910.51001;1910.030029;1910.29004
2023-01-19 06:34:00;1910.23999;1910.48999;1910.18005;1910.45996
2023-01-19 06:35:00;1910.51001;1910.90002;1910.38000;1910.65002
2023-01-19 06:36:00;1910.65002;1910.98999;1910.55005;1910.63000
2023-01-19 06:37:00;1910.56006;1910.79004;1910.52002;1910.62000
2023-01-19 06:38:00;1910.64001;1910.81006;1910.51001;1910.70996
2023-01-19 06:39:00;1910.81006;1911.18994;1910.76001;1911.12000
2023-01-19 06:40:00;1911.060059;1911.13000;1910.42004;1910.48999
2023-01-19 06:41:00;1910.53003;1910.87000;1910.46997;1910.48999
2023-01-19 06:42:00;1910.47998;1910.51001;1909.93005;1910.030029
2023-01-19 06:43:00;1910.050049;1910.079956;1909.73999;1910.079956
2023-01-19 06:44:00;1910.060059;1910.58997;1910.060059;1910.44995
2023-01-19 06:45:00;1910.44995;1910.55005;1910.19995;1910.29004
2023-01-19 06:46:00;1910.35999;1910.62000;1910.26001;1910.45996
2023-01-19 06:47:00;1910.41003;1910.76001;1910.41003;1910.63000
2023-01-19 06:48:00;1910.65002;1910.84998;1910.62000;1910.66003
2023-01-19 06:49:00;1910.62000;1911.050049;1910.60999;1911.050049
2023-01-19 06:50:00;1911.050049;1911.050049;1910.62000;1910.65002
2023-01-19 06:51:00;1910.57996;1910.62000;1910.37000;1910.51001
2023-01-19 06:52:00;1910.46997;1910.64001;1910.40002;1910.44995
2023-01-19 06:53:00;1910.51001;1910.56006;1909.88000;1909.94995
2023-01-19 06:54:00;1910.060059;1910.13000;1909.73999;1909.82996
2023-01-19 06:55:00;1909.76001;1909.85999;1909.15002;1909.15002
2023-01-19 06:56:00;1909.19995;1909.28003;1909.040039;1909.040039
2023-01-19 06:57:00;1908.98999;1908.98999;1908.069946;1908.33997
2023-01-19 06:58:00;1908.31995;1908.54004;1908.30005;1908.45996
2023-01-19 06:59:00;1908.48999;1908.79004;1908.39001;1908.76001
2023-01-19 07:00:00;1908.81006;1909.38000;1908.42004;1909.21997
2023-01-19 07:01:00;1909.12000;1909.44995;1908.71997;1908.95996
2023-01-19 07:02:00;1908.95996;1908.95996;1908.17004;1908.53003
2023-01-19 07:03:00;1908.43005;1908.92004;1908.43005;1908.53003
2023-01-19 07:04:00;1908.62000;1908.77002;1908.43005;1908.77002
2023-01-19 07:05:00;1908.70996;1908.90002;1908.62000;1908.89001
2023-01-19 07:06:00;1908.89001;1909.20996;1908.69995;1908.76001
2023-01-19 07:07:00;1908.79004;1909.29004;1908.73999;1908.91003
2023-01-19 07:08:00;1908.91003;1908.98999;1908.68994;1908.93994
2023-01-19 07:09:00;1909.040039;1909.73999;1908.78003;1909.55005
2023-01-19 07:10:00;1909.48999;1909.53003;1909.31006;1909.35999
2023-01-19 07:11:00;1909.34998;1909.80005;1909.23999;1909.57996
2023-01-19 07:12:00;1909.59998;1909.68994;1909.32996;1909.32996
2023-01-19 07:13:00;1909.31006;1909.31006;1908.89001;1908.89001
2023-01-19 07:14:00;1908.87000;1908.97998;1908.51001;1908.83997
2023-01-19 07:15:00;1908.81006;1909.089966;1908.59998;1908.63000
2023-01-19 07:16:00;1908.71997;1908.88000;1908.43005;1908.83997
2023-01-19 07:17:00;1908.80005;1908.98999;1908.18005;1908.19995
