datetime;open;high;low;close
2024-03-01 03:29:00;2045.96997;2046.050049;2045.77002;2045.95996
2024-03-01 03:30:00;2045.98999;2046.34998;2045.98999;2046.29004
2024-03-01 03:31:00;2046.28003;2046.29004;2046.14001;2046.29004
2024-03-01 03:32:00;2046.23999;2046.30005;2046.18005;2046.25
2024-03-01 03:33:00;2046.23999;2046.23999;2046.099976;2046.17004
2024-03-01 03:34:00;2046.10999;2046.18994;2045.97998;2046.060059
2024-03-01 03:35:00;2046.069946;2046.10999;2045.93005;2046.010010
2024-03-01 03:36:00;2046.020020;2046.12000;2045.93994;2046.099976
2024-03-01 03:37:00;2046.069946;2046.10999;2045.79004;2045.81006
2024-03-01 03:38:00;2045.81006;2045.82996;2045.79004;2045.81995
2024-03-01 03:39:00;2045.81006;2045.92004;2045.79004;2045.83997
2024-03-01 03:40:00;2045.83997;2045.85999;2045.81006;2045.84998
2024-03-01 03:41:00;2045.83997;2045.94995;2045.83997;2045.94995
2024-03-01 03:42:00;2045.95996;2046.14001;2045.93005;2046.089966
2024-03-01 03:43:00;2046.10999;2046.44995;2046.10999;2046.42004
2024-03-01 03:44:00;2046.43994;2046.63000;2046.43005;2046.55005
2024-03-01 03:45:00;2046.53003;2046.59998;2046.52002;2046.55005
2024-03-01 03:46:00;2046.54004;2046.73999;2046.54004;2046.73999
2024-03-01 03:47:00;2046.70996;2046.92004;2046.60999;2046.60999
2024-03-01 03:48:00;2046.57996;2046.59998;2046.43994;2046.52002
2024-03-01 03:49:00;2046.5;2046.53003;2046.31006;2046.31006
2024-03-01 03:50:00;2046.21997;2046.59998;2046.21997;2046.59998
2024-03-01 03:51:00;2046.59998;2046.88000;2046.54004;2046.83997
2024-03-01 03:52:00;2046.81006;2046.87000;2046.70996;2046.73999
2024-03-01 03:53:00;2046.78003;2046.78003;2046.56995;2046.62000
2024-03-01 03:54:00;2046.59998;2046.68994;2046.44995;2046.44995
2024-03-01 03:55:00;2046.46997;2046.54004;2046.41003;2046.41003
2024-03-01 03:56:00;2046.43994;2046.54004;2046.38000;2046.40002
2024-03-01 03:57:00;2046.43005;2046.45996;2046.31006;2046.37000
2024-03-01 03:58:00;2046.38000;2046.48999;2046.35999;2046.48999
2024-03-01 03:59:00;2046.57996;2046.67004;2046.56995;2046.62000
2024-03-01 04:00:00;2046.59998;2046.66003;2046.37000;2046.40002
2024-03-01 04:01:00;2046.37000;2046.39001;2046.28003;2046.29004
2024-03-01 04:02:00;2046.32996;2046.32996;2046.21997;2046.29004
2024-03-01 04:03:00;2046.30005;2046.37000;2046.21997;2046.29004
2024-03-01 04:04:00;2046.27002;2046.28003;2046.18005;2046.21997
2024-03-01 04:05:00;2046.22998;2046.28003;2046.18994;2046.21997
2024-03-01 04:06:00;2046.23999;2046.29004;2046.20996;2046.27002
2024-03-01 04:07:00;2046.29004;2046.31006;2046.20996;2046.20996
2024-03-01 04:08:00;2046.18994;2046.28003;2046.17004;2046.25
2024-03-01 04:09:00;2046.23999;2046.28003;2045.92004;2045.92004
2024-03-01 04:10:00;2045.94995;2046.020020;2045.93994;2045.95996
2024-03-01 04:11:00;2045.96997;2046.060059;2045.95996;2046.050049
2024-03-01 04:12:00;2046.089966;2046.16003;2046.060059;2046.16003
2024-03-01 04:13:00;2046.15002;2046.32996;2046.15002;2046.31006
2024-03-01 04:14:00;2046.31995;2046.33997;2046.31006;2046.33997
2024-03-01 04:15:00;2046.31006;2046.38000;2046.25;2046.33997
2024-03-01 04:16:00;2046.34998;2046.42004;2046.32996;2046.32996
2024-03-01 04:17:00;2046.37000;2046.37000;2046.29004;2046.32996
2024-03-01 04:18:00;2046.31995;2046.37000;2046.31006;2046.32996
2024-03-01 04:19:00;2046.33997;2046.35999;2046.31006;2046.34998
2024-03-01 04:20:00;2046.33997;2046.34998;2046.22998;2046.32996
2024-03-01 04:21:00;2046.27002;2046.27002;2046.21997;2046.26001
2024-03-01 04:22:00;2046.33997;2046.33997;2046.21997;2046.30005
2024-03-01 04:23:00;2046.27002;2046.34998;2046.25;2046.28003
2024-03-01 04:24:00;2046.28003;2046.34998;2046.26001;2046.31995
2024-03-01 04:25:00;2046.32996;2046.55005;2046.32996;2046.54004
2024-03-01 04:26:00;2046.55005;2046.57996;2046.46997;2046.46997
2024-03-01 04:27:00;2046.51001;2046.54004;2046.51001;2046.52002
2024-03-01 04:28:00;2046.52002;2046.62000;2046.46997;2046.56006
2024-03-01 04:29:00;2046.56995;2046.57996;2046.41003;2046.41003
2024-03-01 04:30:00;2046.38000;2046.43994;2046.35999;2046.41003
2024-03-01 04:31:00;2046.39001;2046.41003;2046.31995;2046.41003
2024-03-01 04:32:00;2046.42004;2046.42004;2046.30005;2046.31006
2024-03-01 04:33:00;2046.31995;2046.42004;2046.31995;2046.42004
2024-03-01 04:34:00;2046.41003;2046.41003;2046.31995;2046.37000
2024-03-01 04:35:00;2046.38000;2046.43994;2046.34998;2046.43994
2024-03-01 04:36:00;2046.43005;2046.43005;2046.33997;2046.39001
2024-03-01 04:37:00;2046.43005;2046.43005;2046.33997;2046.38000
2024-03-01 04:38:00;2046.35999;2046.39001;2046.29004;2046.38000
2024-03-01 04:39:00;2046.40002;2046.40002;2046.23999;2046.31006
2024-03-01 04:40:00;2046.30005;2046.43005;2046.30005;2046.38000
2024-03-01 04:41:00;2046.39001;2046.43005;2046.31006;2046.32996
2024-03-01 04:42:00;2046.31006;2046.31006;2046.20996;2046.23999
2024-03-01 04:43:00;2046.19995;2046.19995;2046.010010;2046.010010
2024-03-01 04:44:00;2045.96997;2046.28003;2045.90002;2046.26001
2024-03-01 04:45:00;2046.23999;2046.31006;2046.17004;2046.31006
2024-03-01 04:46:00;2046.31995;2046.31995;2046.20996;2046.20996
2024-03-01 04:47:00;2046.28003;2046.28003;2046.050049;2046.13000
2024-03-01 04:48:00;2046.16003;2046.16003;2046.040039;2046.089966
2024-03-01 04:49:00;2046.079956;2046.089966;2046.050049;2046.089966
2024-03-01 04:50:00;2046.060059;2046.16003;2046.010010;2046.030029
2024-03-01 04:51:00;2046.010010;2046.010010;2045.80005;2045.81006
2024-03-01 04:52:00;2045.80005;2045.81995;2045.40002;2045.41003
2024-03-01 04:53:00;2045.38000;2045.54004;2045.38000;2045.53003
2024-03-01 04:54:00;2045.48999;2045.52002;2045.40002;2045.43994
2024-03-01 04:55:00;2045.38000;2045.54004;2045.32996;2045.46997
2024-03-01 04:56:00;2045.45996;2045.46997;2045.42004;2045.43994
2024-03-01 04:57:00;2045.47998;2045.53003;2045.44995;2045.52002
2024-03-01 04:58:00;2045.58997;2045.66003;2045.56006;2045.59998
2024-03-01 04:59:00;2045.55005;2045.58997;2045.54004;2045.58997
2024-03-01 05:00:00;2045.58997;2045.76001;2045.58997;2045.66003
2024-03-01 05:01:00;2045.68994;2045.69995;2045.66003;2045.68005
2024-03-01 05:02:00;2045.68994;2045.68994;2045.60999;2045.67004
2024-03-01 05:03:00;2045.65002;2045.65002;2045.44995;2045.44995
2024-03-01 05:04:00;2045.45996;2045.56006;2045.43994;2045.44995
2024-03-01 05:05:00;2045.43994;2045.45996;2045.34998;2045.39001
2024-03-01 05:06:00;2045.39001;2045.39001;2045.22998;2045.22998
2024-03-01 05:07:00;2045.079956;2045.079956;2044.93994;2044.96997
2024-03-01 05:08:00;2044.96997;2044.97998;2044.82996;2044.83997
2024-03-01 05:09:00;2044.87000;2044.90002;2044.77002;2044.80005
2024-03-01 05:10:00;2044.68005;2044.81995;2044.57996;2044.57996
2024-03-01 05:11:00;2044.58997;2044.93994;2044.57996;2044.92004
2024-03-01 05:12:00;2044.92004;2044.93994;2044.56006;2044.57996
2024-03-01 05:13:00;2044.57996;2044.66003;2044.55005;2044.62000
2024-03-01 05:14:00;2044.63000;2044.63000;2044.51001;2044.54004
2024-03-01 05:15:00;2044.52002;2044.52002;2044.41003;2044.42004
2024-03-01 05:16:00;2044.43005;2044.43005;2044.28003;2044.28003
2024-03-01 05:17:00;2044.28003;2044.28003;2044.010010;2044.17004
2024-03-01 05:18:00;2044.17004;2044.23999;2044;2044.040039
2024-03-01 05:19:00;2043.95996;2044.010010;2043.81995;2043.94995
2024-03-01 05:20:00;2043.94995;2044.10999;2043.93994;2044.020020
2024-03-01 05:21:00;2044.010010;2044.089966;2043.97998;2044.079956
2024-03-01 05:22:00;2044.030029;2044.030029;2043.80005;2043.80005
2024-03-01 05:23:00;2043.81006;2043.89001;2043.56995;2043.60999
2024-03-01 05:24:00;2043.58997;2043.76001;2043.5;2043.76001
2024-03-01 05:25:00;2043.73999;2044.040039;2043.73999;2043.92004
2024-03-01 05:26:00;2043.93005;2044.089966;2043.93005;2044.089966
2024-03-01 05:27:00;2044.099976;2044.10999;2043.93005;2043.93994
2024-03-01 05:28:00;2043.96997;2044.40002;2043.96997;2044.40002
2024-03-01 05:29:00;2044.31995;2044.53003;2044.29004;2044.47998
2024-03-01 05:30:00;2044.51001;2045.010010;2044.45996;2044.95996
2024-03-01 05:31:00;2044.93994;2045.040039;2044.67004;2044.83997
2024-03-01 05:32:00;2044.82996;2045.14001;2044.81995;2045.099976
2024-03-01 05:33:00;2045.099976;2045.22998;2044.98999;2045.069946
2024-03-01 05:34:00;2045.069946;2045.26001;2045.050049;2045.16003
2024-03-01 05:35:00;2045.23999;2045.52002;2045.20996;2045.20996
2024-03-01 05:36:00;2045.20996;2045.42004;2044.98999;2045.020020
2024-03-01 05:37:00;2044.97998;2045.12000;2044.94995;2044.98999
2024-03-01 05:38:00;2045.010010;2045.12000;2044.97998;2044.97998
2024-03-01 05:39:00;2045.050049;2045.12000;2044.92004;2045.12000
2024-03-01 05:40:00;2045.13000;2045.22998;2045.060059;2045.12000
2024-03-01 05:41:00;2045.18994;2045.23999;2045.089966;2045.18005
2024-03-01 05:42:00;2045.17004;2045.44995;2045.030029;2045.030029
2024-03-01 05:43:00;2045.060059;2045.14001;2044.93005;2044.96997
2024-03-01 05:44:00;2044.95996;2045.010010;2044.79004;2044.81995
2024-03-01 05:45:00;2044.83997;2044.89001;2044.69995;2044.84998
2024-03-01 05:46:00;2044.82996;2044.97998;2044.82996;2044.93005
2024-03-01 05:47:00;2044.90002;2044.90002;2044.80005;2044.80005
2024-03-01 05:48:00;2044.80005;2044.91003;2044.70996;2044.78003
2024-03-01 05:49:00;2044.73999;2044.84998;2044.70996;2044.76001
2024-03-01 05:50:00;2044.78003;2044.87000;2044.72998;2044.84998
2024-03-01 05:51:00;2044.84998;2044.85999;2044.77002;2044.81006
2024-03-01 05:52:00;2044.81995;2044.93994;2044.77002;2044.90002
2024-03-01 05:53:00;2044.93005;2045.089966;2044.93005;2045.040039
2024-03-01 05:54:00;2045.040039;2045.31995;2045.030029;2045.31995
2024-03-01 05:55:00;2045.31995;2045.31995;2045.10999;2045.10999
2024-03-01 05:56:00;2045.13000;2045.13000;2044.87000;2044.90002
2024-03-01 05:57:00;2044.89001;2044.98999;2044.82996;2044.95996
2024-03-01 05:58:00;2045.010010;2045.23999;2044.96997;2045.15002
2024-03-01 05:59:00;2045.099976;2045.13000;2045.060059;2045.12000
2024-03-01 06:00:00;2045.10999;2045.29004;2044.94995;2045.29004
2024-03-01 06:01:00;2045.28003;2045.45996;2045.23999;2045.43005
2024-03-01 06:02:00;2045.43994;2045.77002;2045.43994;2045.73999
2024-03-01 06:03:00;2045.76001;2045.81995;2045.70996;2045.73999
2024-03-01 06:04:00;2045.72998;2046.33997;2045.72998;2046.32996
2024-03-01 06:05:00;2046.43005;2046.43005;2045.90002;2045.93005
2024-03-01 06:06:00;2045.96997;2046.33997;2045.81006;2046.29004
2024-03-01 06:07:00;2046.28003;2046.64001;2046.21997;2046.62000
2024-03-01 06:08:00;2046.63000;2046.81006;2046.5;2046.5
2024-03-01 06:09:00;2046.46997;2046.55005;2046.26001;2046.31995
2024-03-01 06:10:00;2046.31995;2046.52002;2046.29004;2046.41003
2024-03-01 06:11:00;2046.41003;2046.46997;2046.31995;2046.45996
2024-03-01 06:12:00;2046.43994;2046.68005;2046.43994;2046.60999
2024-03-01 06:13:00;2046.59998;2046.62000;2046.51001;2046.62000
2024-03-01 06:14:00;2046.58997;2046.59998;2046.46997;2046.48999
2024-03-01 06:15:00;2046.52002;2046.64001;2046.45996;2046.47998
2024-03-01 06:16:00;2046.53003;2046.66003;2046.47998;2046.62000
2024-03-01 06:17:00;2046.67004;2046.77002;2046.56995;2046.68005
2024-03-01 06:18:00;2046.67004;2047.050049;2046.67004;2047.050049
2024-03-01 06:19:00;2047.030029;2047.10999;2047.020020;2047.099976
2024-03-01 06:20:00;2047.12000;2047.43994;2047.10999;2047.38000
2024-03-01 06:21:00;2047.38000;2048.030029;2047.38000;2047.93994
2024-03-01 06:22:00;2047.94995;2048.10010;2047.56995;2047.71997
2024-03-01 06:23:00;2047.75;2047.95996;2047.75;2047.81006
2024-03-01 06:24:00;2047.78003;2047.95996;2047.76001;2047.83997
2024-03-01 06:25:00;2047.82996;2047.82996;2047.58997;2047.64001
2024-03-01 06:26:00;2047.67004;2047.84998;2047.62000;2047.76001
2024-03-01 06:27:00;2047.73999;2047.94995;2047.71997;2047.93994
2024-03-01 06:28:00;2047.94995;2048.17993;2047.87000;2047.88000
2024-03-01 06:29:00;2047.87000;2047.94995;2047.80005;2047.81006
2024-03-01 06:30:00;2047.80005;2047.81006;2047.58997;2047.64001
2024-03-01 06:31:00;2047.65002;2047.66003;2047.39001;2047.47998
2024-03-01 06:32:00;2047.40002;2047.53003;2047.38000;2047.45996
2024-03-01 06:33:00;2047.43005;2047.70996;2047.43005;2047.65002
2024-03-01 06:34:00;2047.65002;2047.67004;2047.55005;2047.56995
2024-03-01 06:35:00;2047.56006;2047.56006;2047.34998;2047.54004
2024-03-01 06:36:00;2047.55005;2047.65002;2047.40002;2047.43994
2024-03-01 06:37:00;2047.42004;2047.42004;2047.079956;2047.079956
2024-03-01 06:38:00;2047.14001;2047.14001;2047.069946;2047.079956
2024-03-01 06:39:00;2047.099976;2047.10999;2046.95996;2046.95996
2024-03-01 06:40:00;2046.92004;2046.92004;2046.67004;2046.68005
2024-03-01 06:41:00;2046.68994;2046.88000;2046.68994;2046.85999
2024-03-01 06:42:00;2046.92004;2046.96997;2046.76001;2046.77002
2024-03-01 06:43:00;2046.77002;2046.84998;2046.73999;2046.82996
2024-03-01 06:44:00;2046.81995;2046.87000;2046.76001;2046.87000
2024-03-01 06:45:00;2046.88000;2046.93994;2046.82996;2046.92004
2024-03-01 06:46:00;2046.90002;2047.10999;2046.87000;2046.87000
2024-03-01 06:47:00;2046.84998;2047.020020;2046.81995;2046.83997
2024-03-01 06:48:00;2046.83997;2046.93005;2046.77002;2046.92004
2024-03-01 06:49:00;2046.92004;2046.92004;2046.82996;2046.83997
2024-03-01 06:50:00;2046.83997;2047.030029;2046.80005;2047
2024-03-01 06:51:00;2046.98999;2046.98999;2046.84998;2046.93005
2024-03-01 06:52:00;2046.93005;2046.98999;2046.82996;2046.93994
2024-03-01 06:53:00;2046.89001;2046.93005;2046.63000;2046.63000
2024-03-01 06:54:00;2046.80005;2046.93005;2046.73999;2046.90002
2024-03-01 06:55:00;2046.82996;2046.92004;2046.62000;2046.62000
2024-03-01 06:56:00;2046.64001;2046.68005;2046.57996;2046.57996
2024-03-01 06:57:00;2046.57996;2046.68005;2046.56006;2046.58997
2024-03-01 06:58:00;2046.56995;2046.68005;2046.56006;2046.59998
2024-03-01 06:59:00;2046.60999;2046.81006;2046.59998;2046.81006
2024-03-01 07:00:00;2046.78003;2046.78003;2046.54004;2046.68005
2024-03-01 07:01:00;2046.68005;2046.82996;2046.47998;2046.79004
2024-03-01 07:02:00;2046.81006;2047.099976;2046.81006;2046.89001
2024-03-01 07:03:00;2046.83997;2047.43005;2046.81006;2047.41003
2024-03-01 07:04:00;2047.41003;2047.71997;2047.38000;2047.67004
2024-03-01 07:05:00;2047.66003;2048.070068;2047.64001;2047.89001
2024-03-01 07:06:00;2047.89001;2048.18994;2047.88000;2048.15991
2024-03-01 07:07:00;2048.10010;2048.30005;2047.98999;2048.17993
2024-03-01 07:08:00;2048.22998;2048.28003;2047.77002;2047.80005
2024-03-01 07:09:00;2047.78003;2047.93005;2047.66003;2047.88000
2024-03-01 07:10:00;2047.87000;2048.32007;2047.81995;2048.27002
2024-03-01 07:11:00;2048.23999;2048.39990;2048.18994;2048.22998
2024-03-01 07:12:00;2048.22998;2048.43994;2048.17993;2048.42993
2024-03-01 07:13:00;2048.38989;2048.48999;2048.18994;2048.39990
2024-03-01 07:14:00;2048.41992;2048.62988;2048.37988;2048.47998
2024-03-01 07:15:00;2048.46997;2048.80005;2048.37988;2048.80005
2024-03-01 07:16:00;2048.78003;2048.89990;2048.76001;2048.80005
2024-03-01 07:17:00;2048.62012;2048.65991;2048.37988;2048.46997
