datetime;open;high;low;close
2025-05-06 02:52:00;3362.33;3363.93;3361.91;3363.86
2025-05-06 02:53:00;3363.83;3363.89;3362.64;3362.64
2025-05-06 02:54:00;3362.71;3363.43;3360.39;3360.67
2025-05-06 02:55:00;3360.66;3362.32;3359.97;3361.38
2025-05-06 02:56:00;3361.48;3361.72;3360.36;3361.13
2025-05-06 02:57:00;3360.96;3361.23;3359.16;3360.4
2025-05-06 02:58:00;3360.43;3360.43;3358.72;3359.72
2025-05-06 02:59:00;3359.81;3359.81;3356.35;3358.29
2025-05-06 03:00:00;3357.91;3358.83;3354.1;3357.75
2025-05-06 03:01:00;3357.96;3359.16;3357.66;3359.15
2025-05-06 03:02:00;3359.45;3359.98;3355.93;3356.02
2025-05-06 03:03:00;3356.18;3357.62;3355.23;3356.69
2025-05-06 03:04:00;3357.12;3357.14;3354.35;3354.35
2025-05-06 03:05:00;3354.54;3355.83;3354.54;3354.65
2025-05-06 03:06:00;3354.27;3355.66;3352.13;3355.35
2025-05-06 03:07:00;3355.46;3357.84;3355.46;3357.75
2025-05-06 03:08:00;3357.78;3357.78;3354.17;3356.88
2025-05-06 03:09:00;3356.84;3357.68;3355.47;3357.68
2025-05-06 03:10:00;3357.57;3359.65;3357.57;3358.73
2025-05-06 03:11:00;3358.68;3361.49;3358.51;3358.91
2025-05-06 03:12:00;3358.63;3360.43;3358.63;3359.97
2025-05-06 03:13:00;3359.81;3360.13;3358.5;3358.98
2025-05-06 03:14:00;3359.03;3359.23;3356.14;3356.63
2025-05-06 03:15:00;3356.75;3359.94;3355.64;3359.59
2025-05-06 03:16:00;3359.11;3359.11;3357.28;3359.01
2025-05-06 03:17:00;3358.93;3360.85;3358.76;3359.37
2025-05-06 03:18:00;3359.83;3365.29;3359.77;3365.29
2025-05-06 03:19:00;3364.89;3365.96;3363.59;3364.48
2025-05-06 03:20:00;3364.69;3367.42;3363.92;3366.99
2025-05-06 03:21:00;3367.08;3371.88;3366.47;3370.12
2025-05-06 03:22:00;3369.32;3369.32;3365.03;3365.19
2025-05-06 03:23:00;3365.31;3365.44;3364.38;3364.62
2025-05-06 03:24:00;3364.66;3364.66;3362.58;3362.96
2025-05-06 03:25:00;3362.73;3363.22;3361.96;3362.19
2025-05-06 03:26:00;3362.44;3363.58;3362.2;3363.38
2025-05-06 03:27:00;3363.12;3364;3363.03;3363.65
2025-05-06 03:28:00;3363.79;3365.75;3363.73;3365.29
2025-05-06 03:29:00;3365.17;3365.17;3362.11;3362.5
2025-05-06 03:30:00;3362.43;3363.53;3362;3362
2025-05-06 03:31:00;3362.05;3362.43;3361.25;3362.37
2025-05-06 03:32:00;3362.46;3362.73;3361.22;3361.59
2025-05-06 03:33:00;3361.34;3362.38;3361;3361.69
2025-05-06 03:34:00;3361.55;3362.7;3361.52;3362.06
2025-05-06 03:35:00;3362.17;3362.82;3361.8;3361.8
2025-05-06 03:36:00;3361.79;3361.8;3360.03;3360.16
2025-05-06 03:37:00;3359.75;3360.25;3359.22;3359.94
2025-05-06 03:38:00;3360.24;3361.01;3359.8;3360.13
2025-05-06 03:39:00;3360.32;3361.04;3359.8;3360.48
2025-05-06 03:40:00;3360.19;3361.46;3359.79;3361.19
2025-05-06 03:41:00;3360.91;3361.88;3360.13;3360.31
2025-05-06 03:42:00;3360.25;3360.9;3359.4;3359.42
2025-05-06 03:43:00;3359.47;3360.32;3359.47;3359.69
2025-05-06 03:44:00;3359.83;3360.89;3359.62;3360.08
2025-05-06 03:45:00;3359.71;3359.71;3358.26;3358.69
2025-05-06 03:46:00;3358.61;3358.61;3356.25;3358.01
2025-05-06 03:47:00;3358.3;3359.72;3358.3;3359.68
2025-05-06 03:48:00;3359.62;3361.09;3359.26;3361.09
2025-05-06 03:49:00;3361.08;3361.5;3360.76;3361.5
2025-05-06 03:50:00;3361.59;3362.63;3361.5;3361.91
2025-05-06 03:51:00;3361.82;3362.89;3361.13;3362.55
2025-05-06 03:52:00;3362.81;3363.79;3362.81;3363.37
2025-05-06 03:53:00;3363.32;3363.56;3362.63;3363.14
2025-05-06 03:54:00;3363.06;3363.37;3361.53;3361.93
2025-05-06 03:55:00;3361.94;3363.2;3361.57;3363.2
2025-05-06 03:56:00;3363.21;3364.08;3360.53;3360.89
2025-05-06 03:57:00;3360.93;3361.68;3360;3361.18
2025-05-06 03:58:00;3361.09;3361.19;3360.02;3360.11
2025-05-06 03:59:00;3360.11;3360.55;3360.05;3360.53
2025-05-06 04:00:00;3360.36;3360.69;3359.39;3360.1
2025-05-06 04:01:00;3360.13;3361.02;3359.43;3359.5
2025-05-06 04:02:00;3359.52;3361.31;3359.52;3361.03
2025-05-06 04:03:00;3361;3361.1;3359.78;3359.78
2025-05-06 04:04:00;3359.73;3359.77;3358.3;3358.33
2025-05-06 04:05:00;3358.53;3358.53;3356.82;3357.4
2025-05-06 04:06:00;3357.44;3358.54;3357.32;3358.31
2025-05-06 04:07:00;3358.78;3359.8;3358.78;3359.6
2025-05-06 04:08:00;3360;3360;3359.45;3359.65
2025-05-06 04:09:00;3359.66;3359.66;3357.89;3358.05
2025-05-06 04:10:00;3357.93;3359.31;3357.74;3359.31
2025-05-06 04:11:00;3359.3;3360.04;3359.3;3359.53
2025-05-06 04:12:00;3359.54;3360.13;3358.88;3359.95
2025-05-06 04:13:00;3359.77;3360.82;3359.77;3360.54
2025-05-06 04:14:00;3360.55;3360.62;3359.87;3360.35
2025-05-06 04:15:00;3360.22;3360.26;3358.9;3359.01
2025-05-06 04:16:00;3359.03;3360.8;3359.03;3360.53
2025-05-06 04:17:00;3360.76;3361.47;3360.57;3361.42
2025-05-06 04:18:00;3361.52;3361.56;3360.08;3360.43
2025-05-06 04:19:00;3360.51;3360.65;3359.39;3359.39
2025-05-06 04:20:00;3359.13;3360.25;3358.88;3359.95
2025-05-06 04:21:00;3360.02;3360.58;3359.76;3359.76
2025-05-06 04:22:00;3359.6;3359.6;3358.91;3359.45
2025-05-06 04:23:00;3359.46;3360.08;3359.41;3360.08
2025-05-06 04:24:00;3359.91;3360.15;3359.41;3359.84
2025-05-06 04:25:00;3359.97;3360.17;3359.89;3360
2025-05-06 04:26:00;3359.34;3359.61;3358.8;3359.1
2025-05-06 04:27:00;3359.11;3359.22;3358.68;3359.09
2025-05-06 04:28:00;3359.23;3359.58;3357.99;3358.04
2025-05-06 04:29:00;3357.86;3357.95;3356.11;3356.82
2025-05-06 04:30:00;3356.89;3357.44;3356.06;3357
2025-05-06 04:31:00;3356.63;3358.62;3356.16;3358.62
2025-05-06 04:32:00;3358.7;3358.86;3357.52;3358.21
2025-05-06 04:33:00;3358.62;3358.91;3358.08;3358.4
2025-05-06 04:34:00;3358.27;3359.54;3358;3358.54
2025-05-06 04:35:00;3358.59;3359.55;3358.57;3359.48
2025-05-06 04:36:00;3359.91;3359.96;3358.56;3358.56
2025-05-06 04:37:00;3358.65;3358.68;3357.32;3357.8
2025-05-06 04:38:00;3357.99;3357.99;3357.29;3357.44
2025-05-06 04:39:00;3357.29;3357.83;3357;3357.79
2025-05-06 04:40:00;3357.69;3358.23;3357.53;3357.97
2025-05-06 04:41:00;3357.8;3358.24;3356.78;3357.01
2025-05-06 04:42:00;3357.17;3360.59;3357.17;3359.38
2025-05-06 04:43:00;3359.41;3361.67;3359.41;3361.66
2025-05-06 04:44:00;3361.37;3361.37;3360.32;3360.53
2025-05-06 04:45:00;3360.6;3362.49;3360.6;3362.36
2025-05-06 04:46:00;3362.39;3364.19;3362.39;3363.98
2025-05-06 04:47:00;3363.66;3364.52;3363.18;3364.36
2025-05-06 04:48:00;3364.43;3364.43;3362.78;3363.15
2025-05-06 04:49:00;3363.19;3365.14;3362.48;3363.99
2025-05-06 04:50:00;3363.83;3365.75;3363.83;3365.75
2025-05-06 04:51:00;3365.42;3365.94;3365;3365.22
2025-05-06 04:52:00;3364.84;3365.16;3360.23;3361.11
2025-05-06 04:53:00;3361.05;3361.7;3359.63;3360.74
2025-05-06 04:54:00;3360.93;3364.48;3360.93;3363.93
2025-05-06 04:55:00;3363.83;3364.06;3362.93;3363.16
2025-05-06 04:56:00;3363.21;3363.21;3362.45;3362.46
2025-05-06 04:57:00;3362.36;3363.88;3362.13;3363.59
2025-05-06 04:58:00;3363.71;3363.93;3363.37;3363.77
2025-05-06 04:59:00;3363.76;3363.76;3362.84;3363.14
2025-05-06 05:00:00;3363.14;3363.7;3362.89;3363.41
2025-05-06 05:01:00;3363.05;3363.87;3362.93;3363.82
2025-05-06 05:02:00;3363.83;3363.88;3363.38;3363.5
2025-05-06 05:03:00;3363.6;3363.6;3362.33;3362.89
2025-05-06 05:04:00;3363.05;3363.72;3362.82;3362.82
2025-05-06 05:05:00;3362.81;3362.96;3362.27;3362.35
2025-05-06 05:06:00;3362.29;3362.29;3361.48;3361.55
2025-05-06 05:07:00;3361.54;3362.57;3361.54;3362.42
2025-05-06 05:08:00;3362.13;3362.33;3361;3361.52
2025-05-06 05:09:00;3361.53;3361.69;3360.61;3360.61
2025-05-06 05:10:00;3360.55;3361.58;3360.55;3361.58
2025-05-06 05:11:00;3361.51;3362;3361.37;3361.88
2025-05-06 05:12:00;3361.87;3362.76;3361.38;3361.97
2025-05-06 05:13:00;3362.05;3362.21;3360.1;3360.19
2025-05-06 05:14:00;3360.19;3360.21;3357.79;3358.48
2025-05-06 05:15:00;3358.3;3359.69;3358.14;3358.6
2025-05-06 05:16:00;3358.6;3358.68;3357.15;3357.29
2025-05-06 05:17:00;3357.39;3359.32;3357.24;3359.17
2025-05-06 05:18:00;3359.01;3359.41;3359.01;3359.38
2025-05-06 05:19:00;3359.39;3359.39;3358.33;3358.77
2025-05-06 05:20:00;3358.68;3359.32;3357.67;3358.67
2025-05-06 05:21:00;3358.65;3359;3356.73;3356.73
2025-05-06 05:22:00;3356.73;3357.34;3354.6;3354.81
2025-05-06 05:23:00;3354.67;3356.5;3354.5;3355.96
2025-05-06 05:24:00;3355.97;3356.17;3354.2;3354.5
2025-05-06 05:25:00;3354.35;3355.68;3354.33;3354.95
2025-05-06 05:26:00;3355.06;3355.88;3354.47;3355.45
2025-05-06 05:27:00;3355.67;3356.52;3355.38;3356.52
2025-05-06 05:28:00;3356.45;3356.51;3355.16;3355.74
2025-05-06 05:29:00;3355.52;3356.36;3355.17;3356.04
2025-05-06 05:30:00;3356.19;3357.6;3355.85;3356.85
2025-05-06 05:31:00;3356.83;3358.11;3356.24;3357.81
2025-05-06 05:32:00;3357.67;3359.83;3357.61;3358.62
2025-05-06 05:33:00;3359.08;3359.51;3357.31;3359.51
2025-05-06 05:34:00;3359.43;3359.43;3354.93;3355.43
2025-05-06 05:35:00;3355.2;3355.57;3354.23;3354.5
2025-05-06 05:36:00;3353.88;3353.97;3352.44;3353.97
2025-05-06 05:37:00;3353.88;3355.81;3353.88;3355.81
2025-05-06 05:38:00;3355.75;3356.34;3354.73;3355.1
2025-05-06 05:39:00;3355.21;3355.76;3354.49;3354.62
2025-05-06 05:40:00;3354.59;3356.17;3354.34;3356
2025-05-06 05:41:00;3355.61;3355.88;3354.63;3354.92
2025-05-06 05:42:00;3354.76;3354.76;3352.94;3353.31
2025-05-06 05:43:00;3353.35;3353.69;3351.66;3352.87
2025-05-06 05:44:00;3353.02;3353.19;3351.44;3352.06
2025-05-06 05:45:00;3351.7;3352.5;3350.16;3352.45
2025-05-06 05:46:00;3352.44;3354.53;3352.44;3353.43
2025-05-06 05:47:00;3353.46;3357.71;3353.45;3357.71
2025-05-06 05:48:00;3357.96;3358.73;3356.94;3357.43
2025-05-06 05:49:00;3357.38;3357.6;3355.97;3357.6
2025-05-06 05:50:00;3357.67;3359.87;3357.65;3359.67
2025-05-06 05:51:00;3359.84;3360.88;3359.16;3360.27
2025-05-06 05:52:00;3360.07;3360.63;3358.44;3358.44
2025-05-06 05:53:00;3358.68;3360.23;3358.52;3359.74
2025-05-06 05:54:00;3359.58;3360.08;3359.18;3359.19
2025-05-06 05:55:00;3358.15;3359.36;3358.15;3358.88
2025-05-06 05:56:00;3358.96;3360.45;3358.89;3360.38
2025-05-06 05:57:00;3360.32;3361.22;3360.32;3360.95
2025-05-06 05:58:00;3361;3361.91;3360.42;3361.73
2025-05-06 05:59:00;3361.63;3362.12;3360.82;3361.91
2025-05-06 06:00:00;3360.78;3361.65;3360.28;3361.65
2025-05-06 06:01:00;3361.39;3364.17;3361.31;3362.68
2025-05-06 06:02:00;3362.98;3364.58;3362.66;3362.89
2025-05-06 06:03:00;3362.91;3363.59;3362.11;3362.36
2025-05-06 06:04:00;3362.34;3362.78;3360.22;3360.39
2025-05-06 06:05:00;3360.36;3361.09;3359.61;3359.85
2025-05-06 06:06:00;3360.16;3361.13;3360.16;3360.73
2025-05-06 06:07:00;3360.62;3360.62;3359.56;3359.75
2025-05-06 06:08:00;3359.6;3361.02;3359.49;3360.76
2025-05-06 06:09:00;3360.58;3361.25;3359.02;3359.03
2025-05-06 06:10:00;3359.16;3361.07;3358.66;3360.98
2025-05-06 06:11:00;3360.99;3362.13;3360.98;3362.1
2025-05-06 06:12:00;3362.14;3363.42;3361.64;3362.98
2025-05-06 06:13:00;3362.85;3364.36;3362.85;3363.17
2025-05-06 06:14:00;3363.3;3363.99;3361.52;3362.17
2025-05-06 06:15:00;3362.05;3364.04;3361.5;3363.81
2025-05-06 06:16:00;3363.52;3367.04;3363.31;3366.05
2025-05-06 06:17:00;3366.43;3367.18;3365.53;3366.66
2025-05-06 06:18:00;3366.7;3367.78;3366.14;3367.78
2025-05-06 06:19:00;3367.58;3367.58;3366.14;3366.36
2025-05-06 06:20:00;3366.34;3366.65;3365.6;3365.8
2025-05-06 06:21:00;3365.82;3367.14;3365;3366.51
2025-05-06 06:22:00;3366.74;3366.82;3365.13;3365.89
2025-05-06 06:23:00;3365.89;3365.99;3364.1;3364.1
2025-05-06 06:24:00;3364.04;3364.99;3363.4;3363.56
2025-05-06 06:25:00;3363.61;3364.64;3362.94;3364.57
2025-05-06 06:26:00;3364.48;3364.94;3363.05;3364.51
2025-05-06 06:27:00;3364.6;3364.6;3362.52;3362.98
2025-05-06 06:28:00;3363.01;3363.01;3361.69;3361.69
2025-05-06 06:29:00;3361.65;3363.36;3361;3363.24
2025-05-06 06:30:00;3363.35;3364.44;3362.16;3364.33
2025-05-06 06:31:00;3364.45;3364.45;3362.85;3362.85
2025-05-06 06:32:00;3362.81;3364.3;3362.51;3364.3
2025-05-06 06:33:00;3364.15;3364.55;3362.05;3362.48
2025-05-06 06:34:00;3361.99;3363.17;3361.92;3362.45
2025-05-06 06:35:00;3362.47;3363.95;3362.46;3363.68
2025-05-06 06:36:00;3363.96;3364.54;3363.52;3364.4
2025-05-06 06:37:00;3364.36;3366.24;3363.86;3365.97
2025-05-06 06:38:00;3365.86;3365.86;3364.82;3365.65
2025-05-06 06:39:00;3365.75;3365.97;3364.93;3364.93
2025-05-06 06:40:00;3364.97;3365.44;3364.54;3365.09
2025-05-06 06:41:00;3365.25;3366.02;3364.9;3366.02
2025-05-06 06:42:00;3366.17;3366.61;3365.27;3366.55
2025-05-06 06:43:00;3366.68;3367.21;3366.09;3366.68
2025-05-06 06:44:00;3366.92;3367.26;3366.01;3366.89
2025-05-06 06:45:00;3366.92;3367.14;3366.17;3366.91
2025-05-06 06:46:00;3367.02;3367.12;3366.26;3366.36
2025-05-06 06:47:00;3366.46;3366.64;3366.28;3366.64
2025-05-06 06:48:00;3366.68;3366.69;3365.72;3366
2025-05-06 06:49:00;3365.31;3365.81;3364.82;3365.08
2025-05-06 06:50:00;3365.07;3365.2;3364;3365.2
2025-05-06 06:51:00;3365.3;3366.08;3364.34;3365.93
2025-05-06 06:52:00;3366.06;3366.51;3365.66;3365.9
2025-05-06 06:53:00;3365.85;3366.12;3365.16;3365.46
2025-05-06 06:54:00;3365.56;3366.06;3364.95;3365.26
2025-05-06 06:55:00;3364.91;3365.11;3364.06;3365.11
2025-05-06 06:56:00;3364.88;3365.16;3364.23;3364.48
2025-05-06 06:57:00;3364.42;3365;3364.3;3364.44
2025-05-06 06:58:00;3364.49;3364.62;3363.37;3364.39
2025-05-06 06:59:00;3364.51;3365.04;3364.09;3364.79
2025-05-06 07:00:00;3365.55;3367.83;3365.02;3367.83
2025-05-06 07:01:00;3367.77;3369.54;3367.77;3368.86
2025-05-06 07:02:00;3368.92;3369.72;3368.29;3369.55
2025-05-06 07:03:00;3369.66;3369.66;3366.69;3366.86
2025-05-06 07:04:00;3366.73;3366.73;3365.96;3366.69
2025-05-06 07:05:00;3367.02;3367.09;3365.76;3365.98
2025-05-06 07:06:00;3366.12;3366.8;3365.45;3366.68
2025-05-06 07:07:00;3366.66;3367.56;3366.66;3367.21
2025-05-06 07:08:00;3367.18;3368.28;3367.18;3368.05
2025-05-06 07:09:00;3368.1;3368.89;3367.89;3368.81
2025-05-06 07:10:00;3368.88;3370.12;3368.16;3368.16
2025-05-06 07:11:00;3368.46;3370.68;3368.26;3369.91
2025-05-06 07:12:00;3369.82;3370.37;3369.54;3369.69
2025-05-06 07:13:00;3369.73;3370.17;3368.87;3368.99
2025-05-06 07:14:00;3368.78;3369.43;3367.85;3367.85
2025-05-06 07:15:00;3367.86;3368.53;3367.68;3368.5
2025-05-06 07:16:00;3368.43;3368.43;3367.71;3367.81
2025-05-06 07:17:00;3367.62;3367.86;3365.85;3366.72
2025-05-06 07:18:00;3366.59;3366.72;3365.13;3365.63
2025-05-06 07:19:00;3365.46;3366.89;3365.46;3366.87
2025-05-06 07:20:00;3367.04;3369.66;3366.8;3369.66
2025-05-06 07:21:00;3369.51;3371.26;3369.41;3370.18
2025-05-06 07:22:00;3370.21;3371.9;3370.21;3371.7
2025-05-06 07:23:00;3371.82;3374.8;3371.61;3374.25
2025-05-06 07:24:00;3373.95;3374.53;3373.37;3374.26
2025-05-06 07:25:00;3374.39;3375.67;3374.39;3375.67
2025-05-06 07:26:00;3375.5;3375.9;3373.68;3374.14
2025-05-06 07:27:00;3373.89;3374.56;3373.59;3373.72
2025-05-06 07:28:00;3373.8;3374.2;3373.49;3374.05
2025-05-06 07:29:00;3374.06;3374.47;3373.63;3374.27
2025-05-06 07:30:00;3374.69;3376.35;3374.54;3375.89
2025-05-06 07:31:00;3376.11;3376.11;3374.17;3374.48
2025-05-06 07:32:00;3374.49;3374.49;3373.27;3373.42
2025-05-06 07:33:00;3373.53;3375.74;3373.16;3375.7
2025-05-06 07:34:00;3375.57;3378.47;3375.54;3377.97
2025-05-06 07:35:00;3377.93;3378.32;3375.88;3376.53
2025-05-06 07:36:00;3376.27;3378.63;3376.27;3378.46
2025-05-06 07:37:00;3378.36;3378.57;3377.02;3377.69
2025-05-06 07:38:00;3377.75;3377.84;3377;3377.27
2025-05-06 07:39:00;3377.73;3378.76;3376.54;3378.64
2025-05-06 07:40:00;3379.18;3379.44;3377.34;3379.19
2025-05-06 07:41:00;3379.28;3379.36;3378.13;3378.44
2025-05-06 07:42:00;3378.21;3378.57;3376.79;3376.8
2025-05-06 07:43:00;3376.67;3376.95;3374.7;3374.7
2025-05-06 07:44:00;3374.59;3374.59;3373;3373.06
2025-05-06 07:45:00;3373.1;3373.1;3372.09;3372.22
2025-05-06 07:46:00;3372.06;3372.83;3371.66;3372.83
2025-05-06 07:47:00;3373.07;3376.05;3372.48;3375.54
2025-05-06 07:48:00;3375.48;3375.89;3374.37;3374.37
2025-05-06 07:49:00;3374.3;3374.88;3373.96;3374.27
2025-05-06 07:50:00;3374.33;3374.72;3373.65;3373.81
2025-05-06 07:51:00;3373.87;3374.6;3372.69;3373.81
2025-05-06 07:52:00;3373.86;3374.28;3372.44;3372.7
2025-05-06 07:53:00;3372.63;3374.39;3372.44;3373.44
2025-05-06 07:54:00;3373.44;3374.32;3372.18;3373.1
2025-05-06 07:55:00;3373.01;3373.62;3372.21;3372.21
2025-05-06 07:56:00;3371.86;3372.27;3371.28;3372.03
2025-05-06 07:57:00;3371.83;3372.73;3370.78;3370.86
2025-05-06 07:58:00;3370.77;3372.18;3370;3371.72
2025-05-06 07:59:00;3371.66;3371.67;3370;3371.2
2025-05-06 08:00:00;3371.51;3371.59;3368.77;3370.1
2025-05-06 08:01:00;3370.2;3373.73;3370.2;3373.07
2025-05-06 08:02:00;3373;3374.07;3372.62;3373.91
2025-05-06 08:03:00;3373.92;3374.04;3372.25;3373.03
2025-05-06 08:04:00;3373.04;3373.41;3372;3372.63
2025-05-06 08:05:00;3372.58;3373.68;3372.58;3373.64
