datetime;open;high;low;close
2025-08-07 02:59:00;3380.83;3380.83;3380.83;3380.83
2025-08-07 03:00:00;3380.83;3380.83;3380.69;3380.7
2025-08-07 03:01:00;3380.69;3380.69;3379.96;3379.96
2025-08-07 03:02:00;3379.98;3379.98;3379.67;3379.67
2025-08-07 03:03:00;3379.67;3379.68;3379.67;3379.67
2025-08-07 03:04:00;3379.67;3379.67;3378.6;3378.6
2025-08-07 03:05:00;3378.6;3378.81;3378.6;3378.81
2025-08-07 03:06:00;3379.16;3379.16;3379.16;3379.16
2025-08-07 03:07:00;3379.17;3379.17;3379.16;3379.16
2025-08-07 03:08:00;3379.16;3379.16;3379.16;3379.16
2025-08-07 03:09:00;3379.16;3379.17;3379.16;3379.17
2025-08-07 03:10:00;3379.16;3379.17;3379.16;3379.16
2025-08-07 03:11:00;3379.17;3379.17;3379.17;3379.17
2025-08-07 03:12:00;3379.16;3379.16;3378.77;3378.77
2025-08-07 03:13:00;3378.78;3378.78;3378.77;3378.77
2025-08-07 03:14:00;3378.77;3378.77;3378.41;3378.41
2025-08-07 03:15:00;3378.4;3378.4;3378.08;3378.08
2025-08-07 03:16:00;3378.05;3378.2;3377.95;3377.95
2025-08-07 03:17:00;3377.95;3377.95;3377.95;3377.95
2025-08-07 03:18:00;3377.95;3377.96;3377.95;3377.95
2025-08-07 03:19:00;3377.95;3377.95;3377.95;3377.95
2025-08-07 03:20:00;3377.95;3377.96;3377.95;3377.96
2025-08-07 03:21:00;3377.95;3377.96;3377.95;3377.96
2025-08-07 03:22:00;3377.95;3377.96;3377.95;3377.96
2025-08-07 03:23:00;3377.95;3377.95;3377.95;3377.95
2025-08-07 03:24:00;3377.95;3377.96;3377.67;3377.68
2025-08-07 03:25:00;3377.68;3377.68;3377.68;3377.68
2025-08-07 03:26:00;3377.67;3377.68;3377.67;3377.67
2025-08-07 03:27:00;3377.64;3377.65;3377.64;3377.64
2025-08-07 03:28:00;3377.64;3377.64;3377.64;3377.64
2025-08-07 03:29:00;3377.64;3377.65;3377.64;3377.65
2025-08-07 03:30:00;3377.64;3377.65;3377.64;3377.64
2025-08-07 03:31:00;3377.65;3377.65;3377.64;3377.64
2025-08-07 03:32:00;3377.65;3377.65;3377.65;3377.65
2025-08-07 03:34:00;3377.64;3377.64;3377.41;3377.41
2025-08-07 03:35:00;3377.41;3377.41;3377.41;3377.41
2025-08-07 03:36:00;3377.41;3377.41;3377.4;3377.4
2025-08-07 03:38:00;3377.4;3377.41;3377.4;3377.4
2025-08-07 03:39:00;3377.4;3377.44;3377.4;3377.44
2025-08-07 03:40:00;3377.78;3377.79;3377.78;3377.79
2025-08-07 03:41:00;3377.78;3377.78;3377.55;3377.56
2025-08-07 03:43:00;3377.55;3377.55;3377.4;3377.41
2025-08-07 03:44:00;3377.41;3377.41;3377.41;3377.41
2025-08-07 03:45:00;3377.41;3377.73;3377.41;3377.73
2025-08-07 03:46:00;3377.81;3377.97;3377.81;3377.97
2025-08-07 03:47:00;3377.97;3378.33;3377.97;3378.33
2025-08-07 03:48:00;3378.38;3378.38;3378.38;3378.38
2025-08-07 03:50:00;3378.37;3378.37;3378.37;3378.37
2025-08-07 03:51:00;3378.01;3378.01;3378.01;3378.01
2025-08-07 03:52:00;3378.01;3378.01;3378.01;3378.01
2025-08-07 03:53:00;3378.01;3378.01;3378.01;3378.01
2025-08-07 03:55:00;3378.01;3378.01;3378.01;3378.01
2025-08-07 03:56:00;3378.01;3378.39;3378.01;3378.39
2025-08-07 03:58:00;3378.38;3378.38;3378.34;3378.34
2025-08-07 03:59:00;3378.34;3378.79;3378.34;3378.79
2025-08-07 04:00:00;3378.79;3378.79;3378.33;3378.34
2025-08-07 04:02:00;3378.33;3378.34;3378.33;3378.34
2025-08-07 04:03:00;3378.33;3378.33;3378.33;3378.33
2025-08-07 04:04:00;3378.33;3378.34;3378.33;3378.33
2025-08-07 04:05:00;3378.33;3378.33;3378.33;3378.33
2025-08-07 04:06:00;3378.33;3378.33;3377.92;3377.92
2025-08-07 04:07:00;3377.93;3377.93;3377.92;3377.92
2025-08-07 04:08:00;3377.92;3377.92;3377.15;3377.15
2025-08-07 04:09:00;3377.16;3377.73;3377.16;3377.41
2025-08-07 04:10:00;3377.4;3377.41;3377.4;3377.4
2025-08-07 04:11:00;3377.4;3378.15;3377.4;3378.15
2025-08-07 04:12:00;3378.14;3378.15;3378.14;3378.14
2025-08-07 04:13:00;3378.14;3378.15;3378.14;3378.14
2025-08-07 04:14:00;3378.15;3378.15;3378.14;3378.15
2025-08-07 04:15:00;3378.19;3378.19;3378.19;3378.19
2025-08-07 04:16:00;3378.19;3378.19;3378.14;3378.14
2025-08-07 04:17:00;3378.14;3378.15;3378.14;3378.15
2025-08-07 04:18:00;3378.18;3378.61;3378.18;3378.61
2025-08-07 04:19:00;3378.6;3378.79;3378.6;3378.79
2025-08-07 04:20:00;3378.86;3379.34;3378.86;3379.34
2025-08-07 04:21:00;3379.39;3379.39;3379.39;3379.39
2025-08-07 04:22:00;3379.39;3379.4;3379.39;3379.4
2025-08-07 04:23:00;3379.39;3379.46;3379.39;3379.46
2025-08-07 04:24:00;3379.46;3379.5;3379.46;3379.5
2025-08-07 04:25:00;3379.57;3379.57;3379.57;3379.57
2025-08-07 04:26:00;3379.57;3379.57;3379.57;3379.57
2025-08-07 04:27:00;3379.57;3379.8;3378.99;3378.99
2025-08-07 04:28:00;3378.98;3378.98;3378.2;3378.2
2025-08-07 04:29:00;3378.2;3378.2;3378.2;3378.2
2025-08-07 04:30:00;3378.2;3378.8;3378.2;3378.79
2025-08-07 04:31:00;3378.8;3378.8;3378.8;3378.8
2025-08-07 04:32:00;3378.8;3378.8;3378.79;3378.8
2025-08-07 04:33:00;3378.8;3378.93;3378.8;3378.93
2025-08-07 04:34:00;3379;3379.2;3379;3379.2
2025-08-07 04:35:00;3379.19;3379.2;3379.19;3379.2
2025-08-07 04:36:00;3379.6;3379.92;3379.6;3379.92
2025-08-07 04:37:00;3379.92;3379.92;3379.18;3379.18
2025-08-07 04:38:00;3379.2;3379.66;3379.2;3379.66
2025-08-07 04:39:00;3379.66;3379.66;3379.66;3379.66
2025-08-07 04:41:00;3379.67;3379.67;3379.67;3379.67
2025-08-07 04:42:00;3379.66;3379.66;3379.66;3379.66
2025-08-07 04:43:00;3379.67;3379.67;3379.66;3379.66
2025-08-07 04:44:00;3379.66;3379.67;3379.66;3379.66
2025-08-07 04:45:00;3379.66;3379.7;3379.66;3379.7
2025-08-07 04:46:00;3379.69;3379.69;3379.69;3379.69
2025-08-07 04:47:00;3379.7;3379.7;3379.69;3379.69
2025-08-07 04:48:00;3379.7;3379.7;3379.7;3379.7
2025-08-07 04:49:00;3379.69;3379.69;3379.69;3379.69
2025-08-07 04:50:00;3379.69;3379.69;3379.69;3379.69
2025-08-07 04:51:00;3379.7;3379.7;3379.69;3379.7
2025-08-07 04:52:00;3379.7;3379.7;3379.7;3379.7
2025-08-07 04:53:00;3379.69;3379.69;3379.69;3379.69
2025-08-07 04:54:00;3379.7;3379.7;3379.7;3379.7
2025-08-07 04:55:00;3379.7;3379.7;3379.7;3379.7
2025-08-07 04:56:00;3379.7;3379.7;3379.6;3379.61
2025-08-07 04:57:00;3379.6;3379.6;3378.13;3378.13
2025-08-07 04:58:00;3378.14;3378.14;3378.13;3378.13
2025-08-07 04:59:00;3378.13;3378.13;3378.13;3378.13
2025-08-07 05:00:00;3378.14;3378.79;3378.14;3378.79
2025-08-07 05:01:00;3378.62;3378.62;3378.62;3378.62
2025-08-07 05:02:00;3378.62;3378.62;3378.6;3378.6
2025-08-07 05:03:00;3378.6;3378.6;3378.6;3378.6
2025-08-07 05:04:00;3378.58;3378.66;3378.58;3378.66
2025-08-07 05:05:00;3378.66;3378.66;3378.66;3378.66
2025-08-07 05:06:00;3378.66;3378.67;3378.66;3378.67
2025-08-07 05:07:00;3378.66;3379.77;3378.66;3379.77
2025-08-07 05:08:00;3379.77;3379.95;3379.77;3379.95
2025-08-07 05:09:00;3379.95;3379.95;3379.95;3379.95
2025-08-07 05:10:00;3379.96;3379.98;3379.96;3379.97
2025-08-07 05:11:00;3379.97;3379.98;3379.97;3379.97
2025-08-07 05:12:00;3379.99;3379.99;3379.98;3379.98
2025-08-07 05:13:00;3379.99;3379.99;3379.99;3379.99
2025-08-07 05:14:00;3379.98;3379.98;3379.4;3379.41
2025-08-07 05:15:00;3379.4;3379.4;3379.4;3379.4
2025-08-07 05:16:00;3379.41;3379.41;3379.4;3379.4
2025-08-07 05:17:00;3379.4;3379.4;3379.4;3379.4
2025-08-07 05:18:00;3379.4;3379.41;3379.4;3379.4
2025-08-07 05:19:00;3379.4;3379.4;3379.36;3379.36
2025-08-07 05:21:00;3379.36;3379.36;3379.23;3379.23
2025-08-07 05:22:00;3379.23;3379.24;3379.23;3379.24
2025-08-07 05:23:00;3379.23;3379.23;3379.23;3379.23
2025-08-07 05:24:00;3379.23;3379.23;3379.23;3379.23
2025-08-07 05:25:00;3379.23;3379.24;3379.23;3379.23
2025-08-07 05:26:00;3379.23;3379.23;3378.8;3378.8
2025-08-07 05:27:00;3378.8;3378.8;3378.8;3378.8
2025-08-07 05:28:00;3378.8;3378.8;3378.8;3378.8
2025-08-07 05:29:00;3378.81;3379.09;3378.81;3379.09
2025-08-07 05:30:00;3379.09;3379.09;3379.09;3379.09
2025-08-07 05:31:00;3379.09;3379.09;3378.57;3378.57
2025-08-07 05:33:00;3378.4;3378.4;3378.08;3378.08
2025-08-07 05:34:00;3378.08;3378.08;3376.9;3376.91
2025-08-07 05:35:00;3376.91;3376.91;3376.8;3376.8
2025-08-07 05:36:00;3376.81;3376.81;3376.4;3376.44
2025-08-07 05:37:00;3376.43;3376.43;3375.88;3376.19
2025-08-07 05:38:00;3376.39;3376.39;3376.39;3376.39
2025-08-07 05:39:00;3376.39;3376.39;3376.39;3376.39
2025-08-07 05:40:00;3376.39;3376.39;3376.39;3376.39
2025-08-07 05:41:00;3376.39;3376.39;3375.6;3375.63
2025-08-07 05:42:00;3375.63;3375.63;3375.6;3375.6
2025-08-07 05:43:00;3375.6;3375.6;3375.6;3375.6
2025-08-07 05:45:00;3375.4;3375.4;3375.33;3375.33
2025-08-07 05:48:00;3375.34;3375.34;3375.33;3375.33
2025-08-07 05:49:00;3375.33;3375.33;3375;3375
2025-08-07 05:50:00;3375;3375;3375;3375
2025-08-07 05:51:00;3375;3375;3375;3375
2025-08-07 05:52:00;3375;3375.01;3375;3375.01
2025-08-07 05:56:00;3375.01;3375.01;3375.01;3375.01
2025-08-07 05:57:00;3375;3375.01;3375;3375.01
2025-08-07 05:58:00;3375.01;3375.01;3375;3375
2025-08-07 05:59:00;3375.01;3376.09;3375.01;3376.08
2025-08-07 06:00:00;3376.2;3376.8;3376.2;3376.8
2025-08-07 06:01:00;3376.79;3376.79;3375.75;3375.75
2025-08-07 06:02:00;3375.85;3377.41;3375.85;3376.81
2025-08-07 06:03:00;3376.8;3376.8;3376.41;3376.41
2025-08-07 06:04:00;3376.42;3376.79;3376.42;3376.79
2025-08-07 06:05:00;3376.8;3376.8;3376.79;3376.79
2025-08-07 06:06:00;3376.79;3377.53;3376.79;3377.53
2025-08-07 06:08:00;3377.53;3377.98;3377.53;3377.98
2025-08-07 06:09:00;3378;3378;3378;3378
2025-08-07 06:10:00;3378;3378.01;3378;3378
2025-08-07 06:11:00;3378.01;3378.6;3378.01;3378.6
2025-08-07 06:12:00;3378.61;3378.61;3378.6;3378.6
2025-08-07 06:14:00;3378.6;3378.6;3378.6;3378.6
2025-08-07 06:15:00;3378.6;3378.6;3378.4;3378.4
2025-08-07 06:16:00;3378.4;3378.4;3378.37;3378.37
2025-08-07 06:17:00;3378.38;3378.38;3378.37;3378.37
2025-08-07 06:18:00;3378.37;3378.37;3378.37;3378.37
2025-08-07 06:20:00;3378.37;3378.37;3378.35;3378.35
2025-08-07 06:21:00;3378.36;3378.6;3378.36;3378.59
2025-08-07 06:22:00;3378.6;3380.24;3378.6;3380.24
2025-08-07 06:23:00;3380.27;3381.99;3380.27;3381.62
2025-08-07 06:24:00;3381.63;3381.63;3381.62;3381.62
2025-08-07 06:25:00;3381.6;3381.6;3381.6;3381.6
2025-08-07 06:26:00;3381.6;3381.6;3381.6;3381.6
2025-08-07 06:27:00;3381.6;3381.6;3381.23;3381.24
2025-08-07 06:28:00;3381.23;3381.23;3381.23;3381.23
2025-08-07 06:29:00;3381.23;3381.23;3381.23;3381.23
2025-08-07 06:30:00;3381.23;3381.23;3380.89;3380.98
2025-08-07 06:32:00;3380.99;3380.99;3380.98;3380.98
2025-08-07 06:33:00;3380.98;3380.98;3380.98;3380.98
2025-08-07 06:34:00;3380.99;3380.99;3380.99;3380.99
2025-08-07 06:35:00;3380.99;3380.99;3380.99;3380.99
2025-08-07 06:36:00;3380.99;3380.99;3380.99;3380.99
2025-08-07 06:37:00;3380.99;3380.99;3380.93;3380.93
2025-08-07 06:38:00;3380.92;3380.92;3380.92;3380.92
2025-08-07 06:39:00;3380.93;3380.93;3380.93;3380.93
2025-08-07 06:40:00;3380.93;3381.24;3380.93;3381.23
2025-08-07 06:41:00;3381.24;3381.4;3381.24;3381.4
2025-08-07 06:42:00;3381.4;3382.99;3381.4;3382.96
2025-08-07 06:43:00;3382.97;3383.78;3382.97;3383.77
2025-08-07 06:44:00;3383.77;3383.77;3383.49;3383.49
2025-08-07 06:45:00;3383.6;3383.6;3383.5;3383.5
2025-08-07 06:46:00;3383.5;3383.6;3383.5;3383.6
2025-08-07 06:47:00;3383.6;3384.11;3383.6;3384.11
2025-08-07 06:48:00;3384.11;3384.12;3384.11;3384.11
2025-08-07 06:49:00;3384.11;3384.11;3384.08;3384.08
2025-08-07 06:50:00;3384.09;3384.09;3384.09;3384.09
2025-08-07 06:51:00;3384.09;3384.09;3384.09;3384.09
2025-08-07 06:53:00;3384.08;3384.08;3384.08;3384.08
2025-08-07 06:54:00;3384.08;3384.08;3383.76;3383.76
2025-08-07 06:55:00;3383.61;3384.59;3383.61;3384.59
2025-08-07 06:56:00;3384.68;3384.68;3384.68;3384.68
2025-08-07 06:57:00;3384.67;3384.68;3384.67;3384.68
2025-08-07 06:58:00;3384.68;3384.68;3384.68;3384.68
2025-08-07 06:59:00;3384.68;3384.68;3384.68;3384.68
2025-08-07 07:00:00;3384.68;3385;3384.68;3384.99
2025-08-07 07:01:00;3385;3385;3384.99;3385
2025-08-07 07:02:00;3384.99;3385;3384.66;3384.99
2025-08-07 07:03:00;3385;3385;3384.99;3384.99
2025-08-07 07:04:00;3385;3385;3384.99;3384.99
2025-08-07 07:05:00;3385;3385;3384.99;3384.99
2025-08-07 07:06:00;3384.99;3384.99;3384.95;3384.95
2025-08-07 07:07:00;3384.96;3384.99;3384.96;3384.99
2025-08-07 07:08:00;3384.99;3385;3384.99;3385
2025-08-07 07:09:00;3384.99;3385;3384.99;3385
2025-08-07 07:10:00;3384.99;3385;3384.58;3384.59
2025-08-07 07:11:00;3384.59;3385.06;3384.59;3385.05
2025-08-07 07:12:00;3385.05;3385.05;3385.05;3385.05
2025-08-07 07:13:00;3385.06;3385.6;3385.06;3385.58
2025-08-07 07:14:00;3385.58;3385.58;3385.58;3385.58
2025-08-07 07:15:00;3385.61;3386.5;3385.61;3386.5
2025-08-07 07:16:00;3386.51;3386.51;3386.5;3386.5
2025-08-07 07:17:00;3386.51;3386.51;3386.5;3386.5
2025-08-07 07:18:00;3386.5;3386.51;3386.5;3386.5
2025-08-07 07:19:00;3386.5;3386.6;3386.5;3386.6
2025-08-07 07:20:00;3386.66;3387.28;3386.66;3387.26
2025-08-07 07:21:00;3387.26;3387.26;3387.26;3387.26
2025-08-07 07:22:00;3387.26;3387.27;3387.26;3387.27
2025-08-07 07:23:00;3387.26;3387.27;3387.26;3387.26
2025-08-07 07:24:00;3387.26;3387.26;3387.26;3387.26
2025-08-07 07:25:00;3387.38;3387.69;3387.38;3387.69
2025-08-07 07:26:00;3387.69;3389.35;3387.69;3389.35
2025-08-07 07:27:00;3389.49;3389.88;3389.49;3389.88
2025-08-07 07:28:00;3389.87;3389.88;3389.87;3389.87
2025-08-07 07:29:00;3389.88;3389.88;3389.61;3389.61
2025-08-07 07:30:00;3389.6;3389.61;3389.6;3389.6
2025-08-07 07:31:00;3389.6;3389.61;3389.6;3389.61
2025-08-07 07:32:00;3389.78;3390.45;3389.78;3390.44
2025-08-07 07:33:00;3390.45;3390.67;3390.45;3390.67
2025-08-07 07:34:00;3390.67;3391.06;3390.66;3391.06
2025-08-07 07:35:00;3391.06;3391.43;3391.06;3391.43
2025-08-07 07:36:00;3391.43;3391.93;3391.43;3391.92
2025-08-07 07:37:00;3391.93;3392.05;3391.93;3392.05
2025-08-07 07:38:00;3392.08;3392.3;3392.08;3392.29
2025-08-07 07:39:00;3392.3;3392.76;3392.3;3392.75
2025-08-07 07:40:00;3392.75;3392.75;3392.64;3392.64
2025-08-07 07:41:00;3392.65;3392.73;3392.27;3392.27
2025-08-07 07:42:00;3392.26;3392.61;3392.26;3392.6
2025-08-07 07:43:00;3392.6;3393.16;3392.6;3393.13
2025-08-07 07:44:00;3393.17;3393.19;3393.17;3393.18
2025-08-07 07:45:00;3393.19;3393.19;3393.12;3393.19
2025-08-07 07:46:00;3393.36;3393.73;3393.36;3393.73
2025-08-07 07:47:00;3393.73;3393.75;3393.73;3393.75
2025-08-07 07:48:00;3393.75;3393.8;3393.75;3393.8
2025-08-07 07:49:00;3393.79;3393.98;3393.79;3393.98
2025-08-07 07:50:00;3393.99;3394.74;3393.99;3394.74
2025-08-07 07:51:00;3394.74;3394.82;3394.74;3394.81
2025-08-07 07:52:00;3394.84;3394.98;3394;3394
2025-08-07 07:53:00;3394;3394;3393.19;3393.19
2025-08-07 07:54:00;3393.19;3393.61;3393.19;3393.61
2025-08-07 07:55:00;3393.66;3393.66;3392.2;3392.3
2025-08-07 07:56:00;3392.53;3392.53;3392.41;3392.41
2025-08-07 07:57:00;3392.53;3392.53;3392.21;3392.22
2025-08-07 07:58:00;3392.22;3392.27;3392.22;3392.27
2025-08-07 07:59:00;3392.27;3393;3392.27;3393
2025-08-07 08:00:00;3393;3393.2;3393;3393.2
2025-08-07 08:01:00;3393.2;3393.2;3393.09;3393.14
2025-08-07 08:02:00;3393.14;3393.2;3390.11;3390.11
2025-08-07 08:03:00;3390;3390;3387.94;3388.89
2025-08-07 08:04:00;3389.18;3389.4;3388.48;3388.48
2025-08-07 08:05:00;3388.79;3388.8;3385.71;3385.71
2025-08-07 08:06:00;3385.3;3385.3;3381.42;3383
2025-08-07 08:07:00;3383;3383.38;3381.6;3381.6
2025-08-07 08:08:00;3381.6;3381.6;3380.33;3381.23
2025-08-07 08:09:00;3381.7;3382.91;3381.7;3382.91
2025-08-07 08:10:00;3383.11;3383.6;3383.11;3383.6
2025-08-07 08:11:00;3383.8;3384.55;3383.8;3384.54
2025-08-07 08:12:00;3384.23;3384.24;3383.06;3383.06
2025-08-07 08:13:00;3383.07;3383.07;3382.22;3382.22
2025-08-07 08:14:00;3382.23;3382.23;3381.54;3382.2
2025-08-07 08:15:00;3382.2;3382.33;3381.4;3381.53
2025-08-07 08:16:00;3381.53;3381.53;3379.49;3380.85
2025-08-07 08:17:00;3380.85;3381.39;3380.85;3381
2025-08-07 08:18:00;3381;3381.01;3381;3381
2025-08-07 08:19:00;3381;3381.56;3381;3381.15
2025-08-07 08:20:00;3381.15;3381.15;3377.19;3377.19
2025-08-07 08:21:00;3377.18;3377.21;3376.6;3377.2
2025-08-07 08:22:00;3377.2;3379.62;3377;3378.99
2025-08-07 08:23:00;3378.61;3378.61;3378.13;3378.14
2025-08-07 08:24:00;3378.13;3378.13;3376.2;3376.21
2025-08-07 08:25:00;3376.2;3376.8;3376.2;3376.8
2025-08-07 08:26:00;3376.8;3376.8;3376.4;3376.52
2025-08-07 08:27:00;3376.83;3377.4;3376.83;3377.4
2025-08-07 08:28:00;3377.39;3377.39;3376.4;3376.8
2025-08-07 08:29:00;3376.8;3377.02;3376.52;3376.52
2025-08-07 08:30:00;3376.51;3376.51;3375.4;3375.79
2025-08-07 08:31:00;3375.79;3376.2;3375.42;3376.2
2025-08-07 08:32:00;3376.26;3376.93;3376.26;3376.93
2025-08-07 08:33:00;3377.18;3377.4;3376.95;3377
