datetime;open;high;low;close
2024-04-19 20:30:00;2388.93994;2390.28003;2388.22998;2390.060059
2024-04-19 20:45:00;2389.98999;2392.38989;2389.92993;2392.38989
2024-04-21 23:00:00;2383.81006;2387.21997;2383.050049;2386.61011
2024-04-21 23:15:00;2386.57007;2387.39990;2385.13989;2386.94995
2024-04-21 23:30:00;2387.010010;2387.86011;2386.14990;2386.62012
2024-04-21 23:45:00;2386.62012;2387.21997;2385.85010;2386.47998
2024-04-22 00:00:00;2386.56006;2386.56006;2382.84009;2383.46997
2024-04-22 00:15:00;2383.36011;2385.020020;2383.050049;2383.84009
2024-04-22 00:30:00;2383.88989;2384.51001;2382.26001;2382.87988
2024-04-22 00:45:00;2382.71997;2383.23999;2381.15991;2382.30005
2024-04-22 01:00:00;2382.23999;2384.30005;2380.76001;2382.87988
2024-04-22 01:15:00;2382.80005;2383.37988;2378.88989;2379.23999
2024-04-22 01:30:00;2379.14990;2379.93994;2376.14990;2376.92993
2024-04-22 01:45:00;2377.050049;2379.15991;2376.56006;2378.020020
2024-04-22 02:00:00;2378.10010;2378.10010;2374.82007;2375.10010
2024-04-22 02:15:00;2375.17993;2376.39990;2373.38989;2375.88989
2024-04-22 02:30:00;2375.69995;2377.28003;2374.77002;2374.80005
2024-04-22 02:45:00;2374.85010;2376.27002;2372.71997;2372.82007
2024-04-22 03:00:00;2372.78003;2372.78003;2365.89990;2367.65991
2024-04-22 03:15:00;2367.67993;2367.72998;2362.18994;2364.47998
2024-04-22 03:30:00;2364.56006;2369.47998;2364.56006;2369.47998
2024-04-22 03:45:00;2369.31006;2371.40991;2369.11011;2369.43994
2024-04-22 04:00:00;2369.47998;2372.48999;2369.47998;2371.46997
2024-04-22 04:15:00;2371.52002;2372.98999;2370.88989;2372.18994
2024-04-22 04:30:00;2372.21997;2372.38989;2368.89990;2370.13989
2024-04-22 04:45:00;2370.19995;2370.68994;2368.85010;2369.71997
2024-04-22 05:00:00;2369.68994;2369.77002;2367.77002;2368.34009
2024-04-22 05:15:00;2368.32007;2370.27002;2367.77002;2369.47998
2024-04-22 05:30:00;2369.53003;2370.52002;2360.96997;2361.55005
2024-04-22 05:45:00;2361.71997;2365.81006;2361.34009;2365.47998
2024-04-22 06:00:00;2364.81006;2367.010010;2362.42993;2365.71997
2024-04-22 06:15:00;2365.62012;2367.030029;2363.56006;2364.92993
2024-04-22 06:30:00;2365.020020;2365.15991;2359.090088;2359.44995
2024-04-22 06:45:00;2359.47998;2359.89990;2351.63989;2355.89990
2024-04-22 07:00:00;2355.62012;2358.18994;2355.10010;2358.10010
2024-04-22 07:15:00;2357.64990;2358.84009;2356.15991;2358.39990
2024-04-22 07:30:00;2358.60010;2360.18994;2356.77002;2360.17993
2024-04-22 07:45:00;2359.85010;2361.14990;2358.27002;2361.060059
2024-04-22 08:00:00;2361.050049;2363.13989;2359.87988;2360.52002
2024-04-22 08:15:00;2360.55005;2361.52002;2358.070068;2358.86011
2024-04-22 08:30:00;2358.77002;2361.39990;2358.40991;2360.47998
2024-04-22 08:45:00;2360.53003;2362.020020;2359.34009;2359.67993
2024-04-22 09:00:00;2359.77002;2361.64990;2359.18994;2361.10010
2024-04-22 09:15:00;2360.98999;2363.73999;2360.92993;2362.27002
2024-04-22 09:30:00;2362.47998;2362.47998;2359.73999;2360.34009
2024-04-22 09:45:00;2360.30005;2361.59009;2359.81006;2361.30005
2024-04-22 10:00:00;2361.27002;2361.47998;2359.64990;2361.050049
2024-04-22 10:15:00;2360.72998;2360.98999;2359.42993;2360.020020
2024-04-22 10:30:00;2359.85010;2359.93994;2356.78003;2356.88989
2024-04-22 10:45:00;2356.87988;2358.85010;2356.47998;2357.63989
2024-04-22 11:00:00;2357.68994;2357.69995;2347.67993;2349.67993
2024-04-22 11:15:00;2349.11011;2349.52002;2339.64990;2342.21997
2024-04-22 11:30:00;2342.020020;2347.97998;2341.96997;2344.27002
2024-04-22 11:45:00;2344.23999;2345.57007;2341.60010;2342.23999
2024-04-22 12:00:00;2341.92993;2346.18994;2337.63989;2346.030029
2024-04-22 12:15:00;2346.10010;2347.38989;2343.81006;2346.90991
2024-04-22 12:30:00;2346.80005;2350.31006;2341.96997;2341.96997
2024-04-22 12:45:00;2341.97998;2341.97998;2333.12012;2336.94995
2024-04-22 13:00:00;2336.93994;2343.73999;2335.23999;2341.010010
2024-04-22 13:15:00;2340.84009;2341.81006;2334.37988;2337.40991
2024-04-22 13:30:00;2335.38989;2338.72998;2331.44995;2336.64990
2024-04-22 13:45:00;2336.57007;2340.35010;2336.57007;2338.77002
2024-04-22 14:00:00;2338.56006;2338.84009;2333.11011;2335.56006
2024-04-22 14:15:00;2335.26001;2340.52002;2333.23999;2340.47998
2024-04-22 14:30:00;2340.47998;2342.78003;2339.070068;2341.31006
2024-04-22 14:45:00;2340.93994;2343.87988;2340.39990;2341.37988
2024-04-22 15:00:00;2341.32007;2341.89990;2334.60010;2336.42993
2024-04-22 15:15:00;2336.43994;2337.020020;2332.86011;2334.21997
2024-04-22 15:30:00;2334.38989;2337.89990;2333.61011;2335.57007
2024-04-22 15:45:00;2335.61011;2337.93994;2334.60010;2334.72998
2024-04-22 16:00:00;2334.85010;2336.52002;2333.15991;2334.64990
2024-04-22 16:15:00;2334.60010;2334.84009;2329.88989;2331.56006
2024-04-22 16:30:00;2331.64990;2333.31006;2330.42993;2330.98999
2024-04-22 16:45:00;2330.76001;2331.97998;2329.010010;2329.89990
2024-04-22 17:00:00;2330.21997;2334.93994;2330.21997;2331.090088
2024-04-22 17:15:00;2330.97998;2333.89990;2329.85010;2332.57007
2024-04-22 17:30:00;2332.72998;2333.67993;2330.84009;2330.85010
2024-04-22 17:45:00;2330.77002;2331.60010;2329.67993;2330.060059
2024-04-22 18:00:00;2330.060059;2331.010010;2325.36011;2326.82007
2024-04-22 18:15:00;2326.85010;2327.68994;2325.35010;2325.47998
2024-04-22 18:30:00;2325.44995;2329.060059;2325.42993;2328.36011
2024-04-22 18:45:00;2328.35010;2328.64990;2327.10010;2327.62012
2024-04-22 19:00:00;2327.67993;2331.69995;2327.47998;2330.90991
2024-04-22 19:15:00;2330.92993;2331.19995;2329.40991;2329.40991
2024-04-22 19:30:00;2329.42993;2330.98999;2328.90991;2330.010010
2024-04-22 19:45:00;2329.93994;2330.65991;2328.85010;2329.35010
2024-04-22 20:00:00;2329.34009;2329.67993;2328.62012;2328.80005
2024-04-22 20:15:00;2328.84009;2330.27002;2328.84009;2329.68994
2024-04-22 20:30:00;2329.59009;2329.89990;2328.86011;2328.86011
2024-04-22 20:45:00;2329.020020;2329.020020;2325.46997;2327.42993
2024-04-22 22:00:00;2329.22998;2331.27002;2329.22998;2330.82007
2024-04-22 22:15:00;2330.97998;2330.97998;2327.060059;2327.11011
2024-04-22 22:30:00;2327.31006;2331.31006;2327.10010;2331.30005
2024-04-22 22:45:00;2331.020020;2331.55005;2329.89990;2330.51001
2024-04-22 23:00:00;2330.55005;2330.73999;2328.55005;2329.010010
2024-04-22 23:15:00;2328.89990;2330.93994;2328.19995;2330.93994
2024-04-22 23:30:00;2330.71997;2333.62012;2330.69995;2333.19995
2024-04-22 23:45:00;2333.14990;2334.010010;2331.60010;2333.81006
2024-04-23 00:00:00;2333.84009;2333.89990;2331.98999;2332.010010
2024-04-23 00:15:00;2331.89990;2333.44995;2331.23999;2331.44995
2024-04-23 00:30:00;2331.60010;2333.78003;2330.26001;2331.88989
2024-04-23 00:45:00;2331.97998;2333.020020;2330.62012;2332.76001
2024-04-23 01:00:00;2332.82007;2334.37988;2331.77002;2334.21997
2024-04-23 01:15:00;2334.10010;2334.46997;2329.77002;2329.81006
2024-04-23 01:30:00;2329.81006;2330.060059;2305.60010;2305.88989
2024-04-23 01:45:00;2305.64990;2311.14990;2295.77002;2298.84009
2024-04-23 02:00:00;2298.98999;2314.21997;2298.40991;2312.77002
2024-04-23 02:15:00;2312.56006;2314.39990;2307.64990;2312.31006
2024-04-23 02:30:00;2312.26001;2313.72998;2305.86011;2310.76001
2024-04-23 02:45:00;2311.010010;2311.39990;2300.47998;2301.90991
2024-04-23 03:00:00;2301.79004;2304.85010;2301.060059;2302.15991
2024-04-23 03:15:00;2302.34009;2303.93994;2301.27002;2303.22998
2024-04-23 03:30:00;2302.97998;2307.27002;2302.96997;2304.64990
2024-04-23 03:45:00;2304.85010;2305.36011;2302.60010;2302.64990
2024-04-23 04:00:00;2302.73999;2306.90991;2301.86011;2305.81006
2024-04-23 04:15:00;2305.56006;2307.11011;2304.92993;2304.92993
2024-04-23 04:30:00;2304.82007;2308.28003;2304.63989;2306.32007
2024-04-23 04:45:00;2306.28003;2306.61011;2304.96997;2305.62012
2024-04-23 05:00:00;2305.63989;2311.22998;2304.43994;2311.050049
2024-04-23 05:15:00;2311.31006;2314.82007;2310.77002;2310.77002
2024-04-23 05:30:00;2311.020020;2311.61011;2307.52002;2308.31006
2024-04-23 05:45:00;2308.27002;2308.94995;2305.56006;2308.46997
2024-04-23 06:00:00;2308.31006;2310.030029;2304.56006;2304.82007
2024-04-23 06:15:00;2304.90991;2307.59009;2301.44995;2302.73999
2024-04-23 06:30:00;2302.71997;2304.62012;2299.020020;2300.11011
2024-04-23 06:45:00;2299.82007;2304.53003;2299.76001;2302.010010
2024-04-23 07:00:00;2301.89990;2306.28003;2301.38989;2304.88989
2024-04-23 07:15:00;2304.77002;2310.27002;2304.77002;2308.64990
2024-04-23 07:30:00;2308.60010;2310.96997;2307.15991;2309.94995
2024-04-23 07:45:00;2309.82007;2311.31006;2308.72998;2309.10010
2024-04-23 08:00:00;2309.20996;2309.20996;2305.75;2307.14990
2024-04-23 08:15:00;2307.15991;2309.73999;2306.32007;2307.69995
2024-04-23 08:30:00;2307.77002;2308.030029;2303.82007;2304.30005
2024-04-23 08:45:00;2304.21997;2304.38989;2302.010010;2303.32007
2024-04-23 09:00:00;2302.87012;2303.44995;2296.26001;2297.55005
2024-04-23 09:15:00;2297.32007;2298.30005;2291.65991;2295.55005
2024-04-23 09:30:00;2295.56006;2299.60010;2295.26001;2298.93994
2024-04-23 09:45:00;2299.020020;2299.080078;2293.96997;2295.77002
2024-04-23 10:00:00;2295.76001;2299.88989;2295.57007;2298.97998
2024-04-23 10:15:00;2298.93994;2300.68994;2298.65991;2299.61011
2024-04-23 10:30:00;2299.64990;2303.64990;2298.14990;2302.97998
2024-04-23 10:45:00;2303.070068;2306.070068;2302.48999;2303.36011
2024-04-23 11:00:00;2303.36011;2303.36011;2299.84009;2300.36011
2024-04-23 11:15:00;2300.38989;2303.030029;2300.18994;2301.54004
2024-04-23 11:30:00;2301.53003;2302.65991;2300.84009;2301.97998
2024-04-23 11:45:00;2301.98999;2303.070068;2300.62012;2302.27002
2024-04-23 12:00:00;2302.44995;2308.63989;2301.36011;2305.37988
2024-04-23 12:15:00;2305.55005;2310.34009;2305.27002;2308.35010
2024-04-23 12:30:00;2308.36011;2313.60010;2305.27002;2311.68994
2024-04-23 12:45:00;2311.68994;2312.12012;2308.55005;2311.89990
2024-04-23 13:00:00;2311.030029;2313.81006;2309.63989;2313.14990
2024-04-23 13:15:00;2313.14990;2316.84009;2310.68994;2311.96997
2024-04-23 13:30:00;2311.89990;2319.80005;2310.72998;2317.42993
2024-04-23 13:45:00;2320.17993;2330.78003;2319.96997;2329.83008
2024-04-23 14:00:00;2329.61011;2332.10010;2324.85010;2324.85010
2024-04-23 14:15:00;2325.60010;2326.55005;2321.060059;2322.14990
2024-04-23 14:30:00;2322.21997;2323.59009;2316.12988;2319.12012
2024-04-23 14:45:00;2318.63989;2321.80005;2314.64990;2320.31006
2024-04-23 15:00:00;2320.43994;2321.35010;2315.32007;2319.63989
2024-04-23 15:15:00;2319.43994;2324.59009;2318.77002;2323.030029
2024-04-23 15:30:00;2323.36011;2323.46997;2320.030029;2320.11011
2024-04-23 15:45:00;2319.86011;2323.31006;2319.20996;2323.22998
2024-04-23 16:00:00;2323.31006;2326.22998;2321.81006;2326.14990
2024-04-23 16:15:00;2326.010010;2327.10010;2324.31006;2326.80005
2024-04-23 16:30:00;2326.89990;2330.36011;2325.38989;2330.28003
2024-04-23 16:45:00;2330.060059;2331.21997;2328.65991;2330.48999
2024-04-23 17:00:00;2330.42993;2331.39990;2327.97998;2328.18994
2024-04-23 17:15:00;2328.14990;2329.73999;2327.46997;2328.64990
2024-04-23 17:30:00;2328.59009;2328.62012;2325.18994;2326.73999
2024-04-23 17:45:00;2326.81006;2327.68994;2325.68994;2326.38989
2024-04-23 18:00:00;2326.43994;2329.78003;2326.39990;2328.10010
2024-04-23 18:15:00;2328.14990;2329.10010;2326.60010;2327.27002
2024-04-23 18:30:00;2327.23999;2327.32007;2324.92993;2325.62012
2024-04-23 18:45:00;2325.67993;2326.51001;2323.68994;2324.28003
2024-04-23 19:00:00;2324.28003;2325.13989;2322.68994;2324.090088
2024-04-23 19:15:00;2324.060059;2324.81006;2323.64990;2323.72998
2024-04-23 19:30:00;2323.69995;2323.69995;2321.34009;2322.52002
2024-04-23 19:45:00;2322.61011;2323.89990;2321.77002;2322.35010
2024-04-23 20:00:00;2322.76001;2323.37988;2322.050049;2322.47998
2024-04-23 20:15:00;2322.59009;2322.89990;2322.21997;2322.51001
2024-04-23 20:30:00;2322.44995;2323.060059;2322.38989;2322.47998
2024-04-23 20:45:00;2322.51001;2323.010010;2321.52002;2322.23999
2024-04-23 22:00:00;2322.51001;2322.51001;2321.52002;2321.68994
2024-04-23 22:15:00;2321.61011;2322.76001;2321.52002;2322.56006
2024-04-23 22:30:00;2322.38989;2322.97998;2321.43994;2322.68994
2024-04-23 22:45:00;2322.56006;2323.17993;2321.87988;2321.88989
2024-04-23 23:00:00;2322.050049;2323.30005;2321.97998;2323.18994
2024-04-23 23:15:00;2323.11011;2324.070068;2322.85010;2323.87988
2024-04-23 23:30:00;2323.97998;2324.36011;2322.35010;2323.90991
2024-04-23 23:45:00;2323.97998;2324.31006;2323.36011;2323.36011
2024-04-24 00:00:00;2323.36011;2323.61011;2321.85010;2322.55005
2024-04-24 00:15:00;2322.53003;2323.56006;2322.010010;2322.64990
2024-04-24 00:30:00;2322.69995;2323.11011;2320.86011;2321.89990
2024-04-24 00:45:00;2321.89990;2322.40991;2320.97998;2321.010010
2024-04-24 01:00:00;2320.86011;2321.96997;2316.55005;2320.38989
2024-04-24 01:15:00;2320.38989;2323.21997;2320.31006;2321.48999
2024-04-24 01:30:00;2321.37988;2321.76001;2317.81006;2319.27002
2024-04-24 01:45:00;2319.23999;2319.85010;2317.14990;2318.44995
2024-04-24 02:00:00;2318.35010;2320.90991;2315.84009;2319.63989
2024-04-24 02:15:00;2319.71997;2320.61011;2318.85010;2318.85010
2024-04-24 02:30:00;2319.020020;2319.67993;2316.97998;2319.070068
2024-04-24 02:45:00;2319.020020;2322.22998;2318.68994;2321.72998
2024-04-24 03:00:00;2321.72998;2323.77002;2320.96997;2323.76001
2024-04-24 03:15:00;2323.51001;2326.94995;2322.65991;2324.96997
2024-04-24 03:30:00;2325.22998;2325.89990;2324.020020;2325.19995
2024-04-24 03:45:00;2325.31006;2328.15991;2325.15991;2327.97998
2024-04-24 04:00:00;2328.090088;2330.10010;2326.65991;2326.81006
2024-04-24 04:15:00;2326.94995;2328.36011;2326.72998;2327.60010
2024-04-24 04:30:00;2327.56006;2328.72998;2326.97998;2328.090088
2024-04-24 04:45:00;2328.030029;2328.12012;2325.32007;2326.78003
2024-04-24 05:00:00;2326.76001;2326.87988;2324.64990;2325.43994
2024-04-24 05:15:00;2325.19995;2327.13989;2324.76001;2326.94995
2024-04-24 05:30:00;2326.96997;2329.92993;2326.60010;2328.020020
2024-04-24 05:45:00;2327.87988;2329.39990;2327.22998;2328.92993
2024-04-24 06:00:00;2329.020020;2331.21997;2326.78003;2327.81006
2024-04-24 06:15:00;2327.90991;2329.050049;2325.81006;2326.30005
2024-04-24 06:30:00;2326.12012;2327.10010;2324.38989;2326.27002
2024-04-24 06:45:00;2326.26001;2326.94995;2324.81006;2326.93994
2024-04-24 07:00:00;2326.65991;2326.73999;2322.31006;2323.56006
2024-04-24 07:15:00;2323.88989;2324.43994;2322.12012;2322.12012
2024-04-24 07:30:00;2322.18994;2324.15991;2321.31006;2321.35010
2024-04-24 07:45:00;2321.34009;2322.19995;2320.76001;2320.76001
2024-04-24 08:00:00;2320.65991;2321.98999;2317.68994;2317.68994
2024-04-24 08:15:00;2317.69995;2319.070068;2316.47998;2318.97998
2024-04-24 08:30:00;2318.77002;2319.26001;2316.44995;2316.68994
2024-04-24 08:45:00;2316.69995;2319.56006;2316.19995;2319.17993
2024-04-24 09:00:00;2318.97998;2319.34009;2317.62012;2317.62012
2024-04-24 09:15:00;2317.64990;2317.64990;2312.53003;2313.070068
2024-04-24 09:30:00;2312.86011;2315.26001;2311.93994;2314.53003
2024-04-24 09:45:00;2314.43994;2316.39990;2314.30005;2315.15991
2024-04-24 10:00:00;2315.14990;2317.93994;2314.48999;2317.51001
2024-04-24 10:15:00;2317.47998;2318.52002;2317.14990;2317.17993
2024-04-24 10:30:00;2317.14990;2317.71997;2315.39990;2315.42993
2024-04-24 10:45:00;2315.32007;2317.18994;2314.71997;2316.89990
2024-04-24 11:00:00;2316.82007;2316.82007;2314.47998;2314.87988
2024-04-24 11:15:00;2314.85010;2316.64990;2313.28003;2315.63989
2024-04-24 11:30:00;2315.73999;2316.72998;2315.060059;2316.52002
2024-04-24 11:45:00;2316.53003;2316.98999;2314.97998;2315.97998
2024-04-24 12:00:00;2316.32007;2316.81006;2312.18994;2313.030029
2024-04-24 12:15:00;2313.17993;2315.76001;2312.31006;2315.75
2024-04-24 12:30:00;2315.75;2322.90991;2314.51001;2320.60010
2024-04-24 12:45:00;2320.48999;2323.52002;2318.84009;2323.37012
2024-04-24 13:00:00;2323.17993;2325.72998;2320.52002;2322.78003
2024-04-24 13:15:00;2322.95996;2322.96997;2317.39990;2320.30005
2024-04-24 13:30:00;2320.32007;2325.93994;2319.88989;2322.020020
2024-04-24 13:45:00;2322.12012;2323.28003;2316.59009;2321.36011
2024-04-24 14:00:00;2321.36011;2321.62012;2317.46997;2317.57007
2024-04-24 14:15:00;2317.68994;2322.63989;2317.020020;2322.14990
2024-04-24 14:30:00;2322.26001;2327.060059;2321.28003;2325.59009
2024-04-24 14:45:00;2325.59009;2330.38989;2324.65991;2329.63989
2024-04-24 15:00:00;2330.020020;2337.15991;2330.020020;2331.28003
2024-04-24 15:15:00;2331.30005;2333.64990;2330.26001;2331.34009
2024-04-24 15:30:00;2331.47998;2331.47998;2324.23999;2325.030029
2024-04-24 15:45:00;2325.15991;2327.81006;2322.72998;2322.72998
2024-04-24 16:00:00;2322.68994;2324.77002;2321.89990;2323.56006
2024-04-24 16:15:00;2323.52002;2325.64990;2323.030029;2323.43994
2024-04-24 16:30:00;2323.36011;2326.47998;2322.46997;2326.31006
2024-04-24 16:45:00;2325.93994;2326.10010;2324.38989;2325.020020
2024-04-24 17:00:00;2325.14990;2328.85010;2324.65991;2328.73999
2024-04-24 17:15:00;2328.76001;2330.57007;2324.18994;2324.31006
2024-04-24 17:30:00;2324.44995;2325.78003;2321.89990;2323.51001
2024-04-24 17:45:00;2323.40991;2325.17993;2322.030029;2324.51001
2024-04-24 18:00:00;2324.53003;2324.71997;2322.52002;2322.73999
2024-04-24 18:15:00;2322.62012;2323.89990;2321.39990;2321.64990
2024-04-24 18:30:00;2321.77002;2321.92993;2318.69995;2319.80005
2024-04-24 18:45:00;2319.77002;2321.050049;2319.69995;2320.55005
2024-04-24 19:00:00;2320.57007;2322.26001;2319.68994;2322.23999
2024-04-24 19:15:00;2322.14990;2322.52002;2321.11011;2322.10010
2024-04-24 19:30:00;2322.020020;2322.38989;2319.52002;2319.52002
2024-04-24 19:45:00;2319.37988;2319.64990;2317.92993;2318.97998
2024-04-24 20:00:00;2319.39990;2319.69995;2317.81006;2318.71997
2024-04-24 20:15:00;2318.39990;2318.47998;2315.65991;2316.17993
2024-04-24 20:30:00;2316.15991;2316.15991;2314.31006;2315.14990
2024-04-24 20:45:00;2315.18994;2316.18994;2313.85010;2316.12988
2024-04-24 22:00:00;2316.40991;2318.67993;2315.63989;2317.76001
2024-04-24 22:15:00;2317.65991;2318.40991;2317.52002;2317.72998
2024-04-24 22:30:00;2317.76001;2317.76001;2316.86011;2317.38989
2024-04-24 22:45:00;2317.36011;2318.13989;2316.80005;2318.090088
2024-04-24 23:00:00;2317.81006;2318.32007;2317.37988;2317.37988
2024-04-24 23:15:00;2317.32007;2318.28003;2315.90991;2316.11011
2024-04-24 23:30:00;2316.030029;2317.10010;2315.60010;2316.050049
2024-04-24 23:45:00;2315.94995;2317.39990;2315.89990;2316.30005
2024-04-25 00:00:00;2316.41992;2317.85010;2315.53003;2317.11011
2024-04-25 00:15:00;2317.050049;2318.62012;2316.64990;2317.23999
2024-04-25 00:30:00;2317.32007;2319.27002;2317.30005;2319.050049
2024-04-25 00:45:00;2319.060059;2319.32007;2318.27002;2319.27002
2024-04-25 01:00:00;2319.18994;2319.56006;2316.12012;2316.18994
2024-04-25 01:15:00;2316.22998;2319.32007;2316.13989;2319.13989
2024-04-25 01:30:00;2319.14990;2320.77002;2317.71997;2319.71997
2024-04-25 01:45:00;2319.72998;2320.26001;2318.23999;2319.26001
2024-04-25 02:00:00;2319.22998;2320.81006;2318.92993;2319.34009
2024-04-25 02:15:00;2319.26001;2320.43994;2319.090088;2320.23999
2024-04-25 02:30:00;2320.34009;2322.10010;2319.92993;2321.51001
2024-04-25 02:45:00;2321.53003;2321.71997;2319.64990;2319.90991
2024-04-25 03:00:00;2319.89990;2320.73999;2305.19995;2306.84009
