datetime;open;high;low;close
2025-08-28 11:15:00;3393.01;3397.78;3393.01;3397.78
2025-08-28 11:30:00;3397.78;3399.76;3397.78;3398.42
2025-08-28 11:45:00;3398.81;3399;3397.68;3397.87
2025-08-28 12:00:00;3397.88;3402.32;3397.62;3401.34
2025-08-28 12:15:00;3401.33;3401.52;3400.72;3400.72
2025-08-28 12:30:00;3400.72;3400.72;3395.98;3397.13
2025-08-28 12:45:00;3397.13;3397.13;3393.01;3394.31
2025-08-28 13:00:00;3394.09;3395.43;3392.2;3394.99
2025-08-28 13:15:00;3394.99;3399.07;3394.31;3397.76
2025-08-28 13:30:00;3397.77;3400;3397.77;3399.47
2025-08-28 13:45:00;3399.35;3403.3;3398.68;3402.07
2025-08-28 14:00:00;3402.06;3408.85;3400.58;3406.52
2025-08-28 14:15:00;3406.53;3407.59;3403.98;3406.9
2025-08-28 14:30:00;3406.9;3408.16;3405.01;3407.34
2025-08-28 14:45:00;3407.34;3407.96;3406.37;3407.04
2025-08-28 15:00:00;3407.04;3408.37;3407.04;3407.75
2025-08-28 15:15:00;3407.75;3407.75;3403.36;3404.02
2025-08-28 15:30:00;3404.01;3404.54;3403;3403.87
2025-08-28 15:45:00;3403.87;3407;3403.6;3406.99
2025-08-28 16:00:00;3407;3410;3406.56;3409.99
2025-08-28 16:15:00;3409.99;3414.07;3409.99;3413.2
2025-08-28 16:30:00;3413.21;3415.36;3412.55;3412.81
2025-08-28 16:45:00;3412.81;3415.37;3412.57;3413.76
2025-08-28 17:00:00;3413.75;3414.69;3413.13;3414.44
2025-08-28 17:15:00;3414.44;3423.25;3413.52;3415.2
2025-08-28 17:30:00;3415.2;3416.91;3414.92;3416.24
2025-08-28 17:45:00;3416.24;3422.55;3416.24;3419.02
2025-08-28 18:00:00;3419.03;3419.9;3417.83;3419
2025-08-28 18:15:00;3419;3419.59;3418.47;3418.97
2025-08-28 18:30:00;3418.97;3418.97;3418.27;3418.28
2025-08-28 18:45:00;3418.27;3423.11;3418.27;3423.1
2025-08-28 19:00:00;3423.1;3423.11;3419.31;3419.31
2025-08-28 19:15:00;3419.75;3420.35;3419.08;3419.84
2025-08-28 19:30:00;3419.95;3420.3;3419.64;3419.81
2025-08-28 19:45:00;3419.81;3421.92;3419.81;3421.23
2025-08-28 20:00:00;3421.22;3421.23;3419.8;3420.5
2025-08-28 20:15:00;3420.5;3420.5;3418.28;3418.28
2025-08-28 20:30:00;3418.28;3418.3;3416.26;3417.4
2025-08-28 20:45:00;3417.41;3419.91;3417.41;3419.78
2025-08-28 21:00:00;3419.77;3420.48;3419.77;3419.99
2025-08-28 21:15:00;3419.99;3420.25;3419.99;3420.18
2025-08-28 21:30:00;3420.23;3420.47;3420.23;3420.4
2025-08-28 21:45:00;3420.4;3420.61;3420.4;3420.58
2025-08-28 22:00:00;3420.58;3420.58;3419;3419.09
2025-08-28 22:15:00;3419.09;3419.09;3419;3419.01
2025-08-28 22:30:00;3419;3419.01;3418;3418.23
2025-08-28 22:45:00;3418.24;3418.24;3418.23;3418.24
2025-08-28 23:00:00;3418.24;3418.65;3418;3418.59
2025-08-28 23:15:00;3418.59;3420.08;3418;3419.14
2025-08-28 23:30:00;3419.14;3419.14;3417.3;3417.42
2025-08-28 23:45:00;3417.41;3417.42;3414.03;3415.8
2025-08-29 00:00:00;3415.81;3416.99;3414;3416.96
2025-08-29 00:15:00;3416.95;3416.95;3415.02;3415.55
2025-08-29 00:30:00;3415.54;3416.28;3409.52;3415.02
2025-08-29 00:45:00;3415.02;3415.02;3414;3414.3
2025-08-29 01:00:00;3414.3;3414.3;3412.29;3412.29
2025-08-29 01:15:00;3412.29;3412.3;3411.1;3411.11
2025-08-29 01:30:00;3411.11;3411.11;3407.99;3409.41
2025-08-29 01:45:00;3409.42;3412;3409.42;3411
2025-08-29 02:00:00;3411.79;3413.49;3411.29;3413.48
2025-08-29 02:15:00;3413.48;3414.84;3412.98;3412.98
2025-08-29 02:30:00;3412.99;3415.16;3412.99;3414.11
2025-08-29 02:45:00;3414.11;3414.94;3414;3414.2
2025-08-29 03:00:00;3414.21;3414.28;3413.2;3413.2
2025-08-29 03:15:00;3413.15;3415.16;3411.99;3414.76
2025-08-29 03:30:00;3414.76;3414.97;3413.78;3414.22
2025-08-29 03:45:00;3414.21;3415.06;3413.79;3414.07
2025-08-29 04:00:00;3414.01;3414.01;3411.4;3411.83
2025-08-29 04:15:00;3411.82;3411.82;3411.05;3411.06
2025-08-29 04:30:00;3411.05;3419.96;3411.05;3412.83
2025-08-29 04:45:00;3412.83;3412.83;3411.94;3411.94
2025-08-29 05:00:00;3411.95;3414;3411.72;3411.72
2025-08-29 05:15:00;3411.71;3412.84;3411;3411.64
2025-08-29 05:30:00;3411.64;3412.16;3411.63;3412.15
2025-08-29 05:45:00;3412.15;3412.16;3412.04;3412.1
2025-08-29 06:00:00;3412.09;3413.96;3412.08;3413.34
2025-08-29 06:15:00;3413.33;3413.47;3412.9;3413.35
2025-08-29 06:30:00;3413.35;3413.86;3411.04;3411.5
2025-08-29 06:45:00;3411.49;3412.37;3411.49;3412.19
2025-08-29 07:00:00;3412.18;3414.31;3411.85;3411.86
2025-08-29 07:15:00;3411.85;3411.86;3411;3411.01
2025-08-29 07:30:00;3411;3411.01;3408.69;3409.7
2025-08-29 07:45:00;3409.7;3412.99;3409.7;3411.36
2025-08-29 08:00:00;3411.4;3426.91;3411.28;3415.15
2025-08-29 08:15:00;3414.96;3415.76;3413.78;3413.78
2025-08-29 08:30:00;3413.68;3414.2;3413.48;3413.56
2025-08-29 08:45:00;3413.57;3413.65;3410.52;3410.82
2025-08-29 09:00:00;3410.82;3411.6;3408.69;3409.82
2025-08-29 09:15:00;3409.82;3412.04;3409.82;3410.8
2025-08-29 09:30:00;3410.43;3411.03;3408.59;3410.57
2025-08-29 09:45:00;3410.57;3412.26;3408.64;3409.28
2025-08-29 10:00:00;3409.28;3410.48;3408.9;3409.26
2025-08-29 10:15:00;3409.26;3409.26;3407.8;3408.71
2025-08-29 10:30:00;3408.72;3409.79;3408.06;3409.78
2025-08-29 10:45:00;3409.79;3413;3409.78;3410
2025-08-29 11:00:00;3410;3410.44;3408.05;3408.06
2025-08-29 11:15:00;3408.06;3409.69;3408.05;3409.66
2025-08-29 11:30:00;3409.66;3412.03;3409.66;3411.74
2025-08-29 11:45:00;3411.73;3413.73;3411.46;3413.4
2025-08-29 12:00:00;3412.99;3414.51;3412.4;3412.41
2025-08-29 12:15:00;3412.4;3413.14;3410.56;3412.03
2025-08-29 12:30:00;3412.04;3416.05;3412;3416
2025-08-29 12:45:00;3416;3418.67;3415.34;3418.16
2025-08-29 13:00:00;3418.17;3420.42;3415.97;3420.42
2025-08-29 13:15:00;3420.43;3420.66;3418.27;3419.08
2025-08-29 13:30:00;3419.29;3428.21;3418.61;3426.9
2025-08-29 13:45:00;3426.89;3431.86;3425.63;3431.69
2025-08-29 14:00:00;3431.68;3437.09;3430.4;3436.31
2025-08-29 14:15:00;3436;3436.86;3434.27;3436.81
2025-08-29 14:30:00;3436.83;3441.88;3436.83;3440.19
2025-08-29 14:45:00;3440.19;3449.78;3436.29;3444.39
2025-08-29 15:00:00;3444.41;3450.01;3441.2;3443.94
2025-08-29 15:15:00;3443.93;3453;3443.93;3448.26
2025-08-29 15:30:00;3448.26;3452;3444.24;3451.41
2025-08-29 15:45:00;3451.42;3452;3451;3451.08
2025-08-29 16:00:00;3451.07;3453.59;3450.9;3450.91
2025-08-29 16:15:00;3450.9;3451.01;3449;3450.9
2025-08-29 16:30:00;3450.9;3452.71;3450.9;3452.71
2025-08-29 16:45:00;3452.71;3455.71;3452.71;3455.6
2025-08-29 17:00:00;3455.48;3457;3454.25;3454.47
2025-08-29 17:15:00;3454.46;3455.24;3453.22;3453.22
2025-08-29 17:30:00;3453.06;3453.34;3450;3451.88
2025-08-29 17:45:00;3451.88;3454.55;3449.33;3451.82
2025-08-29 18:00:00;3451.94;3455;3446.9;3447.98
2025-08-29 18:15:00;3447.98;3450.97;3445.98;3450.18
2025-08-29 18:30:00;3450.18;3451.27;3449;3449.04
2025-08-29 18:45:00;3449.23;3452.39;3449.22;3450.63
2025-08-29 19:00:00;3450.33;3450.87;3449.42;3450.87
2025-08-29 19:15:00;3450.87;3452.18;3450.6;3451.09
2025-08-29 19:30:00;3451.08;3456;3450.1;3456
2025-08-29 19:45:00;3456.01;3463;3456.01;3460.81
2025-08-29 20:00:00;3460.82;3464.7;3453.53;3454
2025-08-29 20:15:00;3454;3457.84;3453.57;3457.73
2025-08-29 20:30:00;3457.73;3458.47;3455.32;3457.81
2025-08-29 20:45:00;3457.71;3458.14;3448.23;3455.59
2025-08-29 21:00:00;3455.6;3458.46;3451.04;3454.16
2025-08-29 21:15:00;3454.16;3457.59;3452.37;3454.81
2025-08-29 21:30:00;3454.81;3458.04;3453.25;3456.98
2025-08-29 21:45:00;3457.16;3459.54;3453.38;3458.2
2025-08-29 22:00:00;3458.2;3462.42;3457.52;3461.22
2025-08-29 22:15:00;3461.74;3462.15;3461.73;3462.12
2025-08-29 22:30:00;3462.11;3462.21;3460.64;3461.67
2025-08-29 22:45:00;3461.67;3463.02;3460.44;3461.39
2025-08-29 23:00:00;3461.39;3461.4;3459.37;3460.14
2025-08-29 23:15:00;3460.15;3460.15;3458.85;3458.86
2025-08-29 23:30:00;3458.85;3462.53;3458.85;3462.52
2025-08-29 23:45:00;3462.53;3463.32;3461.83;3461.84
2025-08-30 00:00:00;3461.83;3461.83;3458.85;3459.7
2025-08-30 00:15:00;3459.7;3460.64;3458.46;3458.69
2025-08-30 00:30:00;3458.69;3459.77;3457.84;3458.86
2025-08-30 00:45:00;3458.86;3459;3458.86;3458.99
2025-08-30 01:00:00;3458.99;3458.99;3458.72;3458.73
2025-08-30 01:15:00;3458.73;3458.73;3458.44;3458.53
2025-08-30 01:30:00;3458.52;3458.73;3458.52;3458.72
2025-08-30 01:45:00;3458.72;3458.87;3456.53;3457.43
2025-08-30 02:00:00;3457.43;3458.23;3453.48;3455.88
2025-08-30 02:15:00;3455.88;3455.88;3452.71;3454.17
2025-08-30 02:30:00;3454.17;3455.45;3452.66;3455.35
2025-08-30 02:45:00;3455.4;3459.91;3453.03;3459.76
2025-08-30 03:00:00;3459.76;3461.87;3459.75;3461.45
2025-08-30 03:15:00;3461.45;3462.97;3461.45;3462.29
2025-08-30 03:30:00;3462.29;3462.61;3461.83;3462.61
2025-08-30 03:45:00;3462.61;3463;3462.61;3463
2025-08-30 04:00:00;3463;3463;3462.88;3462.99
2025-08-30 04:15:00;3462.99;3463;3462.98;3463
2025-08-30 04:30:00;3463;3463;3462.88;3462.88
2025-08-30 04:45:00;3462.89;3462.89;3462.88;3462.88
2025-08-30 05:00:00;3462.89;3463;3462.89;3463
2025-08-30 05:15:00;3463;3463;3462.99;3462.99
2025-08-30 05:30:00;3462.99;3463;3458.98;3459.43
2025-08-30 05:45:00;3459.43;3459.43;3457.64;3458.01
2025-08-30 06:00:00;3458.01;3458.01;3456.88;3456.88
2025-08-30 06:15:00;3456.89;3457.99;3455.6;3455.6
2025-08-30 06:30:00;3455.6;3455.61;3455.13;3455.2
2025-08-30 06:45:00;3455.2;3455.45;3454.83;3455.37
2025-08-30 07:00:00;3455.37;3456.34;3455.36;3456.34
2025-08-30 07:15:00;3456.34;3456.34;3456.06;3456.33
2025-08-30 07:30:00;3456.33;3459.12;3456.32;3459.12
2025-08-30 07:45:00;3459.12;3462.4;3459.11;3461.04
2025-08-30 08:00:00;3461.05;3462.88;3459.78;3462.74
2025-08-30 08:15:00;3462.74;3462.74;3460.03;3460.27
2025-08-30 08:30:00;3460.28;3462;3459.05;3462
2025-08-30 08:45:00;3461.99;3462.98;3461.4;3462.25
2025-08-30 09:00:00;3462.26;3463.35;3462.26;3463.35
2025-08-30 09:15:00;3463.35;3463.53;3459.89;3459.89
2025-08-30 09:30:00;3459.9;3463.59;3459.9;3462.67
2025-08-30 09:45:00;3462.7;3465.65;3462.7;3465.61
2025-08-30 10:00:00;3465.61;3466.73;3465.61;3466.02
2025-08-30 10:15:00;3466.02;3466.02;3462.41;3462.49
2025-08-30 10:30:00;3462.48;3462.49;3460.24;3460.25
2025-08-30 10:45:00;3460.25;3460.89;3460.01;3460.09
2025-08-30 11:00:00;3460.08;3460.08;3458.72;3459.16
2025-08-30 11:15:00;3459.15;3459.15;3457.06;3457.89
2025-08-30 11:30:00;3457.89;3458.44;3457.88;3458.17
2025-08-30 11:45:00;3458.18;3458.18;3456.3;3457.16
2025-08-30 12:00:00;3457.16;3461.85;3457.16;3461.85
2025-08-30 12:15:00;3461.85;3462.82;3461.72;3461.93
2025-08-30 12:30:00;3461.92;3463.43;3461.79;3463.42
2025-08-30 12:45:00;3463.42;3463.43;3462.91;3463.35
2025-08-30 13:00:00;3463.35;3463.51;3462.96;3462.97
2025-08-30 13:15:00;3462.97;3462.97;3459.13;3459.13
2025-08-30 13:30:00;3459.13;3460.58;3457.85;3460.58
2025-08-30 13:45:00;3460.57;3463.81;3460.57;3463.81
2025-08-31 21:45:00;3467.33;3467.34;3464.37;3465.1
2025-08-31 22:00:00;3465.1;3465.1;3456.3;3458.95
2025-08-31 22:15:00;3458.95;3460.3;3457.92;3460.3
2025-08-31 22:30:00;3460.3;3463.88;3460.29;3462.49
2025-08-31 22:45:00;3462.73;3463.46;3460.7;3461.57
2025-08-31 23:00:00;3461.56;3462;3461.54;3461.66
2025-08-31 23:15:00;3461.66;3461.67;3458.99;3460.46
2025-08-31 23:30:00;3460.67;3461.2;3457.73;3458.3
2025-08-31 23:45:00;3458.3;3462;3458.3;3460.4
2025-09-01 00:00:00;3460.41;3461.19;3456.77;3456.86
2025-09-01 00:15:00;3456.85;3459.45;3455;3458.83
2025-09-01 00:30:00;3458.84;3458.84;3456.93;3456.99
2025-09-01 00:45:00;3457;3457;3455.81;3456.95
2025-09-01 01:00:00;3456.94;3458.25;3454.06;3454.58
2025-09-01 01:15:00;3454.53;3454.77;3451.13;3452.84
2025-09-01 01:30:00;3452.84;3460.59;3452.73;3459.87
2025-09-01 01:45:00;3459.83;3471.15;3459.57;3469.92
2025-09-01 02:00:00;3469.91;3482.24;3467.62;3469.79
2025-09-01 02:15:00;3469.46;3479.23;3468.8;3477.31
2025-09-01 02:30:00;3477.31;3485.68;3476.17;3485.41
2025-09-01 02:45:00;3485.28;3495.72;3483.59;3494.86
2025-09-01 03:00:00;3494.85;3498.02;3486.81;3494
2025-09-01 03:15:00;3494.01;3497.64;3490.11;3490.11
2025-09-01 03:30:00;3490.11;3496.33;3490.11;3493.23
2025-09-01 03:45:00;3493.41;3493.89;3491.61;3492
2025-09-01 04:00:00;3492;3492.01;3490.64;3490.77
2025-09-01 04:15:00;3490.78;3494.37;3488.96;3488.96
2025-09-01 04:30:00;3488.81;3490.87;3486.81;3490.22
2025-09-01 04:45:00;3490.22;3491.16;3490.21;3490.8
2025-09-01 05:00:00;3490.8;3493.16;3489.89;3490.37
2025-09-01 05:15:00;3490.15;3494.01;3489.89;3493.62
2025-09-01 05:30:00;3493.61;3498.98;3492.01;3492.01
2025-09-01 05:45:00;3492.01;3499;3492.01;3497
2025-09-01 06:00:00;3497;3498.48;3495;3498.48
2025-09-01 06:15:00;3498.41;3500;3497.67;3499
2025-09-01 06:30:00;3499;3501.5;3498.17;3501.04
2025-09-01 06:45:00;3501.04;3502;3497.91;3501.04
2025-09-01 07:00:00;3499.99;3500;3496.02;3496.44
2025-09-01 07:15:00;3496.5;3498.09;3488.54;3488.61
2025-09-01 07:30:00;3488.61;3493.87;3486.84;3493.2
2025-09-01 07:45:00;3493.2;3493.2;3489.27;3492.5
2025-09-01 08:00:00;3492.5;3494.04;3490.71;3493.21
2025-09-01 08:15:00;3492.83;3495.96;3492.24;3494.78
2025-09-01 08:30:00;3494.79;3495.05;3492.98;3493.4
2025-09-01 08:45:00;3493.37;3493.37;3491.45;3491.46
2025-09-01 09:00:00;3491.46;3491.96;3489.6;3489.61
2025-09-01 09:15:00;3489.61;3489.61;3487.7;3487.71
2025-09-01 09:30:00;3487.71;3487.71;3483.19;3484.86
2025-09-01 09:45:00;3484.87;3486.61;3484.11;3486.61
2025-09-01 10:00:00;3486.61;3488.43;3481.93;3486.33
2025-09-01 10:15:00;3486.33;3489;3485;3487.64
2025-09-01 10:30:00;3487.64;3488.48;3484.47;3485.34
2025-09-01 10:45:00;3485.34;3485.35;3481;3482.72
2025-09-01 11:00:00;3482.72;3483.77;3481.53;3482.27
2025-09-01 11:15:00;3482.17;3484;3481.71;3484
2025-09-01 11:30:00;3484;3484.81;3483.02;3483.47
2025-09-01 11:45:00;3483.47;3484.24;3482.55;3482.63
2025-09-01 12:00:00;3482.64;3484;3482.27;3483.66
2025-09-01 12:15:00;3483.65;3484;3481.65;3481.87
2025-09-01 12:30:00;3481.87;3482.07;3480.88;3480.95
2025-09-01 12:45:00;3480.95;3481;3480.73;3480.74
2025-09-01 13:00:00;3480.74;3487.84;3480;3487.16
2025-09-01 13:15:00;3487.59;3489;3486.74;3488.98
2025-09-01 13:30:00;3488.99;3489;3487.38;3488.25
2025-09-01 13:45:00;3488.26;3490;3486.64;3486.65
2025-09-01 14:00:00;3486.65;3489.22;3485.77;3488.61
2025-09-01 14:15:00;3488.39;3491.84;3487.38;3491.14
2025-09-01 14:30:00;3491.08;3491.08;3485;3485.46
2025-09-01 14:45:00;3485.61;3487.18;3485.46;3486.23
2025-09-01 15:00:00;3486.23;3491.51;3485.76;3490.95
2025-09-01 15:15:00;3490.96;3491.73;3489.01;3489.02
2025-09-01 15:30:00;3488.94;3492.68;3488.75;3490.43
2025-09-01 15:45:00;3490.43;3490.43;3488.07;3488.21
2025-09-01 16:00:00;3488.22;3488.22;3486.36;3486.37
2025-09-01 16:15:00;3486.37;3489;3486.37;3488.17
2025-09-01 16:30:00;3488.18;3493.4;3487.87;3490.87
2025-09-01 16:45:00;3490.87;3492.42;3490.86;3492.17
2025-09-01 17:00:00;3492.17;3492.42;3491.27;3491.41
2025-09-01 17:15:00;3491.41;3492.08;3491.4;3492.07
2025-09-01 17:30:00;3492.08;3493.58;3492.07;3493.58
2025-09-01 17:45:00;3493.58;3494.45;3493.58;3494.45
2025-09-01 18:00:00;3494.44;3494.44;3490.8;3491.05
2025-09-01 18:15:00;3491.05;3491.12;3490.8;3491.09
2025-09-01 18:30:00;3491.09;3493.35;3489.92;3490.73
2025-09-01 18:45:00;3490.72;3490.73;3490.5;3490.51
2025-09-01 19:00:00;3490.5;3490.5;3489.64;3489.67
2025-09-01 19:15:00;3489.66;3490.19;3489.44;3489.44
2025-09-01 19:30:00;3489.42;3489.42;3488.83;3488.84
2025-09-01 19:45:00;3488.83;3489.08;3488.71;3488.86
2025-09-01 20:00:00;3488.85;3489.45;3488.77;3489.44
2025-09-01 20:15:00;3489.44;3490.4;3489.43;3490.37
2025-09-01 20:30:00;3490.37;3491.49;3489.57;3490.82
2025-09-01 20:45:00;3490.83;3492.66;3490.82;3490.83
2025-09-01 21:00:00;3490.82;3491.2;3489.73;3489.84
2025-09-01 21:15:00;3489.77;3492.86;3489.76;3491.95
2025-09-01 21:30:00;3491.99;3491.99;3489.37;3491.17
2025-09-01 21:45:00;3491.16;3493.07;3490.06;3493.02
2025-09-01 22:00:00;3493.07;3493.23;3492.01;3492.14
2025-09-01 22:15:00;3492.14;3494.3;3492.1;3494.3
2025-09-01 22:30:00;3494.29;3494.67;3493.78;3493.79
2025-09-01 22:45:00;3493.85;3495.01;3493.39;3493.43
2025-09-01 23:00:00;3493.43;3495.53;3493.42;3494.83
2025-09-01 23:15:00;3494.92;3498;3494.92;3497.28
2025-09-01 23:30:00;3497.28;3502;3497.28;3501.04
2025-09-01 23:45:00;3501.03;3505.03;3501.03;3503.19
2025-09-02 00:00:00;3502.92;3506;3501.45;3503.56
2025-09-02 00:15:00;3503.57;3504.26;3501.97;3504.05
2025-09-02 00:30:00;3504.05;3507.32;3504.04;3505.89
2025-09-02 00:45:00;3505.94;3538;3504.51;3507.62
2025-09-02 01:00:00;3507.61;3520;3507.43;3520
2025-09-02 01:15:00;3520;3531.48;3518.93;3529.01
2025-09-02 01:30:00;3529.01;3532.72;3525.47;3532.34
2025-09-02 01:45:00;3532.35;3540;3528;3531.07
2025-09-02 02:00:00;3530.9;3532.27;3524.2;3525.03
2025-09-02 02:15:00;3524.61;3524.61;3521.13;3522.09
2025-09-02 02:30:00;3522.09;3529.32;3520;3527.31
2025-09-02 02:45:00;3527.33;3531.93;3520;3520.96
2025-09-02 03:00:00;3520.95;3521.39;3517.97;3519.43
2025-09-02 03:15:00;3519.02;3519.41;3514.05;3516.07
2025-09-02 03:30:00;3516.17;3519.93;3512.61;3517
2025-09-02 03:45:00;3517.01;3518.1;3517;3518.1
2025-09-02 04:00:00;3518.01;3518.17;3515.98;3517.83
2025-09-02 04:15:00;3517.83;3518.08;3514.29;3516.6
2025-09-02 04:30:00;3516.6;3521.12;3514.99;3521.12
2025-09-02 04:45:00;3521.13;3521.79;3517.14;3518.36
2025-09-02 05:00:00;3517.96;3518.39;3514.23;3516.12
2025-09-02 05:15:00;3516.12;3516.13;3513.53;3513.97
2025-09-02 05:30:00;3513.97;3515.2;3512.52;3514.91
2025-09-02 05:45:00;3515.2;3515.35;3511.27;3511.33
2025-09-02 06:00:00;3511.7;3513.72;3508.77;3509.1
2025-09-02 06:15:00;3508.8;3508.81;3500;3503.22
2025-09-02 06:30:00;3503.22;3506.42;3501.59;3501.62
2025-09-02 06:45:00;3501.61;3501.62;3495.5;3500.3
2025-09-02 07:00:00;3500.29;3502.22;3499.69;3500.54
2025-09-02 07:15:00;3500.54;3500.55;3495;3498.51
2025-09-02 07:30:00;3498.79;3514.74;3495.38;3500.38
2025-09-02 07:45:00;3500.38;3502.11;3490.6;3494.72
2025-09-02 08:00:00;3494.61;3494.62;3486.35;3492.74
2025-09-02 08:15:00;3492.74;3495.62;3491.81;3493.3
2025-09-02 08:30:00;3493.3;3496.56;3490.21;3495
2025-09-02 08:45:00;3494.99;3496.39;3490;3491.52
2025-09-02 09:00:00;3491.86;3494.27;3490.5;3490.86
2025-09-02 09:15:00;3490.87;3501.42;3490.87;3498.68
2025-09-02 09:30:00;3498.68;3498.69;3495.55;3495.55
2025-09-02 09:45:00;3495.55;3496.06;3492.5;3492.5
2025-09-02 10:00:00;3492.51;3497.09;3491.34;3496.19
2025-09-02 10:15:00;3496.2;3496.84;3494.74;3494.74
2025-09-02 10:30:00;3494.74;3498.15;3494.74;3497.15
2025-09-02 10:45:00;3497.15;3503.8;3496.66;3501.23
2025-09-02 11:00:00;3501.23;3501.59;3499.64;3500.3
2025-09-02 11:15:00;3500.31;3500.31;3496.51;3497.24
2025-09-02 11:30:00;3497.23;3501.27;3496.36;3500.01
2025-09-02 11:45:00;3500;3504;3498.99;3504
2025-09-02 12:00:00;3504;3508.99;3504;3506.15
2025-09-02 12:15:00;3506.16;3506.16;3497.2;3498.41
2025-09-02 12:30:00;3498.42;3503.79;3490.02;3492.5
2025-09-02 12:45:00;3492.22;3501.16;3492.22;3497
2025-09-02 13:00:00;3497.64;3499.67;3493.84;3498.74
2025-09-02 13:15:00;3498.75;3499.58;3497.32;3499.58
2025-09-02 13:30:00;3499.6;3505.01;3496.5;3504.4
2025-09-02 13:45:00;3505;3506.37;3495.92;3502.74
2025-09-02 14:00:00;3502.55;3512.36;3502.55;3510.32
2025-09-02 14:15:00;3510.33;3516.57;3510.29;3514.14
2025-09-02 14:30:00;3514.13;3521.99;3509.36;3521.99
2025-09-02 14:45:00;3521.99;3525.75;3520.75;3523.78
2025-09-02 15:00:00;3523.78;3532.16;3521.99;3523.1
2025-09-02 15:15:00;3523.1;3529.65;3522.98;3524.94
2025-09-02 15:30:00;3524.93;3531;3524.93;3526.91
2025-09-02 15:45:00;3527.08;3538.42;3527.08;3534.52
2025-09-02 16:00:00;3534.53;3537.99;3532;3537.99
2025-09-02 16:15:00;3538;3538.46;3534.71;3537.71
2025-09-02 16:30:00;3537.72;3544.36;3537.72;3543.42
2025-09-02 16:45:00;3543.48;3545.62;3543.11;3545.02
2025-09-02 17:00:00;3545.01;3548;3543.11;3546.51
2025-09-02 17:15:00;3546.52;3547.18;3544.48;3545.42
2025-09-02 17:30:00;3545.42;3546.83;3543.11;3543.12
2025-09-02 17:45:00;3543.11;3546;3543.11;3546
2025-09-02 18:00:00;3546.4;3547.09;3545.34;3546.4
2025-09-02 18:15:00;3546.39;3546.39;3543.11;3545.06
2025-09-02 18:30:00;3545.06;3549.87;3544.58;3545.87
2025-09-02 18:45:00;3546.32;3546.32;3541.14;3542.91
2025-09-02 19:00:00;3542.91;3553.75;3542.91;3552.96
2025-09-02 19:15:00;3552.92;3556.69;3552.9;3553.14
