datetime;open;high;low;close
2025-05-02 01:37:00;3232.38;3235.28;3231.29;3234.74
2025-05-02 01:38:00;3234.84;3234.84;3232.7;3233.19
2025-05-02 01:39:00;3233.79;3234.72;3233.49;3234.67
2025-05-02 01:40:00;3234.59;3235.44;3234.32;3234.93
2025-05-02 01:41:00;3234.99;3234.99;3233.61;3234.17
2025-05-02 01:42:00;3234.18;3234.4;3233.22;3233.46
2025-05-02 01:43:00;3233.52;3233.99;3232.72;3233.12
2025-05-02 01:44:00;3233.02;3233.75;3232.57;3233.74
2025-05-02 01:45:00;3234.03;3234.06;3233.21;3233.93
2025-05-02 01:46:00;3234.4;3235.1;3233;3234.85
2025-05-02 01:47:00;3234.72;3235.6;3234.72;3235.4
2025-05-02 01:48:00;3235.42;3236.67;3235.22;3236.62
2025-05-02 01:49:00;3236.56;3237;3235.88;3235.9
2025-05-02 01:50:00;3236.32;3236.41;3234.79;3234.79
2025-05-02 01:51:00;3234.71;3235.48;3234.49;3234.88
2025-05-02 01:52:00;3234.82;3235.21;3234.13;3234.42
2025-05-02 01:53:00;3234.22;3235.85;3234.21;3235.84
2025-05-02 01:54:00;3235.81;3235.81;3234.77;3235.17
2025-05-02 01:55:00;3235.32;3235.43;3234.8;3235.26
2025-05-02 01:56:00;3235.57;3236.06;3235.34;3235.88
2025-05-02 01:57:00;3235.86;3236.04;3235.52;3235.87
2025-05-02 01:58:00;3236.01;3236.29;3235.51;3236.25
2025-05-02 01:59:00;3236.13;3237.39;3235.72;3236.27
2025-05-02 02:00:00;3236.45;3237.07;3236.45;3236.73
2025-05-02 02:01:00;3236.25;3237.14;3235.76;3236.21
2025-05-02 02:02:00;3236.02;3236.99;3236.02;3236.63
2025-05-02 02:03:00;3236.52;3239.24;3236.52;3239.24
2025-05-02 02:04:00;3239.24;3239.77;3238.85;3239.14
2025-05-02 02:05:00;3238.97;3239.16;3238.17;3238.58
2025-05-02 02:06:00;3238.58;3239.67;3238.58;3239.41
2025-05-02 02:07:00;3239.38;3240.49;3239.38;3240.49
2025-05-02 02:08:00;3240.27;3241.7;3240.27;3241.35
2025-05-02 02:09:00;3241.37;3242.18;3241.21;3242.18
2025-05-02 02:10:00;3242.05;3243.29;3242.05;3243.15
2025-05-02 02:11:00;3243.18;3243.53;3242.32;3243.3
2025-05-02 02:12:00;3243.33;3243.54;3242.5;3243.07
2025-05-02 02:13:00;3243.26;3243.78;3242.63;3242.63
2025-05-02 02:14:00;3242.58;3243.17;3242.51;3243.02
2025-05-02 02:15:00;3242.67;3243.21;3241.56;3242.61
2025-05-02 02:16:00;3242.86;3243.17;3242.33;3242.61
2025-05-02 02:17:00;3242.66;3245.01;3242.65;3245.01
2025-05-02 02:18:00;3244.93;3246.22;3243.93;3246.22
2025-05-02 02:19:00;3246.07;3247.31;3244.55;3244.55
2025-05-02 02:20:00;3244.5;3245.14;3243;3245.14
2025-05-02 02:21:00;3245.06;3245.66;3244.78;3244.81
2025-05-02 02:22:00;3244.66;3245.73;3244.1;3245.51
2025-05-02 02:23:00;3245.51;3246.51;3245.51;3246.13
2025-05-02 02:24:00;3246.04;3246.74;3246.04;3246.7
2025-05-02 02:25:00;3246.58;3246.79;3246.11;3246.7
2025-05-02 02:26:00;3246.61;3246.89;3246.11;3246.31
2025-05-02 02:27:00;3246.36;3246.49;3245.71;3245.73
2025-05-02 02:28:00;3245.53;3246.46;3245.36;3246.28
2025-05-02 02:29:00;3246.48;3246.64;3245.71;3246.21
2025-05-02 02:30:00;3246.05;3246.74;3245.81;3246.45
2025-05-02 02:31:00;3246.61;3246.81;3246.04;3246.59
2025-05-02 02:32:00;3246.96;3247.09;3246.8;3246.8
2025-05-02 02:33:00;3246.81;3247.8;3246.67;3247.66
2025-05-02 02:34:00;3247.49;3247.62;3245.99;3246.07
2025-05-02 02:35:00;3245.99;3246.02;3244.4;3244.76
2025-05-02 02:36:00;3244.72;3245.03;3244.22;3244.22
2025-05-02 02:37:00;3244.08;3244.67;3243.34;3244.03
2025-05-02 02:38:00;3243.97;3245.63;3243.89;3245.4
2025-05-02 02:39:00;3245.61;3246.05;3244.96;3244.96
2025-05-02 02:40:00;3244.87;3244.96;3244.06;3244.43
2025-05-02 02:41:00;3244.68;3245.26;3244.68;3245.13
2025-05-02 02:42:00;3245.37;3245.94;3244.71;3245.39
2025-05-02 02:43:00;3245.48;3245.55;3245.12;3245.26
2025-05-02 02:44:00;3245.07;3245.64;3245.03;3245.64
2025-05-02 02:45:00;3245.53;3246.32;3245.3;3245.86
2025-05-02 02:46:00;3246.04;3246.18;3245.77;3246
2025-05-02 02:47:00;3246.03;3246.75;3246.03;3246.23
2025-05-02 02:48:00;3246.14;3247.26;3246.14;3246.88
2025-05-02 02:49:00;3246.81;3247.38;3246.44;3247.29
2025-05-02 02:50:00;3247.04;3247.37;3246.09;3247.16
2025-05-02 02:51:00;3247.21;3248.93;3247.21;3248.64
2025-05-02 02:52:00;3248.33;3248.95;3247.92;3248
2025-05-02 02:53:00;3247.98;3248.66;3247.21;3248.66
2025-05-02 02:54:00;3248.79;3248.96;3248.41;3248.5
2025-05-02 02:55:00;3248.36;3248.5;3247.24;3247.37
2025-05-02 02:56:00;3247.44;3248.25;3247.44;3247.73
2025-05-02 02:57:00;3247.47;3248.95;3247.43;3247.53
2025-05-02 02:58:00;3247.48;3248.13;3247.38;3248.05
2025-05-02 02:59:00;3247.83;3248.24;3247.42;3247.93
2025-05-02 03:00:00;3247.95;3248.55;3247.88;3248.23
2025-05-02 03:01:00;3248.2;3248.94;3248.14;3248.59
2025-05-02 03:02:00;3248.36;3248.58;3247.39;3248.18
2025-05-02 03:03:00;3248.28;3248.32;3247.57;3248.32
2025-05-02 03:04:00;3248.06;3248.06;3246.29;3246.29
2025-05-02 03:05:00;3245.75;3247.93;3245.75;3247.64
2025-05-02 03:06:00;3246.89;3249.47;3246.71;3249.05
2025-05-02 03:07:00;3249.15;3250.26;3249.15;3250.02
2025-05-02 03:08:00;3250;3250.31;3249.33;3249.51
2025-05-02 03:09:00;3249.49;3250.11;3247.62;3247.68
2025-05-02 03:10:00;3247.78;3249.85;3247.41;3249.25
2025-05-02 03:11:00;3249.23;3249.59;3248.53;3249.05
2025-05-02 03:12:00;3249.39;3250.06;3249.19;3250.06
2025-05-02 03:13:00;3250.5;3251;3249.95;3251
2025-05-02 03:14:00;3250.62;3250.76;3250.12;3250.42
2025-05-02 03:15:00;3250.42;3251.01;3250.34;3250.7
2025-05-02 03:16:00;3250.71;3251.07;3250.7;3250.73
2025-05-02 03:17:00;3250.78;3250.82;3250.48;3250.77
2025-05-02 03:18:00;3250.65;3252.18;3250.51;3250.76
2025-05-02 03:19:00;3250.9;3251.11;3249.49;3249.82
2025-05-02 03:20:00;3249.63;3250.11;3249.01;3249.24
2025-05-02 03:21:00;3249.23;3249.93;3249.1;3249.32
2025-05-02 03:22:00;3249.33;3250.72;3249.33;3250.72
2025-05-02 03:23:00;3250.7;3251.82;3250.6;3251.8
2025-05-02 03:24:00;3251.81;3252.48;3251.31;3251.9
2025-05-02 03:25:00;3251.51;3252.35;3251.42;3252.2
2025-05-02 03:26:00;3252.19;3252.46;3251.89;3252.32
2025-05-02 03:27:00;3252.54;3253.57;3252.48;3253.39
2025-05-02 03:28:00;3253.49;3253.94;3253.49;3253.7
2025-05-02 03:29:00;3253.69;3254.08;3253.52;3254.08
2025-05-02 03:30:00;3254.02;3254.78;3253.89;3254.54
2025-05-02 03:31:00;3254.62;3254.85;3253.81;3253.84
2025-05-02 03:32:00;3253.93;3254.94;3253.93;3254.5
2025-05-02 03:33:00;3254.76;3254.85;3253.69;3254.02
2025-05-02 03:34:00;3254.17;3254.37;3253.85;3254.37
2025-05-02 03:35:00;3254.07;3254.07;3253.37;3254.07
2025-05-02 03:36:00;3254.21;3255.07;3254.12;3255.07
2025-05-02 03:37:00;3255.09;3256.95;3254.96;3255.02
2025-05-02 03:38:00;3255.02;3255.66;3255.02;3255.23
2025-05-02 03:39:00;3255.27;3255.36;3254.86;3255.36
2025-05-02 03:40:00;3255.42;3256.2;3255.26;3255.74
2025-05-02 03:41:00;3255.87;3256.08;3255.13;3255.74
2025-05-02 03:42:00;3255.78;3256;3255.74;3256
2025-05-02 03:43:00;3256.04;3257.44;3256.04;3257.18
2025-05-02 03:44:00;3257;3257;3256.03;3256.83
2025-05-02 03:45:00;3256.81;3257.48;3256.65;3257.27
2025-05-02 03:46:00;3257.26;3258.22;3257.2;3257.5
2025-05-02 03:47:00;3257.53;3258;3257.37;3257.38
2025-05-02 03:48:00;3257.37;3258.34;3257.37;3258.34
2025-05-02 03:49:00;3257.81;3258.24;3257.44;3257.56
2025-05-02 03:50:00;3257.58;3257.66;3256.44;3257.06
2025-05-02 03:51:00;3257.17;3258.01;3256.9;3257
2025-05-02 03:52:00;3257.02;3257.8;3256.69;3257.53
2025-05-02 03:53:00;3257.56;3258.43;3257.55;3258.03
2025-05-02 03:54:00;3258.05;3258.41;3256.5;3256.5
2025-05-02 03:55:00;3256.43;3256.59;3255.63;3256.59
2025-05-02 03:56:00;3256.52;3256.99;3256.51;3256.8
2025-05-02 03:57:00;3256.86;3258.19;3256.86;3258.19
2025-05-02 03:58:00;3258.03;3258.69;3257.85;3257.97
2025-05-02 03:59:00;3257.9;3257.9;3254.5;3254.91
2025-05-02 04:00:00;3254.79;3255.98;3254.79;3254.97
2025-05-02 04:01:00;3255.32;3255.69;3253.71;3254.5
2025-05-02 04:02:00;3254.68;3254.68;3253.31;3253.79
2025-05-02 04:03:00;3253.35;3255;3253.35;3255
2025-05-02 04:04:00;3254.9;3255.7;3254.9;3255.29
2025-05-02 04:05:00;3255.42;3256.32;3254.92;3256.32
2025-05-02 04:06:00;3256.35;3256.68;3255.77;3255.77
2025-05-02 04:07:00;3255.96;3256.08;3255.26;3255.49
2025-05-02 04:08:00;3255.55;3255.68;3254.23;3254.27
2025-05-02 04:09:00;3254.21;3255.51;3254.18;3255.51
2025-05-02 04:10:00;3255.45;3255.45;3254.06;3254.13
2025-05-02 04:11:00;3254.18;3254.2;3253.19;3253.41
2025-05-02 04:12:00;3253.3;3253.83;3253.22;3253.39
2025-05-02 04:13:00;3253.49;3255.29;3253.49;3254.91
2025-05-02 04:14:00;3254.92;3255.53;3254.92;3255.37
2025-05-02 04:15:00;3255.41;3255.5;3255;3255.08
2025-05-02 04:16:00;3255.11;3255.18;3254.35;3255.08
2025-05-02 04:17:00;3255.07;3256.01;3254.83;3256.01
2025-05-02 04:18:00;3255.9;3256.44;3255.9;3256.03
2025-05-02 04:19:00;3255.99;3256.41;3255.99;3256.09
2025-05-02 04:20:00;3256.09;3256.23;3255.58;3256.08
2025-05-02 04:21:00;3256.12;3257.25;3256.12;3257
2025-05-02 04:22:00;3256.95;3257.34;3255.88;3255.88
2025-05-02 04:23:00;3256.1;3256.19;3255.35;3255.62
2025-05-02 04:24:00;3255.53;3255.53;3254.86;3254.86
2025-05-02 04:25:00;3254.83;3255.05;3254.12;3254.51
2025-05-02 04:26:00;3260.7;3261.1;3260.3;3260.9
2025-05-02 04:27:00;3254.68;3255.17;3254.61;3254.77
2025-05-02 04:28:00;3254.77;3255.96;3254.62;3255.96
2025-05-02 04:29:00;3256;3256.42;3255.6;3255.79
2025-05-02 04:30:00;3255.75;3255.77;3254.09;3254.31
2025-05-02 04:31:00;3254.43;3254.54;3254.08;3254.24
2025-05-02 04:32:00;3254.12;3254.15;3253.04;3253.41
2025-05-02 04:33:00;3253.39;3253.59;3252.99;3253.05
2025-05-02 04:34:00;3253.02;3254.29;3252.99;3253.3
2025-05-02 04:35:00;3253.33;3254.38;3253.09;3254.22
2025-05-02 04:36:00;3254.26;3254.41;3252.87;3252.87
2025-05-02 04:37:00;3253.08;3254.47;3253.08;3254.22
2025-05-02 04:38:00;3254.4;3255.27;3254.22;3255.05
2025-05-02 04:39:00;3254.99;3255.82;3254.95;3255.38
2025-05-02 04:40:00;3255.39;3255.39;3252.69;3252.98
2025-05-02 04:41:00;3252.93;3253.83;3252.7;3253.68
2025-05-02 04:42:00;3253.67;3253.81;3253.14;3253.34
2025-05-02 04:43:00;3253.3;3253.47;3253.02;3253.28
2025-05-02 04:44:00;3253.27;3254;3253.11;3253.52
2025-05-02 04:45:00;3253.75;3254.13;3253.42;3253.42
2025-05-02 04:46:00;3253.47;3254.44;3253.47;3254.08
2025-05-02 04:47:00;3254.13;3254.24;3254.08;3254.1
2025-05-02 04:48:00;3254.05;3254.51;3253.82;3254.09
2025-05-02 04:49:00;3254.01;3254.78;3253.79;3254.78
2025-05-02 04:50:00;3254.71;3254.76;3253.6;3253.84
2025-05-02 04:51:00;3253.91;3254.05;3253.59;3254.05
2025-05-02 04:52:00;3254;3254.23;3253.31;3253.54
2025-05-02 04:53:00;3253.71;3254.03;3253.54;3253.89
2025-05-02 04:54:00;3253.9;3254.02;3253.55;3253.62
2025-05-02 04:55:00;3253.09;3253.6;3253.07;3253.51
2025-05-02 04:56:00;3253.48;3253.49;3252.42;3252.63
2025-05-02 04:57:00;3252.63;3252.69;3251.06;3251.66
2025-05-02 04:58:00;3251.64;3252.07;3250.42;3251.89
2025-05-02 04:59:00;3251.84;3252.13;3251.41;3251.74
2025-05-02 05:00:00;3251.69;3251.8;3250.77;3250.9
2025-05-02 05:01:00;3250.9;3251.21;3249.56;3250.23
2025-05-02 05:02:00;3250.36;3251.48;3249.45;3251.42
2025-05-02 05:03:00;3251.5;3251.5;3250.6;3251.47
2025-05-02 05:04:00;3251.48;3252.88;3251.48;3252.48
2025-05-02 05:05:00;3252.44;3252.76;3251.93;3252.31
2025-05-02 05:06:00;3252.22;3252.82;3252.22;3252.82
2025-05-02 05:07:00;3252.71;3254.18;3252.71;3254.13
2025-05-02 05:08:00;3254.16;3254.23;3253.72;3253.76
2025-05-02 05:09:00;3253.75;3253.95;3252.03;3252.83
2025-05-02 05:10:00;3252.95;3253.23;3252.5;3252.79
2025-05-02 05:11:00;3252.82;3253.48;3252.61;3252.88
2025-05-02 05:12:00;3252.83;3253.35;3252.18;3252.18
2025-05-02 05:13:00;3252.33;3252.42;3251.68;3252.05
2025-05-02 05:14:00;3252.22;3252.62;3252.08;3252.59
2025-05-02 05:15:00;3252.6;3252.6;3251.96;3251.98
2025-05-02 05:16:00;3251.91;3252.06;3251.48;3251.85
2025-05-02 05:17:00;3252.07;3252.07;3251.22;3251.52
2025-05-02 05:18:00;3251.52;3251.63;3251.07;3251.42
2025-05-02 05:19:00;3251.44;3251.8;3251.44;3251.77
2025-05-02 05:20:00;3251.76;3251.85;3251.17;3251.23
2025-05-02 05:21:00;3251.14;3252.1;3250.68;3252.1
2025-05-02 05:22:00;3252.1;3253.15;3252.09;3253.12
2025-05-02 05:23:00;3253.22;3253.33;3252.44;3252.45
2025-05-02 05:24:00;3252.39;3253.13;3252.37;3252.41
2025-05-02 05:25:00;3252.55;3252.55;3251.87;3251.88
2025-05-02 05:26:00;3251.88;3251.89;3251;3251.31
2025-05-02 05:27:00;3251.32;3252.14;3251.23;3252.01
2025-05-02 05:28:00;3251.95;3252.89;3251.93;3252.66
2025-05-02 05:29:00;3252.61;3252.61;3252.26;3252.43
2025-05-02 05:30:00;3252.45;3252.98;3251.91;3252.26
2025-05-02 05:31:00;3252.26;3253.25;3252.26;3253.13
2025-05-02 05:32:00;3253.07;3254.18;3253.07;3253.8
2025-05-02 05:33:00;3253.56;3254.47;3253.56;3254.39
2025-05-02 05:34:00;3254.39;3254.42;3253.44;3253.54
2025-05-02 05:35:00;3253.54;3254.48;3253.54;3254.41
2025-05-02 05:36:00;3254.35;3255.32;3253.4;3253.9
2025-05-02 05:37:00;3253.89;3254.57;3253.61;3254.39
2025-05-02 05:38:00;3254.38;3255.96;3254.22;3255.77
2025-05-02 05:39:00;3255.75;3256.9;3255.62;3255.99
2025-05-02 05:40:00;3255.96;3256.08;3255.62;3255.98
2025-05-02 05:41:00;3255.74;3255.74;3254.98;3255.05
2025-05-02 05:42:00;3254.78;3254.97;3254.39;3254.66
2025-05-02 05:43:00;3254.68;3254.99;3253.52;3253.73
2025-05-02 05:44:00;3253.71;3254.2;3253.64;3254.13
2025-05-02 05:45:00;3254.42;3255.2;3254.11;3254.33
2025-05-02 05:46:00;3254.1;3255.06;3253.96;3253.97
2025-05-02 05:47:00;3253.96;3253.96;3252.22;3252.51
2025-05-02 05:48:00;3252.39;3252.52;3251.23;3251.23
2025-05-02 05:49:00;3251.16;3252.12;3251.11;3251.4
2025-05-02 05:50:00;3251.36;3251.61;3250.96;3251.07
2025-05-02 05:51:00;3250.96;3251.8;3250.96;3251.25
2025-05-02 05:52:00;3250.74;3251.4;3250.65;3251.23
2025-05-02 05:53:00;3251.51;3252.55;3251.51;3252.1
2025-05-02 05:54:00;3252.17;3252.2;3251.31;3251.81
2025-05-02 05:55:00;3251.8;3253.33;3251.8;3253.3
2025-05-02 05:56:00;3253.31;3253.71;3252.31;3252.31
2025-05-02 05:57:00;3252.26;3252.38;3251.78;3251.97
2025-05-02 05:58:00;3252.05;3252.78;3252.05;3252.35
2025-05-02 05:59:00;3252.33;3252.58;3251.72;3251.79
2025-05-02 06:00:00;3251.89;3251.89;3250.27;3251.55
2025-05-02 06:01:00;3251.54;3251.54;3249.89;3250.56
2025-05-02 06:02:00;3250.28;3251.77;3250.21;3251.52
2025-05-02 06:03:00;3251.5;3252.01;3251.2;3251.94
2025-05-02 06:04:00;3252;3253.07;3251.98;3252.8
2025-05-02 06:05:00;3252.77;3253.86;3252.45;3252.8
2025-05-02 06:06:00;3253.18;3253.7;3252.76;3253.38
2025-05-02 06:07:00;3253.2;3254.52;3253.2;3254.11
2025-05-02 06:08:00;3254.23;3254.71;3253.99;3254.71
2025-05-02 06:09:00;3254.67;3254.67;3253.91;3253.91
2025-05-02 06:10:00;3254.12;3255.05;3253.93;3255.05
2025-05-02 06:11:00;3255.14;3255.25;3254.48;3254.87
2025-05-02 06:12:00;3255.06;3255.23;3253.7;3253.91
2025-05-02 06:13:00;3253.94;3255.3;3253.88;3255.17
2025-05-02 06:14:00;3255.24;3255.66;3254.65;3254.65
2025-05-02 06:15:00;3254.63;3254.65;3251.59;3252.83
2025-05-02 06:16:00;3252.17;3257.44;3251.96;3256.69
2025-05-02 06:17:00;3256.99;3257.16;3256.32;3256.66
2025-05-02 06:18:00;3256.66;3256.71;3256.14;3256.67
2025-05-02 06:19:00;3256.73;3259.69;3256.73;3259.58
2025-05-02 06:20:00;3259.88;3260.82;3259.56;3260.31
2025-05-02 06:21:00;3260.35;3260.89;3259.77;3260.7
2025-05-02 06:22:00;3260.69;3261.67;3260.22;3261.1
2025-05-02 06:23:00;3261.66;3261.66;3260.97;3261.27
2025-05-02 06:24:00;3261.3;3262.23;3261.23;3261.52
2025-05-02 06:25:00;3261.26;3261.54;3260.43;3260.54
2025-05-02 06:26:00;3260.48;3260.67;3257.79;3257.79
2025-05-02 06:27:00;3257.87;3258.24;3257.42;3257.42
2025-05-02 06:28:00;3257.33;3257.33;3256.13;3257.11
2025-05-02 06:29:00;3257.38;3258.17;3257.1;3258.07
2025-05-02 06:30:00;3258.04;3259.5;3258.04;3259.43
2025-05-02 06:31:00;3259.49;3259.65;3257.5;3257.77
2025-05-02 06:32:00;3257.94;3260.15;3257.94;3258.59
2025-05-02 06:33:00;3258.37;3258.89;3257.75;3258.25
2025-05-02 06:34:00;3258.1;3258.26;3257.26;3257.27
2025-05-02 06:35:00;3257.2;3257.28;3256;3256.01
2025-05-02 06:36:00;3256.07;3256.6;3256;3256
2025-05-02 06:37:00;3256.03;3256.4;3256;3256.3
2025-05-02 06:38:00;3256.29;3256.29;3255.56;3256.05
2025-05-02 06:39:00;3255.99;3255.99;3253.3;3253.67
2025-05-02 06:40:00;3253;3254.12;3253;3253.05
2025-05-02 06:41:00;3253;3254.59;3252.74;3252.74
2025-05-02 06:42:00;3252.57;3253.83;3252.37;3253.19
2025-05-02 06:43:00;3253.24;3253.34;3252;3252.16
2025-05-02 06:44:00;3252.09;3252.34;3251.28;3251.47
2025-05-02 06:45:00;3251.12;3252.15;3250.33;3250.5
2025-05-02 06:46:00;3250.47;3252.5;3249.32;3252.49
2025-05-02 06:47:00;3252.57;3252.58;3251.28;3251.51
2025-05-02 06:48:00;3251.63;3251.63;3249.9;3249.9
2025-05-02 06:49:00;3249.77;3250.37;3249.44;3249.54
2025-05-02 06:50:00;3249.53;3249.53;3246.25;3246.67
2025-05-02 06:51:00;3246.92;3249.33;3246.92;3249.28
2025-05-02 06:52:00;3249.27;3250.43;3249.22;3250.39
2025-05-02 06:53:00;3250.37;3250.39;3249;3249.35
2025-05-02 06:54:00;3249.36;3249.87;3249.36;3249.76
2025-05-02 06:55:00;3249.77;3251.89;3249.77;3251.84
2025-05-02 06:56:00;3251.84;3252.4;3251.69;3252.13
2025-05-02 06:57:00;3252.09;3252.81;3251.95;3252.56
2025-05-02 06:58:00;3252.57;3252.67;3252.09;3252.17
2025-05-02 06:59:00;3252.26;3253;3251.95;3252.77
2025-05-02 07:00:00;3252.74;3254.65;3252.74;3254.34
2025-05-02 07:01:00;3254.39;3255.1;3253.58;3255.08
2025-05-02 07:02:00;3255.01;3255.96;3253.55;3253.55
2025-05-02 07:03:00;3253.16;3253.16;3251.64;3252.67
2025-05-02 07:04:00;3252.7;3253.59;3252.68;3253.57
2025-05-02 07:05:00;3253.39;3253.47;3251.88;3251.95
2025-05-02 07:06:00;3251.85;3253.97;3251.58;3253.61
2025-05-02 07:07:00;3253.25;3253.31;3251.81;3252.19
2025-05-02 07:08:00;3252.35;3253.37;3251.99;3252.73
2025-05-02 07:09:00;3252.99;3254.16;3252.43;3254.16
2025-05-02 07:10:00;3254.13;3255.24;3254.05;3254.49
2025-05-02 07:11:00;3254.37;3255.45;3254.36;3254.65
2025-05-02 07:12:00;3254.63;3254.69;3253.43;3253.46
2025-05-02 07:13:00;3253.21;3253.31;3252.76;3252.86
2025-05-02 07:14:00;3252.66;3253.92;3252.66;3253.11
2025-05-02 07:15:00;3253.06;3253.81;3252.4;3253.27
2025-05-02 07:16:00;3253.14;3254.03;3252.55;3252.55
2025-05-02 07:17:00;3252.32;3253.16;3251.48;3252.9
2025-05-02 07:18:00;3253.42;3254.12;3253.09;3253.64
2025-05-02 07:19:00;3253.57;3255.46;3253.57;3254.29
2025-05-02 07:20:00;3254.33;3255.59;3254.09;3254.72
2025-05-02 07:21:00;3254.84;3256;3254.39;3254.39
2025-05-02 07:22:00;3254.38;3254.44;3253.46;3253.71
2025-05-02 07:23:00;3253.94;3254.21;3253.15;3253.88
2025-05-02 07:24:00;3254.12;3255.11;3254.03;3254.85
2025-05-02 07:25:00;3255.04;3255.59;3254.52;3255.54
2025-05-02 07:26:00;3255.55;3256.63;3255.18;3256.44
2025-05-02 07:27:00;3256.1;3257.52;3256.1;3257.51
2025-05-02 07:28:00;3257.51;3258.01;3257.28;3257.73
2025-05-02 07:29:00;3257.62;3257.62;3255.89;3255.89
2025-05-02 07:30:00;3255.86;3258.39;3255.55;3258.39
2025-05-02 07:31:00;3258.44;3258.8;3258.03;3258.12
2025-05-02 07:32:00;3258.06;3258.99;3257.99;3258.59
2025-05-02 07:33:00;3258.63;3260.25;3258.63;3259.79
2025-05-02 07:34:00;3259.73;3261.83;3259.43;3261.83
2025-05-02 07:35:00;3261.9;3263.21;3260.42;3261.06
2025-05-02 07:36:00;3260.96;3262.12;3260.96;3262
2025-05-02 07:37:00;3261.97;3261.97;3260.33;3261.05
2025-05-02 07:38:00;3260.99;3261.15;3260.01;3260.04
2025-05-02 07:39:00;3260.2;3261.05;3260.2;3260.69
2025-05-02 07:40:00;3260.62;3260.66;3260.09;3260.12
2025-05-02 07:41:00;3260.13;3260.95;3259.55;3260.95
2025-05-02 07:42:00;3260.81;3261.36;3260.76;3260.86
2025-05-02 07:43:00;3260.91;3260.95;3259.75;3259.94
2025-05-02 07:44:00;3259.7;3260.21;3258.57;3258.57
2025-05-02 07:45:00;3258.61;3260.05;3258.59;3259.58
2025-05-02 07:46:00;3259.59;3260.56;3259.25;3259.92
2025-05-02 07:47:00;3259.91;3261.41;3259.91;3261.35
2025-05-02 07:48:00;3261.38;3261.57;3261.06;3261.24
2025-05-02 07:49:00;3261.55;3261.64;3260.37;3260.4
2025-05-02 07:50:00;3260.47;3260.48;3259.93;3260.07
2025-05-02 07:51:00;3260.42;3261.08;3259.95;3259.96
2025-05-02 07:52:00;3259.82;3259.82;3258.68;3258.86
2025-05-02 07:53:00;3258.86;3259.46;3258.29;3258.48
2025-05-02 07:54:00;3258.42;3258.5;3257.66;3257.67
2025-05-02 07:55:00;3257.72;3258.88;3257.65;3258.33
2025-05-02 07:56:00;3259.19;3259.76;3258.61;3258.91
2025-05-02 07:57:00;3258.9;3260.72;3258.85;3260.61
2025-05-02 07:58:00;3260.75;3260.76;3259.69;3259.98
2025-05-02 07:59:00;3260.18;3260.18;3258.85;3258.85
2025-05-02 08:00:00;3258.93;3259.16;3257.87;3257.92
2025-05-02 08:01:00;3258.07;3258.88;3257.46;3258.88
2025-05-02 08:02:00;3258.97;3258.97;3257.2;3258.79
2025-05-02 08:03:00;3258.84;3260.31;3258.55;3260.31
2025-05-02 08:04:00;3260.42;3261.51;3259.58;3259.9
