datetime;open;high;low;close
2025-10-03 02:12:00;3861.59;3861.93;3861.59;3861.93
2025-10-03 02:13:00;3861.93;3861.93;3860.64;3860.65
2025-10-03 02:14:00;3860.65;3861.13;3860.65;3861.11
2025-10-03 02:15:00;3860.85;3860.86;3860.33;3860.33
2025-10-03 02:16:00;3860.33;3860.35;3860.33;3860.35
2025-10-03 02:17:00;3860.38;3861.76;3860.34;3861.75
2025-10-03 02:18:00;3861.76;3861.76;3861.75;3861.76
2025-10-03 02:19:00;3861.76;3861.76;3860.86;3861.12
2025-10-03 02:20:00;3861.12;3861.13;3860.23;3860.24
2025-10-03 02:21:00;3860.23;3860.26;3860.23;3860.26
2025-10-03 02:22:00;3860.27;3860.27;3860.01;3860.01
2025-10-03 02:23:00;3860;3860.01;3860;3860
2025-10-03 02:24:00;3860.01;3860.01;3860;3860
2025-10-03 02:25:00;3860.01;3860.01;3859.01;3859.1
2025-10-03 02:26:00;3859.16;3859.16;3858.52;3858.52
2025-10-03 02:27:00;3858.53;3858.53;3858.53;3858.53
2025-10-03 02:28:00;3858.53;3858.53;3858.53;3858.53
2025-10-03 02:29:00;3858.53;3858.79;3858.53;3858.79
2025-10-03 02:30:00;3858.79;3858.79;3858.78;3858.79
2025-10-03 02:31:00;3858.78;3858.78;3858.28;3858.75
2025-10-03 02:32:00;3858.74;3858.74;3857.36;3857.36
2025-10-03 02:33:00;3857.36;3857.36;3856.8;3856.8
2025-10-03 02:34:00;3856.79;3856.8;3856.79;3856.8
2025-10-03 02:35:00;3856.79;3856.79;3854.31;3855
2025-10-03 02:36:00;3855;3855.28;3855;3855.26
2025-10-03 02:37:00;3854.75;3854.75;3854.43;3854.43
2025-10-03 02:38:00;3854.43;3854.46;3854.43;3854.46
2025-10-03 02:39:00;3854.46;3854.76;3853.69;3853.96
2025-10-03 02:40:00;3853.96;3854.54;3853.96;3854.54
2025-10-03 02:41:00;3854.54;3854.54;3854.53;3854.54
2025-10-03 02:42:00;3854.54;3855.64;3854.54;3855.64
2025-10-03 02:43:00;3855.64;3855.87;3855.63;3855.63
2025-10-03 02:44:00;3855.57;3855.57;3854.62;3854.62
2025-10-03 02:45:00;3854.62;3855.55;3854.52;3855.55
2025-10-03 02:47:00;3855.55;3856.83;3855.55;3856.83
2025-10-03 02:48:00;3856.83;3856.83;3856.82;3856.83
2025-10-03 02:49:00;3856.82;3856.82;3856.3;3856.3
2025-10-03 02:50:00;3856.29;3856.29;3854.81;3854.81
2025-10-03 02:51:00;3854.67;3854.67;3854.31;3854.42
2025-10-03 02:52:00;3854.42;3854.42;3854.11;3854.11
2025-10-03 02:53:00;3854.11;3854.11;3853.21;3853.39
2025-10-03 02:54:00;3853.39;3854.18;3853.39;3854.18
2025-10-03 02:55:00;3854.17;3854.43;3854.17;3854.43
2025-10-03 02:56:00;3854.43;3854.43;3854.42;3854.42
2025-10-03 02:57:00;3854.43;3854.43;3854.07;3854.07
2025-10-03 02:58:00;3854.06;3854.08;3854.06;3854.08
2025-10-03 02:59:00;3854.07;3854.07;3853.31;3853.31
2025-10-03 03:00:00;3853.31;3854.43;3853.31;3854.43
2025-10-03 03:01:00;3854.42;3854.54;3854.42;3854.54
2025-10-03 03:02:00;3854.53;3854.53;3853.53;3853.53
2025-10-03 03:03:00;3853.53;3854.44;3853.53;3854.44
2025-10-03 03:04:00;3854.54;3855.42;3854.53;3855.42
2025-10-03 03:05:00;3855.42;3855.42;3854.51;3854.51
2025-10-03 03:06:00;3854.52;3854.52;3853;3854.05
2025-10-03 03:07:00;3854.15;3854.54;3854.15;3854.54
2025-10-03 03:08:00;3854.55;3855.42;3854.55;3855.42
2025-10-03 03:09:00;3855.42;3855.8;3855.42;3855.44
2025-10-03 03:10:00;3855.43;3855.43;3854.72;3854.72
2025-10-03 03:11:00;3854.71;3854.71;3851.44;3851.97
2025-10-03 03:12:00;3851.98;3852.01;3851.76;3852.01
2025-10-03 03:13:00;3852;3852;3851.04;3851.04
2025-10-03 03:14:00;3851.05;3851.05;3851.04;3851.05
2025-10-03 03:15:00;3851.04;3851.05;3851.02;3851.05
2025-10-03 03:16:00;3851.05;3851.05;3851.04;3851.05
2025-10-03 03:17:00;3851.05;3851.05;3851.05;3851.05
2025-10-03 03:18:00;3851.05;3851.05;3851.05;3851.05
2025-10-03 03:19:00;3851.04;3851.04;3847.69;3848.42
2025-10-03 03:20:00;3848.42;3848.7;3847.31;3848.08
2025-10-03 03:21:00;3848.08;3848.08;3846.29;3846.29
2025-10-03 03:22:00;3846.28;3847.6;3846.05;3847.6
2025-10-03 03:23:00;3847.59;3847.59;3846;3846.4
2025-10-03 03:24:00;3846.4;3847.07;3846.1;3846.52
2025-10-03 03:25:00;3846.52;3846.98;3846.13;3846.49
2025-10-03 03:26:00;3846.49;3846.6;3846.01;3846.04
2025-10-03 03:27:00;3846.04;3846.73;3846.04;3846.73
2025-10-03 03:28:00;3846.73;3846.73;3845.92;3845.96
2025-10-03 03:29:00;3845.96;3846.39;3845.69;3845.96
2025-10-03 03:30:00;3845.95;3846.75;3845.86;3845.86
2025-10-03 03:31:00;3845.85;3846.33;3845.85;3845.87
2025-10-03 03:32:00;3845.88;3845.88;3845.69;3845.69
2025-10-03 03:33:00;3845.68;3845.69;3845.01;3845.01
2025-10-03 03:34:00;3845.02;3845.02;3844.33;3844.34
2025-10-03 03:35:00;3844.33;3845.39;3843.79;3844.7
2025-10-03 03:36:00;3844.94;3846.17;3844.94;3846.17
2025-10-03 03:37:00;3846.45;3846.7;3845.51;3846.7
2025-10-03 03:38:00;3846.6;3846.6;3846.6;3846.6
2025-10-03 03:39:00;3846.6;3846.6;3846.2;3846.2
2025-10-03 03:40:00;3845.94;3845.94;3845.44;3845.45
2025-10-03 03:41:00;3845.45;3845.62;3845.45;3845.62
2025-10-03 03:42:00;3845.61;3846.66;3845.61;3846.66
2025-10-03 03:43:00;3846.67;3847.3;3846.67;3847.3
2025-10-03 03:44:00;3847.29;3847.47;3846.45;3847.47
2025-10-03 03:45:00;3847.47;3847.47;3847.24;3847.24
2025-10-03 03:46:00;3847.25;3848.38;3847.25;3848.38
2025-10-03 03:47:00;3848.37;3848.46;3848.37;3848.46
2025-10-03 03:48:00;3848.59;3849.15;3848.59;3849.15
2025-10-03 03:49:00;3849.14;3849.14;3847.84;3847.85
2025-10-03 03:50:00;3847.84;3847.85;3847.84;3847.84
2025-10-03 03:51:00;3847.84;3847.84;3847.76;3847.76
2025-10-03 03:52:00;3847.76;3847.77;3847.76;3847.77
2025-10-03 03:53:00;3847.76;3847.76;3847.2;3847.2
2025-10-03 03:54:00;3847.2;3847.49;3847.2;3847.49
2025-10-03 03:55:00;3847.48;3847.49;3847.48;3847.49
2025-10-03 03:56:00;3847.49;3848.71;3847.49;3848.71
2025-10-03 03:57:00;3848.7;3849.18;3848.7;3848.82
2025-10-03 03:58:00;3848.82;3849.17;3848.57;3849.17
2025-10-03 03:59:00;3849.16;3849.16;3848.84;3848.85
2025-10-03 04:00:00;3848.85;3849.32;3848.48;3849.32
2025-10-03 04:01:00;3849.33;3850.62;3849.33;3850.62
2025-10-03 04:02:00;3850.62;3851.05;3850.62;3851.05
2025-10-03 04:03:00;3851.05;3851.05;3851.04;3851.04
2025-10-03 04:04:00;3851.05;3851.05;3851.05;3851.05
2025-10-03 04:05:00;3851.05;3851.6;3851.05;3851.6
2025-10-03 04:06:00;3851.6;3851.6;3851.59;3851.59
2025-10-03 04:07:00;3851.6;3851.6;3851.59;3851.59
2025-10-03 04:08:00;3851.59;3853.97;3851.59;3852.76
2025-10-03 04:09:00;3852.76;3852.76;3850.9;3851.12
2025-10-03 04:10:00;3851.13;3851.13;3851.13;3851.13
2025-10-03 04:11:00;3851.13;3851.13;3851.13;3851.13
2025-10-03 04:12:00;3851.13;3851.46;3851.13;3851.46
2025-10-03 04:13:00;3851.47;3851.49;3851.46;3851.49
2025-10-03 04:14:00;3851.79;3852.03;3851.79;3852.03
2025-10-03 04:15:00;3852.02;3852.02;3851.79;3851.79
2025-10-03 04:16:00;3851.78;3851.78;3850.84;3850.85
2025-10-03 04:18:00;3850.85;3850.85;3850.84;3850.84
2025-10-03 04:19:00;3850.85;3850.85;3850.85;3850.85
2025-10-03 04:20:00;3850.84;3850.85;3850.83;3850.84
2025-10-03 04:21:00;3850.84;3850.99;3850.84;3850.99
2025-10-03 04:22:00;3850.99;3851.89;3850.98;3851.89
2025-10-03 04:23:00;3851.89;3852.19;3851.89;3852.19
2025-10-03 04:24:00;3852.18;3852.19;3852.18;3852.19
2025-10-03 04:25:00;3852.18;3852.53;3850.86;3852.53
2025-10-03 04:26:00;3852.53;3853.02;3852.52;3853.02
2025-10-03 04:27:00;3853.03;3853.73;3853.03;3853.72
2025-10-03 04:28:00;3853.73;3854.35;3853.46;3853.46
2025-10-03 04:29:00;3853.46;3853.46;3852.63;3852.63
2025-10-03 04:30:00;3852.38;3852.39;3851.2;3851.2
2025-10-03 04:31:00;3851.06;3851.07;3851.06;3851.07
2025-10-03 04:32:00;3851.07;3851.66;3851.07;3851.65
2025-10-03 04:33:00;3851.66;3851.86;3851.66;3851.79
2025-10-03 04:34:00;3851.79;3852.07;3851.79;3852.07
2025-10-03 04:35:00;3852.07;3852.93;3852.07;3852.93
2025-10-03 04:36:00;3852.94;3853.15;3852.94;3853.07
2025-10-03 04:37:00;3853.07;3853.15;3853.07;3853.15
2025-10-03 04:38:00;3853.14;3853.14;3852.47;3852.47
2025-10-03 04:39:00;3852.48;3852.48;3852.48;3852.48
2025-10-03 04:41:00;3852.48;3852.48;3851.57;3851.57
2025-10-03 04:42:00;3851.57;3851.59;3851.57;3851.59
2025-10-03 04:43:00;3851.93;3852.61;3851.93;3852.61
2025-10-03 04:44:00;3852.61;3852.61;3852.6;3852.6
2025-10-03 04:45:00;3852.61;3852.61;3852.59;3852.59
2025-10-03 04:46:00;3852.59;3852.6;3852.59;3852.59
2025-10-03 04:47:00;3852.59;3852.6;3852.59;3852.59
2025-10-03 04:48:00;3852.59;3852.59;3852.11;3852.12
2025-10-03 04:49:00;3852.12;3852.12;3852.11;3852.11
2025-10-03 04:50:00;3852.12;3852.12;3852.11;3852.12
2025-10-03 04:51:00;3852.12;3852.12;3852.11;3852.11
2025-10-03 04:52:00;3852.11;3852.11;3851.44;3851.44
2025-10-03 04:53:00;3851.45;3851.45;3851.45;3851.45
2025-10-03 04:55:00;3851.45;3851.46;3851.45;3851.46
2025-10-03 04:56:00;3851.45;3851.75;3851.45;3851.75
2025-10-03 04:57:00;3851.75;3852.16;3851.75;3852.16
2025-10-03 04:58:00;3851.83;3851.84;3851.83;3851.84
2025-10-03 04:59:00;3851.83;3851.83;3851.83;3851.83
2025-10-03 05:00:00;3851.84;3852.18;3851.84;3852.17
2025-10-03 05:01:00;3852.18;3852.18;3852.18;3852.18
2025-10-03 05:02:00;3852.18;3852.18;3852.18;3852.18
2025-10-03 05:03:00;3852.18;3852.18;3852.17;3852.17
2025-10-03 05:04:00;3852.18;3853.05;3852.05;3853.05
2025-10-03 05:05:00;3853.24;3853.72;3853.24;3853.72
2025-10-03 05:06:00;3853.71;3855;3853.71;3855
2025-10-03 05:07:00;3855;3855.29;3854.26;3854.26
2025-10-03 05:08:00;3854.17;3854.17;3853.07;3853.07
2025-10-03 05:09:00;3853.08;3853.97;3852.09;3852.37
2025-10-03 05:10:00;3852.37;3852.38;3852.33;3852.38
2025-10-03 05:11:00;3852.38;3854.07;3852.37;3854.07
2025-10-03 05:12:00;3854.07;3854.07;3854;3854
2025-10-03 05:13:00;3854;3854;3854;3854
2025-10-03 05:14:00;3854;3854.36;3854;3854.36
2025-10-03 05:15:00;3854.5;3855.55;3854.5;3855.55
2025-10-03 05:16:00;3855.6;3855.71;3855.59;3855.71
2025-10-03 05:17:00;3855.74;3857.06;3855.74;3857.06
2025-10-03 05:18:00;3857.05;3857.83;3857.05;3857.82
2025-10-03 05:19:00;3857.83;3858.5;3857.82;3858.5
2025-10-03 05:20:00;3858.6;3858.79;3858.58;3858.58
2025-10-03 05:21:00;3858.59;3858.59;3857.81;3857.92
2025-10-03 05:22:00;3857.92;3858.6;3857.73;3857.73
2025-10-03 05:23:00;3857.65;3857.65;3857.61;3857.62
2025-10-03 05:24:00;3857.61;3857.62;3857.61;3857.61
2025-10-03 05:25:00;3857.62;3858.31;3857.62;3858.13
2025-10-03 05:26:00;3858.12;3858.12;3857.5;3857.5
2025-10-03 05:27:00;3857.49;3857.49;3857.24;3857.24
2025-10-03 05:28:00;3857.23;3857.23;3857.09;3857.09
2025-10-03 05:29:00;3857.1;3857.27;3857.1;3857.26
2025-10-03 05:30:00;3857.26;3857.47;3857.26;3857.46
2025-10-03 05:31:00;3857.47;3859.91;3857.47;3859.91
2025-10-03 05:32:00;3860;3861.18;3860;3861.18
2025-10-03 05:33:00;3861.18;3861.18;3860.86;3860.86
2025-10-03 05:34:00;3860.86;3861.17;3860.86;3861.17
2025-10-03 05:35:00;3861.17;3861.17;3861.15;3861.15
2025-10-03 05:36:00;3861.14;3861.14;3860.65;3860.65
2025-10-03 05:37:00;3860.66;3861.31;3860.66;3861.19
2025-10-03 05:38:00;3861.18;3862.08;3861.18;3862.04
2025-10-03 05:39:00;3862.05;3862.07;3862.04;3862.07
2025-10-03 05:40:00;3862.07;3862.07;3860.44;3860.69
2025-10-03 05:41:00;3860.69;3860.69;3860.68;3860.69
2025-10-03 05:42:00;3860.69;3860.69;3860.62;3860.62
2025-10-03 05:43:00;3860.63;3862.05;3860.63;3862.05
2025-10-03 05:44:00;3861.21;3861.21;3861.21;3861.21
2025-10-03 05:45:00;3861.21;3861.21;3860.74;3860.76
2025-10-03 05:46:00;3860.76;3861.23;3860.76;3861.23
2025-10-03 05:47:00;3861.23;3861.23;3859.94;3859.95
2025-10-03 05:48:00;3859.94;3860.83;3859.55;3860.83
2025-10-03 05:49:00;3861.08;3861.32;3861.08;3861.32
2025-10-03 05:50:00;3861.44;3861.79;3861.3;3861.79
2025-10-03 05:51:00;3861.83;3862.73;3861.82;3862.16
2025-10-03 05:52:00;3862.15;3863;3861.1;3863
2025-10-03 05:53:00;3863;3863.28;3862.87;3862.87
2025-10-03 05:54:00;3862.86;3862.86;3862.2;3862.2
2025-10-03 05:55:00;3862;3862;3861.27;3861.28
2025-10-03 05:56:00;3861.27;3861.27;3860.47;3860.48
2025-10-03 05:57:00;3860.47;3860.47;3859.98;3859.98
2025-10-03 05:58:00;3859.98;3861.61;3859.68;3860.59
2025-10-03 05:59:00;3860.58;3860.58;3860.58;3860.58
2025-10-03 06:00:00;3860.59;3861.13;3860.08;3860.08
2025-10-03 06:01:00;3859.83;3859.83;3859;3859
2025-10-03 06:02:00;3859;3859;3857.33;3857.37
2025-10-03 06:03:00;3857.37;3857.37;3856.71;3856.81
2025-10-03 06:04:00;3856.8;3857.14;3856.64;3857.14
2025-10-03 06:05:00;3857.29;3858.34;3857.29;3858.34
2025-10-03 06:06:00;3858.33;3858.34;3858.33;3858.33
2025-10-03 06:07:00;3858.33;3859.39;3858.33;3859.39
2025-10-03 06:08:00;3859.49;3860.67;3859.49;3860.66
2025-10-03 06:09:00;3860.66;3862.13;3860.66;3862.12
2025-10-03 06:10:00;3862.13;3862.39;3862.13;3862.39
2025-10-03 06:11:00;3862.4;3862.4;3861.31;3861.98
2025-10-03 06:12:00;3861.98;3862.44;3861.98;3862.44
2025-10-03 06:13:00;3862.44;3862.82;3862.43;3862.82
2025-10-03 06:14:00;3862.83;3863.63;3862.83;3863.63
2025-10-03 06:15:00;3863.62;3863.63;3863.62;3863.62
2025-10-03 06:16:00;3863.63;3863.93;3863.63;3863.93
2025-10-03 06:17:00;3863.93;3864.05;3863.93;3864.05
2025-10-03 06:18:00;3864.04;3864.04;3863.44;3863.44
2025-10-03 06:19:00;3863.4;3863.89;3863.4;3863.89
2025-10-03 06:20:00;3863.88;3864.22;3863.88;3864.22
2025-10-03 06:21:00;3864.22;3864.22;3863.87;3863.87
2025-10-03 06:22:00;3863.65;3863.65;3863.64;3863.64
2025-10-03 06:23:00;3863.65;3863.65;3863.64;3863.65
2025-10-03 06:24:00;3863.64;3863.64;3862.9;3862.9
2025-10-03 06:25:00;3862.91;3862.91;3862.91;3862.91
2025-10-03 06:26:00;3862.9;3863.24;3862.9;3863.24
2025-10-03 06:27:00;3863.23;3863.23;3862.7;3863.03
2025-10-03 06:28:00;3863.2;3863.35;3863.2;3863.35
2025-10-03 06:29:00;3863.35;3863.92;3863.35;3863.92
2025-10-03 06:30:00;3863.91;3864.74;3863.91;3864.63
2025-10-03 06:31:00;3864.55;3864.55;3864.54;3864.54
2025-10-03 06:32:00;3864.54;3864.6;3864.54;3864.6
2025-10-03 06:33:00;3864.59;3864.59;3864.01;3864.01
2025-10-03 06:34:00;3863.8;3863.87;3862.66;3862.97
2025-10-03 06:35:00;3862.96;3864.54;3862.9;3864.19
2025-10-03 06:36:00;3864.13;3864.13;3864.12;3864.13
2025-10-03 06:37:00;3864.13;3864.13;3864.12;3864.12
2025-10-03 06:38:00;3864.13;3864.13;3864.12;3864.13
2025-10-03 06:39:00;3864.12;3864.12;3864.12;3864.12
2025-10-03 06:40:00;3864.13;3864.54;3864.13;3864.51
2025-10-03 06:41:00;3864.48;3864.48;3864.47;3864.47
2025-10-03 06:42:00;3864.48;3864.48;3864.47;3864.47
2025-10-03 06:43:00;3864.47;3864.47;3863.43;3863.44
2025-10-03 06:44:00;3863.44;3863.44;3863.03;3863.03
2025-10-03 06:45:00;3863.03;3863.2;3862.57;3863.2
2025-10-03 06:46:00;3863.2;3863.2;3862.73;3862.73
2025-10-03 06:47:00;3862.73;3862.73;3861.97;3861.97
2025-10-03 06:48:00;3861.97;3861.97;3860.66;3860.79
2025-10-03 06:49:00;3860.79;3862.06;3860.79;3862.06
2025-10-03 06:50:00;3862.06;3862.06;3861.86;3861.86
2025-10-03 06:51:00;3861.66;3861.67;3860.53;3860.53
2025-10-03 06:52:00;3860.53;3860.53;3860.43;3860.43
2025-10-03 06:53:00;3860.44;3861.31;3860.44;3861.3
2025-10-03 06:54:00;3861.31;3862.07;3861.31;3862.07
2025-10-03 06:55:00;3862.07;3862.07;3861.51;3861.52
2025-10-03 06:56:00;3861.51;3862.03;3861.51;3862.03
2025-10-03 06:57:00;3862.02;3862.03;3862.02;3862.02
2025-10-03 06:58:00;3862.03;3862.03;3861.77;3861.92
2025-10-03 06:59:00;3861.92;3862.46;3861.92;3862.45
2025-10-03 07:00:00;3862.45;3863.78;3862.45;3862.97
2025-10-03 07:01:00;3862.98;3863.52;3862.98;3863.52
2025-10-03 07:02:00;3863.51;3863.79;3863.51;3863.79
2025-10-03 07:03:00;3863.78;3863.78;3863.58;3863.58
2025-10-03 07:04:00;3863.58;3863.58;3863.55;3863.55
2025-10-03 07:05:00;3863.52;3863.52;3863.35;3863.35
2025-10-03 07:06:00;3863.33;3863.34;3863.33;3863.34
2025-10-03 07:07:00;3863.34;3863.34;3863.33;3863.33
2025-10-03 07:08:00;3863.34;3863.34;3863.33;3863.34
2025-10-03 07:09:00;3863.34;3863.34;3863.34;3863.34
2025-10-03 07:10:00;3863.34;3863.34;3863.34;3863.34
2025-10-03 07:11:00;3863.34;3863.34;3863.34;3863.34
2025-10-03 07:12:00;3863.33;3863.34;3862.64;3862.64
2025-10-03 07:13:00;3862.65;3862.65;3862.64;3862.65
2025-10-03 07:14:00;3862.65;3862.97;3862.65;3862.97
2025-10-03 07:15:00;3862.97;3863.25;3862.97;3863.07
2025-10-03 07:16:00;3863.08;3863.09;3863.08;3863.09
2025-10-03 07:17:00;3863.08;3864.03;3863.08;3864.02
2025-10-03 07:18:00;3864.02;3864.03;3864.02;3864.03
2025-10-03 07:19:00;3864.03;3864.03;3864.03;3864.03
2025-10-03 07:20:00;3864.02;3864.03;3864.02;3864.02
2025-10-03 07:21:00;3864.03;3865.88;3864.03;3865.02
2025-10-03 07:22:00;3865.01;3865.02;3865.01;3865.02
2025-10-03 07:23:00;3865.02;3866.19;3865.02;3866.18
2025-10-03 07:24:00;3866.19;3866.19;3866.18;3866.19
2025-10-03 07:25:00;3866.19;3866.47;3866.19;3866.46
2025-10-03 07:26:00;3866.47;3866.76;3866.46;3866.76
2025-10-03 07:27:00;3866.75;3866.75;3866.46;3866.47
2025-10-03 07:28:00;3866.47;3866.47;3866.47;3866.47
2025-10-03 07:29:00;3866.47;3866.94;3866.47;3866.93
2025-10-03 07:30:00;3866.93;3866.94;3866.93;3866.94
2025-10-03 07:31:00;3866.94;3866.94;3866.93;3866.94
2025-10-03 07:32:00;3866.93;3866.93;3866.09;3866.38
2025-10-03 07:33:00;3866.39;3866.39;3865.84;3865.84
2025-10-03 07:34:00;3865.72;3865.72;3865.71;3865.71
2025-10-03 07:35:00;3865.72;3866.47;3865.71;3866.22
2025-10-03 07:36:00;3866.21;3866.21;3865.65;3865.67
2025-10-03 07:37:00;3865.66;3866.63;3865.52;3866.63
2025-10-03 07:38:00;3866.64;3866.64;3866.64;3866.64
2025-10-03 07:39:00;3866.64;3867.15;3866.64;3867.15
2025-10-03 07:40:00;3867.17;3868.31;3867.17;3868.01
2025-10-03 07:41:00;3868.02;3868.05;3868.02;3868.05
2025-10-03 07:42:00;3868.33;3868.89;3868.33;3868.89
2025-10-03 07:43:00;3868.89;3869.2;3868.89;3869.19
2025-10-03 07:44:00;3869.2;3869.2;3869.19;3869.19
2025-10-03 07:45:00;3869.2;3869.25;3869.2;3869.25
2025-10-03 07:46:00;3869.24;3869.67;3869.24;3869.67
2025-10-03 07:47:00;3869.66;3869.67;3869.66;3869.66
2025-10-03 07:48:00;3869.66;3869.67;3869.66;3869.67
2025-10-03 07:49:00;3869.66;3869.72;3869.65;3869.71
2025-10-03 07:50:00;3869.72;3869.72;3869.71;3869.72
2025-10-03 07:51:00;3869.72;3869.72;3869.71;3869.72
2025-10-03 07:52:00;3869.72;3869.89;3869.72;3869.89
2025-10-03 07:53:00;3869.88;3869.89;3869.88;3869.89
2025-10-03 07:54:00;3869.88;3869.88;3869.88;3869.88
2025-10-03 07:55:00;3869.88;3869.99;3869.88;3869.99
2025-10-03 07:56:00;3870;3870.17;3869.99;3870.17
2025-10-03 07:57:00;3870.17;3870.94;3870.17;3870.94
2025-10-03 07:58:00;3870.93;3870.93;3870.75;3870.76
2025-10-03 07:59:00;3870.75;3870.76;3870.75;3870.76
2025-10-03 08:00:00;3870.75;3870.75;3870.56;3870.56
2025-10-03 08:01:00;3870.57;3870.57;3870.56;3870.56
2025-10-03 08:02:00;3870.56;3870.56;3870.54;3870.54
2025-10-03 08:03:00;3870.54;3870.55;3870.54;3870.55
2025-10-03 08:04:00;3870.55;3870.55;3870.55;3870.55
2025-10-03 08:05:00;3870.55;3870.55;3870.54;3870.54
2025-10-03 08:06:00;3870.54;3870.56;3870.54;3870.55
2025-10-03 08:07:00;3870.55;3870.62;3870.55;3870.62
2025-10-03 08:08:00;3870.63;3871.24;3870.63;3871.24
