datetime;open;high;low;close
2025-09-04 01:31:00;3566.54;3566.54;3564.53;3564.53
2025-09-04 01:32:00;3564.53;3566.69;3564.53;3566.68
2025-09-04 01:33:00;3566.68;3566.97;3566.68;3566.97
2025-09-04 01:34:00;3566.98;3566.98;3563.64;3563.96
2025-09-04 01:35:00;3564.16;3564.16;3562.35;3563.1
2025-09-04 01:36:00;3563.1;3563.31;3562.7;3562.7
2025-09-04 01:37:00;3562.7;3563.03;3561.69;3561.69
2025-09-04 01:38:00;3561.27;3561.96;3561;3561.96
2025-09-04 01:39:00;3561.97;3562.25;3560;3560
2025-09-04 01:40:00;3560;3560.01;3559;3560.01
2025-09-04 01:41:00;3560;3560;3560;3560
2025-09-04 01:42:00;3560.02;3561.38;3560.02;3561.23
2025-09-04 01:43:00;3560.96;3562.13;3560.96;3562.13
2025-09-04 01:44:00;3561.95;3562.4;3561.95;3562.4
2025-09-04 01:45:00;3562.61;3563.44;3562.61;3562.95
2025-09-04 01:46:00;3562.95;3563.91;3562.81;3563.67
2025-09-04 01:47:00;3563.67;3563.67;3562.4;3562.41
2025-09-04 01:48:00;3562.42;3562.42;3560.98;3561.84
2025-09-04 01:49:00;3561.84;3562.42;3561.84;3562.41
2025-09-04 01:50:00;3562.42;3562.67;3562.1;3562.1
2025-09-04 01:51:00;3562.1;3562.1;3561.2;3561.2
2025-09-04 01:52:00;3560.96;3560.96;3559.92;3560.52
2025-09-04 01:53:00;3560.52;3560.82;3558.65;3559.78
2025-09-04 01:54:00;3559.78;3560;3559.78;3560
2025-09-04 01:55:00;3560;3560.62;3560;3560
2025-09-04 01:56:00;3560;3560.57;3559.99;3560.08
2025-09-04 01:57:00;3560;3560.56;3559.98;3560
2025-09-04 01:58:00;3560;3560.41;3559.98;3559.98
2025-09-04 01:59:00;3559.97;3560.02;3556.8;3559.18
2025-09-04 02:00:00;3559.27;3561.77;3559.27;3561.77
2025-09-04 02:01:00;3561.77;3562.57;3561.77;3562.57
2025-09-04 02:02:00;3562.57;3562.58;3560.6;3560.6
2025-09-04 02:03:00;3560.6;3560.61;3559.61;3559.61
2025-09-04 02:04:00;3559.62;3559.62;3556.57;3558.39
2025-09-04 02:05:00;3558.12;3558.21;3558.12;3558.21
2025-09-04 02:06:00;3558.2;3558.2;3557.65;3557.65
2025-09-04 02:07:00;3557.65;3558;3557.39;3557.99
2025-09-04 02:08:00;3558;3558;3556.6;3556.6
2025-09-04 02:09:00;3556.69;3556.69;3556.26;3556.26
2025-09-04 02:10:00;3556.25;3558.39;3556.06;3558.39
2025-09-04 02:11:00;3557.74;3557.74;3556.6;3556.88
2025-09-04 02:12:00;3556.88;3556.88;3556.22;3556.29
2025-09-04 02:13:00;3556.01;3556.01;3556;3556
2025-09-04 02:14:00;3556.09;3556.27;3556.08;3556.26
2025-09-04 02:15:00;3556.27;3556.45;3556;3556.09
2025-09-04 02:16:00;3556.01;3556.01;3556;3556
2025-09-04 02:17:00;3555.91;3555.91;3554.57;3555.45
2025-09-04 02:18:00;3555.55;3555.86;3555.42;3555.86
2025-09-04 02:19:00;3555.86;3555.87;3555.86;3555.86
2025-09-04 02:20:00;3555.87;3555.91;3555.46;3555.46
2025-09-04 02:21:00;3555.47;3555.91;3555.47;3555.9
2025-09-04 02:22:00;3555.91;3556.35;3555.9;3556.35
2025-09-04 02:23:00;3556.43;3556.44;3556.43;3556.44
2025-09-04 02:24:00;3556.44;3557.67;3556.44;3557.23
2025-09-04 02:25:00;3557.23;3557.24;3556.74;3557.23
2025-09-04 02:26:00;3557.23;3557.75;3557.23;3557.74
2025-09-04 02:27:00;3557.74;3557.75;3556.94;3556.94
2025-09-04 02:28:00;3556.94;3556.94;3556.83;3556.84
2025-09-04 02:29:00;3556.83;3556.84;3556.68;3556.68
2025-09-04 02:30:00;3556.69;3556.69;3556.63;3556.63
2025-09-04 02:31:00;3556.63;3556.63;3556.62;3556.63
2025-09-04 02:32:00;3556.63;3558.55;3556.62;3557.02
2025-09-04 02:33:00;3557.09;3557.1;3556.68;3556.68
2025-09-04 02:34:00;3557;3557.44;3557;3557.41
2025-09-04 02:35:00;3557.38;3557.65;3557;3557.02
2025-09-04 02:36:00;3556.83;3556.83;3556.46;3556.46
2025-09-04 02:37:00;3556.46;3556.46;3553.31;3553.31
2025-09-04 02:38:00;3553.14;3553.72;3552.75;3552.75
2025-09-04 02:39:00;3552.75;3552.75;3552.69;3552.69
2025-09-04 02:40:00;3552.69;3552.69;3552.12;3552.13
2025-09-04 02:41:00;3552.12;3553.7;3552.12;3553.51
2025-09-04 02:42:00;3553.69;3556.25;3553.69;3553.69
2025-09-04 02:43:00;3553.7;3553.7;3552.12;3552.34
2025-09-04 02:44:00;3552.35;3552.66;3552.06;3552.06
2025-09-04 02:45:00;3552.07;3552.07;3550.28;3550.28
2025-09-04 02:46:00;3550.28;3550.28;3550;3550
2025-09-04 02:47:00;3550.01;3550.01;3549;3549
2025-09-04 02:48:00;3548.99;3549;3547.71;3548.99
2025-09-04 02:49:00;3548.4;3548.4;3546.98;3546.98
2025-09-04 02:50:00;3546.96;3546.96;3546.31;3546.31
2025-09-04 02:51:00;3546.32;3546.54;3546.03;3546.11
2025-09-04 02:52:00;3546;3546;3544.38;3544.39
2025-09-04 02:53:00;3544.98;3545.2;3544.78;3544.78
2025-09-04 02:54:00;3544.38;3544.38;3542.54;3542.56
2025-09-04 02:55:00;3542.56;3543.91;3542.56;3543.32
2025-09-04 02:56:00;3543.31;3543.31;3542.01;3542.65
2025-09-04 02:57:00;3542.66;3543.26;3542.66;3543.26
2025-09-04 02:58:00;3543.26;3544.82;3543.26;3544.81
2025-09-04 02:59:00;3544.82;3544.82;3544.22;3544.22
2025-09-04 03:00:00;3544.22;3544.64;3542.1;3543.46
2025-09-04 03:01:00;3543.46;3543.46;3542.7;3543.1
2025-09-04 03:02:00;3543.53;3543.54;3543.53;3543.54
2025-09-04 03:03:00;3544.05;3545.27;3543.1;3543.1
2025-09-04 03:04:00;3543.11;3543.11;3543.1;3543.1
2025-09-04 03:05:00;3543.11;3543.11;3543.1;3543.11
2025-09-04 03:06:00;3543.1;3543.97;3543.1;3543.97
2025-09-04 03:07:00;3544.12;3544.42;3544.12;3544.42
2025-09-04 03:08:00;3544.42;3544.42;3544.03;3544.03
2025-09-04 03:09:00;3544.02;3544.02;3543.15;3543.15
2025-09-04 03:10:00;3543.16;3543.16;3541.82;3541.82
2025-09-04 03:11:00;3541.72;3541.72;3538.59;3539.08
2025-09-04 03:12:00;3539.07;3539.07;3530.88;3534.04
2025-09-04 03:13:00;3533.92;3534.76;3529.5;3529.5
2025-09-04 03:14:00;3529.5;3530.7;3527.55;3529.47
2025-09-04 03:15:00;3529.47;3534.42;3529.47;3534.42
2025-09-04 03:16:00;3534.71;3538.8;3534.71;3536.14
2025-09-04 03:17:00;3536.14;3536.14;3531.87;3534.7
2025-09-04 03:18:00;3535.13;3537.35;3535.13;3537.35
2025-09-04 03:19:00;3537.35;3539.88;3537.35;3539.54
2025-09-04 03:20:00;3539.53;3539.78;3538.44;3539.78
2025-09-04 03:21:00;3539.78;3540.52;3538.69;3540.52
2025-09-04 03:22:00;3540.62;3542;3540.62;3542
2025-09-04 03:23:00;3542;3543.31;3541.99;3543.29
2025-09-04 03:24:00;3543.3;3544.1;3543.3;3544.1
2025-09-04 03:25:00;3544.1;3544.39;3543.5;3544.03
2025-09-04 03:26:00;3544.04;3544.04;3542.95;3543.1
2025-09-04 03:27:00;3543.11;3543.11;3542.29;3542.3
2025-09-04 03:28:00;3542.29;3542.3;3542.04;3542.04
2025-09-04 03:29:00;3542.19;3544.55;3541.77;3544.55
2025-09-04 03:30:00;3544.3;3544.65;3543.34;3544.36
2025-09-04 03:31:00;3544.36;3544.73;3541.39;3541.39
2025-09-04 03:32:00;3541.14;3541.92;3540.3;3541.07
2025-09-04 03:33:00;3541.07;3541.24;3540.63;3541.24
2025-09-04 03:34:00;3541.24;3542.9;3541.24;3542.9
2025-09-04 03:35:00;3542.91;3543.41;3541.72;3541.72
2025-09-04 03:36:00;3541.63;3541.63;3541.01;3541.01
2025-09-04 03:37:00;3541.02;3542.58;3540.25;3542.58
2025-09-04 03:38:00;3542.92;3543.56;3542.68;3542.68
2025-09-04 03:39:00;3543.11;3544.13;3543.11;3543.56
2025-09-04 03:40:00;3543.38;3543.38;3543.38;3543.38
2025-09-04 03:41:00;3543.38;3543.38;3543.13;3543.13
2025-09-04 03:42:00;3543.13;3543.13;3542.69;3542.69
2025-09-04 03:43:00;3542.69;3543.38;3542.68;3543.37
2025-09-04 03:44:00;3543.37;3543.38;3542.61;3542.61
2025-09-04 03:45:00;3542.62;3542.62;3542.61;3542.61
2025-09-04 03:46:00;3542.62;3542.62;3541.21;3541.21
2025-09-04 03:47:00;3541.22;3541.66;3541.21;3541.65
2025-09-04 03:48:00;3541.66;3541.66;3541.65;3541.65
2025-09-04 03:49:00;3541.66;3542;3541.23;3541.23
2025-09-04 03:50:00;3541.16;3541.16;3540.81;3540.81
2025-09-04 03:51:00;3540.82;3540.82;3540;3540
2025-09-04 03:52:00;3540.01;3540.92;3540.01;3540.92
2025-09-04 03:53:00;3541.14;3541.14;3541.13;3541.13
2025-09-04 03:54:00;3541.14;3542;3541.14;3541.99
2025-09-04 03:55:00;3541.99;3542;3541.99;3541.99
2025-09-04 03:56:00;3542;3542;3541.99;3541.99
2025-09-04 03:57:00;3542;3542;3541.99;3541.99
2025-09-04 03:58:00;3541.99;3542;3541.99;3542
2025-09-04 03:59:00;3542;3542;3541.99;3541.99
2025-09-04 04:00:00;3541.99;3542;3541.51;3541.51
2025-09-04 04:01:00;3541.52;3542;3541.52;3542
2025-09-04 04:02:00;3542;3542;3541.99;3541.99
2025-09-04 04:03:00;3542;3543.61;3541.99;3543.61
2025-09-04 04:04:00;3543.61;3544.45;3543.61;3544.41
2025-09-04 04:05:00;3544.44;3544.45;3544;3544
2025-09-04 04:06:00;3544.01;3544.79;3544;3544.78
2025-09-04 04:07:00;3544.78;3545.56;3544.78;3545.56
2025-09-04 04:08:00;3545.56;3547.58;3545.55;3547.58
2025-09-04 04:09:00;3547.58;3547.95;3547.38;3547.95
2025-09-04 04:10:00;3547.95;3547.95;3547.94;3547.95
2025-09-04 04:11:00;3547.95;3547.95;3547.52;3547.52
2025-09-04 04:12:00;3547.53;3548;3547.45;3547.59
2025-09-04 04:13:00;3547.59;3547.59;3547.43;3547.43
2025-09-04 04:14:00;3547.43;3547.44;3546.81;3546.81
2025-09-04 04:15:00;3546.82;3546.82;3546.15;3546.15
2025-09-04 04:16:00;3546.09;3546.69;3546.08;3546.68
2025-09-04 04:17:00;3546.53;3546.53;3545.52;3545.52
2025-09-04 04:18:00;3545.53;3545.53;3545.52;3545.52
2025-09-04 04:19:00;3545.53;3545.53;3545.52;3545.53
2025-09-04 04:20:00;3545.52;3545.52;3544.99;3544.99
2025-09-04 04:21:00;3544.99;3544.99;3544.5;3544.5
2025-09-04 04:22:00;3544.4;3544.4;3543.98;3543.98
2025-09-04 04:23:00;3543.99;3544.14;3543.98;3544.14
2025-09-04 04:24:00;3544.13;3544.14;3543.78;3543.78
2025-09-04 04:25:00;3543.78;3543.79;3543.66;3543.67
2025-09-04 04:26:00;3543.66;3543.66;3543.32;3543.4
2025-09-04 04:27:00;3543.41;3544.66;3543.41;3544.02
2025-09-04 04:28:00;3544.02;3544.03;3543.78;3543.79
2025-09-04 04:29:00;3543.78;3544.89;3543.66;3544.89
2025-09-04 04:30:00;3544.89;3544.89;3543.71;3543.92
2025-09-04 04:31:00;3543.92;3543.92;3543.7;3543.71
2025-09-04 04:32:00;3543.7;3544.43;3543.7;3544.1
2025-09-04 04:33:00;3544.1;3544.11;3543.8;3543.8
2025-09-04 04:34:00;3543.6;3543.6;3543.29;3543.29
2025-09-04 04:35:00;3543.29;3543.3;3543.29;3543.29
2025-09-04 04:36:00;3543.3;3543.3;3543.29;3543.29
2025-09-04 04:37:00;3543.3;3543.3;3542.06;3542.88
2025-09-04 04:38:00;3542.88;3542.89;3542.88;3542.88
2025-09-04 04:39:00;3542.89;3543.84;3542.89;3543.76
2025-09-04 04:40:00;3543.76;3543.77;3543.76;3543.77
2025-09-04 04:41:00;3543.76;3543.76;3542.6;3542.91
2025-09-04 04:42:00;3542.91;3543.44;3542.91;3543.17
2025-09-04 04:43:00;3543.18;3543.18;3543.17;3543.17
2025-09-04 04:44:00;3543.17;3543.53;3543.17;3543.53
2025-09-04 04:45:00;3543.52;3543.53;3543.52;3543.52
2025-09-04 04:46:00;3543.52;3543.52;3543.32;3543.32
2025-09-04 04:47:00;3543.32;3543.32;3543.32;3543.32
2025-09-04 04:48:00;3543.33;3543.33;3543.32;3543.33
2025-09-04 04:49:00;3543.33;3543.33;3543.32;3543.33
2025-09-04 04:50:00;3543.34;3544.47;3543.34;3543.99
2025-09-04 04:51:00;3543.99;3545;3543.96;3544.12
2025-09-04 04:52:00;3544.12;3544.53;3543.98;3544
2025-09-04 04:53:00;3543.99;3544.27;3543.99;3544.26
2025-09-04 04:54:00;3544.26;3545.12;3544.1;3544.16
2025-09-04 04:55:00;3544.15;3544.16;3544;3544
2025-09-04 04:56:00;3543.83;3543.83;3543.72;3543.72
2025-09-04 04:57:00;3543.73;3543.73;3543.72;3543.72
2025-09-04 04:58:00;3543.72;3544;3543.72;3543.9
2025-09-04 04:59:00;3543.89;3544.26;3543.89;3543.99
2025-09-04 05:00:00;3544;3545.89;3544;3544
2025-09-04 05:01:00;3544;3544.01;3542.76;3542.76
2025-09-04 05:02:00;3542.76;3543.05;3542.15;3543.04
2025-09-04 05:03:00;3543.05;3543.05;3542.28;3542.29
2025-09-04 05:04:00;3542.28;3543.16;3542.28;3542.47
2025-09-04 05:05:00;3542.46;3542.98;3542.35;3542.98
2025-09-04 05:06:00;3542.97;3543.04;3541.72;3543.01
2025-09-04 05:07:00;3542.91;3543.68;3542.91;3543.68
2025-09-04 05:08:00;3543.68;3544;3543.65;3543.99
2025-09-04 05:09:00;3543.75;3543.75;3543.22;3543.23
2025-09-04 05:10:00;3543.23;3543.23;3543.22;3543.23
2025-09-04 05:11:00;3543.22;3543.88;3542.82;3542.83
2025-09-04 05:12:00;3542.82;3542.82;3542.58;3542.58
2025-09-04 05:13:00;3542.59;3542.59;3542.33;3542.33
2025-09-04 05:14:00;3542.32;3542.32;3542.27;3542.27
2025-09-04 05:15:00;3542.28;3543.03;3542.27;3543.03
2025-09-04 05:16:00;3543.02;3543.02;3542.15;3542.16
2025-09-04 05:17:00;3542.15;3542.16;3540.89;3541.01
2025-09-04 05:18:00;3541;3541.01;3540.82;3540.82
2025-09-04 05:19:00;3540.83;3541.23;3540.82;3541.23
2025-09-04 05:20:00;3541.22;3541.22;3539.24;3540.41
2025-09-04 05:21:00;3540.41;3541.41;3540.01;3540.01
2025-09-04 05:22:00;3540.37;3540.4;3540.36;3540.4
2025-09-04 05:23:00;3540.39;3541;3539.96;3541
2025-09-04 05:24:00;3540.99;3541;3540.99;3540.99
2025-09-04 05:25:00;3540.99;3541;3540.52;3540.53
2025-09-04 05:26:00;3540.52;3540.52;3539.42;3539.43
2025-09-04 05:27:00;3539.42;3541;3537.63;3540
2025-09-04 05:28:00;3540;3541.95;3539.53;3540.97
2025-09-04 05:29:00;3540.96;3540.96;3540.96;3540.96
2025-09-04 05:30:00;3540.97;3542.77;3540.97;3542.53
2025-09-04 05:31:00;3542.53;3542.98;3542.49;3542.93
2025-09-04 05:32:00;3542.49;3542.49;3542;3542.19
2025-09-04 05:33:00;3542.27;3542.27;3541.58;3541.59
2025-09-04 05:34:00;3541.58;3542.42;3540.8;3542.11
2025-09-04 05:35:00;3542.11;3542.86;3541.72;3542.82
2025-09-04 05:36:00;3542.81;3545.02;3542.44;3543.23
2025-09-04 05:37:00;3543.23;3543.28;3542.31;3542.88
2025-09-04 05:38:00;3542.87;3542.88;3542.42;3542.53
2025-09-04 05:39:00;3542.53;3542.53;3541.88;3542.18
2025-09-04 05:40:00;3542.19;3542.19;3542.18;3542.19
2025-09-04 05:41:00;3542.18;3543.64;3542.18;3543.21
2025-09-04 05:42:00;3543.21;3544.38;3543.2;3543.2
2025-09-04 05:43:00;3543.02;3543.03;3542.41;3542.46
2025-09-04 05:44:00;3542.46;3542.46;3542.18;3542.18
2025-09-04 05:45:00;3542.18;3543.35;3542.18;3543.35
2025-09-04 05:46:00;3543.35;3543.62;3542.34;3542.34
2025-09-04 05:47:00;3542.46;3543.8;3542.29;3543.64
2025-09-04 05:48:00;3543.34;3546.08;3542.79;3544.29
2025-09-04 05:49:00;3544.18;3544.18;3541.88;3541.88
2025-09-04 05:50:00;3541.88;3541.88;3538.62;3538.62
2025-09-04 05:51:00;3538.63;3539.65;3538.2;3538.2
2025-09-04 05:52:00;3538.1;3538.11;3535.73;3535.97
2025-09-04 05:53:00;3535.97;3537;3535;3537
2025-09-04 05:54:00;3537;3539.64;3537;3538.86
2025-09-04 05:55:00;3539.03;3539.03;3538.11;3538.11
2025-09-04 05:56:00;3538.22;3539.24;3537.42;3539.01
2025-09-04 05:57:00;3538.59;3538.59;3537.59;3537.6
2025-09-04 05:58:00;3537.6;3538.38;3536.22;3537.09
2025-09-04 05:59:00;3537.1;3537.1;3535.99;3535.99
2025-09-04 06:00:00;3536;3538.65;3535.6;3535.6
2025-09-04 06:01:00;3535.5;3535.5;3534.03;3534.65
2025-09-04 06:02:00;3534.65;3535.96;3534.65;3535.09
2025-09-04 06:03:00;3535.08;3535.88;3535.08;3535.26
2025-09-04 06:04:00;3535.27;3536.38;3535.27;3535.95
2025-09-04 06:05:00;3535.94;3537.57;3535.94;3537.57
2025-09-04 06:06:00;3537.56;3541.96;3537.56;3538.51
2025-09-04 06:07:00;3538.48;3541.94;3537.49;3539.69
2025-09-04 06:08:00;3539.38;3540.05;3538.41;3540.05
2025-09-04 06:09:00;3540.04;3540.22;3539.39;3539.4
2025-09-04 06:10:00;3539.4;3540.14;3538.84;3539.72
2025-09-04 06:11:00;3539.71;3543.18;3539.71;3541.4
2025-09-04 06:12:00;3541.41;3541.41;3540.42;3540.42
2025-09-04 06:13:00;3540.42;3541.87;3540.42;3541.61
2025-09-04 06:14:00;3541.6;3542.12;3541.6;3541.77
2025-09-04 06:15:00;3541.76;3541.77;3534.76;3540.05
2025-09-04 06:16:00;3540.05;3540.86;3539.2;3539.96
2025-09-04 06:17:00;3539.96;3542.61;3538;3540.55
2025-09-04 06:18:00;3540.54;3540.54;3538.87;3539.53
2025-09-04 06:19:00;3539.53;3539.53;3538.29;3538.29
2025-09-04 06:20:00;3538.29;3542.23;3538.29;3539.39
2025-09-04 06:21:00;3539.4;3542.49;3539.4;3539.89
2025-09-04 06:22:00;3539.9;3544.36;3539.9;3541.61
2025-09-04 06:23:00;3541.61;3541.62;3540.98;3540.99
2025-09-04 06:24:00;3540.98;3541.84;3540.37;3541.84
2025-09-04 06:25:00;3541.84;3543.08;3541.84;3542.02
2025-09-04 06:26:00;3542.02;3544.52;3542.02;3544
2025-09-04 06:27:00;3543.99;3544;3543.98;3543.98
2025-09-04 06:28:00;3543.99;3545.99;3543.98;3545.14
2025-09-04 06:29:00;3545.14;3545.15;3545.13;3545.15
2025-09-04 06:30:00;3545.14;3546.76;3544.44;3546.76
2025-09-04 06:31:00;3546.76;3549.2;3546.75;3548.42
2025-09-04 06:32:00;3548.42;3549.21;3547.65;3549.21
2025-09-04 06:33:00;3549.39;3549.4;3548.25;3548.26
2025-09-04 06:34:00;3548.26;3548.56;3548.14;3548.14
2025-09-04 06:35:00;3548.14;3549.39;3548.14;3549.39
2025-09-04 06:36:00;3549.37;3549.37;3548.69;3548.69
2025-09-04 06:37:00;3548.69;3548.69;3546.75;3546.75
2025-09-04 06:38:00;3546.74;3546.74;3545.49;3545.49
2025-09-04 06:39:00;3545.33;3546.17;3545.33;3546.17
2025-09-04 06:40:00;3546.57;3547.35;3546.57;3547.35
2025-09-04 06:41:00;3547.35;3549.39;3547.35;3549.39
2025-09-04 06:42:00;3549.39;3549.4;3549.39;3549.39
2025-09-04 06:43:00;3548.72;3549.9;3548.35;3548.35
2025-09-04 06:44:00;3548.26;3550.42;3548.26;3549.18
2025-09-04 06:45:00;3549.18;3549.8;3549.01;3549.79
2025-09-04 06:46:00;3549.8;3549.8;3549.8;3549.8
2025-09-04 06:47:00;3549.8;3550.11;3549.8;3550.11
2025-09-04 06:48:00;3550.11;3550.37;3550.11;3550.25
2025-09-04 06:49:00;3550.25;3550.25;3548.86;3548.86
2025-09-04 06:50:00;3548.86;3548.86;3548.75;3548.75
2025-09-04 06:51:00;3548.75;3548.75;3548.75;3548.75
2025-09-04 06:52:00;3548.75;3551.9;3547.58;3549.46
2025-09-04 06:53:00;3549.12;3549.12;3547.81;3548.38
2025-09-04 06:54:00;3548.55;3550.05;3548.55;3549.19
2025-09-04 06:55:00;3549.19;3549.19;3547.46;3547.46
2025-09-04 06:56:00;3547.47;3547.72;3547.47;3547.71
2025-09-04 06:57:00;3547.72;3547.9;3547.71;3547.89
2025-09-04 06:58:00;3547.9;3548.08;3547.03;3547.03
2025-09-04 06:59:00;3547.04;3547.04;3547.03;3547.03
2025-09-04 07:00:00;3547.04;3548.35;3546.66;3546.66
2025-09-04 07:01:00;3546.66;3546.66;3544.06;3544.06
2025-09-04 07:02:00;3543.98;3544.59;3543.49;3544.59
2025-09-04 07:03:00;3544.59;3545.25;3543.81;3545.25
2025-09-04 07:04:00;3545.25;3546.47;3545.07;3545.08
2025-09-04 07:05:00;3545.08;3549.19;3545.07;3547.58
2025-09-04 07:06:00;3547.58;3551.36;3547.58;3549.35
2025-09-04 07:07:00;3549.35;3554.77;3549.34;3550.03
2025-09-04 07:08:00;3549.62;3549.62;3548.41;3548.41
2025-09-04 07:09:00;3548.41;3548.41;3547.49;3547.93
2025-09-04 07:10:00;3547.93;3547.93;3546.81;3546.82
2025-09-04 07:11:00;3546.6;3548.73;3546.6;3548.5
2025-09-04 07:12:00;3548.51;3549.96;3548.51;3549.28
2025-09-04 07:13:00;3549.27;3549.27;3548.5;3548.5
2025-09-04 07:14:00;3548.51;3548.51;3548.15;3548.16
2025-09-04 07:15:00;3548.15;3548.16;3548.15;3548.16
2025-09-04 07:16:00;3548.15;3549.85;3548.15;3548.15
2025-09-04 07:17:00;3548.15;3548.54;3548.02;3548.38
2025-09-04 07:18:00;3548.37;3548.37;3547.99;3548
2025-09-04 07:19:00;3547.99;3548;3546.55;3546.56
2025-09-04 07:20:00;3546.56;3546.56;3546.55;3546.56
2025-09-04 07:21:00;3546.55;3546.56;3546.55;3546.55
2025-09-04 07:22:00;3546.55;3550.88;3546.55;3547.65
2025-09-04 07:23:00;3547.64;3547.64;3546.65;3546.66
2025-09-04 07:24:00;3546.65;3546.65;3546.44;3546.45
2025-09-04 07:25:00;3546.44;3546.45;3546.44;3546.44
2025-09-04 07:26:00;3546.45;3546.45;3546.44;3546.44
2025-09-04 07:27:00;3546.45;3546.45;3546.44;3546.44
2025-09-04 07:28:00;3546.45;3547.11;3546.44;3547.1
2025-09-04 07:29:00;3547.1;3547.11;3547.1;3547.1
2025-09-04 07:30:00;3547.11;3547.11;3547.1;3547.11
2025-09-04 07:31:00;3547.1;3547.11;3546.51;3546.51
2025-09-04 07:32:00;3546.51;3546.52;3546.51;3546.52
2025-09-04 07:33:00;3546.51;3548.48;3546.51;3547.83
2025-09-04 07:34:00;3547.82;3549.29;3547.82;3548.65
2025-09-04 07:35:00;3548.65;3548.66;3548.65;3548.66
2025-09-04 07:36:00;3548.66;3548.66;3548.65;3548.65
2025-09-04 07:37:00;3548.66;3548.74;3548.65;3548.74
2025-09-04 07:38:00;3548.74;3548.74;3548.73;3548.73
2025-09-04 07:39:00;3548.74;3550.77;3548.74;3550.57
2025-09-04 07:40:00;3550.57;3550.57;3548.65;3548.65
2025-09-04 07:41:00;3548.55;3548.55;3547.14;3547.15
2025-09-04 07:42:00;3547.15;3549.78;3547.15;3549.67
2025-09-04 07:43:00;3549.81;3549.96;3549.81;3549.96
2025-09-04 07:44:00;3549.96;3550.25;3549.95;3550.25
2025-09-04 07:45:00;3550.24;3550.24;3550.24;3550.24
2025-09-04 07:46:00;3549.81;3551.47;3549.81;3551.28
2025-09-04 07:47:00;3551.28;3551.35;3551.28;3551.29
2025-09-04 07:48:00;3551.29;3551.29;3551.29;3551.29
2025-09-04 07:49:00;3551.3;3551.3;3551.26;3551.26
2025-09-04 07:50:00;3551.27;3552.69;3551.27;3552.67
2025-09-04 07:51:00;3552.67;3552.98;3552.09;3552.56
2025-09-04 07:52:00;3552.56;3553.97;3552.56;3553.47
2025-09-04 07:53:00;3552.76;3553;3552.75;3552.76
2025-09-04 07:54:00;3552.76;3553.42;3552.75;3553.35
2025-09-04 07:55:00;3553.34;3553.35;3553.34;3553.35
2025-09-04 07:56:00;3553.35;3553.44;3553.35;3553.44
2025-09-04 07:57:00;3553.45;3553.45;3553.02;3553.02
2025-09-04 07:58:00;3553.02;3553.02;3553.02;3553.02
2025-09-04 07:59:00;3553.03;3553.05;3553.02;3553.04
2025-09-04 08:00:00;3553.04;3554.49;3553.03;3554.49
2025-09-04 08:01:00;3554.49;3554.51;3554.49;3554.51
2025-09-04 08:02:00;3554.51;3558.49;3554.5;3557.23
2025-09-04 08:03:00;3557.52;3560.97;3557.27;3557.88
2025-09-04 08:04:00;3557.66;3557.66;3556.21;3556.22
2025-09-04 08:05:00;3556.21;3559.84;3556.21;3557.99
2025-09-04 08:06:00;3557.45;3557.45;3557.44;3557.45
2025-09-04 08:07:00;3557.45;3557.45;3557.44;3557.45
2025-09-04 08:08:00;3557.45;3557.45;3557.44;3557.45
