datetime;open;high;low;close
2020-02-14 00:00:00;1577.30005;1578.21997;1573.19995;1574.33496
2020-02-14 04:00:00;1574.33997;1576.47534;1574.061157;1575.46997
2020-02-14 08:00:00;1575.28003;1577.060059;1574.60999;1576.38660
2020-02-14 12:00:00;1576.32996;1582.88098;1575.16003;1581.55005
2020-02-14 16:00:00;1581.58997;1584.28955;1580.66138;1582.80505
2020-02-14 20:00:00;1582.78003;1584.95667;1582.14075;1584.10999
2020-02-16 20:00:00;1584.69995;1584.81006;1580.64502;1583.094971
2020-02-17 00:00:00;1583.030029;1583.82996;1581.44995;1582.53003
2020-02-17 04:00:00;1582.53003;1583.26111;1579.65002;1580.19995
2020-02-17 08:00:00;1580.20996;1581.43994;1578.91602;1580.47998
2020-02-17 12:00:00;1580.45996;1582.67004;1580.45996;1580.97253
2020-02-17 16:00:00;1581.089966;1582.42004;1580.65002;1581.099976
2020-02-17 20:00:00;1584.53003;1585.63000;1582.55005;1584.29504
2020-02-18 00:00:00;1584.38000;1587.25;1584.30005;1586.93994
2020-02-18 04:00:00;1586.93005;1589.30005;1584.84998;1588.44812
2020-02-18 08:00:00;1588.37000;1589.44995;1586.78625;1587.93994
2020-02-18 12:00:00;1587.81995;1601.15002;1586.41003;1600.77002
2020-02-18 16:00:00;1600.87000;1605.34998;1600.12000;1601.56006
2020-02-18 20:00:00;1601.46997;1603.44995;1600.64246;1600.92505
2020-02-19 00:00:00;1600.93005;1604.84998;1599.60950;1601.60535
2020-02-19 04:00:00;1601.56995;1605.81775;1601.38013;1604.90002
2020-02-19 08:00:00;1605.42004;1611.15002;1604.86365;1609.19995
2020-02-19 12:00:00;1609.18005;1609.43005;1602.49500;1606.59497
2020-02-19 16:00:00;1606.57996;1610.15625;1603.79504;1606.96497
2020-02-19 20:00:00;1608.51001;1612.75500;1608.27502;1610.43994
2020-02-20 00:00:00;1610.46997;1612.040649;1606.15002;1610.26001
2020-02-20 04:00:00;1610.39001;1610.63501;1604.050781;1607.42725
2020-02-20 08:00:00;1607.15002;1617.79504;1607.15002;1617.51001
2020-02-20 12:00:00;1617.62000;1622.52002;1613.88000;1618.032227
2020-02-20 16:00:00;1617.81006;1623.75500;1616.19495;1619.93994
2020-02-20 20:00:00;1619.93005;1622.65002;1619.054443;1622.29504
2020-02-21 00:00:00;1622.18994;1625.17151;1619.025513;1625.025024
2020-02-21 04:00:00;1625.040039;1635.39001;1624.74951;1633.43994
2020-02-21 08:00:00;1633.38000;1636.22900;1631.62000;1635.31006
2020-02-21 12:00:00;1635.37000;1649.16003;1633.67004;1643.39917
2020-02-21 16:00:00;1643.42004;1648.52417;1638.39001;1644.18994
2020-02-21 20:00:00;1644.12000;1647.23999;1642.96997;1643.45996
2020-02-23 20:00:00;1649.31006;1680.70996;1648.60999;1665.58997
2020-02-24 00:00:00;1665.71997;1667.14001;1658.68005;1660.77112
2020-02-24 04:00:00;1660.64001;1673.33997;1659.82544;1672.28088
2020-02-24 08:00:00;1672.58997;1688.99756;1672.030029;1682.29504
2020-02-24 12:00:00;1682.32996;1683.94495;1670.31995;1674.40381
2020-02-24 16:00:00;1674.85999;1676.88245;1651.35999;1653.17261
2020-02-24 20:00:00;1653.73999;1663.93994;1653.17004;1653.90503
2020-02-25 00:00:00;1654.32996;1658.78003;1643.23999;1656.71130
2020-02-25 04:00:00;1656.60999;1657.48584;1633.88000;1641.013672
2020-02-25 08:00:00;1640.92004;1657.060059;1640.23157;1646.39001
2020-02-25 12:00:00;1646.55005;1658.45996;1644.81055;1654.75
2020-02-25 16:00:00;1655.17004;1657.026367;1641.72998;1650.49500
2020-02-25 20:00:00;1650.020020;1651.47119;1629.099976;1640.13501
2020-02-26 00:00:00;1639.76001;1646.19995;1637.26453;1640.10999
2020-02-26 04:00:00;1640.069946;1647.83997;1640.023560;1644.34253
2020-02-26 08:00:00;1644.44995;1655.010010;1644.020020;1647.43005
2020-02-26 12:00:00;1647.5;1648.19995;1625.099976;1637.52002
2020-02-26 16:00:00;1637.94995;1649.70996;1636.71057;1648.44543
2020-02-26 20:00:00;1648.10999;1648.89502;1636.17505;1643.69324
2020-02-27 00:00:00;1643.26001;1651.24500;1643.079956;1650.88000
2020-02-27 04:00:00;1650.93005;1652.64917;1641.43994;1647.69495
2020-02-27 08:00:00;1647.88000;1650.85010;1644.31995;1649.079956
2020-02-27 12:00:00;1649.16003;1660.41003;1647.80005;1651.95996
2020-02-27 16:00:00;1652.26001;1654.64502;1638.5;1641.54504
2020-02-27 20:00:00;1641.010010;1649.47498;1635.75;1645.60498
2020-02-28 00:00:00;1645.82996;1648.36499;1639.030029;1639.030029
2020-02-28 04:00:00;1639.19995;1642.35498;1621.38000;1627.75
2020-02-28 08:00:00;1628.12000;1641.40002;1624.010010;1629.63501
2020-02-28 12:00:00;1629.70996;1629.78003;1576.44495;1581.95740
2020-02-28 16:00:00;1583.78003;1595.48999;1563.060059;1583.31995
2020-02-28 20:00:00;1583.59998;1587.95996;1576.10999;1586.16003
2020-03-01 20:00:00;1591.97998;1593.13000;1575.68005;1584.30005
2020-03-02 00:00:00;1584.96997;1606.39001;1582.40002;1598.90540
2020-03-02 04:00:00;1599.089966;1605.22998;1596.33508;1597.87256
2020-03-02 08:00:00;1598.030029;1610.92004;1597.92004;1606.14502
2020-03-02 12:00:00;1606.60999;1607.045044;1591.14502;1593.52246
2020-03-02 16:00:00;1593.93994;1601.48999;1591.18506;1595.094971
2020-03-02 20:00:00;1595.14001;1596.94995;1584.54504;1592.094849
2020-03-03 00:00:00;1591.85999;1600.20996;1589.74829;1597.95996
2020-03-03 04:00:00;1597.94995;1601.17004;1593.63208;1595.33167
2020-03-03 08:00:00;1595.37000;1604.57996;1594.27026;1603.22949
2020-03-03 12:00:00;1602.98999;1643.62000;1599.95508;1633.78003
2020-03-03 16:00:00;1634.069946;1649;1626.71997;1626.71997
2020-03-03 20:00:00;1626.65002;1652.42004;1626.65002;1645.88000
2020-03-04 00:00:00;1645.51001;1647.55005;1640.031616;1641.94751
2020-03-04 04:00:00;1641.98999;1645.43994;1632.030029;1636.18005
2020-03-04 08:00:00;1636.18994;1644.93005;1634.94751;1644.12000
2020-03-04 12:00:00;1644.099976;1649.34497;1637.15002;1643.13000
2020-03-04 16:00:00;1643.14001;1644.53003;1634.34998;1640.38000
2020-03-04 20:00:00;1640.28003;1641.31995;1634.23999;1636.93005
2020-03-05 00:00:00;1636.62000;1640.84998;1635.68005;1639.62000
2020-03-05 04:00:00;1639.62000;1642.80005;1637.27002;1637.72998
2020-03-05 08:00:00;1637.66003;1648.73999;1637.28003;1647.91003
2020-03-05 12:00:00;1647.87000;1662.57996;1646.089966;1660.10999
2020-03-05 16:00:00;1660.13000;1672.10999;1657.73999;1671.81006
2020-03-05 20:00:00;1671.83997;1674.96997;1668.68005;1674.69995
2020-03-06 00:00:00;1674.68994;1676.53003;1667.71997;1669.030029
2020-03-06 04:00:00;1669.030029;1681.079956;1667.97998;1672.43994
2020-03-06 08:00:00;1672.28003;1690.030029;1671.010010;1686.16003
2020-03-06 12:00:00;1686.040039;1689.63000;1642.65002;1663.87000
2020-03-06 16:00:00;1664.069946;1687.41003;1658.30005;1686.81006
2020-03-06 20:00:00;1687.14001;1692.12000;1666.64001;1674.52002
2020-03-08 20:00:00;1695.37000;1702.91003;1679.87000;1700.26001
2020-03-09 00:00:00;1699.79004;1703.099976;1674.72998;1681.72998
2020-03-09 04:00:00;1681.12000;1685.31995;1657.68005;1681.31006
2020-03-09 08:00:00;1681.55005;1682.75;1662;1675.91003
2020-03-09 12:00:00;1676.060059;1685.84998;1663.44995;1665.069946
2020-03-09 16:00:00;1665.050049;1681.56995;1662.010010;1678.069946
2020-03-09 20:00:00;1677.66003;1680.41003;1662.72998;1666.56006
2020-03-10 00:00:00;1666.56995;1671.54004;1662.079956;1666.81995
2020-03-10 04:00:00;1666.63000;1668.28003;1649.63000;1662.18005
2020-03-10 08:00:00;1662.55005;1667.56006;1656.020020;1662.30005
2020-03-10 12:00:00;1662.31995;1667.66003;1650.19995;1654.43005
2020-03-10 16:00:00;1654.55005;1661.76001;1641.96997;1642.16003
2020-03-10 20:00:00;1642.37000;1654.93994;1642.37000;1652.42004
2020-03-11 00:00:00;1652.33997;1660.14001;1650.75;1659.030029
2020-03-11 04:00:00;1659.030029;1666.54004;1658.23999;1662.48999
2020-03-11 08:00:00;1662.53003;1668.62000;1656.45996;1666.099976
2020-03-11 12:00:00;1666.52002;1671.25;1644.46997;1649.88000
2020-03-11 16:00:00;1650.099976;1650.93994;1633.13000;1636.31995
2020-03-11 20:00:00;1636.80005;1644.27002;1633.93994;1643.73999
2020-03-12 00:00:00;1643.82996;1650.18994;1631.19995;1637.16003
2020-03-12 04:00:00;1637.12000;1642.84998;1631.46997;1640.089966
2020-03-12 08:00:00;1640.12000;1645.53003;1633.010010;1634.18994
2020-03-12 12:00:00;1634.28003;1634.94995;1560.88000;1566.41003
2020-03-12 16:00:00;1566.44995;1609.53003;1565.96997;1570.81995
2020-03-12 20:00:00;1570.93994;1584.44995;1566.20996;1576.88000
2020-03-13 00:00:00;1576.89001;1583.21997;1551.43005;1560.16003
2020-03-13 04:00:00;1560.16003;1594.33997;1557.94995;1591.88000
2020-03-13 08:00:00;1591.89001;1593.62000;1577.31006;1581.16003
2020-03-13 12:00:00;1580.96997;1597.91003;1522.16003;1534.93005
2020-03-13 16:00:00;1534.87000;1538.78003;1504.98999;1523.19995
2020-03-13 20:00:00;1524.26001;1533.20996;1517.26001;1529.42004
2020-03-15 20:00:00;1566.060059;1575.62000;1540.28003;1557.67004
2020-03-16 00:00:00;1558.15002;1560.89001;1524.90002;1548.089966
2020-03-16 04:00:00;1548.10999;1550.47998;1529.68005;1531.46997
2020-03-16 08:00:00;1531.94995;1542.040039;1456.48999;1461.94995
2020-03-16 12:00:00;1461.95996;1519.21997;1451.43005;1511.67004
2020-03-16 16:00:00;1509.31006;1513.67004;1484.38000;1509.16003
2020-03-16 20:00:00;1508.68005;1517.88000;1496.21997;1507.38000
2020-03-17 00:00:00;1506.18005;1519.43005;1485.75;1501.020020
2020-03-17 04:00:00;1500.62000;1505.030029;1482.78003;1486.56006
2020-03-17 08:00:00;1486.46997;1488.099976;1466.10999;1472.90002
2020-03-17 12:00:00;1472.87000;1553.98999;1472.43005;1532.25
2020-03-17 16:00:00;1532.60999;1541.39001;1521.010010;1529.81006
2020-03-17 20:00:00;1529.69995;1546.18994;1526.71997;1537.91003
2020-03-18 00:00:00;1537.94995;1539.52002;1527.93994;1532.51001
2020-03-18 04:00:00;1532.32996;1532.97998;1495.13000;1498.069946
2020-03-18 08:00:00;1497.16003;1517.089966;1487.55005;1517.089966
2020-03-18 12:00:00;1516.56995;1522.33997;1485.59998;1492.56006
2020-03-18 16:00:00;1492.58997;1502.85999;1473.23999;1495.099976
2020-03-18 20:00:00;1494.96997;1500.80005;1475.37000;1498.31006
2020-03-19 00:00:00;1498.33997;1498.81006;1465.28003;1469.59998
2020-03-19 04:00:00;1469.47998;1496.39001;1464.30005;1483.43005
2020-03-19 08:00:00;1484.29004;1489.21997;1471.38000;1474.65002
2020-03-19 12:00:00;1474.17004;1493.32996;1465.079956;1480.23999
2020-03-19 16:00:00;1480.44995;1480.85999;1466.40002;1468.77002
2020-03-19 20:00:00;1467.96997;1474.59998;1460;1471.18005
2020-03-20 00:00:00;1471.56995;1486.59998;1471.16003;1483.56995
2020-03-20 04:00:00;1483.81995;1511.030029;1480.70996;1510.23999
2020-03-20 08:00:00;1510.40002;1515.69995;1501.53003;1504.040039
2020-03-20 12:00:00;1503.48999;1506.81006;1486.23999;1490.079956
2020-03-20 16:00:00;1490.26001;1493.43005;1479.72998;1492.040039
2020-03-20 20:00:00;1489.48999;1500.29004;1486.81995;1498.67004
2020-03-22 20:00:00;1504.16003;1508.089966;1484.64001;1492.64001
2020-03-23 00:00:00;1491.73999;1501.38000;1486.48999;1493.78003
2020-03-23 04:00:00;1493.66003;1495.87000;1485.37000;1490.26001
2020-03-23 08:00:00;1490.41003;1495.099976;1487.10999;1494.53003
2020-03-23 12:00:00;1494.39001;1543.71997;1494.39001;1543.26001
2020-03-23 16:00:00;1543.020020;1561.37000;1541.18005;1553.66003
2020-03-23 20:00:00;1553.92004;1567.71997;1551.46997;1567.25
2020-03-24 00:00:00;1567.21997;1584.84998;1561.55005;1572.040039
2020-03-24 04:00:00;1572.030029;1578.52002;1559.62000;1574.089966
2020-03-24 08:00:00;1575.25;1611.41003;1572.16003;1604.81006
2020-03-24 12:00:00;1604.66003;1620.5;1583.93994;1619.46997
2020-03-24 16:00:00;1620.099976;1636.099976;1606.85999;1629.44995
2020-03-24 20:00:00;1627.5;1638.28003;1603.29004;1634.33997
2020-03-25 00:00:00;1634.51001;1635.62000;1607.98999;1616.56995
2020-03-25 04:00:00;1616.60999;1620.68994;1601.21997;1606.78003
2020-03-25 08:00:00;1606.17004;1627.54004;1598.81006;1607.43005
2020-03-25 12:00:00;1610.44995;1620.88000;1603.22998;1614.25
2020-03-25 16:00:00;1614.59998;1617.23999;1608.70996;1608.79004
2020-03-25 20:00:00;1608.76001;1617.60999;1608.46997;1611.19995
2020-03-26 00:00:00;1611.089966;1612.57996;1598.87000;1607.30005
2020-03-26 04:00:00;1607;1607.46997;1598.23999;1603.85999
2020-03-26 08:00:00;1604.84998;1623.40002;1603.030029;1620.29004
2020-03-26 12:00:00;1620.55005;1638.94995;1618.15002;1629.43994
2020-03-26 16:00:00;1628.34998;1643.92004;1616.31995;1626.079956
2020-03-27 08:00:00;1617.68005;1625.43005;1614.62000;1618.48999
2020-03-27 12:00:00;1618.51001;1629.16003;1617.089966;1625.55005
2020-03-27 16:00:00;1624.56006;1630.95996;1620.44995;1621.46997
2020-03-27 20:00:00;1620.010010;1630.90002;1619.93994;1630.79004
2020-03-29 20:00:00;1639.020020;1639.020020;1614.83997;1628.37000
2020-03-30 00:00:00;1627.85999;1629.93005;1614.82996;1619.050049
2020-03-30 04:00:00;1618.48999;1620.83997;1613.030029;1620.43005
2020-03-30 08:00:00;1620.25;1627.97998;1619.14001;1621.32996
2020-03-30 12:00:00;1622.060059;1624.13000;1616.64001;1620.25
2020-03-30 16:00:00;1620.51001;1623.040039;1612.069946;1622.12000
2020-03-30 20:00:00;1623.030029;1623.26001;1615.18994;1616.93005
2020-03-31 00:00:00;1616.71997;1619.10999;1611.13000;1615.18005
2020-03-31 04:00:00;1614.90002;1618.81995;1613.56995;1615.63000
2020-03-31 08:00:00;1615.89001;1616.31006;1595.099976;1601.77002
2020-03-31 12:00:00;1602.31995;1613.63000;1602.31995;1609.68994
2020-03-31 16:00:00;1609.54004;1609.55005;1576.85999;1577.010010
2020-03-31 20:00:00;1576.53003;1579.91003;1570.069946;1578.78003
2020-04-01 00:00:00;1579.31995;1584.88000;1577.38000;1584.41003
2020-04-01 04:00:00;1584.62000;1590.57996;1584.52002;1587.82996
2020-04-01 08:00:00;1594.81006;1594.98999;1588.12000;1588.38000
2020-04-01 12:00:00;1588.43005;1593.76001;1573.040039;1593.069946
2020-04-01 16:00:00;1593.069946;1594.43005;1578.62000;1589.84998
2020-04-01 20:00:00;1589.25;1596.050049;1587.43005;1592.47998
2020-04-02 00:00:00;1591.93005;1593.48999;1583.12000;1585.56995
2020-04-02 04:00:00;1585.73999;1599.53003;1583.64001;1592.73999
2020-04-02 08:00:00;1592.41003;1595.97998;1586.010010;1595.89001
2020-04-02 12:00:00;1595.93994;1614.21997;1595.70996;1607.48999
2020-04-02 16:00:00;1608.89001;1620.69995;1606.94995;1614.42004
2020-04-02 20:00:00;1614.60999;1618.55005;1610.30005;1613.53003
2020-04-03 00:00:00;1613.28003;1614.71997;1609.40002;1614.079956
2020-04-03 04:00:00;1614.099976;1616.88000;1607.48999;1615.37000
2020-04-03 08:00:00;1616.050049;1619.81006;1608.21997;1619.18005
2020-04-03 12:00:00;1620.94995;1621.66003;1606.73999;1615.27002
2020-04-03 16:00:00;1616.060059;1626.23999;1615.089966;1622.050049
2020-04-03 20:00:00;1623.34998;1623.34998;1615.83997;1618.12000
2020-04-05 21:00:00;1618.18005;1621.73999;1609.55005;1619.33997
2020-04-06 01:00:00;1619.060059;1620.75;1616.94995;1618.26001
2020-04-06 05:00:00;1618.23999;1636.26001;1616.41003;1635.66003
2020-04-06 09:00:00;1636.62000;1644.96997;1632.12000;1642.72998
2020-04-06 13:00:00;1642.66003;1652.38000;1637.44995;1651.81006
2020-04-06 17:00:00;1652.39001;1669.76001;1651.80005;1662.70996
2020-04-06 21:00:00;1662.53003;1673.55005;1660.67004;1663.56006
2020-04-07 01:00:00;1664.64001;1665.21997;1654.95996;1659.71997
2020-04-07 05:00:00;1659.60999;1668.98999;1645.82996;1656.81006
2020-04-07 09:00:00;1657.43005;1662.26001;1649.84998;1655.76001
2020-04-07 13:00:00;1656.93005;1658.51001;1643.53003;1651.78003
2020-04-07 17:00:00;1652.18005;1658.78003;1643.27002;1648.18994
2020-04-07 21:00:00;1648.73999;1649.62000;1643.47998;1644.63000
2020-04-08 01:00:00;1644.19995;1650.92004;1643.42004;1649.95996
2020-04-08 05:00:00;1649.94995;1655.069946;1643.91003;1649.89001
2020-04-08 09:00:00;1649.51001;1654.18994;1643.18994;1651.41003
2020-04-08 13:00:00;1651.26001;1656.76001;1643.85999;1650.33997
2020-04-08 17:00:00;1650.050049;1653.84998;1644.37000;1645.12000
2020-04-08 21:00:00;1645.44995;1648.46997;1643.56995;1647.94995
2020-04-09 01:00:00;1648.069946;1649.69995;1647.050049;1648.78003
2020-04-09 05:00:00;1648.79004;1661.43005;1647.69995;1658.81995
2020-04-09 09:00:00;1658.39001;1671.70996;1655.37000;1671.56995
2020-04-09 13:00:00;1673.92004;1687.33997;1671.55005;1684.44995
2020-04-09 17:00:00;1683.71997;1690.46997;1675.43005;1683.57996
2020-04-12 21:00:00;1684.81006;1691.90002;1676.31995;1686.81006
2020-04-13 01:00:00;1686.64001;1687.39001;1679.71997;1684.91003
2020-04-13 05:00:00;1684.96997;1692.92004;1682.38000;1690.90002
2020-04-13 09:00:00;1691.12000;1695.41003;1687.82996;1690.83997
2020-04-13 13:00:00;1690.93005;1715.76001;1687.18005;1714.050049
2020-04-13 17:00:00;1714.58997;1723.82996;1712.23999;1713.87000
2020-04-13 21:00:00;1712.67004;1722.28003;1712.58997;1716.78003
2020-04-14 01:00:00;1716.099976;1725.43005;1713.84998;1717.050049
2020-04-14 05:00:00;1717.12000;1727.48999;1709.56995;1719.60999
2020-04-14 09:00:00;1719.55005;1731.23999;1716.83997;1730.37000
2020-04-14 13:00:00;1730.51001;1746.98999;1725.94995;1734.55005
2020-04-14 17:00:00;1734.40002;1739.56995;1721.56995;1726.67004
2020-04-14 21:00:00;1728.78003;1731.23999;1722.68005;1728.80005
2020-04-15 01:00:00;1728.59998;1731.089966;1720.62000;1724.030029
2020-04-15 05:00:00;1724.030029;1727.47998;1708.23999;1712.94995
2020-04-15 09:00:00;1712.96997;1725.47998;1710.51001;1716.38000
2020-04-15 13:00:00;1716.30005;1726.91003;1709.38000;1715.089966
2020-04-15 17:00:00;1714.040039;1724.10999;1711.90002;1715.85999
2020-04-15 21:00:00;1717.15002;1720.18994;1713.41003;1717.37000
2020-04-16 01:00:00;1717.71997;1719.17004;1712.26001;1714.98999
2020-04-16 05:00:00;1715.13000;1725.39001;1714.22998;1723.19995
2020-04-16 09:00:00;1723.26001;1738.68005;1719.98999;1724.68005
2020-04-16 13:00:00;1725.30005;1733.94995;1708.51001;1713.079956
2020-04-16 17:00:00;1712.91003;1719.76001;1708.68005;1718.60999
2020-04-16 21:00:00;1717.68005;1718.26001;1703.079956;1717.60999
2020-04-17 01:00:00;1718.010010;1718.30005;1702.41003;1708.26001
2020-04-17 05:00:00;1708.069946;1708.92004;1686.42004;1696.19995
2020-04-17 09:00:00;1697.16003;1699.34998;1683.64001;1693.93005
2020-04-17 13:00:00;1694.55005;1701.73999;1684.28003;1687.87000
2020-04-17 17:00:00;1687.13000;1688.38000;1680.71997;1683.76001
2020-04-19 21:00:00;1682.43994;1684.23999;1671.94995;1675.78003
2020-04-20 01:00:00;1675.069946;1683.44995;1674.22998;1681.63000
2020-04-20 05:00:00;1681.60999;1684.81995;1673.58997;1679.33997
2020-04-20 09:00:00;1679.31995;1689.76001;1675.5;1686.39001
2020-04-20 13:00:00;1685.68994;1702.57996;1681.42004;1694.96997
2020-04-20 17:00:00;1694.37000;1698.53003;1686.030029;1696.38000
2020-04-20 21:00:00;1696.80005;1696.88000;1688.55005;1689.72998
2020-04-21 01:00:00;1690.050049;1691.53003;1686.78003;1686.87000
2020-04-21 05:00:00;1686.91003;1697.81995;1686.53003;1693.78003
2020-04-21 09:00:00;1693.66003;1694.13000;1661.62000;1666.43994
2020-04-21 13:00:00;1665.47998;1691.30005;1663.63000;1673.14001
