datetime;open;high;low;close
2021-01-14 20:00:00;1844.60999;1848.97998;1844.41003;1847.030029
2021-01-15 00:00:00;1846.94995;1855.68005;1846.94995;1852.099976
2021-01-15 04:00:00;1852.069946;1854.14001;1846.84998;1852.53003
2021-01-15 08:00:00;1852.32996;1856.66003;1848.15002;1849.16003
2021-01-15 12:00:00;1849.26001;1850.59998;1824.98999;1829.29004
2021-01-15 16:00:00;1829.59998;1833.48999;1823.42004;1828.56006
2021-01-15 20:00:00;1828.48999;1828.82996;1825.30005;1828.42004
2021-01-17 20:00:00;1827.72998;1829.76001;1804.39001;1810.66003
2021-01-18 00:00:00;1810.85999;1832.48999;1810.56995;1828.22998
2021-01-18 04:00:00;1828.28003;1840.84998;1827.010010;1834.88000
2021-01-18 08:00:00;1834.92004;1838.44995;1830.12000;1833.72998
2021-01-18 12:00:00;1833.81006;1838.010010;1829.71997;1836.94995
2021-01-18 16:00:00;1836.87000;1839.34998;1835.93994;1837.099976
2021-01-18 20:00:00;1838.21997;1839.33997;1836.17004;1837.35999
2021-01-19 00:00:00;1837.34998;1843.68005;1836.43005;1837.48999
2021-01-19 04:00:00;1837.51001;1841.68005;1836.37000;1837.90002
2021-01-19 08:00:00;1837.97998;1845.53003;1837.97998;1842.87000
2021-01-19 12:00:00;1842.90002;1843.42004;1833.22998;1839.28003
2021-01-19 16:00:00;1839.46997;1843.46997;1837.18005;1839.43994
2021-01-19 20:00:00;1839.22998;1841.83997;1838.62000;1841.079956
2021-01-20 00:00:00;1840.93005;1850.53003;1839.56995;1848.88000
2021-01-20 04:00:00;1848.93005;1857.33997;1848.34998;1856.089966
2021-01-20 08:00:00;1856.13000;1857.41003;1848.68005;1848.68005
2021-01-20 12:00:00;1848.81995;1870.44995;1832.62000;1866.87000
2021-01-20 16:00:00;1867.010010;1869.34998;1862.26001;1868.21997
2021-01-20 20:00:00;1868.21997;1872.21997;1867.69995;1870.030029
2021-01-21 00:00:00;1870.28003;1872.62000;1867.069946;1872.43994
2021-01-21 04:00:00;1872.40002;1875.14001;1866.30005;1867.63000
2021-01-21 08:00:00;1867.51001;1873.64001;1866.78003;1871.21997
2021-01-21 12:00:00;1871.16003;1872.47998;1858.66003;1864.16003
2021-01-21 16:00:00;1864.15002;1869.73999;1862.15002;1869.43005
2021-01-21 20:00:00;1869.43005;1871.57996;1867.98999;1869.71997
2021-01-22 00:00:00;1869.73999;1870.020020;1860.15002;1861.72998
2021-01-22 04:00:00;1861.76001;1864.30005;1857.34998;1861.15002
2021-01-22 08:00:00;1861.32996;1863.93005;1845.98999;1849.68005
2021-01-22 12:00:00;1850.010010;1857.10999;1837.46997;1856.099976
2021-01-22 16:00:00;1856.12000;1858.48999;1852.58997;1855.76001
2021-01-22 20:00:00;1855.80005;1856.68005;1852.59998;1855.85999
2021-01-24 20:00:00;1855.14001;1859.53003;1854.42004;1857.040039
2021-01-25 00:00:00;1857.12000;1860.030029;1852.90002;1853.96997
2021-01-25 04:00:00;1853.94995;1856.66003;1849.73999;1853.81995
2021-01-25 08:00:00;1853.68005;1866.030029;1850.23999;1863.22998
2021-01-25 12:00:00;1863.16003;1867.93005;1849.98999;1851.94995
2021-01-25 16:00:00;1852.010010;1859.27002;1847.35999;1855.14001
2021-01-25 20:00:00;1855.050049;1856.98999;1853.62000;1855.56995
2021-01-26 00:00:00;1855.53003;1861.40002;1853.35999;1860.38000
2021-01-26 04:00:00;1860.28003;1861.77002;1850.14001;1851.040039
2021-01-26 08:00:00;1851.73999;1857.38000;1848.60999;1852.93005
2021-01-26 12:00:00;1852.89001;1860.040039;1850.10999;1853.089966
2021-01-26 16:00:00;1853.099976;1855.18994;1849.56995;1851.69995
2021-01-26 20:00:00;1851.55005;1853.050049;1848.35999;1851.37000
2021-01-27 00:00:00;1851.39001;1851.41003;1843.38000;1845.55005
2021-01-27 04:00:00;1845.55005;1851.29004;1845.53003;1851.050049
2021-01-27 08:00:00;1850.90002;1853.17004;1838.5;1841.46997
2021-01-27 12:00:00;1841.46997;1849.53003;1831.44995;1849.19995
2021-01-27 16:00:00;1849.060059;1850.65002;1840.81006;1841.55005
2021-01-27 20:00:00;1842.030029;1845.19995;1839.18005;1840.040039
2021-01-28 00:00:00;1840.18994;1840.60999;1834.079956;1838.020020
2021-01-28 04:00:00;1838.040039;1839.34998;1834.23999;1836.20996
2021-01-28 08:00:00;1836.060059;1843.67004;1834.56006;1840.71997
2021-01-28 12:00:00;1840.73999;1864.089966;1837.83997;1857.60999
2021-01-28 16:00:00;1857.69995;1859.82996;1835.050049;1843.81995
2021-01-28 20:00:00;1843.88000;1844.93994;1840.73999;1843.92004
2021-01-29 00:00:00;1843.94995;1845.43994;1839.68994;1842.040039
2021-01-29 04:00:00;1842.030029;1851.77002;1841.10999;1845.76001
2021-01-29 08:00:00;1845.70996;1863.30005;1842.35999;1862.21997
2021-01-29 12:00:00;1862.48999;1875.65002;1852.73999;1858.56995
2021-01-29 16:00:00;1858.65002;1860.67004;1847.73999;1849.93994
2021-01-29 20:00:00;1849.92004;1851.45996;1841.80005;1847.67004
2021-01-31 20:00:00;1863.73999;1867.14001;1851.76001;1855.95996
2021-02-01 00:00:00;1855.81995;1863.90002;1849.35999;1861.089966
2021-02-01 04:00:00;1861.099976;1867.31995;1857.10999;1861.53003
2021-02-01 08:00:00;1861.12000;1871.87000;1856.43005;1864.40002
2021-02-01 12:00:00;1864.57996;1869.58997;1856.89001;1860.29004
2021-02-01 16:00:00;1860.010010;1866.76001;1857.92004;1859.58997
2021-02-01 20:00:00;1859.53003;1862.70996;1857.060059;1857.60999
2021-02-02 00:00:00;1857.78003;1864.12000;1854.25;1857.19995
2021-02-02 04:00:00;1857.20996;1857.48999;1845.40002;1848.42004
2021-02-02 08:00:00;1847.73999;1853.53003;1841.94995;1842.43005
2021-02-02 12:00:00;1842.16003;1847.38000;1829.71997;1833.15002
2021-02-02 16:00:00;1833.12000;1839.81006;1831.82996;1836.89001
2021-02-02 20:00:00;1836.71997;1839.34998;1834.64001;1836.44995
2021-02-03 00:00:00;1836.68994;1844.97998;1836.68994;1841.67004
2021-02-03 04:00:00;1841.59998;1842.91003;1834.87000;1837.19995
2021-02-03 08:00:00;1837.10999;1837.52002;1832.64001;1835.030029
2021-02-03 12:00:00;1835.030029;1842.31995;1829.69995;1833.62000
2021-02-03 16:00:00;1833.68994;1838.060059;1832.65002;1833.29004
2021-02-03 20:00:00;1833.26001;1834.83997;1832.050049;1834.38000
2021-02-04 00:00:00;1834.38000;1834.73999;1821.069946;1823.12000
2021-02-04 04:00:00;1823.030029;1827.26001;1816.10999;1825.33997
2021-02-04 08:00:00;1825.17004;1826.59998;1810.60999;1812.89001
2021-02-04 12:00:00;1813.060059;1819.60999;1785.089966;1786.63000
2021-02-04 16:00:00;1786.68994;1795.93994;1786.030029;1795.13000
2021-02-04 20:00:00;1795.34998;1796.050049;1792.19995;1795.92004
2021-02-05 00:00:00;1795.68994;1797.78003;1792.10999;1795.12000
2021-02-05 04:00:00;1795.31995;1800.23999;1794.15002;1798.70996
2021-02-05 08:00:00;1798.88000;1811.32996;1798.29004;1802.81995
2021-02-05 12:00:00;1802.84998;1808.62000;1793.59998;1805.89001
2021-02-05 16:00:00;1806.060059;1815.18994;1806.060059;1810.060059
2021-02-05 20:00:00;1809.85999;1814.45996;1809.63000;1814.030029
2021-02-07 20:00:00;1815.88000;1818.84998;1814.93005;1818.12000
2021-02-08 00:00:00;1818.069946;1818.91003;1808.46997;1810.88000
2021-02-08 04:00:00;1810.87000;1817.91003;1810.39001;1815.079956
2021-02-08 08:00:00;1815.040039;1823.12000;1807.88000;1820.84998
2021-02-08 12:00:00;1820.87000;1839.14001;1818.65002;1836.72998
2021-02-08 16:00:00;1836.75;1838.40002;1830.41003;1832.23999
2021-02-08 20:00:00;1832.099976;1834.70996;1828.93994;1830.62000
2021-02-09 00:00:00;1830.54004;1842.5;1830.069946;1839.68005
2021-02-09 04:00:00;1839.80005;1843.78003;1838.19995;1843.079956
2021-02-09 08:00:00;1842.68994;1848.60999;1838.64001;1843.79004
2021-02-09 12:00:00;1843.65002;1847.58997;1832.31995;1839.43994
2021-02-09 16:00:00;1839.44995;1839.91003;1834.5;1837.56006
2021-02-09 20:00:00;1837.58997;1839.60999;1835.040039;1836.22998
2021-02-10 00:00:00;1836.31995;1845.31006;1834.18005;1843.34998
2021-02-10 04:00:00;1843.37000;1847.020020;1841.040039;1845.92004
2021-02-10 08:00:00;1845.87000;1846.35999;1839.15002;1840.93005
2021-02-10 12:00:00;1840.96997;1855.44995;1835.92004;1840.95996
2021-02-10 16:00:00;1841.18005;1846.32996;1834.98999;1843.37000
2021-02-10 20:00:00;1843.21997;1844.40002;1840.91003;1842.10999
2021-02-11 00:00:00;1842.079956;1842.21997;1834.32996;1837.64001
2021-02-11 04:00:00;1837.66003;1844.010010;1835.25;1843.15002
2021-02-11 08:00:00;1843.32996;1845.96997;1839.66003;1841.88000
2021-02-11 12:00:00;1841.85999;1847.62000;1837.73999;1838.69995
2021-02-11 16:00:00;1838.59998;1839.26001;1821.21997;1824.47998
2021-02-11 20:00:00;1824.54004;1827.28003;1823.57996;1826.80005
2021-02-12 00:00:00;1826.76001;1827.96997;1819.51001;1822.030029
2021-02-12 04:00:00;1822.050049;1824.37000;1816.57996;1817.47998
2021-02-12 08:00:00;1817.46997;1821.96997;1812.67004;1818.82996
2021-02-12 12:00:00;1818.85999;1830.60999;1810.71997;1828.29004
2021-02-12 16:00:00;1828.69995;1829.48999;1818.45996;1819.40002
2021-02-12 20:00:00;1819.38000;1824.89001;1817.46997;1824.62000
2021-02-14 20:00:00;1825.42004;1826.31995;1820.23999;1821.10999
2021-02-15 00:00:00;1821.14001;1827.099976;1820.18005;1826.28003
2021-02-15 04:00:00;1826.31995;1826.60999;1816.62000;1817.18005
2021-02-15 08:00:00;1817.18005;1821.56995;1816.25;1820.57996
2021-02-15 12:00:00;1820.45996;1824.30005;1816.19995;1818.12000
2021-02-15 16:00:00;1818.060059;1820.89001;1817.12000;1817.89001
2021-02-15 20:00:00;1819.35999;1819.68994;1817.65002;1818.79004
2021-02-16 00:00:00;1818.84998;1826.53003;1818.18005;1826.38000
2021-02-16 04:00:00;1826.46997;1826.46997;1819.020020;1820.70996
2021-02-16 08:00:00;1820.23999;1825.68994;1815.57996;1816.22998
2021-02-16 12:00:00;1815.93005;1818.88000;1789.60999;1813.78003
2021-02-16 16:00:00;1813.84998;1814.099976;1793.34998;1795.31995
2021-02-16 20:00:00;1795.29004;1796.22998;1787.010010;1788.39001
2021-02-17 00:00:00;1788.51001;1795.26001;1786.81995;1793.48999
2021-02-17 04:00:00;1793.44995;1793.94995;1788.53003;1790.050049
2021-02-17 08:00:00;1790.060059;1791.21997;1783.81006;1790.88000
2021-02-17 12:00:00;1790.91003;1793.55005;1771.060059;1773.68994
2021-02-17 16:00:00;1773.73999;1780.21997;1769.76001;1772.26001
2021-02-17 20:00:00;1772.21997;1778.63000;1771.93005;1778.26001
2021-02-18 00:00:00;1778.12000;1785.84998;1777.099976;1783.43994
2021-02-18 04:00:00;1783.44995;1784.51001;1779.76001;1782.17004
2021-02-18 08:00:00;1781.97998;1789.050049;1779.23999;1784.21997
2021-02-18 12:00:00;1784.069946;1789.51001;1768.46997;1778.55005
2021-02-18 16:00:00;1778.63000;1780.18994;1772.91003;1775.43005
2021-02-18 20:00:00;1775.31995;1777.37000;1770.29004;1771.84998
2021-02-19 00:00:00;1771.43005;1773;1760.75;1768
2021-02-19 04:00:00;1767.96997;1777.62000;1765.14001;1774.040039
2021-02-19 08:00:00;1773.23999;1775.38000;1767.98999;1768.82996
2021-02-19 12:00:00;1768.88000;1791.58997;1768.81006;1785.98999
2021-02-19 16:00:00;1785.82996;1788.030029;1777.53003;1780.38000
2021-02-19 20:00:00;1780.28003;1784.93994;1779.63000;1784.13000
2021-02-21 20:00:00;1782.37000;1788.23999;1781.46997;1783.46997
2021-02-22 00:00:00;1783.52002;1789.77002;1780.76001;1783.82996
2021-02-22 04:00:00;1783.81006;1795.089966;1783.64001;1794.69995
2021-02-22 08:00:00;1794.56995;1799.26001;1790.34998;1795.26001
2021-02-22 12:00:00;1795.16003;1810.14001;1793.51001;1809.069946
2021-02-22 16:00:00;1809.21997;1812.64001;1806.62000;1808.17004
2021-02-22 20:00:00;1808.069946;1811.48999;1806.31995;1810.53003
2021-02-23 00:00:00;1810.51001;1815.96997;1806.35999;1813.23999
2021-02-23 04:00:00;1813.21997;1814.71997;1808.35999;1808.46997
2021-02-23 08:00:00;1808.31995;1811.43994;1803.81006;1809.22998
2021-02-23 12:00:00;1808.88000;1812.80005;1795.79004;1807.030029
2021-02-23 16:00:00;1806.93994;1809.42004;1801.88000;1803.83997
2021-02-23 20:00:00;1803.80005;1807.92004;1803.80005;1805.88000
2021-02-24 00:00:00;1805.92004;1813.78003;1805.21997;1808.92004
2021-02-24 04:00:00;1809;1810.15002;1804.55005;1806.010010
2021-02-24 08:00:00;1806.18005;1810.14001;1803.30005;1808.58997
2021-02-24 12:00:00;1808.57996;1810.30005;1783.65002;1794.93005
2021-02-24 16:00:00;1795.089966;1804.44995;1790.83997;1797.31995
2021-02-24 20:00:00;1797.40002;1805.71997;1797.23999;1803.14001
2021-02-25 00:00:00;1803.10999;1804.31006;1794.020020;1796.77002
2021-02-25 04:00:00;1796.76001;1801.29004;1790.81006;1794.62000
2021-02-25 08:00:00;1794.42004;1795.32996;1781.79004;1786.80005
2021-02-25 12:00:00;1786.80005;1790.63000;1770.050049;1775.70996
2021-02-25 16:00:00;1775.69995;1783.13000;1765.91003;1773.41003
2021-02-25 20:00:00;1772.80005;1774.81995;1769.26001;1770.010010
2021-02-26 00:00:00;1770.19995;1775.81995;1765.43005;1772.91003
2021-02-26 04:00:00;1772.98999;1773.41003;1755.44995;1759.56995
2021-02-26 08:00:00;1759.43005;1770.079956;1757.76001;1760.040039
2021-02-26 12:00:00;1759.87000;1767.079956;1724.84998;1729.96997
2021-02-26 16:00:00;1730.39001;1732.46997;1717.32996;1727.35999
2021-02-26 20:00:00;1727.21997;1735.35999;1726.80005;1734.40002
2021-02-28 20:00:00;1733.93994;1740.040039;1733.060059;1739.31006
2021-03-01 00:00:00;1739.10999;1751.68994;1737.35999;1751.14001
2021-03-01 04:00:00;1751.030029;1759.90002;1747.80005;1753.84998
2021-03-01 08:00:00;1753.34998;1754.94995;1741.95996;1743.52002
2021-03-01 12:00:00;1743.57996;1747.58997;1730.98999;1738.89001
2021-03-01 16:00:00;1738.90002;1742.56995;1720.57996;1724.63000
2021-03-01 20:00:00;1724.48999;1726.83997;1719.77002;1724.93005
2021-03-02 00:00:00;1724.93994;1728.51001;1707.32996;1713.33997
2021-03-02 04:00:00;1713.34998;1724.32996;1710.90002;1717.94995
2021-03-02 08:00:00;1718.050049;1733.39001;1715.66003;1727.38000
2021-03-02 12:00:00;1727.39001;1736.10999;1720.44995;1725.51001
2021-03-02 16:00:00;1725.44995;1738.55005;1724.14001;1734.82996
2021-03-02 20:00:00;1734.72998;1740.56006;1732.93994;1736.66003
2021-03-03 00:00:00;1736.68005;1737.57996;1730.060059;1734.90002
2021-03-03 04:00:00;1734.89001;1735.78003;1730.56995;1733.46997
2021-03-03 08:00:00;1733.31006;1733.60999;1721.55005;1724.18994
2021-03-03 12:00:00;1724.18005;1726.75;1702.21997;1716.069946
2021-03-03 16:00:00;1715.89001;1725.20996;1712.16003;1716.68994
2021-03-03 20:00:00;1715.83997;1717.22998;1708.22998;1710.55005
2021-03-04 00:00:00;1710.48999;1716.73999;1708.93994;1709.67004
2021-03-04 04:00:00;1709.58997;1721.33997;1706.73999;1718.030029
2021-03-04 08:00:00;1717.63000;1719.060059;1706.65002;1715.78003
2021-03-04 12:00:00;1715.79004;1723.089966;1709.56995;1718.87000
2021-03-04 16:00:00;1718.95996;1722.26001;1690.71997;1699.16003
2021-03-04 20:00:00;1699.040039;1700.62000;1693.38000;1694.38000
2021-03-05 00:00:00;1694.41003;1695.72998;1687.48999;1694.44995
2021-03-05 04:00:00;1694.42004;1700.41003;1691.75;1696.56006
2021-03-05 08:00:00;1696.68994;1698.87000;1691.099976;1694.91003
2021-03-05 12:00:00;1694.85999;1707.63000;1687.44995;1697.13000
2021-03-05 16:00:00;1697.14001;1705.27002;1694.48999;1699.23999
2021-03-05 20:00:00;1699.099976;1701.80005;1697.68005;1699.92004
2021-03-07 20:00:00;1703.43005;1714.050049;1703.060059;1707.80005
2021-03-08 00:00:00;1707.48999;1714.28003;1705.15002;1705.68994
2021-03-08 04:00:00;1705.71997;1709.66003;1697.22998;1699.34998
2021-03-08 08:00:00;1699.28003;1700.71997;1685.87000;1685.87000
2021-03-08 12:00:00;1685.78003;1696.46997;1679.56995;1681.87000
2021-03-08 16:00:00;1681.77002;1685.22998;1676.93005;1685.22998
2021-03-08 20:00:00;1685.18005;1685.69995;1680.56006;1684.78003
2021-03-09 00:00:00;1684.69995;1691.67004;1680.31995;1689.43994
2021-03-09 04:00:00;1689.48999;1698.41003;1687.31995;1697.46997
2021-03-09 08:00:00;1697.089966;1711.54004;1695.15002;1709.12000
2021-03-09 12:00:00;1709.030029;1720.68005;1702.73999;1713.14001
2021-03-09 16:00:00;1713.17004;1719.72998;1712.65002;1717.099976
2021-03-09 20:00:00;1717.16003;1718.27002;1714.17004;1716.060059
2021-03-10 00:00:00;1715.96997;1719.65002;1710.89001;1712.64001
2021-03-10 04:00:00;1712.68994;1716.67004;1709.76001;1715.48999
2021-03-10 08:00:00;1715.34998;1715.58997;1708.28003;1711.94995
2021-03-10 12:00:00;1711.80005;1723.65002;1710.68005;1719.17004
2021-03-10 16:00:00;1719.15002;1725.93994;1714.75;1724.069946
2021-03-10 20:00:00;1724.050049;1727.21997;1723.48999;1726.81006
2021-03-11 00:00:00;1726.83997;1734.68005;1723.34998;1731.87000
2021-03-11 04:00:00;1731.87000;1737.96997;1730.85999;1736.85999
2021-03-11 08:00:00;1736.55005;1739.89001;1731.56995;1733.53003
2021-03-11 12:00:00;1733.51001;1737.16003;1719.41003;1725.51001
2021-03-11 16:00:00;1725.48999;1728.33997;1721.14001;1724.89001
2021-03-11 20:00:00;1724.80005;1725.089966;1721.43005;1722.76001
2021-03-12 00:00:00;1722.71997;1728.020020;1716.98999;1718.39001
2021-03-12 04:00:00;1718.40002;1719.83997;1707.63000;1710.51001
2021-03-12 08:00:00;1710.44995;1711.28003;1699.28003;1703.38000
2021-03-12 12:00:00;1703.28003;1708.81995;1699.55005;1707.19995
2021-03-12 16:00:00;1707.13000;1725.39001;1706.26001;1722.70996
2021-03-12 20:00:00;1722.67004;1729.31995;1721.40002;1727.55005
2021-03-14 20:00:00;1727.54004;1730.37000;1724.32996;1725.41003
2021-03-15 00:00:00;1725.34998;1734.079956;1725.010010;1727.85999
2021-03-15 04:00:00;1727.81006;1727.98999;1721.73999;1722.73999
2021-03-15 08:00:00;1722.79004;1732.64001;1722.79004;1729.62000
2021-03-15 12:00:00;1729.82996;1734.56995;1722.82996;1727.25
2021-03-15 16:00:00;1726.94995;1732.14001;1726.81995;1730.98999
2021-03-15 20:00:00;1731.040039;1732.26001;1730.35999;1730.79004
2021-03-16 00:00:00;1730.81006;1734.21997;1729.65002;1733.68005
2021-03-16 04:00:00;1733.68005;1737.26001;1726.30005;1730.23999
2021-03-16 08:00:00;1730.16003;1735.67004;1728.93994;1731.44995
2021-03-16 12:00:00;1731.43994;1741.14001;1726.94995;1729.010010
2021-03-16 16:00:00;1728.97998;1733.31995;1727.95996;1732.57996
2021-03-16 20:00:00;1732.65002;1732.67004;1730.56995;1731.71997
2021-03-17 00:00:00;1731.69995;1736.12000;1729.73999;1736.020020
2021-03-17 04:00:00;1735.96997;1737.93005;1734.28003;1735.38000
2021-03-17 08:00:00;1735.47998;1737.16003;1727.98999;1729.46997
2021-03-17 12:00:00;1729.53003;1734.69995;1724.28003;1727.32996
2021-03-17 16:00:00;1727.14001;1751.62000;1725.92004;1745.21997
2021-03-17 20:00:00;1745.26001;1749.68994;1743.77002;1748.57996
2021-03-18 00:00:00;1748.54004;1755.53003;1747.68994;1749.040039
2021-03-18 04:00:00;1749.060059;1752.92004;1735.73999;1739.81995
2021-03-18 08:00:00;1739.58997;1740.93005;1727.83997;1731.26001
2021-03-18 12:00:00;1731.31995;1733.48999;1719.31006;1730.57996
2021-03-18 16:00:00;1730.64001;1737.29004;1730.19995;1734.60999
2021-03-18 20:00:00;1734.93994;1737.77002;1732.5;1735.28003
2021-03-19 00:00:00;1735.31995;1735.91003;1728.58997;1731.68994
2021-03-19 04:00:00;1731.65002;1745.42004;1730.050049;1741.78003
2021-03-19 08:00:00;1741.68994;1744.65002;1735.069946;1740.68005
2021-03-19 12:00:00;1741.050049;1743.76001;1733.48999;1740.18994
2021-03-19 16:00:00;1740.030029;1744.23999;1738.52002;1742.51001
2021-03-19 20:00:00;1742.68005;1746.76001;1741.81995;1745.40002
2021-03-21 20:00:00;1745.66003;1746.98999;1738.12000;1738.31995
2021-03-22 00:00:00;1738.089966;1741.33997;1732.63000;1740.77002
2021-03-22 04:00:00;1740.76001;1743.13000;1727.46997;1729.39001
2021-03-22 08:00:00;1729.39001;1739.099976;1728.13000;1736.35999
2021-03-22 12:00:00;1736.30005;1738.70996;1730.65002;1738.33997
2021-03-22 16:00:00;1738.38000;1741.12000;1737.55005;1739.56006
2021-03-22 20:00:00;1739.62000;1739.93005;1738.19995;1739.41003
2021-03-23 00:00:00;1739.55005;1740.56006;1731.040039;1735.80005
2021-03-23 04:00:00;1735.76001;1740.030029;1735.19995;1737.62000
2021-03-23 08:00:00;1737.62000;1742.46997;1736.30005;1739.079956
2021-03-23 12:00:00;1738.89001;1740.97998;1725.16003;1730.31995
2021-03-23 16:00:00;1730.14001;1730.22998;1724.72998;1727.22998
2021-03-23 20:00:00;1727.39001;1728.21997;1726.37000;1727.18994
2021-03-24 00:00:00;1727.18994;1734.5;1724.13000;1731.79004
2021-03-24 04:00:00;1731.83997;1733.85999;1727.27002;1728.96997
2021-03-24 08:00:00;1728.95996;1735.92004;1728.15002;1730.37000
2021-03-24 12:00:00;1730.060059;1734.060059;1728.44995;1733.84998
2021-03-24 16:00:00;1733.92004;1738.43005;1731.97998;1733.13000
2021-03-24 20:00:00;1733.48999;1735.15002;1733.13000;1734.59998
2021-03-25 00:00:00;1734.59998;1739.17004;1732.010010;1735.38000
2021-03-25 04:00:00;1735.39001;1737.83997;1730.76001;1733.12000
2021-03-25 08:00:00;1733.16003;1734.15002;1727.79004;1728.5
2021-03-25 12:00:00;1728.27002;1745.51001;1725.030029;1730.91003
2021-03-25 16:00:00;1730.83997;1732.59998;1722.040039;1726.93005
2021-03-25 20:00:00;1726.90002;1729.15002;1726.38000;1727.37000
2021-03-26 00:00:00;1727.39001;1729.76001;1723.34998;1724.93005
2021-03-26 04:00:00;1724.98999;1729.68994;1723.94995;1727.43994
2021-03-26 08:00:00;1727.43005;1732.040039;1721.68994;1725.23999
2021-03-26 12:00:00;1725.040039;1736.78003;1724.040039;1734.010010
2021-03-26 16:00:00;1734.19995;1734.63000;1730.27002;1731.68994
2021-03-26 20:00:00;1731.80005;1732.90002;1731.65002;1732.68994
2021-03-28 20:00:00;1731.90002;1733.20996;1730.73999;1731.16003
2021-03-29 00:00:00;1731.22998;1732.94995;1726.44995;1729.48999
2021-03-29 04:00:00;1729.48999;1729.83997;1725.060059;1726.38000
2021-03-29 08:00:00;1726.42004;1728.20996;1723.83997;1726.27002
2021-03-29 12:00:00;1726.31006;1728.079956;1706.089966;1711.83997
2021-03-29 16:00:00;1711.65002;1715.58997;1709.82996;1711.56006
