datetime;open;high;low;close
2024-10-14 01:00:00;2646.22998;2646.22998;2644.80005;2645.27002
2024-10-14 01:01:00;2645.070068;2645.93994;2644.97998;2645.67993
2024-10-14 01:02:00;2645.55005;2645.76001;2645.14990;2645.17993
2024-10-14 01:03:00;2645.14990;2645.36011;2644.36011;2644.36011
2024-10-14 01:04:00;2644.28003;2644.72998;2643.71997;2643.80005
2024-10-14 01:05:00;2644.010010;2645.020020;2643.68994;2644.44995
2024-10-14 01:06:00;2644.44995;2644.86011;2644.14990;2644.43994
2024-10-14 01:07:00;2644.53003;2645.52002;2644.53003;2645.52002
2024-10-14 01:08:00;2645.36011;2645.67993;2645.010010;2645.11011
2024-10-14 01:09:00;2645.14990;2645.93994;2645.14990;2645.92993
2024-10-14 01:10:00;2645.93994;2645.93994;2644.39990;2644.44995
2024-10-14 01:11:00;2644.36011;2644.67993;2644.26001;2644.27002
2024-10-14 01:12:00;2644.32007;2644.84009;2644.30005;2644.64990
2024-10-14 01:13:00;2644.76001;2645.21997;2644.68994;2644.82007
2024-10-14 01:14:00;2644.81006;2645.93994;2644.81006;2645.89990
2024-10-14 01:15:00;2646.010010;2646.52002;2645.92993;2646.10010
2024-10-14 01:16:00;2646.060059;2646.47998;2646.020020;2646.38989
2024-10-14 01:17:00;2646.35010;2646.76001;2645.65991;2646.72998
2024-10-14 01:18:00;2646.69995;2647.31006;2646.69995;2647.31006
2024-10-14 01:19:00;2647.37988;2647.37988;2646.55005;2646.85010
2024-10-14 01:20:00;2646.71997;2646.92993;2645.85010;2646.010010
2024-10-14 01:21:00;2646.020020;2646.43994;2645.77002;2645.78003
2024-10-14 01:22:00;2645.77002;2646.10010;2645.77002;2645.87988
2024-10-14 01:23:00;2645.86011;2645.96997;2645.18994;2645.39990
2024-10-14 01:24:00;2645.56006;2646.18994;2645.44995;2645.77002
2024-10-14 01:25:00;2645.78003;2646.93994;2645.78003;2646.92993
2024-10-14 01:26:00;2646.94995;2647.21997;2646.68994;2646.77002
2024-10-14 01:27:00;2646.96997;2648.22998;2646.90991;2647.46997
2024-10-14 01:28:00;2647.42993;2647.55005;2646.89990;2647.19995
2024-10-14 01:29:00;2647.30005;2648.11011;2647.13989;2647.98999
2024-10-14 01:30:00;2647.92993;2647.97998;2646.52002;2646.52002
2024-10-14 01:31:00;2646.52002;2647.60010;2646.40991;2647.60010
2024-10-14 01:32:00;2647.72998;2647.72998;2645.80005;2645.88989
2024-10-14 01:33:00;2645.88989;2646.37988;2645.82007;2646.090088
2024-10-14 01:34:00;2646.050049;2646.48999;2645.80005;2646.30005
2024-10-14 01:35:00;2646.44995;2646.65991;2646.14990;2646.22998
2024-10-14 01:36:00;2646.31006;2647.18994;2646.21997;2646.57007
2024-10-14 01:37:00;2646.64990;2647.78003;2646.64990;2647.68994
2024-10-14 01:38:00;2647.68994;2647.73999;2647.18994;2647.43994
2024-10-14 01:39:00;2647.62012;2647.90991;2647.35010;2647.47998
2024-10-14 01:40:00;2647.48999;2648.050049;2647.32007;2647.89990
2024-10-14 01:41:00;2647.93994;2648.43994;2647.77002;2648.35010
2024-10-14 01:42:00;2648.27002;2648.46997;2647.070068;2647.11011
2024-10-14 01:43:00;2647.10010;2647.10010;2646.43994;2646.71997
2024-10-14 01:44:00;2646.64990;2646.93994;2646.31006;2646.65991
2024-10-14 01:45:00;2646.68994;2648.26001;2646.68994;2648.26001
2024-10-14 01:46:00;2648.21997;2648.51001;2647.87988;2648.050049
2024-10-14 01:47:00;2647.97998;2648.11011;2647.77002;2647.86011
2024-10-14 01:48:00;2647.93994;2647.93994;2646.72998;2646.72998
2024-10-14 01:49:00;2646.68994;2646.85010;2646.39990;2646.43994
2024-10-14 01:50:00;2646.34009;2646.44995;2645.56006;2645.56006
2024-10-14 01:51:00;2645.63989;2645.63989;2644.65991;2644.65991
2024-10-14 01:52:00;2645.070068;2645.85010;2645.060059;2645.85010
2024-10-14 01:53:00;2645.84009;2646.22998;2645.42993;2646.010010
2024-10-14 01:54:00;2646.10010;2646.48999;2646.060059;2646.21997
2024-10-14 01:55:00;2646.17993;2646.23999;2645.72998;2646.10010
2024-10-14 01:56:00;2646.18994;2646.46997;2646.060059;2646.34009
2024-10-14 01:57:00;2646.020020;2646.35010;2646.020020;2646.35010
2024-10-14 01:58:00;2646.39990;2646.61011;2646.39990;2646.60010
2024-10-14 01:59:00;2646.56006;2646.64990;2646.11011;2646.14990
2024-10-14 02:00:00;2646.030029;2646.030029;2645.52002;2645.84009
2024-10-14 02:01:00;2645.82007;2645.85010;2645.40991;2645.40991
2024-10-14 02:02:00;2645.42993;2645.42993;2644.52002;2645.12012
2024-10-14 02:03:00;2645.27002;2645.40991;2644.52002;2644.78003
2024-10-14 02:04:00;2644.89990;2644.89990;2644.30005;2644.31006
2024-10-14 02:05:00;2644.31006;2644.37988;2643.37988;2644.11011
2024-10-14 02:06:00;2644.10010;2644.15991;2643.42993;2643.64990
2024-10-14 02:07:00;2643.64990;2645.070068;2643.31006;2645.050049
2024-10-14 02:08:00;2645.030029;2645.26001;2644.35010;2644.47998
2024-10-14 02:09:00;2644.56006;2645.44995;2644.48999;2645.18994
2024-10-14 02:10:00;2645.18994;2645.90991;2644.84009;2645.62012
2024-10-14 02:11:00;2645.68994;2646.060059;2644.90991;2645.22998
2024-10-14 02:12:00;2645.14990;2645.65991;2645.14990;2645.23999
2024-10-14 02:13:00;2645.14990;2645.55005;2645.030029;2645.42993
2024-10-14 02:14:00;2645.43994;2645.88989;2645.43994;2645.87988
2024-10-14 02:15:00;2645.84009;2646.19995;2645.27002;2645.71997
2024-10-14 02:16:00;2645.73999;2646.14990;2645.73999;2645.96997
2024-10-14 02:17:00;2646.070068;2646.43994;2645.86011;2646.14990
2024-10-14 02:18:00;2646.17993;2646.31006;2646.10010;2646.21997
2024-10-14 02:19:00;2646.090088;2646.43994;2646.070068;2646.31006
2024-10-14 02:20:00;2646.39990;2646.63989;2646.32007;2646.63989
2024-10-14 02:21:00;2646.63989;2646.64990;2646.52002;2646.56006
2024-10-14 02:22:00;2646.53003;2646.61011;2646.35010;2646.60010
2024-10-14 02:23:00;2646.56006;2646.92993;2646.51001;2646.85010
2024-10-14 02:24:00;2646.77002;2647.10010;2646.77002;2647.070068
2024-10-14 02:25:00;2647.020020;2647.31006;2646.94995;2647.31006
2024-10-14 02:26:00;2647.35010;2647.36011;2647.10010;2647.31006
2024-10-14 02:27:00;2647.31006;2647.62012;2647.31006;2647.43994
2024-10-14 02:28:00;2647.63989;2647.86011;2647.63989;2647.82007
2024-10-14 02:29:00;2647.85010;2648.34009;2647.85010;2648.14990
2024-10-14 02:30:00;2648.14990;2648.55005;2647.72998;2648.55005
2024-10-14 02:31:00;2648.53003;2648.63989;2648.31006;2648.52002
2024-10-14 02:32:00;2648.56006;2649.89990;2648.56006;2649.61011
2024-10-14 02:33:00;2649.60010;2650.51001;2649.090088;2650.46997
2024-10-14 02:34:00;2650.59009;2650.84009;2650.020020;2650.63989
2024-10-14 02:35:00;2650.77002;2651.28003;2649.93994;2650.050049
2024-10-14 02:36:00;2650.070068;2650.34009;2649.28003;2650.34009
2024-10-14 02:37:00;2650.43994;2650.88989;2650.020020;2650.88989
2024-10-14 02:38:00;2650.89990;2651.46997;2650.71997;2651.28003
2024-10-14 02:39:00;2651.39990;2651.62012;2651.060059;2651.44995
