datetime;open;high;low;close
2023-01-05 12:30:00;1848.30005;1848.35999;1846.26001;1846.55005
2023-01-05 12:45:00;1846.55005;1846.62000;1844.80005;1845.42004
2023-01-05 13:00:00;1845.53003;1848.44995;1845.46997;1846.069946
2023-01-05 13:15:00;1845.93005;1846.33997;1841.98999;1844.46997
2023-01-05 13:30:00;1844.56995;1846.26001;1841.18994;1842.39001
2023-01-05 13:45:00;1842.41003;1842.42004;1833.12000;1834.94995
2023-01-05 14:00:00;1834.88000;1836.18005;1831.56995;1836.18005
2023-01-05 14:15:00;1836.21997;1836.83997;1834;1836.060059
2023-01-05 14:30:00;1836.12000;1837.88000;1834.41003;1835.41003
2023-01-05 14:45:00;1835.69995;1837.46997;1833.44995;1834.60999
2023-01-05 15:00:00;1834.45996;1836.48999;1831.68994;1832.94995
2023-01-05 15:15:00;1832.98999;1833.30005;1828.20996;1829.10999
2023-01-05 15:30:00;1829.14001;1829.48999;1825.12000;1827.48999
2023-01-05 15:45:00;1827.71997;1829.040039;1826.62000;1826.91003
2023-01-05 16:00:00;1826.91003;1831.099976;1825.73999;1830.98999
2023-01-05 16:15:00;1830.98999;1831.88000;1829.010010;1831.59998
2023-01-05 16:30:00;1831.62000;1832.030029;1829.96997;1831.099976
2023-01-05 16:45:00;1830.92004;1831.58997;1829.70996;1830.88000
2023-01-05 17:00:00;1830.68005;1832.57996;1829.78003;1831.45996
2023-01-05 17:15:00;1831.46997;1833.76001;1831.13000;1833.030029
2023-01-05 17:30:00;1833.10999;1834.29004;1832.59998;1833.94995
2023-01-05 17:45:00;1833.89001;1834.32996;1833.56006;1833.98999
2023-01-05 18:00:00;1833.84998;1834.55005;1832.76001;1832.81006
2023-01-05 18:15:00;1832.73999;1837.48999;1832.23999;1835.42004
2023-01-05 18:30:00;1835.5;1837.20996;1835.23999;1836.90002
2023-01-05 18:45:00;1836.88000;1837.26001;1835.91003;1836.12000
2023-01-05 19:00:00;1836.12000;1836.56995;1834.30005;1834.38000
2023-01-05 19:15:00;1834.33997;1834.67004;1832.78003;1832.81995
2023-01-05 19:30:00;1832.81006;1834.88000;1832.70996;1834.80005
2023-01-05 19:45:00;1834.87000;1835.63000;1834.40002;1834.43005
2023-01-05 20:00:00;1834.38000;1834.38000;1832.33997;1832.96997
2023-01-05 20:15:00;1832.94995;1833.91003;1831.98999;1833.23999
2023-01-05 20:30:00;1833.37000;1834.12000;1832.60999;1834.089966
2023-01-05 20:45:00;1834.050049;1834.21997;1832.81995;1832.93005
2023-01-05 21:00:00;1833.48999;1833.88000;1833.18005;1833.29004
2023-01-05 21:15:00;1833.26001;1833.90002;1832.84998;1833.020020
2023-01-05 21:30:00;1833.010010;1833.39001;1832.71997;1833.30005
2023-01-05 21:45:00;1833.23999;1833.35999;1832.68005;1833.050049
2023-01-05 23:00:00;1830.88000;1833.26001;1830.76001;1832.23999
2023-01-05 23:15:00;1832.18994;1832.93005;1831.96997;1832.69995
2023-01-05 23:30:00;1832.67004;1832.80005;1832.14001;1832.15002
2023-01-05 23:45:00;1832.15002;1833.31995;1832.15002;1832.82996
2023-01-06 00:00:00;1832.92004;1832.93994;1831.38000;1831.90002
2023-01-06 00:15:00;1831.90002;1833.23999;1831.79004;1833.23999
2023-01-06 00:30:00;1833.31006;1834.81006;1833.089966;1834.62000
2023-01-06 00:45:00;1834.58997;1834.88000;1833.97998;1834.45996
2023-01-06 01:00:00;1834.57996;1835.089966;1833.34998;1833.38000
2023-01-06 01:15:00;1833.37000;1833.90002;1832.41003;1833.30005
2023-01-06 01:30:00;1833.26001;1834.75;1832.87000;1834.63000
2023-01-06 01:45:00;1834.73999;1836.20996;1834.51001;1835.46997
2023-01-06 02:00:00;1835.58997;1839.10999;1835.51001;1838.73999
2023-01-06 02:15:00;1838.80005;1840.34998;1838.69995;1839.83997
2023-01-06 02:30:00;1839.65002;1839.73999;1837.76001;1838.62000
2023-01-06 02:45:00;1838.56995;1838.88000;1837.83997;1838.33997
2023-01-06 03:00:00;1838.56995;1840.56006;1838.23999;1840.54004
2023-01-06 03:15:00;1840.56995;1840.88000;1839.63000;1840.32996
2023-01-06 03:30:00;1840.37000;1840.91003;1839.21997;1839.54004
2023-01-06 03:45:00;1839.52002;1840.030029;1839.23999;1839.37000
2023-01-06 04:00:00;1839.35999;1840.010010;1838.85999;1839.91003
2023-01-06 04:15:00;1840.030029;1840.73999;1839.88000;1840.56995
2023-01-06 04:30:00;1840.62000;1840.64001;1839.23999;1839.44995
2023-01-06 04:45:00;1839.43005;1839.52002;1838.079956;1838.20996
2023-01-06 05:00:00;1838.089966;1838.25;1836.10999;1837.069946
2023-01-06 05:15:00;1837.069946;1837.51001;1836.43005;1836.69995
2023-01-06 05:30:00;1836.94995;1838.10999;1836.33997;1837.91003
2023-01-06 05:45:00;1837.95996;1837.95996;1835.83997;1837.18994
2023-01-06 06:00:00;1837.18005;1839.81006;1837.060059;1838.88000
2023-01-06 06:15:00;1838.87000;1839.25;1838.55005;1838.68994
2023-01-06 06:30:00;1838.65002;1839.85999;1838.39001;1839.62000
2023-01-06 06:45:00;1839.65002;1839.78003;1838.71997;1838.89001
2023-01-06 07:00:00;1838.92004;1840.71997;1838.76001;1839.030029
2023-01-06 07:15:00;1838.94995;1839.29004;1837.43994;1837.56995
2023-01-06 07:30:00;1837.62000;1838.46997;1836.76001;1838.15002
2023-01-06 07:45:00;1838.29004;1839.42004;1837.96997;1838.41003
2023-01-06 08:00:00;1838.43005;1839.83997;1837.97998;1838.96997
2023-01-06 08:15:00;1838.96997;1840.59998;1837.73999;1837.82996
2023-01-06 08:30:00;1837.69995;1838.69995;1837.010010;1838.68005
2023-01-06 08:45:00;1838.66003;1838.82996;1836.81006;1837.13000
2023-01-06 09:00:00;1837.12000;1837.43994;1835.43005;1836.12000
2023-01-06 09:15:00;1836.099976;1836.59998;1833.38000;1836.17004
2023-01-06 09:30:00;1836.20996;1836.46997;1834.32996;1834.59998
2023-01-06 09:45:00;1834.57996;1835.70996;1834.020020;1835.57996
2023-01-06 10:00:00;1835.67004;1835.89001;1834.51001;1835.82996
2023-01-06 10:15:00;1835.82996;1836.60999;1834.12000;1834.71997
2023-01-06 10:30:00;1834.88000;1838.010010;1834.58997;1837.089966
2023-01-06 10:45:00;1837.050049;1837.76001;1836.62000;1836.73999
2023-01-06 11:00:00;1836.71997;1838.23999;1836.68994;1837.84998
2023-01-06 11:15:00;1837.77002;1839.88000;1837.58997;1839.83997
2023-01-06 11:30:00;1839.80005;1840.040039;1836.69995;1837.54004
2023-01-06 11:45:00;1837.52002;1837.84998;1835.94995;1836.78003
2023-01-06 12:00:00;1836.88000;1837.56006;1835.060059;1836.41003
2023-01-06 12:15:00;1836.58997;1837.39001;1836.040039;1837.18005
2023-01-06 12:30:00;1837.15002;1837.81006;1835.28003;1836.51001
2023-01-06 12:45:00;1836.51001;1837.069946;1836.040039;1836.48999
2023-01-06 13:00:00;1836.48999;1837.88000;1835.18994;1837.55005
2023-01-06 13:15:00;1837.60999;1838.10999;1834.78003;1835.96997
2023-01-06 13:30:00;1836.050049;1849.63000;1835.25;1847.45996
2023-01-06 13:45:00;1847.91003;1852.45996;1843.87000;1852.060059
2023-01-06 14:00:00;1851.84998;1852.62000;1845.78003;1847.099976
2023-01-06 14:15:00;1847.18994;1848.10999;1843.57996;1845.94995
2023-01-06 14:30:00;1846.079956;1848.95996;1841.19995;1841.70996
2023-01-06 14:45:00;1841.41003;1844.98999;1840.78003;1843.73999
2023-01-06 15:00:00;1843.78003;1861.17004;1843.78003;1859.77002
2023-01-06 15:15:00;1859.14001;1862.069946;1857.41003;1857.70996
2023-01-06 15:30:00;1857.65002;1863.19995;1857.65002;1861.58997
2023-01-06 15:45:00;1861.56995;1863.22998;1861.55005;1862.32996
2023-01-06 16:00:00;1862.39001;1864.27002;1861.98999;1862.20996
2023-01-06 16:15:00;1862.21997;1862.42004;1860.18994;1860.48999
2023-01-06 16:30:00;1860.57996;1861.98999;1859.95996;1860.85999
2023-01-06 16:45:00;1860.87000;1864.18005;1860.87000;1863.46997
2023-01-06 17:00:00;1863.55005;1864.98999;1862.98999;1863.31006
2023-01-06 17:15:00;1863.23999;1863.28003;1861.34998;1861.73999
2023-01-06 17:30:00;1861.76001;1863.43994;1861.62000;1862.050049
2023-01-06 17:45:00;1862.050049;1862.83997;1861.010010;1862.55005
2023-01-06 18:00:00;1862.43005;1863.48999;1861.81995;1863.18994
2023-01-06 18:15:00;1863.16003;1864.88000;1862.92004;1864.32996
2023-01-06 18:30:00;1864.35999;1867.53003;1863.88000;1867.33997
2023-01-06 18:45:00;1867.32996;1869.48999;1867.21997;1868.76001
2023-01-06 19:00:00;1868.83997;1869.76001;1868.38000;1868.91003
2023-01-06 19:15:00;1868.80005;1869.42004;1868.26001;1868.33997
2023-01-06 19:30:00;1868.20996;1869.88000;1868.20996;1869.43994
2023-01-06 19:45:00;1869.42004;1869.56995;1868.099976;1869.089966
2023-01-08 23:00:00;1867.48999;1868.58997;1866.53003;1868.21997
2023-01-08 23:15:00;1868.31006;1869.56006;1867.70996;1868.28003
2023-01-08 23:30:00;1868.31995;1869.77002;1867.53003;1868.51001
2023-01-08 23:45:00;1868.45996;1869.88000;1868.40002;1869.68994
2023-01-09 00:00:00;1869.76001;1870.89001;1867.72998;1868.58997
2023-01-09 00:15:00;1868.58997;1869.51001;1868.23999;1868.60999
2023-01-09 00:30:00;1868.45996;1869.30005;1867.40002;1867.45996
2023-01-09 00:45:00;1867.40002;1869.40002;1867.18994;1868.62000
2023-01-09 01:00:00;1868.56006;1870.62000;1868.32996;1869.32996
2023-01-09 01:15:00;1869.31995;1871.81006;1868.51001;1871.010010
2023-01-09 01:30:00;1870.90002;1873.83997;1870.39001;1873.60999
2023-01-09 01:45:00;1873.73999;1875.29004;1873.60999;1874.48999
2023-01-09 02:00:00;1874.48999;1876.55005;1874.38000;1876.44995
2023-01-09 02:15:00;1876.56006;1877.67004;1875.069946;1877.16003
2023-01-09 02:30:00;1877.15002;1879.010010;1876.94995;1878.010010
2023-01-09 02:45:00;1877.96997;1879.46997;1877.96997;1879.29004
2023-01-09 03:00:00;1879.21997;1879.51001;1877.51001;1877.53003
2023-01-09 03:15:00;1877.51001;1877.78003;1876.82996;1877.46997
2023-01-09 03:30:00;1877.44995;1878.28003;1877.010010;1877.88000
2023-01-09 03:45:00;1877.92004;1878.31006;1876.96997;1877.26001
2023-01-09 04:00:00;1877.25;1877.89001;1876.94995;1877.68005
2023-01-09 04:15:00;1877.68005;1877.96997;1877.39001;1877.40002
2023-01-09 04:30:00;1877.40002;1877.93005;1877.23999;1877.81006
2023-01-09 04:45:00;1877.81006;1877.88000;1876.92004;1877.010010
2023-01-09 05:00:00;1876.97998;1877.15002;1874.82996;1876.050049
2023-01-09 05:15:00;1876.010010;1877.45996;1875.88000;1876.95996
2023-01-09 05:30:00;1876.95996;1877.79004;1876.43005;1877.13000
2023-01-09 05:45:00;1877.12000;1878.23999;1876.81006;1878.060059
2023-01-09 06:00:00;1878.020020;1879.67004;1877.84998;1879.60999
2023-01-09 06:15:00;1879.66003;1880.040039;1878.53003;1878.81006
2023-01-09 06:30:00;1878.73999;1879.43994;1877.10999;1877.69995
2023-01-09 06:45:00;1877.67004;1878.38000;1877.48999;1878.099976
2023-01-09 07:00:00;1878.089966;1879.70996;1877.089966;1879.44995
2023-01-09 07:15:00;1879.20996;1881.050049;1878.42004;1878.90002
2023-01-09 07:30:00;1878.72998;1879.62000;1874.30005;1875.32996
2023-01-09 07:45:00;1875.31995;1875.98999;1873.78003;1874.98999
2023-01-09 08:00:00;1875.47998;1877.010010;1874.069946;1874.46997
2023-01-09 08:15:00;1874.48999;1876.51001;1873.64001;1876.32996
2023-01-09 08:30:00;1876.34998;1876.69995;1874.18994;1875.29004
2023-01-09 08:45:00;1875.42004;1876.78003;1873.70996;1873.89001
2023-01-09 09:00:00;1873.84998;1874.63000;1871.95996;1872.26001
2023-01-09 09:15:00;1872.23999;1873.42004;1871.56006;1872.54004
2023-01-09 09:30:00;1872.60999;1873.38000;1871.31006;1872.44995
2023-01-09 09:45:00;1872.46997;1874.63000;1872.46997;1873.73999
2023-01-09 10:00:00;1873.68994;1874.94995;1872.38000;1873.22998
2023-01-09 10:15:00;1873.14001;1873.83997;1872.81995;1873.62000
2023-01-09 10:30:00;1873.54004;1874.030029;1872.56995;1872.96997
2023-01-09 10:45:00;1872.91003;1872.96997;1871.33997;1871.62000
2023-01-09 11:00:00;1871.65002;1873.010010;1871.26001;1872.41003
2023-01-09 11:15:00;1872.38000;1872.43994;1871.42004;1872.31995
2023-01-09 11:30:00;1872.32996;1872.35999;1870.64001;1870.96997
2023-01-09 11:45:00;1871.020020;1873.57996;1870.88000;1873.10999
2023-01-09 12:00:00;1873.13000;1875.21997;1872.18005;1875.12000
2023-01-09 12:15:00;1875.33997;1875.69995;1873.89001;1874.79004
2023-01-09 12:30:00;1874.76001;1875.64001;1874.57996;1875.060059
2023-01-09 12:45:00;1875.040039;1875.34998;1874.14001;1874.98999
2023-01-09 13:00:00;1874.95996;1875.95996;1872.93005;1874.53003
2023-01-09 13:15:00;1874.55005;1877.14001;1874.55005;1876.80005
2023-01-09 13:30:00;1876.80005;1877.64001;1874.31995;1875.70996
2023-01-09 13:45:00;1875.81006;1878.51001;1875.62000;1878.30005
2023-01-09 14:00:00;1878.31995;1879.62000;1876.57996;1876.73999
2023-01-09 14:15:00;1876.76001;1877.13000;1875.51001;1876.34998
2023-01-09 14:30:00;1876.43005;1877.62000;1873.93994;1877.079956
2023-01-09 14:45:00;1877.040039;1881.54004;1876.73999;1877.13000
2023-01-09 15:00:00;1877.10999;1879.40002;1876.73999;1877.33997
2023-01-09 15:15:00;1877.34998;1877.71997;1875.23999;1875.26001
2023-01-09 15:30:00;1875.23999;1876.28003;1872.23999;1873.54004
2023-01-09 15:45:00;1873.56995;1875.51001;1873.040039;1874.81995
2023-01-09 16:00:00;1874.91003;1875.38000;1873.41003;1875.21997
2023-01-09 16:15:00;1875.29004;1876.68994;1874.66003;1875.90002
2023-01-09 16:30:00;1875.91003;1876.79004;1874.13000;1876.59998
2023-01-09 16:45:00;1876.60999;1878.51001;1876.18005;1876.20996
2023-01-09 17:00:00;1876.15002;1876.16003;1871.30005;1871.92004
2023-01-09 17:15:00;1871.68005;1871.83997;1869.45996;1870.010010
2023-01-09 17:30:00;1870.089966;1871.42004;1869.13000;1870.98999
2023-01-09 17:45:00;1870.84998;1872.13000;1870.010010;1872.13000
2023-01-09 18:00:00;1871.95996;1872.040039;1869.39001;1870.71997
2023-01-09 18:15:00;1870.66003;1873.94995;1870.10999;1873.38000
2023-01-09 18:30:00;1873.44995;1874.81006;1871.069946;1871.28003
2023-01-09 18:45:00;1871.099976;1871.39001;1870.38000;1871.33997
2023-01-09 19:00:00;1871.35999;1873.44995;1871.32996;1872.88000
2023-01-09 19:15:00;1872.79004;1872.81995;1871.63000;1872.64001
2023-01-09 19:30:00;1872.60999;1874.37000;1872.37000;1874.079956
2023-01-09 19:45:00;1874.12000;1875.78003;1873.83997;1875.26001
2023-01-09 20:00:00;1874.73999;1874.94995;1870.85999;1871.28003
2023-01-09 20:15:00;1871.33997;1872.31995;1870.71997;1871.040039
2023-01-09 20:30:00;1871.10999;1871.13000;1869.25;1870.51001
2023-01-09 20:45:00;1870.51001;1871.92004;1870.18005;1871.29004
2023-01-09 21:00:00;1871.26001;1871.42004;1870.15002;1871.030029
2023-01-09 21:15:00;1871.050049;1871.53003;1870.92004;1871.17004
2023-01-09 21:30:00;1871.19995;1871.51001;1870.79004;1871.43994
2023-01-09 21:45:00;1871.43994;1871.91003;1871.37000;1871.79004
2023-01-09 23:00:00;1871.35999;1871.38000;1870.51001;1870.89001
2023-01-09 23:15:00;1870.78003;1870.93994;1870.38000;1870.58997
2023-01-09 23:30:00;1870.60999;1871.26001;1870.40002;1870.45996
2023-01-09 23:45:00;1870.43994;1871.050049;1870.31006;1870.57996
2023-01-10 00:00:00;1870.56995;1870.56995;1869.30005;1869.78003
2023-01-10 00:15:00;1869.71997;1869.96997;1867.94995;1868.38000
2023-01-10 00:30:00;1868.38000;1869.73999;1868.27002;1868.32996
2023-01-10 00:45:00;1868.45996;1870.93994;1868.32996;1870.79004
2023-01-10 01:00:00;1871.13000;1871.56995;1869.98999;1870.45996
2023-01-10 01:15:00;1870.53003;1873.81006;1870.51001;1873.68005
2023-01-10 01:30:00;1873.68005;1874.57996;1873.17004;1874.55005
2023-01-10 01:45:00;1874.5;1876.079956;1873.94995;1874.51001
2023-01-10 02:00:00;1874.48999;1875.51001;1873.81006;1874.92004
2023-01-10 02:15:00;1874.88000;1875.68005;1872.62000;1872.94995
2023-01-10 02:30:00;1872.87000;1873.56995;1871.10999;1871.85999
2023-01-10 02:45:00;1871.87000;1873.089966;1871.64001;1872.85999
2023-01-10 03:00:00;1872.89001;1873.12000;1871.85999;1872.92004
2023-01-10 03:15:00;1873.010010;1873.94995;1872.83997;1873.51001
2023-01-10 03:30:00;1873.55005;1873.76001;1872.58997;1872.68005
2023-01-10 03:45:00;1872.68005;1873.45996;1871.53003;1871.91003
2023-01-10 04:00:00;1871.93005;1872.26001;1870.80005;1871.17004
2023-01-10 04:15:00;1871.22998;1872.12000;1870.80005;1872.040039
2023-01-10 04:30:00;1872.040039;1872.46997;1871.58997;1871.59998
2023-01-10 04:45:00;1871.57996;1871.69995;1870.84998;1871.38000
2023-01-10 05:00:00;1871.33997;1873.069946;1870.85999;1872.87000
2023-01-10 05:15:00;1872.83997;1873.17004;1872.67004;1872.98999
2023-01-10 05:30:00;1873.010010;1875.19995;1873.010010;1874.79004
2023-01-10 05:45:00;1874.82996;1875.23999;1873.67004;1874.12000
2023-01-10 06:00:00;1874.010010;1874.98999;1873.45996;1873.48999
2023-01-10 06:15:00;1873.35999;1873.87000;1872.68994;1872.82996
2023-01-10 06:30:00;1872.81995;1873.55005;1872.16003;1873.17004
2023-01-10 06:45:00;1873.18994;1873.56006;1872.48999;1873.32996
2023-01-10 07:00:00;1873.33997;1874.030029;1872.19995;1872.93005
2023-01-10 07:15:00;1872.90002;1872.96997;1871.26001;1871.30005
2023-01-10 07:30:00;1871.26001;1873.12000;1870.67004;1872.78003
2023-01-10 07:45:00;1872.81006;1873.65002;1870.71997;1872.079956
2023-01-10 08:00:00;1872.10999;1873.69995;1871.81006;1872.63000
2023-01-10 08:15:00;1872.56995;1874.48999;1871.84998;1873.42004
2023-01-10 08:30:00;1873.28003;1875.060059;1872.83997;1873.95996
2023-01-10 08:45:00;1874.040039;1876.20996;1874.020020;1875.17004
2023-01-10 09:00:00;1875.16003;1877.12000;1874.51001;1875.26001
2023-01-10 09:15:00;1875.31006;1876.81995;1875.10999;1876.53003
2023-01-10 09:30:00;1876.28003;1877.35999;1875.81995;1875.96997
2023-01-10 09:45:00;1875.98999;1877.26001;1875.76001;1876.84998
2023-01-10 10:00:00;1876.91003;1877.12000;1874.58997;1874.97998
2023-01-10 10:15:00;1875.010010;1875.79004;1874.48999;1875.45996
2023-01-10 10:30:00;1875.51001;1876.20996;1873.45996;1873.45996
2023-01-10 10:45:00;1873.51001;1875.33997;1873.51001;1875.16003
2023-01-10 11:00:00;1875.29004;1875.29004;1873.84998;1874.64001
2023-01-10 11:15:00;1874.56995;1876.73999;1874.38000;1876.73999
2023-01-10 11:30:00;1876.57996;1877.030029;1874.56995;1875.89001
2023-01-10 11:45:00;1875.88000;1876.62000;1874.90002;1875.34998
2023-01-10 12:00:00;1875.23999;1875.68005;1873.40002;1873.79004
2023-01-10 12:15:00;1873.93005;1874.46997;1872.22998;1872.76001
2023-01-10 12:30:00;1872.79004;1873.71997;1871.12000;1871.79004
2023-01-10 12:45:00;1871.62000;1872.48999;1870.46997;1871.92004
2023-01-10 13:00:00;1871.83997;1873.089966;1871.28003;1872.42004
2023-01-10 13:15:00;1872.43994;1874.53003;1871.85999;1873.12000
2023-01-10 13:30:00;1873.19995;1873.53003;1871.43994;1871.65002
2023-01-10 13:45:00;1871.68005;1873.79004;1870.97998;1873.43005
2023-01-10 14:00:00;1873.23999;1877.48999;1873.079956;1876.39001
2023-01-10 14:15:00;1876.55005;1878.38000;1875.84998;1877.31006
2023-01-10 14:30:00;1877.18005;1880.089966;1874.89001;1876.58997
2023-01-10 14:45:00;1876.54004;1879.63000;1875.81995;1878.33997
2023-01-10 15:00:00;1878.30005;1880.54004;1877.18994;1879.19995
2023-01-10 15:15:00;1879.18005;1880.76001;1877.56006;1878.45996
2023-01-10 15:30:00;1878.39001;1878.48999;1875.57996;1875.59998
2023-01-10 15:45:00;1875.23999;1877.17004;1874.88000;1875.84998
2023-01-10 16:00:00;1875.78003;1877.46997;1875.010010;1875.32996
2023-01-10 16:15:00;1875.30005;1877.40002;1875.10999;1875.33997
2023-01-10 16:30:00;1875.42004;1876.12000;1872.93994;1873.23999
2023-01-10 16:45:00;1873.15002;1873.68994;1871.30005;1871.66003
2023-01-10 17:00:00;1871.58997;1873.44995;1871.47998;1873.34998
2023-01-10 17:15:00;1873.29004;1874.23999;1872.66003;1873.81995
2023-01-10 17:30:00;1873.92004;1875.91003;1873.76001;1875.55005
2023-01-10 17:45:00;1875.46997;1875.73999;1874.18005;1874.29004
2023-01-10 18:00:00;1874.30005;1875.39001;1873.56006;1873.66003
2023-01-10 18:15:00;1873.56995;1873.69995;1872.010010;1872.39001
2023-01-10 18:30:00;1872.30005;1875.28003;1872.18005;1874.72998
2023-01-10 18:45:00;1874.72998;1875.78003;1874.63000;1875.68005
2023-01-10 19:00:00;1875.90002;1876.93994;1875.31995;1875.87000
2023-01-10 19:15:00;1875.88000;1877.31006;1875.73999;1877.060059
2023-01-10 19:30:00;1877.030029;1877.41003;1875.65002;1876.18005
2023-01-10 19:45:00;1876.069946;1877.040039;1876.069946;1876.72998
2023-01-10 20:00:00;1876.79004;1877.030029;1876.010010;1876.95996
2023-01-10 20:15:00;1876.91003;1878.32996;1876.88000;1878.20996
2023-01-10 20:30:00;1878.18994;1878.69995;1877.030029;1877.35999
2023-01-10 20:45:00;1877.35999;1878.37000;1877.23999;1878.16003
2023-01-10 21:00:00;1878.069946;1878.18005;1876.87000;1876.98999
2023-01-10 21:15:00;1877.040039;1877.62000;1876.68005;1877.60999
2023-01-10 21:30:00;1877.68994;1877.68994;1877.050049;1877.35999
2023-01-10 21:45:00;1877.38000;1877.56995;1876.88000;1876.96997
2023-01-10 23:00:00;1877.18005;1877.51001;1876.67004;1876.80005
2023-01-10 23:15:00;1876.80005;1877.18005;1876.44995;1876.88000
2023-01-10 23:30:00;1876.80005;1877.13000;1876.52002;1877.010010
2023-01-10 23:45:00;1877;1877.41003;1876.96997;1877.28003
2023-01-11 00:00:00;1877.32996;1877.35999;1876.78003;1877.17004
2023-01-11 00:15:00;1877.18994;1877.19995;1875.87000;1876.45996
2023-01-11 00:30:00;1876.53003;1877.29004;1876.31006;1877.10999
2023-01-11 00:45:00;1877.18994;1878.16003;1876.97998;1877.93994
2023-01-11 01:00:00;1877.85999;1878.48999;1875.94995;1876.25
2023-01-11 01:15:00;1876.31006;1876.78003;1873.56995;1873.56995
2023-01-11 01:30:00;1873.56006;1873.96997;1872.18005;1873.96997
2023-01-11 01:45:00;1874.16003;1874.23999;1872.76001;1873.18005
2023-01-11 02:00:00;1873.060059;1874.10999;1872.35999;1873.45996
2023-01-11 02:15:00;1873.40002;1874.82996;1872.38000;1874.73999
2023-01-11 02:30:00;1874.72998;1876.65002;1874.66003;1875.38000
2023-01-11 02:45:00;1875.37000;1875.56006;1874.67004;1875.069946
2023-01-11 03:00:00;1875.020020;1875.71997;1874.68005;1874.76001
2023-01-11 03:15:00;1874.76001;1876.81006;1874.69995;1876.53003
2023-01-11 03:30:00;1876.52002;1877.18005;1876.30005;1877.060059
2023-01-11 03:45:00;1877.060059;1877.97998;1876.79004;1877.80005
2023-01-11 04:00:00;1877.83997;1877.98999;1876.89001;1877.57996
2023-01-11 04:15:00;1877.56995;1877.71997;1877.099976;1877.21997
