datetime;open;high;low;close
2026-02-05 01:33:00;4968.01352;4970.69074;4967.67648;4969.23116
2026-02-05 01:34:00;4969.15851;4969.33289;4969.15851;4969.33289
2026-02-05 01:35:00;4970.25728;4979.05196;4969.25168;4974.24036
2026-02-05 01:36:00;4974.79595;4980.9156;4973.83012;4977.34069
2026-02-05 01:37:00;4977.44385;4979.25018;4977.3602;4978.82243
2026-02-05 01:38:00;4978.59527;4980.34475;4978.59527;4980.34475
2026-02-05 01:39:00;4980.10193;4980.3238;4978.9992;4978.9992
2026-02-05 01:40:00;4978.58811;4978.98072;4976.8243;4976.8243
2026-02-05 01:41:00;4978.28445;4978.28445;4961.7025;4969.59979
2026-02-05 01:42:00;4970.3279;4978.60429;4969.58502;4974.81277
2026-02-05 01:43:00;4973.4107;4981.26307;4973.4107;4981.26307
2026-02-05 01:44:00;4981.3711;4981.3711;4978.83536;4979.45878
2026-02-05 01:45:00;4979.34648;4979.50582;4979.34648;4979.46801
2026-02-05 01:46:00;4979.33336;4979.49733;4975.77045;4975.77045
2026-02-05 01:47:00;4975.8944;4975.8944;4971.72253;4972.69207
2026-02-05 01:48:00;4972.17086;4976.08863;4972.17086;4976.08863
2026-02-05 01:49:00;4976.19752;4978.2892;4976.07942;4977.46225
2026-02-05 01:50:00;4977.78008;4982.2189;4977.44064;4979.95638
2026-02-05 01:51:00;4979.98469;4980.04417;4979.71924;4979.80263
2026-02-05 01:52:00;4979.77697;4980.66356;4979.77697;4980.66356
2026-02-05 01:53:00;4980.73447;4982.25003;4980.50421;4981.43798
2026-02-05 01:54:00;4981.49553;4981.51087;4979.48051;4980.09514
2026-02-05 01:55:00;4980.10031;4980.10232;4979.81527;4979.81527
2026-02-05 01:56:00;4979.36888;4979.80977;4976.49327;4976.49327
2026-02-05 01:57:00;4976.47091;4976.5292;4972.43724;4972.43724
2026-02-05 01:58:00;4972.29166;4972.45711;4969.24417;4969.24417
2026-02-05 01:59:00;4967.54485;4969.20706;4960.89342;4960.89342
2026-02-05 02:00:00;4960.18993;4960.86861;4956.73497;4956.73497
2026-02-05 02:01:00;4956.32409;4956.72842;4952.93941;4952.93941
2026-02-05 02:02:00;4953.43809;4958.65139;4952.91941;4956.03829
2026-02-05 02:03:00;4955.7078;4956.01612;4953.91337;4953.91337
2026-02-05 02:04:00;4954.16153;4954.16153;4950.80673;4952.03942
2026-02-05 02:05:00;4951.28775;4952.03318;4945.51929;4945.51929
2026-02-05 02:06:00;4945.00175;4945.48461;4943.18171;4943.18171
2026-02-05 02:07:00;4942.44243;4943.14465;4939.42487;4939.42487
2026-02-05 02:08:00;4939.56145;4941.62611;4939.4384;4941.0284
2026-02-05 02:09:00;4940.85738;4941.01192;4939.63896;4939.63896
2026-02-05 02:10:00;4939.89649;4939.89649;4936.35891;4937.83328
2026-02-05 02:11:00;4938.26994;4938.26994;4933.22349;4935.62804
2026-02-05 02:12:00;4934.47513;4935.60402;4929.21361;4929.21361
2026-02-05 02:13:00;4928.40331;4929.19614;4924.28934;4924.28934
2026-02-05 02:14:00;4924.0366;4924.30019;4920.37795;4920.37795
2026-02-05 02:15:00;4920.38304;4920.4142;4913.44351;4913.44351
2026-02-05 02:16:00;4915.07329;4915.07329;4896.18837;4905.24783
2026-02-05 02:17:00;4904.65318;4908.12668;4904.65318;4908.12668
2026-02-05 02:18:00;4907.46588;4911.76427;4907.46588;4911.76427
2026-02-05 02:19:00;4911.20733;4914.00096;4911.20733;4914.00096
2026-02-05 02:20:00;4913.51271;4914.01141;4908.49476;4908.49476
2026-02-05 02:21:00;4909.22772;4920.00702;4908.48718;4915.3825
2026-02-05 02:22:00;4914.23784;4922.99418;4914.23784;4922.99418
2026-02-05 02:23:00;4923.9695;4934.15741;4922.96985;4928.92693
2026-02-05 02:24:00;4928.85383;4929.01692;4928.60036;4928.67948
2026-02-05 02:25:00;4929.75915;4939.97499;4928.36653;4934.26084
2026-02-05 02:26:00;4934.7043;4940.20884;4934.23423;4937.23995
2026-02-05 02:27:00;4937.24871;4937.61101;4937.24871;4937.61101
2026-02-05 02:28:00;4938.54573;4938.54573;4927.48965;4932.54731
2026-02-05 02:29:00;4933.66192;4945.12732;4932.17193;4938.75193
2026-02-05 02:30:00;4938.09293;4938.73658;4934.68005;4934.68005
2026-02-05 02:31:00;4934.7088;4936.73257;4934.7088;4936.73257
2026-02-05 02:32:00;4936.76007;4936.77028;4930.10951;4930.21425
2026-02-05 02:33:00;4928.17671;4930.18342;4919.30986;4919.30986
2026-02-05 02:34:00;4919.24573;4919.469;4919.24573;4919.469
2026-02-05 02:35:00;4918.02066;4927.4118;4918.02066;4927.4118
2026-02-05 02:36:00;4927.2461;4927.38456;4926.94564;4926.94564
2026-02-05 02:37:00;4926.64217;4926.94443;4924.90693;4924.90693
2026-02-05 02:38:00;4926.42238;4926.42238;4909.25099;4917.43503
2026-02-05 02:39:00;4917.71678;4917.71678;4913.31453;4914.96749
2026-02-05 02:40:00;4915.6589;4915.6589;4906.2814;4910.76619
2026-02-05 02:41:00;4910.68841;4910.80287;4908.53682;4908.63956
2026-02-05 02:42:00;4908.35181;4911.02261;4908.35181;4911.02261
2026-02-05 02:43:00;4910.98596;4911.05475;4910.98596;4911.05221
2026-02-05 02:44:00;4911.70743;4911.70743;4897.7607;4901.74778
2026-02-05 02:45:00;4901.21373;4901.77341;4885.21279;4885.21279
2026-02-05 02:46:00;4884.16084;4885.17959;4879.99533;4879.99533
2026-02-05 02:47:00;4877.40066;4879.96987;4864.78579;4864.78579
2026-02-05 02:48:00;4867.32116;4867.32116;4837.17286;4850.91029
2026-02-05 02:49:00;4849.70686;4850.87745;4844.57955;4844.57955
2026-02-05 02:50:00;4844.67397;4847.62555;4844.58142;4846.51342
2026-02-05 02:51:00;4843.88704;4846.48323;4832.02153;4832.02153
2026-02-05 02:52:00;4828.72772;4831.98551;4815.47825;4815.47825
2026-02-05 02:53:00;4818.11129;4844.78654;4815.45153;4830.43383
2026-02-05 02:54:00;4828.99898;4844.22321;4828.99898;4844.22321
2026-02-05 02:55:00;4844.38814;4844.38814;4840.3788;4841.21312
2026-02-05 02:56:00;4842.07995;4851.23814;4840.87727;4846.11018
2026-02-05 02:57:00;4846.31039;4846.31039;4839.12263;4840.47918
2026-02-05 02:58:00;4840.37657;4840.499;4837.57262;4837.57262
2026-02-05 02:59:00;4833.73588;4837.54212;4816.98238;4816.98238
2026-02-05 03:00:00;4813.69222;4816.94728;4800.34378;4800.34378
2026-02-05 03:01:00;4800.6203;4803.79634;4800.33691;4802.40695
2026-02-05 03:02:00;4799.80156;4815.63818;4799.80156;4815.63818
2026-02-05 03:03:00;4815.69054;4826.58876;4815.67276;4826.44727
2026-02-05 03:04:00;4824.99371;4834.49085;4824.99371;4834.49085
2026-02-05 03:05:00;4834.11753;4837.81512;4834.11753;4837.81512
2026-02-05 03:06:00;4837.61422;4838.66813;4837.61422;4838.66813
2026-02-05 03:07:00;4837.844;4842.42501;4837.844;4842.42501
2026-02-05 03:08:00;4844.1655;4844.1655;4822.88454;4833.00413
2026-02-05 03:09:00;4831.86615;4840.97479;4831.86615;4840.97479
2026-02-05 03:10:00;4841.82108;4858.07191;4840.98219;4852.91637
2026-02-05 03:11:00;4852.80988;4852.94293;4851.98569;4851.98569
2026-02-05 03:12:00;4852.27593;4852.27593;4848.81614;4850.4798
2026-02-05 03:13:00;4850.05817;4854.163;4850.05817;4854.163
2026-02-05 03:14:00;4854.27181;4854.27181;4849.65197;4850.91776
2026-02-05 03:15:00;4850.17764;4850.92735;4841.88794;4841.88794
2026-02-05 03:16:00;4841.73708;4841.89467;4840.73049;4840.73049
2026-02-05 03:17:00;4842.09039;4855.78659;4840.7008;4848.26123
2026-02-05 03:18:00;4848.82115;4855.43164;4848.24684;4852.28518
2026-02-05 03:19:00;4851.32657;4857.99567;4851.32657;4857.99567
2026-02-05 03:20:00;4858.86734;4868.99658;4857.9823;4864.38147
2026-02-05 03:21:00;4862.78526;4876.62708;4862.78526;4876.62708
2026-02-05 03:22:00;4876.38234;4876.59065;4875.42796;4875.42796
2026-02-05 03:23:00;4875.16835;4875.45083;4870.54022;4870.54022
2026-02-05 03:24:00;4870.53815;4870.87464;4870.53815;4870.87464
2026-02-05 03:25:00;4870.27617;4874.12543;4870.27617;4874.12543
2026-02-05 03:26:00;4873.45872;4877.14511;4873.45872;4877.14511
2026-02-05 03:27:00;4878.93764;4878.93764;4857.14213;4867.67257
2026-02-05 03:28:00;4867.62194;4867.7193;4865.24805;4865.66682
2026-02-05 03:29:00;4865.49442;4865.69617;4862.39127;4862.39127
2026-02-05 03:30:00;4861.1419;4862.37006;4854.77056;4854.77056
2026-02-05 03:31:00;4854.98214;4854.98214;4852.16069;4853.46423
2026-02-05 03:32:00;4854.43043;4864.3573;4853.44001;4859.26602
2026-02-05 03:33:00;4857.93553;4866.22443;4857.93553;4866.22443
2026-02-05 03:34:00;4866.97738;4866.97738;4858.4954;4862.60245
2026-02-05 03:35:00;4862.31329;4862.57991;4861.43793;4861.43793
2026-02-05 03:36:00;4860.44236;4861.44273;4851.08019;4851.08019
2026-02-05 03:37:00;4851.04559;4851.09656;4850.06988;4850.06988
2026-02-05 03:38:00;4849.49981;4855.81848;4849.49981;4855.81848
2026-02-05 03:39:00;4856.67178;4866.1847;4855.79833;4861.47383
2026-02-05 03:40:00;4860.63816;4861.45205;4856.60263;4856.60263
2026-02-05 03:41:00;4856.12352;4864.46811;4856.12352;4864.46811
2026-02-05 03:42:00;4865.08544;4873.51757;4864.46683;4870.30185
2026-02-05 03:43:00;4870.02959;4873.91061;4870.02959;4873.91061
2026-02-05 03:44:00;4872.84018;4873.87414;4868.60446;4868.60446
2026-02-05 03:45:00;4868.08642;4868.603;4864.08439;4864.08439
2026-02-05 03:46:00;4864.9081;4872.40775;4863.74731;4868.07607
2026-02-05 03:47:00;4868.03163;4868.94446;4868.03163;4868.94446
2026-02-05 03:48:00;4868.64747;4871.29603;4868.64747;4871.29603
2026-02-05 03:49:00;4870.87355;4871.31046;4865.2594;4865.2594
2026-02-05 03:50:00;4865.31759;4865.31759;4861.46897;4862.29989
2026-02-05 03:51:00;4862.13366;4862.32219;4858.43347;4858.43347
2026-02-05 03:52:00;4857.69346;4863.89704;4857.69346;4863.89704
2026-02-05 03:53:00;4863.59794;4866.98674;4863.59794;4866.98674
2026-02-05 03:54:00;4867.68436;4881.1828;4866.99475;4876.96497
2026-02-05 03:55:00;4876.71834;4876.95525;4875.50728;4875.50728
2026-02-05 03:56:00;4875.21419;4879.38149;4875.21419;4879.38149
2026-02-05 03:57:00;4879.75473;4879.75473;4875.46885;4877.53162
2026-02-05 03:58:00;4877.35932;4877.49537;4877.02686;4877.02686
2026-02-05 03:59:00;4876.92645;4877.13148;4876.85635;4876.85635
2026-02-05 04:00:00;4877.99108;4888.44648;4876.36319;4882.50957
2026-02-05 04:01:00;4882.22519;4882.51647;4880.15497;4880.15497
2026-02-05 04:02:00;4880.38186;4880.38186;4876.47488;4877.52985
2026-02-05 04:03:00;4877.81955;4877.81955;4872.53245;4874.22638
2026-02-05 04:04:00;4874.1922;4874.26562;4870.13529;4870.36073
2026-02-05 04:05:00;4870.55982;4873.11528;4870.16868;4871.6812
2026-02-05 04:06:00;4871.34993;4871.67673;4869.00393;4869.00393
2026-02-05 04:07:00;4869.39773;4872.80104;4868.8646;4870.82835
2026-02-05 04:08:00;4870.16442;4870.80306;4866.84709;4866.84709
2026-02-05 04:09:00;4866.80513;4867.25376;4866.80513;4867.25376
2026-02-05 04:10:00;4867.28706;4868.46835;4867.28706;4868.46835
2026-02-05 04:11:00;4868.5407;4870.31591;4868.32335;4869.35344
2026-02-05 04:12:00;4869.2195;4870.43509;4869.2195;4870.43509
2026-02-05 04:13:00;4870.46138;4870.46138;4870.38245;4870.41727
2026-02-05 04:14:00;4870.40874;4870.49113;4869.43379;4869.78079
2026-02-05 04:15:00;4870.14714;4875.7607;4869.7812;4873.72214
2026-02-05 04:16:00;4874.36256;4882.13224;4873.70137;4878.20387
2026-02-05 04:17:00;4878.21782;4878.97741;4878.21782;4878.87763
2026-02-05 04:18:00;4878.78085;4879.59405;4878.78085;4879.59405
2026-02-05 04:19:00;4879.41248;4881.78623;4879.41248;4881.78623
2026-02-05 04:20:00;4881.43951;4887.12307;4881.43951;4887.12307
2026-02-05 04:21:00;4886.7422;4888.71177;4886.7422;4888.71177
2026-02-05 04:22:00;4888.72148;4889.62934;4888.71134;4889.3918
2026-02-05 04:23:00;4889.58519;4889.58519;4886.072;4887.73799
2026-02-05 04:24:00;4888.37012;4888.37012;4881.09355;4884.67643
2026-02-05 04:25:00;4884.73542;4884.73935;4881.31178;4882.34278
2026-02-05 04:26:00;4882.10467;4882.32265;4881.46673;4881.46673
2026-02-05 04:27:00;4881.39301;4881.53539;4881.39301;4881.50763
2026-02-05 04:28:00;4881.1512;4883.95908;4881.1512;4883.95908
2026-02-05 04:29:00;4883.41732;4886.63928;4883.41732;4886.63928
2026-02-05 04:30:00;4886.48504;4886.66615;4884.42886;4884.42886
2026-02-05 04:31:00;4884.1789;4886.73585;4884.1789;4886.73585
2026-02-05 04:32:00;4886.48063;4886.70363;4885.55321;4885.55321
2026-02-05 04:33:00;4885.68968;4885.68968;4882.87504;4883.9202
2026-02-05 04:34:00;4884.44455;4884.44455;4878.7733;4881.56324
2026-02-05 04:35:00;4881.04647;4885.26447;4881.04647;4885.26447
2026-02-05 04:36:00;4885.74784;4885.74784;4876.51575;4879.85672
2026-02-05 04:37:00;4879.75377;4879.8452;4879.67768;4879.67768
2026-02-05 04:38:00;4879.30607;4879.65778;4877.68036;4877.68036
2026-02-05 04:39:00;4877.86786;4877.86786;4874.5765;4875.52454
2026-02-05 04:40:00;4875.57559;4875.91083;4875.50262;4875.80588
2026-02-05 04:41:00;4876.45061;4883.2246;4875.40068;4879.2907
2026-02-05 04:42:00;4879.41682;4881.40027;4879.30213;4880.79102
2026-02-05 04:43:00;4880.60021;4882.01583;4880.60021;4882.01583
2026-02-05 04:44:00;4881.70705;4884.00722;4881.70705;4884.00722
2026-02-05 04:45:00;4883.72866;4886.30408;4883.72866;4886.30408
2026-02-05 04:46:00;4886.30259;4886.37112;4884.58329;4885.15665
2026-02-05 04:47:00;4885.09353;4885.22669;4885.09353;4885.22669
2026-02-05 04:48:00;4885.53728;4885.53728;4881.19103;4883.30081
2026-02-05 04:49:00;4883.63559;4883.63559;4878.6431;4880.77497
2026-02-05 04:50:00;4880.65472;4880.77193;4880.62581;4880.65594
2026-02-05 04:51:00;4880.19458;4884.46703;4880.19458;4884.46703
2026-02-05 04:52:00;4884.65123;4887.27558;4884.46698;4886.35086
2026-02-05 04:53:00;4886.4665;4886.4665;4882.69794;4883.72815
2026-02-05 04:54:00;4883.73838;4883.86566;4883.71433;4883.86566
2026-02-05 04:55:00;4884.73284;4884.73284;4872.11861;4877.22369
2026-02-05 04:56:00;4876.15404;4877.19798;4870.96385;4870.96385
2026-02-05 04:57:00;4870.33348;4870.9282;4868.10637;4868.10637
2026-02-05 04:58:00;4868.51871;4872.44712;4868.07837;4870.28477
2026-02-05 04:59:00;4870.40577;4870.40577;4869.25328;4869.69473
2026-02-05 05:00:00;4869.79835;4870.51805;4869.65848;4870.19089
2026-02-05 05:01:00;4870.71693;4876.72288;4869.96081;4873.30557
2026-02-05 05:02:00;4873.35603;4873.40451;4873.18068;4873.22592
2026-02-05 05:03:00;4873.25934;4873.36241;4873.21492;4873.36241
2026-02-05 05:04:00;4873.51671;4873.51671;4870.59805;4871.97988
2026-02-05 05:05:00;4872.0475;4872.63225;4871.95372;4872.43009
2026-02-05 05:06:00;4872.05201;4872.43278;4869.39307;4869.39307
2026-02-05 05:07:00;4869.74451;4869.74451;4865.92352;4867.71529
2026-02-05 05:08:00;4867.71676;4867.75199;4859.83112;4859.95988
2026-02-05 05:09:00;4859.52253;4859.95351;4857.06985;4857.06985
2026-02-05 05:10:00;4856.92118;4862.47534;4856.92118;4862.47534
2026-02-05 05:11:00;4862.76892;4865.62228;4862.44471;4864.08669
2026-02-05 05:12:00;4864.17938;4864.1961;4862.60737;4863.32843
2026-02-05 05:13:00;4862.30572;4863.30187;4857.37369;4857.37369
2026-02-05 05:14:00;4857.72008;4857.72008;4848.81546;4851.29505
2026-02-05 05:15:00;4851.08352;4854.16934;4851.08352;4854.16934
2026-02-05 05:16:00;4854.07313;4854.17222;4853.82621;4853.82621
2026-02-05 05:17:00;4853.9402;4857.76029;4853.84061;4856.76484
2026-02-05 05:18:00;4856.26505;4856.75421;4852.92981;4852.92981
2026-02-05 05:19:00;4853.19454;4853.19454;4849.93227;4851.45685
2026-02-05 05:20:00;4851.56344;4853.05702;4851.46035;4852.63576
2026-02-05 05:21:00;4852.84962;4852.84962;4848.63456;4850.40028
2026-02-05 05:22:00;4850.92168;4850.92168;4844.07982;4847.05769
2026-02-05 05:23:00;4847.55288;4858.0524;4847.06694;4854.92062
2026-02-05 05:24:00;4854.84754;4855.28213;4854.84754;4855.18661
2026-02-05 05:25:00;4854.79281;4855.1516;4853.2334;4853.2334
2026-02-05 05:26:00;4853.59044;4858.94391;4853.23278;4856.8543
2026-02-05 05:27:00;4857.28159;4861.05269;4856.73782;4858.89463
2026-02-05 05:28:00;4857.7332;4864.89758;4857.7332;4864.89758
2026-02-05 05:29:00;4864.53089;4867.20813;4864.53089;4867.20813
2026-02-05 05:30:00;4868.70909;4868.70909;4849.35638;4858.30279
2026-02-05 05:31:00;4857.37662;4858.29084;4852.10863;4852.10863
2026-02-05 05:32:00;4849.93669;4852.0729;4841.55039;4841.55039
2026-02-05 05:33:00;4840.98135;4841.53924;4837.08171;4837.08171
2026-02-05 05:34:00;4836.93992;4838.07973;4836.93992;4838.07973
2026-02-05 05:35:00;4837.57961;4841.09054;4837.57961;4841.09054
2026-02-05 05:36:00;4840.83252;4841.05425;4840.3105;4840.3105
2026-02-05 05:37:00;4840.17509;4841.24942;4840.17509;4841.24942
2026-02-05 05:38:00;4843.46222;4864.14916;4840.20761;4852.22664
2026-02-05 05:39:00;4852.73031;4858.63494;4852.20431;4855.56298
2026-02-05 05:40:00;4855.8413;4855.8413;4852.51971;4853.82823
2026-02-05 05:41:00;4853.39352;4862.55683;4853.39352;4862.55683
2026-02-05 05:42:00;4861.88323;4867.61683;4861.88323;4867.61683
2026-02-05 05:43:00;4864.94268;4881.70665;4864.94268;4881.70665
2026-02-05 05:44:00;4881.0537;4885.70128;4881.0537;4885.70128
2026-02-05 05:45:00;4883.99583;4894.46192;4883.99583;4894.46192
2026-02-05 05:46:00;4895.36858;4905.09004;4894.12886;4899.71322
2026-02-05 05:47:00;4900.63531;4900.63531;4888.17178;4893.78089
2026-02-05 05:48:00;4893.73082;4893.74866;4893.47266;4893.47266
2026-02-05 05:49:00;4893.48232;4895.32215;4893.47885;4894.67766
2026-02-05 05:50:00;4894.66137;4894.69632;4893.7292;4893.7292
2026-02-05 05:51:00;4893.94594;4896.12764;4893.6755;4894.92023
2026-02-05 05:52:00;4894.9874;4897.20246;4894.93971;4896.69766
2026-02-05 05:53:00;4897.55912;4905.43282;4896.31699;4900.89441
2026-02-05 05:54:00;4901.09933;4904.01945;4900.88798;4902.74837
2026-02-05 05:55:00;4902.24913;4902.71448;4899.98956;4899.98956
2026-02-05 05:56:00;4900.62272;4900.62272;4891.18377;4894.597
2026-02-05 05:57:00;4895.43181;4895.43181;4886.08437;4890.56923
2026-02-05 05:58:00;4890.29832;4890.54411;4889.46152;4889.46152
2026-02-05 05:59:00;4889.60145;4893.09271;4889.46001;4891.70618
2026-02-05 06:00:00;4891.56338;4892.57703;4891.56338;4892.57703
2026-02-05 06:01:00;4893.28072;4893.28072;4885.19791;4889.16925
2026-02-05 06:02:00;4889.09856;4889.20872;4883.79703;4884.11938
2026-02-05 06:03:00;4885.39454;4898.8457;4883.61201;4891.26835
2026-02-05 06:04:00;4891.21267;4891.378;4891.21267;4891.27651
2026-02-05 06:05:00;4891.37135;4892.14904;4891.26854;4891.92234
2026-02-05 06:06:00;4891.89966;4893.15989;4891.89966;4892.67351
2026-02-05 06:07:00;4891.33808;4899.51579;4891.33808;4899.51579
2026-02-05 06:08:00;4898.5187;4907.99309;4898.5187;4907.99309
2026-02-05 06:09:00;4907.43986;4912.82549;4907.43986;4912.82549
2026-02-05 06:10:00;4912.41895;4914.45217;4912.41895;4914.45217
2026-02-05 06:11:00;4914.24071;4914.43732;4913.48735;4913.48735
2026-02-05 06:12:00;4913.37369;4913.52304;4912.2593;4912.2593
2026-02-05 06:13:00;4911.81694;4917.87583;4911.81694;4917.87583
2026-02-05 06:14:00;4917.53449;4917.89513;4911.49683;4911.49683
2026-02-05 06:15:00;4910.48188;4911.46664;4906.23931;4906.23931
2026-02-05 06:16:00;4906.11556;4906.7749;4906.11556;4906.7749
2026-02-05 06:17:00;4906.30228;4909.77446;4906.30228;4909.77446
2026-02-05 06:18:00;4910.32217;4917.91972;4909.76001;4914.4445
2026-02-05 06:19:00;4915.0954;4922.3701;4914.09377;4918.21747
2026-02-05 06:20:00;4919.17641;4919.17641;4906.88409;4912.04427
2026-02-05 06:21:00;4911.72691;4914.01141;4911.72691;4914.01141
2026-02-05 06:22:00;4913.32204;4917.02865;4913.32204;4917.02865
2026-02-05 06:23:00;4916.97228;4918.36753;4916.97228;4918.19688
2026-02-05 06:24:00;4918.12522;4918.26263;4917.38457;4917.61658
2026-02-05 06:25:00;4917.25259;4917.59249;4915.58514;4915.58514
2026-02-05 06:26:00;4914.55915;4921.43676;4914.55915;4921.43676
2026-02-05 06:27:00;4921.4893;4923.42963;4921.46788;4923.36985
2026-02-05 06:28:00;4922.8873;4926.79967;4922.8873;4926.79967
2026-02-05 06:29:00;4926.60298;4929.42059;4926.60298;4929.42059
2026-02-05 06:30:00;4929.40603;4929.48168;4928.0257;4928.43421
2026-02-05 06:31:00;4927.64289;4928.43161;4921.60905;4921.60905
2026-02-05 06:32:00;4921.54969;4921.66666;4921.51004;4921.5164
2026-02-05 06:33:00;4921.24946;4922.9455;4921.24946;4922.9455
2026-02-05 06:34:00;4922.57547;4925.21604;4922.57547;4925.21604
2026-02-05 06:35:00;4925.5214;4925.5214;4920.56646;4922.93802
2026-02-05 06:36:00;4922.29699;4922.95016;4914.7278;4914.7278
2026-02-05 06:37:00;4914.34781;4914.70293;4912.99098;4912.99098
2026-02-05 06:38:00;4912.2182;4919.27401;4912.2182;4919.27401
2026-02-05 06:39:00;4919.93734;4927.12158;4919.25627;4923.69156
2026-02-05 06:40:00;4923.4455;4924.92367;4923.4455;4924.92367
2026-02-05 06:41:00;4924.94293;4925.35881;4924.94293;4925.35881
2026-02-05 06:42:00;4925.29899;4925.63211;4925.29899;4925.54192
2026-02-05 06:43:00;4925.29516;4926.65966;4925.29516;4926.65966
2026-02-05 06:44:00;4926.51052;4928.17224;4926.51052;4928.17224
2026-02-05 06:45:00;4928.27029;4930.75969;4928.16165;4929.72015
2026-02-05 06:46:00;4929.65837;4929.7945;4929.42481;4929.49258
2026-02-05 06:47:00;4929.97228;4929.97228;4921.2895;4923.94385
2026-02-05 06:48:00;4923.50933;4923.94993;4919.62547;4919.62547
2026-02-05 06:49:00;4919.59552;4922.96905;4919.59552;4922.76794
2026-02-05 06:50:00;4922.94197;4922.94197;4918.67375;4919.6969
2026-02-05 06:51:00;4919.81515;4919.81515;4915.30376;4916.19154
2026-02-05 06:52:00;4916.58875;4916.58875;4911.03112;4913.58909
2026-02-05 06:53:00;4913.90249;4913.90249;4909.22384;4911.33821
2026-02-05 06:54:00;4911.59344;4911.59344;4906.13899;4908.19611
2026-02-05 06:55:00;4908.89592;4908.89592;4898.63507;4903.08728
2026-02-05 06:56:00;4902.35486;4907.28218;4902.35486;4907.28218
2026-02-05 06:57:00;4908.26574;4918.56425;4906.70802;4912.73062
2026-02-05 06:58:00;4913.10157;4917.6106;4912.49085;4915.01466
2026-02-05 06:59:00;4914.73065;4920.01497;4914.73065;4920.01497
2026-02-05 07:00:00;4920.28761;4920.28761;4917.20854;4918.58031
2026-02-05 07:01:00;4918.81285;4924.22338;4918.59078;4922.70609
2026-02-05 07:02:00;4923.15557;4928.99818;4922.68386;4926.01694
2026-02-05 07:03:00;4925.951;4927.72708;4925.951;4927.72708
2026-02-05 07:04:00;4927.74226;4927.92676;4927.74226;4927.92676
2026-02-05 07:05:00;4928.07896;4928.07896;4925.3795;4926.54181
2026-02-05 07:06:00;4926.49103;4926.99225;4926.49103;4926.99225
2026-02-05 07:07:00;4927.29006;4927.29006;4922.29791;4924.46331
2026-02-05 07:08:00;4924.43441;4924.53921;4924.43074;4924.53921
2026-02-05 07:09:00;4924.75352;4928.47677;4924.52715;4926.74321
2026-02-05 07:10:00;4926.80485;4926.80485;4925.7496;4925.89734
2026-02-05 07:11:00;4926.1582;4928.53988;4925.80308;4927.22082
2026-02-05 07:12:00;4927.73445;4933.15607;4926.96335;4930.02379
2026-02-05 07:13:00;4929.31145;4929.99324;4925.92771;4925.92771
2026-02-05 07:14:00;4925.85381;4925.94195;4924.15912;4924.15912
2026-02-05 07:15:00;4924.45144;4924.45144;4921.40675;4922.86092
2026-02-05 07:16:00;4922.87591;4923.20372;4922.84288;4923.15189
2026-02-05 07:17:00;4923.36053;4926.50356;4923.01063;4924.73905
