datetime;open;high;low;close
2024-06-04 02:26:00;2346.90991;2347.38989;2346.71997;2347.30005
2024-06-04 02:27:00;2347.28003;2347.31006;2347.12012;2347.31006
2024-06-04 02:28:00;2347.35010;2347.62012;2347.31006;2347.32007
2024-06-04 02:29:00;2347.35010;2347.35010;2346.86011;2346.92993
2024-06-04 02:30:00;2346.81006;2347.13989;2346.81006;2346.88989
2024-06-04 02:31:00;2346.81006;2347.77002;2346.80005;2347.60010
2024-06-04 02:32:00;2347.55005;2347.55005;2347.14990;2347.43994
2024-06-04 02:33:00;2347.44995;2347.44995;2346.73999;2346.73999
2024-06-04 02:34:00;2346.65991;2346.82007;2346.10010;2346.14990
2024-06-04 02:35:00;2346.13989;2346.44995;2345.93994;2345.97998
2024-06-04 02:36:00;2345.98999;2346.26001;2345.89990;2346.21997
2024-06-04 02:37:00;2346.19995;2347.060059;2346.11011;2346.93994
2024-06-04 02:38:00;2346.94995;2347.10010;2346.76001;2346.82007
2024-06-04 02:39:00;2346.84009;2347.020020;2346.47998;2346.47998
2024-06-04 02:40:00;2346.47998;2346.68994;2346.39990;2346.57007
2024-06-04 02:41:00;2346.56006;2346.56006;2345.73999;2345.77002
2024-06-04 02:42:00;2345.81006;2346.40991;2345.81006;2346.38989
2024-06-04 02:43:00;2346.39990;2346.44995;2346.15991;2346.22998
2024-06-04 02:44:00;2346.26001;2346.43994;2346.21997;2346.37012
2024-06-04 02:45:00;2346.32007;2346.87988;2346.14990;2346.71997
2024-06-04 02:46:00;2346.68994;2346.68994;2346.18994;2346.40991
2024-06-04 02:47:00;2346.40991;2346.48999;2345.92993;2345.93994
2024-06-04 02:48:00;2345.94995;2346.32007;2345.92993;2346.30005
2024-06-04 02:49:00;2346.31006;2346.76001;2346.22998;2346.59009
2024-06-04 02:50:00;2346.62012;2346.77002;2346.23999;2346.23999
2024-06-04 02:51:00;2346.47998;2346.64990;2346.21997;2346.26001
2024-06-04 02:52:00;2346.38989;2346.65991;2346.38989;2346.56006
2024-06-04 02:53:00;2346.56006;2346.93994;2346.28003;2346.86011
2024-06-04 02:54:00;2346.87988;2347.51001;2346.85010;2347.47998
2024-06-04 02:55:00;2347.46997;2347.65991;2347.28003;2347.28003
2024-06-04 02:56:00;2347.27002;2347.48999;2346.55005;2346.88989
2024-06-04 02:57:00;2346.90991;2347.72998;2346.90991;2347.43994
2024-06-04 02:58:00;2347.44995;2347.44995;2347.17993;2347.19995
2024-06-04 02:59:00;2347.30005;2347.37012;2347.090088;2347.090088
2024-06-04 03:00:00;2346.93994;2347.070068;2346.52002;2346.52002
2024-06-04 03:01:00;2346.53003;2346.53003;2346.19995;2346.38989
2024-06-04 03:02:00;2346.39990;2346.44995;2345.98999;2345.98999
2024-06-04 03:03:00;2346.030029;2346.10010;2345.82007;2345.89990
2024-06-04 03:04:00;2345.93994;2346.14990;2345.64990;2345.65991
2024-06-04 03:05:00;2345.64990;2345.85010;2345.38989;2345.39990
2024-06-04 03:06:00;2345.40991;2345.87988;2345.32007;2345.81006
2024-06-04 03:07:00;2345.80005;2346.10010;2345.60010;2345.72998
2024-06-04 03:08:00;2345.77002;2345.77002;2345.27002;2345.32007
2024-06-04 03:09:00;2345.31006;2345.40991;2345.13989;2345.26001
2024-06-04 03:10:00;2345.15991;2345.87988;2345.090088;2345.87988
2024-06-04 03:11:00;2345.89990;2345.89990;2345.52002;2345.85010
2024-06-04 03:12:00;2345.87988;2345.87988;2345.31006;2345.62012
2024-06-04 03:13:00;2345.62012;2345.62012;2345.27002;2345.56006
2024-06-04 03:14:00;2345.52002;2345.69995;2345.36011;2345.46997
2024-06-04 03:15:00;2345.44995;2345.68994;2345.36011;2345.46997
2024-06-04 03:16:00;2345.46997;2345.72998;2345.34009;2345.34009
2024-06-04 03:17:00;2345.34009;2345.64990;2345.18994;2345.62012
2024-06-04 03:18:00;2345.63989;2346.030029;2345.59009;2345.88989
2024-06-04 03:19:00;2345.97998;2346.13989;2345.52002;2345.56006
2024-06-04 03:20:00;2345.59009;2345.60010;2345.22998;2345.22998
2024-06-04 03:21:00;2345.22998;2345.39990;2345.17993;2345.35010
2024-06-04 03:22:00;2345.27002;2345.76001;2344.94995;2345.76001
2024-06-04 03:23:00;2345.69995;2345.97998;2345.57007;2345.78003
2024-06-04 03:24:00;2345.80005;2346.40991;2345.68994;2346.40991
2024-06-04 03:25:00;2346.39990;2346.40991;2346.14990;2346.22998
2024-06-04 03:26:00;2346.15991;2346.15991;2345.81006;2345.89990
2024-06-04 03:27:00;2345.87988;2346.020020;2345.65991;2345.97998
2024-06-04 03:28:00;2345.92993;2345.92993;2345.61011;2345.71997
2024-06-04 03:29:00;2345.69995;2345.69995;2345.060059;2345.28003
2024-06-04 03:30:00;2345.27002;2345.38989;2345.14990;2345.38989
2024-06-04 03:31:00;2345.38989;2345.46997;2345.31006;2345.35010
2024-06-04 03:32:00;2345.27002;2345.43994;2344.85010;2344.85010
2024-06-04 03:33:00;2344.73999;2344.73999;2344.28003;2344.31006
2024-06-04 03:34:00;2344.31006;2344.56006;2344.28003;2344.42993
2024-06-04 03:35:00;2344.51001;2344.84009;2344.37988;2344.64990
2024-06-04 03:36:00;2344.64990;2344.67993;2344.27002;2344.31006
2024-06-04 03:37:00;2344.30005;2344.31006;2344.21997;2344.31006
2024-06-04 03:38:00;2344.32007;2344.71997;2344.32007;2344.42993
2024-06-04 03:39:00;2344.47998;2345.76001;2344.40991;2345.59009
2024-06-04 03:40:00;2345.60010;2345.61011;2345.28003;2345.31006
2024-06-04 03:41:00;2345.31006;2345.34009;2345.030029;2345.26001
2024-06-04 03:42:00;2345.27002;2345.44995;2345.030029;2345.44995
2024-06-04 03:43:00;2345.43994;2345.61011;2345.34009;2345.35010
2024-06-04 03:44:00;2345.37988;2345.38989;2345.27002;2345.27002
2024-06-04 03:45:00;2345.22998;2345.31006;2345.19995;2345.27002
2024-06-04 03:46:00;2345.27002;2345.27002;2345.15991;2345.17993
2024-06-04 03:47:00;2345.31006;2345.32007;2344.93994;2344.97998
2024-06-04 03:48:00;2344.97998;2345.070068;2344.88989;2344.93994
2024-06-04 03:49:00;2345.010010;2345.060059;2344.78003;2344.85010
2024-06-04 03:50:00;2344.97998;2345.11011;2344.81006;2344.81006
2024-06-04 03:51:00;2344.81006;2345.60010;2344.80005;2345.60010
2024-06-04 03:52:00;2345.82007;2346.020020;2345.63989;2345.98999
2024-06-04 03:53:00;2346.11011;2346.40991;2345.90991;2346.050049
2024-06-04 03:54:00;2346.060059;2346.30005;2346.050049;2346.30005
2024-06-04 03:55:00;2346.14990;2346.22998;2345.64990;2345.82007
2024-06-04 03:56:00;2345.85010;2346.12012;2345.34009;2345.92993
2024-06-04 03:57:00;2345.85010;2346.10010;2345.37988;2345.61011
2024-06-04 03:58:00;2345.71997;2346.18994;2345.40991;2346.18994
2024-06-04 03:59:00;2346.050049;2346.060059;2345.40991;2345.77002
2024-06-04 04:00:00;2345.73999;2345.97998;2345.18994;2345.62012
2024-06-04 04:01:00;2345.48999;2345.77002;2345.26001;2345.64990
2024-06-04 04:02:00;2345.63989;2346.22998;2345.43994;2346.19995
2024-06-04 04:03:00;2346.30005;2346.39990;2345.93994;2346.39990
2024-06-04 04:04:00;2346.39990;2346.71997;2346.39990;2346.68994
2024-06-04 04:05:00;2346.72998;2347.28003;2346.47998;2347.28003
2024-06-04 04:06:00;2347.26001;2347.36011;2347.060059;2347.32007
2024-06-04 04:07:00;2347.35010;2347.35010;2347.13989;2347.13989
2024-06-04 04:08:00;2347.23999;2347.60010;2347.22998;2347.47998
2024-06-04 04:09:00;2347.46997;2347.68994;2347.39990;2347.44995
2024-06-04 04:10:00;2347.39990;2347.56006;2347.10010;2347.22998
2024-06-04 04:11:00;2347.23999;2347.35010;2347.12012;2347.26001
2024-06-04 04:12:00;2347.26001;2347.31006;2347.11011;2347.23999
2024-06-04 04:13:00;2347.22998;2347.44995;2347.22998;2347.40991
2024-06-04 04:14:00;2347.43994;2347.52002;2347.31006;2347.36011
2024-06-04 04:15:00;2347.22998;2347.44995;2347.22998;2347.39990
2024-06-04 04:16:00;2347.43994;2348.020020;2347.43994;2347.93994
2024-06-04 04:17:00;2347.93994;2348.22998;2347.89990;2348.020020
2024-06-04 04:18:00;2348.030029;2348.26001;2347.96997;2348.14990
2024-06-04 04:19:00;2348.23999;2348.27002;2347.67993;2347.89990
2024-06-04 04:20:00;2347.85010;2348.020020;2347.68994;2348.020020
2024-06-04 04:21:00;2347.97998;2348.15991;2347.97998;2348.13989
2024-06-04 04:22:00;2348.090088;2348.18994;2348.090088;2348.17993
2024-06-04 04:23:00;2348.18994;2348.23999;2348.10010;2348.19995
2024-06-04 04:24:00;2348.19995;2348.30005;2348.010010;2348.010010
2024-06-04 04:25:00;2347.97998;2348.18994;2347.76001;2347.85010
2024-06-04 04:26:00;2347.77002;2348.51001;2347.76001;2348.22998
2024-06-04 04:27:00;2348.22998;2348.46997;2348.19995;2348.38989
2024-06-04 04:28:00;2348.39990;2348.61011;2348.39990;2348.48999
2024-06-04 04:29:00;2348.47998;2348.73999;2348.44995;2348.44995
2024-06-04 04:30:00;2348.17993;2348.52002;2348.090088;2348.34009
2024-06-04 04:31:00;2348.22998;2348.22998;2347.85010;2347.85010
2024-06-04 04:32:00;2347.90991;2347.93994;2347.64990;2347.85010
2024-06-04 04:33:00;2347.78003;2347.85010;2347.64990;2347.85010
2024-06-04 04:34:00;2347.85010;2347.93994;2347.81006;2347.81006
2024-06-04 04:35:00;2347.80005;2347.98999;2347.80005;2347.97998
2024-06-04 04:36:00;2347.97998;2348.68994;2347.97998;2348.43994
2024-06-04 04:37:00;2348.43994;2348.63989;2348.43994;2348.59009
2024-06-04 04:38:00;2348.61011;2348.73999;2348.60010;2348.68994
2024-06-04 04:39:00;2348.69995;2348.72998;2348.52002;2348.52002
2024-06-04 04:40:00;2348.52002;2348.52002;2348.060059;2348.13989
2024-06-04 04:41:00;2348.10010;2348.77002;2348.060059;2348.73999
2024-06-04 04:42:00;2348.77002;2348.85010;2348.64990;2348.81006
2024-06-04 04:43:00;2348.82007;2348.82007;2348.47998;2348.64990
2024-06-04 04:44:00;2348.57007;2348.65991;2348.36011;2348.52002
2024-06-04 04:45:00;2348.52002;2348.55005;2348.35010;2348.43994
2024-06-04 04:46:00;2348.36011;2348.36011;2348.13989;2348.13989
2024-06-04 04:47:00;2348.12012;2348.87988;2348.070068;2348.78003
2024-06-04 04:48:00;2348.73999;2349.090088;2348.73999;2348.85010
2024-06-04 04:49:00;2348.85010;2348.85010;2348.77002;2348.80005
2024-06-04 04:50:00;2348.81006;2348.97998;2348.76001;2348.76001
2024-06-04 04:51:00;2348.73999;2348.78003;2348.57007;2348.57007
2024-06-04 04:52:00;2348.62012;2348.72998;2348.59009;2348.72998
2024-06-04 04:53:00;2348.71997;2349.020020;2348.71997;2348.94995
2024-06-04 04:54:00;2348.93994;2349.27002;2348.93994;2348.97998
2024-06-04 04:55:00;2348.97998;2349.39990;2348.96997;2349.27002
2024-06-04 04:56:00;2349.28003;2349.46997;2349.22998;2349.39990
2024-06-04 04:57:00;2349.53003;2349.90991;2349.51001;2349.78003
2024-06-04 04:58:00;2349.80005;2349.82007;2349.63989;2349.72998
2024-06-04 04:59:00;2349.69995;2349.69995;2349.39990;2349.39990
2024-06-04 05:00:00;2349.22998;2349.55005;2349.22998;2349.47998
2024-06-04 05:01:00;2349.47998;2349.56006;2349.39990;2349.43994
2024-06-04 05:02:00;2349.43994;2349.46997;2348.78003;2348.81006
2024-06-04 05:03:00;2348.81006;2348.85010;2348.67993;2348.80005
2024-06-04 05:04:00;2348.80005;2348.85010;2348.68994;2348.81006
2024-06-04 05:05:00;2348.82007;2349.020020;2348.82007;2348.94995
2024-06-04 05:06:00;2348.89990;2349.12012;2348.77002;2349.030029
2024-06-04 05:07:00;2349.050049;2349.10010;2348.81006;2349.10010
2024-06-04 05:08:00;2349.10010;2349.10010;2348.88989;2348.88989
2024-06-04 05:09:00;2348.89990;2349.030029;2348.86011;2348.98999
2024-06-04 05:10:00;2348.89990;2349.11011;2348.88989;2349.10010
2024-06-04 05:11:00;2349.050049;2349.090088;2348.93994;2348.98999
2024-06-04 05:12:00;2349.010010;2349.18994;2348.94995;2348.94995
2024-06-04 05:13:00;2349.010010;2349.050049;2348.94995;2348.96997
2024-06-04 05:14:00;2349.020020;2349.13989;2348.94995;2348.96997
2024-06-04 05:15:00;2348.94995;2349.020020;2348.77002;2348.77002
2024-06-04 05:16:00;2348.69995;2348.72998;2348.23999;2348.27002
2024-06-04 05:17:00;2348.31006;2348.68994;2348.26001;2348.47998
2024-06-04 05:18:00;2348.56006;2348.77002;2348.56006;2348.65991
2024-06-04 05:19:00;2348.68994;2348.89990;2348.57007;2348.60010
2024-06-04 05:20:00;2348.64990;2348.69995;2348.42993;2348.42993
2024-06-04 05:21:00;2348.43994;2348.52002;2348.32007;2348.32007
2024-06-04 05:22:00;2348.31006;2348.72998;2348.10010;2348.72998
2024-06-04 05:23:00;2348.72998;2348.72998;2348.52002;2348.53003
2024-06-04 05:24:00;2348.47998;2349.35010;2348.39990;2349.34009
2024-06-04 05:25:00;2349.32007;2349.59009;2349.060059;2349.060059
2024-06-04 05:26:00;2349.050049;2349.30005;2348.36011;2348.90991
2024-06-04 05:27:00;2348.87988;2349.090088;2348.53003;2348.59009
2024-06-04 05:28:00;2348.64990;2349.060059;2348.37988;2348.63989
2024-06-04 05:29:00;2348.53003;2348.56006;2348.31006;2348.32007
2024-06-04 05:30:00;2348.31006;2348.68994;2348.010010;2348.61011
2024-06-04 05:31:00;2348.85010;2348.93994;2348.34009;2348.80005
2024-06-04 05:32:00;2348.69995;2348.82007;2348.15991;2348.82007
2024-06-04 05:33:00;2348.82007;2349.010010;2348.47998;2348.61011
2024-06-04 05:34:00;2348.62012;2348.94995;2348.36011;2348.43994
2024-06-04 05:35:00;2348.52002;2348.63989;2348.18994;2348.35010
2024-06-04 05:36:00;2348.36011;2349.010010;2348.36011;2348.59009
2024-06-04 05:37:00;2348.59009;2348.59009;2348.030029;2348.44995
2024-06-04 05:38:00;2348.59009;2348.78003;2348.55005;2348.72998
2024-06-04 05:39:00;2348.68994;2348.89990;2348.67993;2348.78003
2024-06-04 05:40:00;2348.72998;2349.22998;2348.69995;2348.88989
2024-06-04 05:41:00;2348.89990;2349.14990;2348.46997;2348.47998
2024-06-04 05:42:00;2348.51001;2348.53003;2347.94995;2348.43994
2024-06-04 05:43:00;2348.47998;2348.64990;2348.39990;2348.44995
2024-06-04 05:44:00;2348.43994;2349.68994;2348.35010;2348.81006
2024-06-04 05:45:00;2348.81006;2349.13989;2348.47998;2348.56006
2024-06-04 05:46:00;2348.51001;2348.67993;2348.39990;2348.67993
2024-06-04 05:47:00;2348.60010;2348.71997;2348.37988;2348.38989
2024-06-04 05:48:00;2348.39990;2348.96997;2348.39990;2348.89990
2024-06-04 05:49:00;2348.90991;2349.010010;2348.43994;2348.70996
2024-06-04 05:50:00;2348.64990;2348.93994;2348.56006;2348.93994
2024-06-04 05:51:00;2348.96997;2348.97998;2348.35010;2348.35010
2024-06-04 05:52:00;2348.37988;2348.43994;2347.76001;2348.020020
2024-06-04 05:53:00;2347.90991;2347.98999;2347.61011;2347.87988
2024-06-04 05:54:00;2347.88989;2347.88989;2347.39990;2347.39990
2024-06-04 05:55:00;2347.60010;2348.27002;2347.60010;2347.77002
2024-06-04 05:56:00;2347.81006;2348.14990;2347.81006;2348.10010
2024-06-04 05:57:00;2348.10010;2348.10010;2347.60010;2347.64990
2024-06-04 05:58:00;2347.68994;2347.73999;2347.59009;2347.65991
2024-06-04 05:59:00;2347.69995;2347.90991;2347.64990;2347.81006
2024-06-04 06:00:00;2347.77002;2348.030029;2347.27002;2348.020020
2024-06-04 06:01:00;2348.030029;2348.72998;2348.010010;2348.63989
2024-06-04 06:02:00;2348.62012;2348.77002;2348.51001;2348.72998
2024-06-04 06:03:00;2348.73999;2349.56006;2348.73999;2349.56006
2024-06-04 06:04:00;2349.64990;2351.060059;2349.64990;2350.94995
2024-06-04 06:05:00;2350.63989;2351.19995;2349.97998;2350.020020
2024-06-04 06:06:00;2350.010010;2350.62012;2349.88989;2350.050049
2024-06-04 06:07:00;2350.020020;2350.10010;2349.68994;2350.090088
2024-06-04 06:08:00;2349.97998;2350.42993;2349.81006;2350.35010
2024-06-04 06:09:00;2350.30005;2350.30005;2349.67993;2349.81006
2024-06-04 06:10:00;2349.77002;2349.93994;2349.62012;2349.65991
2024-06-04 06:11:00;2349.65991;2350.070068;2349.64990;2349.94995
2024-06-04 06:12:00;2350.050049;2350.55005;2349.81006;2349.84009
2024-06-04 06:13:00;2349.77002;2350.050049;2349.76001;2349.98999
2024-06-04 06:14:00;2350.010010;2350.81006;2349.97998;2350.72998
2024-06-04 06:15:00;2350.69995;2351.40991;2350.64990;2351.26001
2024-06-04 06:16:00;2351.18994;2351.80005;2350.97998;2351.090088
2024-06-04 06:17:00;2351.090088;2351.26001;2350.31006;2350.39990
2024-06-04 06:18:00;2350.39990;2351.020020;2350.39990;2350.69995
2024-06-04 06:19:00;2350.68994;2351.19995;2350.68994;2350.77002
2024-06-04 06:20:00;2350.77002;2350.77002;2350.39990;2350.40991
2024-06-04 06:21:00;2350.42993;2350.71997;2350.23999;2350.38989
2024-06-04 06:22:00;2350.32007;2350.52002;2350.050049;2350.27002
2024-06-04 06:23:00;2350.27002;2350.64990;2349.56006;2349.98999
2024-06-04 06:24:00;2350.070068;2350.070068;2349.35010;2349.36011
2024-06-04 06:25:00;2349.36011;2350.060059;2349.34009;2349.89990
2024-06-04 06:26:00;2349.85010;2349.93994;2349.52002;2349.62012
2024-06-04 06:27:00;2349.64990;2349.69995;2348.48999;2349.13989
2024-06-04 06:28:00;2349.22998;2349.22998;2348.60010;2348.76001
2024-06-04 06:29:00;2348.68994;2349.090088;2348.67993;2349.090088
2024-06-04 06:30:00;2349.12012;2349.12012;2348.55005;2348.59009
2024-06-04 06:31:00;2348.60010;2348.60010;2348.21997;2348.37988
2024-06-04 06:32:00;2348.37988;2348.51001;2348.17993;2348.31006
2024-06-04 06:33:00;2348.32007;2348.32007;2347.60010;2347.98999
2024-06-04 06:34:00;2347.88989;2348.060059;2347.67993;2347.85010
2024-06-04 06:35:00;2347.85010;2348.27002;2347.13989;2347.22998
2024-06-04 06:36:00;2347.22998;2347.22998;2346.68994;2346.85010
2024-06-04 06:37:00;2346.78003;2347.020020;2346.68994;2346.96997
2024-06-04 06:38:00;2346.96997;2347.87988;2346.96997;2347.87988
2024-06-04 06:39:00;2347.96997;2348.17993;2347.85010;2347.86011
2024-06-04 06:40:00;2347.89990;2348.31006;2347.77002;2348.13989
2024-06-04 06:41:00;2348.030029;2348.12012;2347.77002;2347.82007
2024-06-04 06:42:00;2347.92993;2348.47998;2347.47998;2348.42993
2024-06-04 06:43:00;2348.44995;2348.60010;2347.85010;2347.94995
2024-06-04 06:44:00;2348.050049;2348.34009;2347.81006;2347.86011
2024-06-04 06:45:00;2347.93994;2348.56006;2347.52002;2348.52002
2024-06-04 06:46:00;2348.43994;2348.62012;2348.10010;2348.60010
2024-06-04 06:47:00;2348.55005;2348.71997;2348.10010;2348.13989
2024-06-04 06:48:00;2348.050049;2348.22998;2347.89990;2348.030029
2024-06-04 06:49:00;2348.050049;2348.13989;2346.86011;2346.93994
2024-06-04 06:50:00;2347.010010;2347.60010;2346.97998;2347.39990
2024-06-04 06:51:00;2347.31006;2347.52002;2346.82007;2346.85010
2024-06-04 06:52:00;2346.68994;2346.77002;2345.81006;2346.020020
2024-06-04 06:53:00;2345.90991;2346.38989;2345.77002;2345.81006
2024-06-04 06:54:00;2345.72998;2345.97998;2345.35010;2345.80005
2024-06-04 06:55:00;2345.72998;2345.87988;2345.36011;2345.43994
2024-06-04 06:56:00;2345.40991;2345.40991;2344.76001;2345.14990
2024-06-04 06:57:00;2345.14990;2345.31006;2344.56006;2344.82007
2024-06-04 06:58:00;2344.72998;2344.82007;2344.52002;2344.61011
2024-06-04 06:59:00;2344.51001;2344.82007;2344.39990;2344.52002
2024-06-04 07:00:00;2344.56006;2344.56006;2343.60010;2343.90991
2024-06-04 07:01:00;2343.81006;2343.92993;2343.35010;2343.48999
2024-06-04 07:02:00;2343.51001;2344.60010;2343.31006;2344.51001
2024-06-04 07:03:00;2344.55005;2344.60010;2344.17993;2344.47998
2024-06-04 07:04:00;2344.51001;2344.68994;2344.22998;2344.68994
2024-06-04 07:05:00;2344.78003;2345.18994;2344.71997;2344.72998
2024-06-04 07:06:00;2344.72998;2345.17993;2344.72998;2344.81006
2024-06-04 07:07:00;2344.86011;2345.060059;2343.68994;2343.77002
2024-06-04 07:08:00;2343.87988;2344.48999;2343.71997;2344.050049
2024-06-04 07:09:00;2344.060059;2344.17993;2343.86011;2343.93994
2024-06-04 07:10:00;2343.85010;2344.030029;2343.18994;2343.18994
2024-06-04 07:11:00;2343.35010;2343.67993;2343.28003;2343.63989
2024-06-04 07:12:00;2343.68994;2343.86011;2343.56006;2343.56006
2024-06-04 07:13:00;2343.52002;2343.86011;2342.97998;2343.86011
2024-06-04 07:14:00;2343.89990;2343.93994;2343.64990;2343.64990
2024-06-04 07:15:00;2343.73999;2344.52002;2343.73999;2344.34009
2024-06-04 07:16:00;2344.32007;2344.38989;2344.070068;2344.22998
