datetime;open;high;low;close
2024-07-30 01:00:00;2381.89990;2381.93994;2380.21997;2380.56006
2024-07-30 01:01:00;2380.89990;2381.53003;2380.23999;2380.42993
2024-07-30 01:02:00;2380.47998;2381.17993;2379.71997;2381.11011
2024-07-30 01:03:00;2381.10010;2381.39990;2380.82007;2381.34009
2024-07-30 01:04:00;2381.42993;2381.62012;2381.12012;2381.35010
2024-07-30 01:05:00;2381.44995;2382.35010;2381.44995;2382.35010
2024-07-30 01:06:00;2382.10010;2382.47998;2381.96997;2381.97998
2024-07-30 01:07:00;2381.81006;2381.81006;2380.52002;2380.82007
2024-07-30 01:08:00;2381.070068;2381.35010;2380.21997;2380.23999
2024-07-30 01:09:00;2380.47998;2380.85010;2380.050049;2380.85010
2024-07-30 01:10:00;2380.59009;2381.43994;2380.57007;2380.72998
2024-07-30 01:11:00;2380.68994;2380.89990;2379.22998;2379.46997
2024-07-30 01:12:00;2379.82007;2380.94995;2379.82007;2380.69995
2024-07-30 01:13:00;2380.72998;2380.72998;2379.97998;2380.57007
2024-07-30 01:14:00;2380.52002;2380.60010;2379.92993;2379.92993
2024-07-30 01:15:00;2379.43994;2380.30005;2379.21997;2380.28003
2024-07-30 01:16:00;2380.27002;2380.39990;2378.85010;2379.020020
2024-07-30 01:17:00;2379.070068;2380.030029;2378.87988;2379.64990
2024-07-30 01:18:00;2379.81006;2380.43994;2379.81006;2380.35010
2024-07-30 01:19:00;2380.27002;2380.34009;2379.89990;2380.28003
2024-07-30 01:20:00;2380.10010;2381.090088;2379.98999;2380.90991
2024-07-30 01:21:00;2380.44995;2380.82007;2380.010010;2380.71997
2024-07-30 01:22:00;2380.72998;2381.10010;2380.020020;2380.020020
2024-07-30 01:23:00;2379.92993;2379.92993;2379.22998;2379.26001
2024-07-30 01:24:00;2379.23999;2379.39990;2378.82007;2378.89990
2024-07-30 01:25:00;2379.010010;2379.37988;2378.65991;2379.26001
2024-07-30 01:26:00;2379.27002;2380.020020;2379.27002;2379.48999
2024-07-30 01:27:00;2379.52002;2380.21997;2379.14990;2379.27002
2024-07-30 01:28:00;2379.22998;2379.22998;2378.28003;2378.39990
2024-07-30 01:29:00;2378.42993;2378.56006;2377.94995;2378.030029
2024-07-30 01:30:00;2378.050049;2378.050049;2376.76001;2377.050049
2024-07-30 01:31:00;2377.020020;2377.12012;2376.55005;2376.98999
2024-07-30 01:32:00;2377.22998;2377.93994;2377.21997;2377.72998
2024-07-30 01:33:00;2377.72998;2378.34009;2377.56006;2377.73999
2024-07-30 01:34:00;2377.87988;2378.26001;2377.55005;2377.82007
2024-07-30 01:35:00;2377.81006;2378.80005;2377.56006;2378.73999
2024-07-30 01:36:00;2378.87988;2379.22998;2378.55005;2379.12012
2024-07-30 01:37:00;2379.13989;2379.47998;2378.52002;2378.62012
2024-07-30 01:38:00;2378.81006;2380.14990;2378.60010;2379.31006
2024-07-30 01:39:00;2379.30005;2381.13989;2379.19995;2381.10010
2024-07-30 01:40:00;2381.020020;2381.020020;2379.89990;2380.77002
2024-07-30 01:41:00;2380.68994;2380.73999;2379.89990;2380.30005
2024-07-30 01:42:00;2380.19995;2380.81006;2379.89990;2380.51001
2024-07-30 01:43:00;2380.60010;2381.020020;2380.30005;2380.31006
2024-07-30 01:44:00;2380.13989;2380.39990;2379.64990;2379.64990
2024-07-30 01:45:00;2379.84009;2380.12012;2379.10010;2379.14990
2024-07-30 01:46:00;2379.14990;2379.14990;2378.52002;2378.60010
2024-07-30 01:47:00;2378.65991;2378.77002;2378.18994;2378.56006
2024-07-30 01:48:00;2378.47998;2379.82007;2378.47998;2379.82007
2024-07-30 01:49:00;2379.77002;2380.32007;2379.69995;2379.76001
2024-07-30 01:50:00;2379.67993;2380.39990;2379.67993;2380.030029
2024-07-30 01:51:00;2379.85010;2380.31006;2379.84009;2379.93994
2024-07-30 01:52:00;2380.10010;2380.56006;2379.80005;2379.88989
2024-07-30 01:53:00;2379.93994;2380.55005;2379.62012;2380.46997
2024-07-30 01:54:00;2380.47998;2381.060059;2380.26001;2380.26001
2024-07-30 01:55:00;2380.27002;2380.72998;2380.27002;2380.46997
2024-07-30 01:56:00;2380.44995;2380.67993;2380.35010;2380.63989
2024-07-30 01:57:00;2380.87988;2381.26001;2380.76001;2380.76001
2024-07-30 01:58:00;2380.73999;2380.80005;2380.020020;2380.020020
2024-07-30 01:59:00;2380.020020;2380.060059;2379.65991;2379.76001
2024-07-30 02:00:00;2379.81006;2380.46997;2379.60010;2379.60010
2024-07-30 02:01:00;2379.53003;2380.030029;2379.47998;2379.90991
2024-07-30 02:02:00;2379.90991;2380.10010;2379.11011;2379.21997
2024-07-30 02:03:00;2379.14990;2379.21997;2378.77002;2378.92993
2024-07-30 02:04:00;2378.93994;2379.68994;2378.92993;2379.51001
2024-07-30 02:05:00;2379.40991;2379.77002;2379.10010;2379.69995
2024-07-30 02:06:00;2379.87988;2380.55005;2379.87988;2380.55005
2024-07-30 02:07:00;2380.47998;2380.87988;2380.19995;2380.22998
2024-07-30 02:08:00;2380.27002;2380.64990;2379.93994;2379.93994
2024-07-30 02:09:00;2379.92993;2380.11011;2379.78003;2379.78003
2024-07-30 02:10:00;2379.71997;2380.010010;2379.47998;2379.67993
2024-07-30 02:11:00;2379.61011;2379.81006;2379.27002;2379.35010
2024-07-30 02:12:00;2379.18994;2379.72998;2379.15991;2379.55005
2024-07-30 02:13:00;2379.56006;2380.31006;2379.56006;2379.69995
2024-07-30 02:14:00;2379.65991;2380.18994;2379.52002;2380.020020
2024-07-30 02:15:00;2380.020020;2380.40991;2380.020020;2380.32007
2024-07-30 02:16:00;2380.39990;2380.47998;2380.34009;2380.35010
2024-07-30 02:17:00;2380.39990;2380.47998;2380.15991;2380.35010
2024-07-30 02:18:00;2380.63989;2380.96997;2380.61011;2380.93994
2024-07-30 02:19:00;2380.92993;2381.030029;2380.64990;2380.72998
2024-07-30 02:20:00;2380.76001;2380.92993;2380.69995;2380.72998
2024-07-30 02:21:00;2380.73999;2381.22998;2380.72998;2381.22998
2024-07-30 02:22:00;2381.30005;2381.30005;2380.97998;2381.020020
2024-07-30 02:23:00;2381.020020;2381.090088;2380.72998;2381.030029
2024-07-30 02:24:00;2381.030029;2381.030029;2380.71997;2380.85010
2024-07-30 02:25:00;2380.85010;2381.010010;2380.85010;2380.89990
2024-07-30 02:26:00;2380.90991;2381.17993;2380.27002;2380.28003
2024-07-30 02:27:00;2380.27002;2380.27002;2379.64990;2379.64990
2024-07-30 02:28:00;2379.68994;2379.76001;2379.52002;2379.76001
2024-07-30 02:29:00;2379.72998;2379.94995;2379.52002;2379.56006
2024-07-30 02:30:00;2379.55005;2379.55005;2378.73999;2378.96997
2024-07-30 02:31:00;2378.87988;2379.19995;2378.61011;2379.10010
2024-07-30 02:32:00;2379.030029;2379.47998;2378.85010;2379.34009
2024-07-30 02:33:00;2379.35010;2379.88989;2379.35010;2379.48999
2024-07-30 02:34:00;2379.51001;2379.62012;2379.22998;2379.39990
2024-07-30 02:35:00;2379.39990;2379.47998;2378.97998;2379.37988
2024-07-30 02:36:00;2379.44995;2380.47998;2379.44995;2380.39990
2024-07-30 02:37:00;2380.34009;2380.47998;2379.96997;2380.10010
2024-07-30 02:38:00;2380.10010;2380.39990;2380.050049;2380.35010
2024-07-30 02:39:00;2380.38989;2380.77002;2380.18994;2380.35010
2024-07-30 02:40:00;2380.46997;2380.80005;2380.35010;2380.78003
2024-07-30 02:41:00;2380.77002;2380.88989;2380.35010;2380.76001
2024-07-30 02:42:00;2380.68994;2380.98999;2380.43994;2380.80005
2024-07-30 02:43:00;2381.050049;2381.48999;2380.93994;2381.46997
2024-07-30 02:44:00;2381.47998;2382.14990;2380.93994;2381.39990
2024-07-30 02:45:00;2381.59009;2383.26001;2381.59009;2383.14990
