datetime;open;high;low;close
2025-04-02 01:00:00;3123.43994;3124.27002;3121.48999;3121.48999
2025-04-02 01:01:00;3121.47998;3123.080078;3121.47998;3123.080078
2025-04-02 01:02:00;3123.20996;3123.33008;3121.84009;3121.86011
2025-04-02 01:03:00;3121.69995;3122.17993;3121.60010;3121.97998
2025-04-02 01:04:00;3121.94995;3122.83008;3121.67993;3122.80005
2025-04-02 01:05:00;3122.51001;3124.29004;3122.51001;3124.20996
2025-04-02 01:06:00;3124.51001;3125.63989;3124.43994;3125.63989
2025-04-02 01:07:00;3125.62012;3128.32007;3125.62012;3127.14990
2025-04-02 01:08:00;3127.20996;3128.57007;3126.70996;3128.5
2025-04-02 01:09:00;3128.57007;3129.47998;3128.37012;3128.45996
2025-04-02 01:10:00;3128.5;3130.27002;3128.38989;3129.97998
2025-04-02 01:11:00;3129.91992;3131.13989;3129.68994;3130.83008
2025-04-02 01:12:00;3130.85010;3132.69995;3130.83008;3132.13989
2025-04-02 01:13:00;3132.27002;3132.42993;3131.22998;3131.63989
2025-04-02 01:14:00;3131.69995;3132.71997;3131.69995;3132.46997
2025-04-02 01:15:00;3132.64990;3132.96997;3132.25;3132.84009
2025-04-02 01:16:00;3132.81006;3132.81006;3131.47998;3132.080078
2025-04-02 01:17:00;3132.18994;3132.65991;3131.43994;3132.65991
2025-04-02 01:18:00;3132.42993;3132.60010;3131.29004;3131.62988
2025-04-02 01:19:00;3131.73999;3132.83008;3131.46997;3132.59009
2025-04-02 01:20:00;3132.61011;3134.12012;3132.52002;3133.17993
2025-04-02 01:21:00;3133.16992;3133.16992;3131.37988;3131.37988
2025-04-02 01:22:00;3131.36011;3132.43994;3130.67993;3132.43994
2025-04-02 01:23:00;3132.62012;3133.44995;3132.29004;3132.62988
2025-04-02 01:24:00;3132.52002;3132.93994;3131.95996;3131.95996
2025-04-02 01:25:00;3132.070068;3132.81006;3132.070068;3132.44995
2025-04-02 01:26:00;3132.38989;3133.71997;3132.35010;3133.25
2025-04-02 01:27:00;3133.29004;3133.36011;3132.68994;3132.95996
2025-04-02 01:28:00;3133.18994;3133.93994;3133.18994;3133.83008
2025-04-02 01:29:00;3133.96997;3134.040039;3133.23999;3133.63989
2025-04-02 01:30:00;3133.87988;3134.39990;3133.45996;3133.59009
2025-04-02 01:31:00;3133.75;3134.18994;3133.56006;3134.12988
2025-04-02 01:32:00;3134.10010;3135.31006;3133.90991;3134.34009
2025-04-02 01:33:00;3134.19995;3134.19995;3132.5;3132.52002
2025-04-02 01:34:00;3132.44995;3133;3132.29004;3133
2025-04-02 01:35:00;3132.40991;3132.69995;3131.62988;3131.95996
2025-04-02 01:36:00;3131.89990;3132.070068;3131.29004;3131.63989
2025-04-02 01:37:00;3131.65991;3131.65991;3129.94995;3130.030029
2025-04-02 01:38:00;3129.86011;3130.53003;3129.84009;3130.19995
2025-04-02 01:39:00;3130.21997;3131.21997;3129.98999;3130.68994
2025-04-02 01:40:00;3130.090088;3130.81006;3130.040039;3130.48999
2025-04-02 01:41:00;3130.51001;3131.62012;3130.44995;3131.52002
2025-04-02 01:42:00;3131.56006;3131.78003;3130.95996;3131.54004
2025-04-02 01:43:00;3131.70996;3131.94995;3130.54004;3130.58008
2025-04-02 01:44:00;3130.54004;3130.61011;3129.40991;3130.31006
2025-04-02 01:45:00;3130.35010;3132.29004;3129.73999;3132.29004
2025-04-02 01:46:00;3132.18994;3133.090088;3131.61011;3132.63989
2025-04-02 01:47:00;3132.65991;3133.34009;3132.25;3133.34009
2025-04-02 01:48:00;3133.37012;3133.83008;3132.62012;3132.75
2025-04-02 01:49:00;3132.77002;3132.98999;3132.57007;3132.65991
2025-04-02 01:50:00;3132.65991;3132.84009;3132.27002;3132.75
2025-04-02 01:51:00;3132.75;3133.55005;3132.53003;3133.22998
2025-04-02 01:52:00;3133.20996;3133.20996;3132.75;3132.93994
2025-04-02 01:53:00;3132.93994;3133.060059;3132.46997;3132.92993
2025-04-02 01:54:00;3132.91992;3133.16992;3132.68994;3133.080078
2025-04-02 01:55:00;3133.10010;3133.88989;3132.92993;3132.97998
2025-04-02 01:56:00;3132.88989;3133.52002;3132.18994;3133.48999
2025-04-02 01:57:00;3133.43994;3133.95996;3133.40991;3133.80005
2025-04-02 01:58:00;3133.68994;3133.88989;3133.12012;3133.22998
2025-04-02 01:59:00;3133.17993;3133.65991;3132.97998;3133.20996
2025-04-02 02:00:00;3133.27002;3133.59009;3133.15991;3133.44995
2025-04-02 02:01:00;3133.48999;3133.87988;3133.40991;3133.51001
2025-04-02 02:02:00;3133.5;3133.86011;3133.38989;3133.62012
2025-04-02 02:03:00;3133.47998;3133.85010;3133.18994;3133.65991
2025-04-02 02:04:00;3133.63989;3134.23999;3133.48999;3134.18994
2025-04-02 02:05:00;3134.070068;3135.77002;3133.83008;3135.77002
2025-04-02 02:06:00;3135.28003;3135.28003;3134.16992;3134.56006
2025-04-02 02:07:00;3134.63989;3134.76001;3133.33008;3133.33008
2025-04-02 02:08:00;3133.31006;3133.31006;3132.27002;3132.62988
2025-04-02 02:09:00;3132.51001;3132.93994;3132.41992;3132.86011
2025-04-02 02:10:00;3132.84009;3132.87988;3132.68994;3132.80005
2025-04-02 02:11:00;3132.84009;3132.89990;3132.21997;3132.42993
2025-04-02 02:12:00;3132.55005;3132.85010;3132.44995;3132.80005
2025-04-02 02:13:00;3132.80005;3132.81006;3132.42993;3132.68994
2025-04-02 02:14:00;3132.87988;3133.030029;3132.33008;3132.81006
2025-04-02 02:15:00;3132.80005;3133.020020;3132.78003;3132.95996
2025-04-02 02:16:00;3132.96997;3132.97998;3132.60010;3132.63989
2025-04-02 02:17:00;3132.59009;3132.59009;3131.87988;3131.88989
2025-04-02 02:18:00;3131.87012;3132.26001;3131.48999;3132.070068
2025-04-02 02:19:00;3132.060059;3132.75;3131.87988;3132.75
2025-04-02 02:20:00;3132.84009;3133.78003;3132.84009;3133.40991
2025-04-02 02:21:00;3133.45996;3133.45996;3132.80005;3132.90991
2025-04-02 02:22:00;3132.91992;3132.91992;3132.59009;3132.70996
2025-04-02 02:23:00;3132.53003;3132.53003;3130.85010;3131.28003
2025-04-02 02:24:00;3131.37012;3131.68994;3130.81006;3131.45996
2025-04-02 02:25:00;3131.48999;3132.40991;3131.43994;3131.90991
