datetime;open;high;low;close
2026-02-02 20:15:00;4694.55448;4694.55448;4655.98371;4665.88529
2026-02-02 20:30:00;4665.66517;4693.52159;4658.10757;4687.80439
2026-02-02 20:45:00;4689.30195;4689.30195;4652.08412;4653.11062
2026-02-02 21:00:00;4652.5504;4677.30694;4647.23171;4675.54034
2026-02-02 21:15:00;4675.95972;4683.5785;4662.79681;4681.69304
2026-02-02 21:30:00;4681.65603;4681.75121;4668.34653;4670.74815
2026-02-02 21:45:00;4670.26048;4675.92201;4654.22039;4660.06864
2026-02-02 22:00:00;4660.11331;4661.09947;4660.00737;4660.80835
2026-02-02 22:15:00;4660.81422;4661.08798;4660.80636;4660.97849
2026-02-02 22:30:00;4660.88822;4661.08324;4660.77548;4660.97686
2026-02-02 22:45:00;4660.8943;4661.08573;4660.42011;4660.53161
2026-02-02 23:00:00;4660.64165;4720.50744;4660.56424;4717.33626
2026-02-02 23:15:00;4717.10147;4758.84002;4717.10147;4740.81771
2026-02-02 23:30:00;4741.36881;4744.81172;4716.38208;4732.80027
2026-02-02 23:45:00;4732.76491;4774.42609;4732.76491;4772.4534
2026-02-03 00:00:00;4772.338;4796.94636;4766.13466;4782.79862
2026-02-03 00:15:00;4780.86555;4828.88703;4780.86555;4820.11797
2026-02-03 00:30:00;4820.33838;4836.62705;4811.33271;4821.64553
2026-02-03 00:45:00;4821.44465;4830.00602;4779.6815;4779.6815
2026-02-03 01:00:00;4779.16621;4830.46512;4776.38358;4826.6898
2026-02-03 01:15:00;4828.14347;4854.02918;4826.6901;4854.02918
2026-02-03 01:30:00;4853.75399;4854.01484;4833.51665;4845.62855
2026-02-03 01:45:00;4846.18116;4850.12794;4818.61387;4841.15412
2026-02-03 02:00:00;4841.03036;4841.16482;4795.23969;4795.23969
2026-02-03 02:15:00;4795.92313;4802.25303;4769.32991;4775.67176
2026-02-03 02:30:00;4774.83686;4782.63876;4761.01448;4765.31868
2026-02-03 02:45:00;4766.97537;4781.70779;4746.45067;4777.65014
2026-02-03 03:00:00;4776.3703;4791.5779;4767.55829;4767.55829
2026-02-03 03:15:00;4767.18584;4777.20487;4752.84352;4770.77922
2026-02-03 03:30:00;4770.05187;4809.1239;4770.05187;4808.8453
2026-02-03 03:45:00;4807.80814;4813.4036;4791.90022;4809.93917
2026-02-03 04:00:00;4809.84593;4827.51204;4809.84593;4816.50651
2026-02-03 04:15:00;4816.41078;4818.91969;4804.19234;4805.62911
2026-02-03 04:30:00;4806.45659;4823.36762;4805.478;4817.77334
2026-02-03 04:45:00;4818.11663;4824.10012;4809.46683;4809.46683
2026-02-03 05:00:00;4809.60876;4825.25449;4809.48306;4812.90512
2026-02-03 05:15:00;4812.93242;4847.25516;4812.5225;4838.44901
2026-02-03 05:30:00;4837.59173;4838.44811;4819.241;4821.75914
2026-02-03 05:45:00;4821.57158;4832.03842;4815.86663;4823.04835
2026-02-03 06:00:00;4823.61649;4850.17497;4811.51813;4846.19013
2026-02-03 06:15:00;4845.76622;4873.02276;4844.07364;4873.02276
2026-02-03 06:30:00;4873.31189;4892.79822;4868.60152;4890.1401
2026-02-03 06:45:00;4890.28355;4893.00332;4859.56185;4882.6832
2026-02-03 07:00:00;4881.52095;4888.88557;4875.5333;4888.66391
2026-02-03 07:15:00;4888.64465;4905.58255;4880.02729;4899.01444
2026-02-03 07:30:00;4899.07102;4931.66835;4899.02443;4923.69522
2026-02-03 07:45:00;4922.57023;4926.39387;4914.58952;4918.39003
2026-02-03 08:00:00;4918.26387;4929.1387;4900.59388;4928.49004
2026-02-03 08:15:00;4928.37548;4942.3242;4928.37548;4936.3513
2026-02-03 08:30:00;4936.29456;4943.55226;4930.85712;4937.55789
2026-02-03 08:45:00;4937.45278;4937.55373;4914.09987;4916.43413
2026-02-03 09:00:00;4916.39478;4922.98095;4910.37213;4916.36238
2026-02-03 09:15:00;4915.85794;4916.32603;4891.81659;4893.72736
2026-02-03 09:30:00;4894.32968;4921.84479;4885.79942;4920.66845
2026-02-03 09:45:00;4921.02288;4925.11397;4915.33673;4915.876
2026-02-03 10:00:00;4915.87192;4928.66945;4914.55747;4925.26762
2026-02-03 10:15:00;4924.89806;4925.27335;4911.86625;4916.9023
2026-02-03 10:30:00;4916.95224;4922.5068;4916.23298;4918.15433
2026-02-03 10:45:00;4917.95094;4922.47255;4906.17683;4906.17683
2026-02-03 11:00:00;4907.10398;4910.94777;4891.71609;4908.00707
2026-02-03 11:15:00;4908.07005;4908.42865;4879.83837;4903.40668
2026-02-03 11:30:00;4903.20768;4916.84154;4899.62505;4911.04663
2026-02-03 11:45:00;4911.02531;4914.37255;4901.17649;4914.32335
2026-02-03 12:00:00;4913.69903;4936.94296;4913.69903;4926.51375
2026-02-03 12:15:00;4926.71723;4926.71723;4897.05202;4900.54275
2026-02-03 12:30:00;4899.9023;4917.25658;4899.9023;4913.94462
2026-02-03 12:45:00;4913.71113;4916.61939;4908.54336;4914.96234
