datetime;open;high;low;close
2025-10-02 01:37:00;3869.89;3869.89;3869.4;3869.4
2025-10-02 01:38:00;3869.41;3869.41;3869.4;3869.4
2025-10-02 01:39:00;3869.4;3869.41;3869.4;3869.41
2025-10-02 01:40:00;3869.41;3871.38;3869.41;3870.48
2025-10-02 01:41:00;3870.47;3870.47;3870.23;3870.24
2025-10-02 01:42:00;3870.24;3870.24;3869.69;3869.7
2025-10-02 01:43:00;3869.7;3869.7;3869.7;3869.7
2025-10-02 01:44:00;3869.71;3869.71;3865.72;3867.85
2025-10-02 01:45:00;3867.96;3868.73;3867.96;3868.5
2025-10-02 01:46:00;3868.5;3868.7;3868.45;3868.45
2025-10-02 01:47:00;3868.43;3868.43;3867.76;3867.76
2025-10-02 01:48:00;3867.77;3868.24;3867.77;3868.24
2025-10-02 01:49:00;3868.23;3869.79;3868.23;3869.38
2025-10-02 01:50:00;3869.37;3869.38;3869.37;3869.37
2025-10-02 01:51:00;3869.38;3869.38;3868.4;3868.4
2025-10-02 01:52:00;3868.27;3869.61;3867.69;3868.38
2025-10-02 01:53:00;3868.38;3869.05;3868.38;3869.04
2025-10-02 01:54:00;3869.05;3869.05;3868.97;3868.97
2025-10-02 01:55:00;3868.97;3868.97;3867.23;3868.16
2025-10-02 01:56:00;3868.16;3869.25;3868.16;3868.76
2025-10-02 01:57:00;3868.75;3868.75;3868.7;3868.7
2025-10-02 01:58:00;3868.7;3868.7;3868.4;3868.4
2025-10-02 01:59:00;3868.4;3868.41;3867.92;3867.93
2025-10-02 02:00:00;3867.93;3870.83;3867.93;3869.72
2025-10-02 02:01:00;3869.72;3869.72;3868.97;3869.51
2025-10-02 02:02:00;3869.2;3870.32;3868.75;3868.75
2025-10-02 02:03:00;3868.51;3868.51;3866.92;3868.36
2025-10-02 02:04:00;3868.37;3868.37;3867.48;3867.48
2025-10-02 02:05:00;3867.48;3869.04;3867.48;3868.39
2025-10-02 02:06:00;3868.4;3869.39;3868.4;3868.96
2025-10-02 02:07:00;3868.97;3869.96;3868.21;3869.15
2025-10-02 02:08:00;3869.16;3870.08;3869.16;3870.08
2025-10-02 02:09:00;3870.07;3870.25;3869.32;3870.24
2025-10-02 02:10:00;3870.34;3870.34;3869.53;3869.54
2025-10-02 02:11:00;3869.55;3870.72;3869.54;3869.96
2025-10-02 02:12:00;3870.04;3870.46;3869.89;3870.45
2025-10-02 02:13:00;3870.46;3873.32;3870.46;3873.32
2025-10-02 02:14:00;3873.32;3874.63;3873.31;3873.98
2025-10-02 02:15:00;3873.99;3875.03;3872.69;3874.16
2025-10-02 02:16:00;3874.16;3874.16;3872.32;3872.32
2025-10-02 02:17:00;3871.81;3871.81;3869.54;3869.55
2025-10-02 02:18:00;3869.55;3870.93;3869.54;3869.9
2025-10-02 02:19:00;3869.91;3872.05;3869.91;3871.56
2025-10-02 02:20:00;3871.55;3871.55;3870.04;3870.04
2025-10-02 02:21:00;3870.04;3870.53;3870.04;3870.52
2025-10-02 02:22:00;3870.52;3870.52;3869.54;3869.55
2025-10-02 02:23:00;3869.54;3869.59;3869.54;3869.59
2025-10-02 02:24:00;3869.95;3869.96;3869.95;3869.96
2025-10-02 02:25:00;3869.95;3869.96;3869.95;3869.95
2025-10-02 02:26:00;3869.96;3871.4;3869.58;3869.58
2025-10-02 02:27:00;3869.59;3870.56;3869.59;3870.15
2025-10-02 02:28:00;3870.16;3870.17;3870.16;3870.17
2025-10-02 02:29:00;3870.16;3870.16;3869.54;3869.55
2025-10-02 02:30:00;3869.55;3869.56;3869.55;3869.56
2025-10-02 02:31:00;3869.56;3869.69;3869.56;3869.57
2025-10-02 02:32:00;3869.57;3869.57;3869.57;3869.57
2025-10-02 02:33:00;3869.58;3869.58;3869.58;3869.58
2025-10-02 02:34:00;3869.58;3870.09;3869.58;3869.61
2025-10-02 02:35:00;3869.61;3869.84;3869.6;3869.84
2025-10-02 02:36:00;3869.84;3869.84;3869.55;3869.55
2025-10-02 02:37:00;3869.83;3869.83;3869.83;3869.83
2025-10-02 02:38:00;3869.83;3869.84;3869.83;3869.84
2025-10-02 02:39:00;3869.98;3869.98;3869.54;3869.54
2025-10-02 02:40:00;3869.55;3870.03;3869.55;3869.64
2025-10-02 02:41:00;3869.64;3869.64;3869.64;3869.64
2025-10-02 02:42:00;3869.64;3870.47;3869.64;3870.47
2025-10-02 02:43:00;3870.46;3870.52;3870.46;3870.52
2025-10-02 02:44:00;3870.52;3870.52;3870.51;3870.52
2025-10-02 02:45:00;3870.52;3870.52;3869.95;3870.04
2025-10-02 02:46:00;3870.04;3871.55;3870.04;3871.49
2025-10-02 02:47:00;3871.49;3871.74;3871.43;3871.44
2025-10-02 02:48:00;3871.44;3871.44;3871.43;3871.43
2025-10-02 02:49:00;3871.44;3871.92;3870.36;3870.36
2025-10-02 02:50:00;3870.35;3870.66;3868.25;3870.58
2025-10-02 02:51:00;3870.58;3871.49;3870.58;3871.49
2025-10-02 02:52:00;3871.48;3871.49;3871.48;3871.49
2025-10-02 02:53:00;3871.49;3872.61;3871.49;3872.61
2025-10-02 02:54:00;3872.61;3873.99;3872.61;3873.99
2025-10-02 02:55:00;3873.98;3875.55;3873.24;3873.74
2025-10-02 02:56:00;3873.75;3875.14;3873.74;3874.55
2025-10-02 02:57:00;3874.54;3874.54;3874.17;3874.17
2025-10-02 02:58:00;3874.17;3874.18;3874.17;3874.18
2025-10-02 02:59:00;3874.18;3874.18;3873.75;3873.76
2025-10-02 03:00:00;3873.76;3873.93;3873.75;3873.93
2025-10-02 03:01:00;3873.92;3874.24;3873.62;3874.24
2025-10-02 03:02:00;3874.83;3875.18;3874.83;3875.18
2025-10-02 03:03:00;3875.17;3875.98;3875.17;3875.41
2025-10-02 03:04:00;3875.41;3875.41;3874.97;3874.98
2025-10-02 03:05:00;3874.98;3874.98;3873.85;3873.85
2025-10-02 03:06:00;3873.85;3874.43;3873.85;3874.43
2025-10-02 03:07:00;3874.44;3874.44;3874.43;3874.43
2025-10-02 03:08:00;3874.44;3875.17;3874.43;3875.17
2025-10-02 03:09:00;3875.16;3875.17;3875.16;3875.16
2025-10-02 03:10:00;3875.17;3875.65;3875.17;3875.65
2025-10-02 03:11:00;3875.64;3875.65;3875.2;3875.2
2025-10-02 03:12:00;3875.19;3875.2;3875.18;3875.19
2025-10-02 03:13:00;3875.19;3875.47;3875.19;3875.46
2025-10-02 03:14:00;3875.46;3876.88;3875.46;3876.88
2025-10-02 03:15:00;3877;3877.47;3876.53;3877.4
2025-10-02 03:16:00;3877.41;3877.42;3877.4;3877.41
2025-10-02 03:17:00;3877.42;3877.42;3877.41;3877.42
2025-10-02 03:18:00;3877.41;3877.41;3877.4;3877.4
2025-10-02 03:19:00;3877.4;3877.83;3877.39;3877.83
2025-10-02 03:20:00;3878;3878.07;3874.66;3876.47
2025-10-02 03:21:00;3876.47;3876.48;3876.01;3876.02
2025-10-02 03:22:00;3876.01;3876.21;3876.01;3876.2
2025-10-02 03:23:00;3876.2;3877.14;3876.2;3877.09
2025-10-02 03:24:00;3877.07;3877.09;3877.07;3877.09
2025-10-02 03:25:00;3877.08;3877.08;3877.07;3877.07
2025-10-02 03:26:00;3877.07;3877.08;3877.07;3877.08
2025-10-02 03:27:00;3877.08;3877.08;3876.06;3876.06
2025-10-02 03:28:00;3875.86;3875.86;3874.88;3874.88
2025-10-02 03:29:00;3874.89;3874.89;3874.89;3874.89
2025-10-02 03:30:00;3874.88;3874.88;3872.66;3872.93
2025-10-02 03:31:00;3872.93;3872.93;3872.93;3872.93
2025-10-02 03:32:00;3872.94;3872.94;3872.5;3872.51
2025-10-02 03:33:00;3872.51;3872.51;3872.5;3872.51
2025-10-02 03:34:00;3872.51;3872.51;3872.5;3872.5
2025-10-02 03:35:00;3872.51;3872.98;3872.41;3872.41
2025-10-02 03:36:00;3872.4;3872.41;3871.99;3871.99
2025-10-02 03:37:00;3871.99;3871.99;3871.98;3871.98
2025-10-02 03:38:00;3871.99;3872.45;3871.99;3872.45
2025-10-02 03:39:00;3872.45;3872.45;3872;3872
2025-10-02 03:40:00;3872.01;3872.01;3871.89;3871.89
2025-10-02 03:41:00;3871.88;3872.4;3871.88;3872.39
2025-10-02 03:42:00;3872.39;3872.4;3872.28;3872.39
2025-10-02 03:43:00;3872.39;3872.39;3870.2;3871.2
2025-10-02 03:44:00;3871.2;3871.2;3871.15;3871.16
2025-10-02 03:45:00;3871.15;3871.15;3870.69;3870.69
2025-10-02 03:46:00;3870.7;3871.2;3870.69;3871.2
2025-10-02 03:47:00;3871.2;3871.2;3871.11;3871.11
2025-10-02 03:48:00;3871.12;3871.12;3870.72;3870.72
2025-10-02 03:49:00;3870.72;3870.73;3870.72;3870.73
2025-10-02 03:50:00;3870.72;3870.73;3870.72;3870.73
2025-10-02 03:51:00;3870.73;3870.73;3870.22;3870.22
2025-10-02 03:52:00;3870.22;3870.23;3870.2;3870.21
2025-10-02 03:53:00;3870.2;3870.21;3870.2;3870.2
2025-10-02 03:54:00;3870.21;3870.21;3870.2;3870.21
2025-10-02 03:55:00;3870.21;3872.07;3870.21;3871.11
2025-10-02 03:56:00;3871.25;3871.25;3871.01;3871.01
2025-10-02 03:57:00;3871.01;3872.39;3871.01;3871.83
2025-10-02 03:58:00;3871.84;3872.31;3871.4;3871.86
2025-10-02 03:59:00;3871.86;3872.02;3871.42;3871.84
2025-10-02 04:00:00;3871.85;3872.26;3871.35;3872.26
2025-10-02 04:01:00;3872.25;3872.26;3871.7;3871.73
2025-10-02 04:02:00;3871.97;3871.97;3870.8;3870.8
2025-10-02 04:03:00;3870.74;3870.74;3870.38;3870.38
2025-10-02 04:04:00;3870.39;3870.48;3870.38;3870.48
2025-10-02 04:05:00;3870.48;3870.49;3870.48;3870.48
2025-10-02 04:06:00;3870.48;3870.49;3870.3;3870.3
2025-10-02 04:07:00;3870.21;3870.38;3870.2;3870.38
2025-10-02 04:08:00;3870.38;3870.39;3870.1;3870.1
2025-10-02 04:09:00;3870.1;3870.9;3870.1;3870.9
2025-10-02 04:10:00;3870.89;3871.31;3870.89;3871.3
2025-10-02 04:11:00;3871.3;3871.3;3870.83;3870.83
2025-10-02 04:12:00;3870.84;3870.84;3870.83;3870.83
2025-10-02 04:13:00;3870.82;3870.82;3870.11;3870.24
2025-10-02 04:14:00;3870.24;3870.24;3870.23;3870.24
2025-10-02 04:15:00;3870.24;3870.26;3870.23;3870.26
2025-10-02 04:16:00;3870.26;3871.06;3870.25;3871.06
2025-10-02 04:17:00;3871.06;3871.56;3871.06;3871.56
2025-10-02 04:18:00;3871.56;3871.56;3871.16;3871.17
2025-10-02 04:19:00;3871.17;3871.17;3870.15;3870.36
2025-10-02 04:20:00;3870.36;3870.36;3870.36;3870.36
2025-10-02 04:21:00;3870.36;3870.36;3870.36;3870.36
2025-10-02 04:22:00;3870.36;3870.36;3869.4;3869.4
2025-10-02 04:23:00;3869.4;3869.42;3869.4;3869.42
2025-10-02 04:24:00;3869.42;3869.42;3869.41;3869.42
2025-10-02 04:25:00;3869.42;3869.42;3869.42;3869.42
2025-10-02 04:26:00;3869.42;3870.5;3869.42;3870.5
2025-10-02 04:27:00;3870.51;3870.51;3870.5;3870.51
2025-10-02 04:28:00;3870.5;3870.5;3869.81;3870.37
2025-10-02 04:29:00;3870.37;3870.37;3870.37;3870.37
2025-10-02 04:30:00;3870.37;3870.37;3870.28;3870.28
2025-10-02 04:31:00;3869.81;3869.81;3868.15;3869.14
2025-10-02 04:32:00;3869.14;3869.14;3869.13;3869.14
2025-10-02 04:33:00;3869.14;3869.14;3869.13;3869.14
2025-10-02 04:34:00;3869.14;3869.14;3868.25;3868.28
2025-10-02 04:35:00;3868.28;3868.45;3868.28;3868.45
2025-10-02 04:36:00;3868.72;3868.74;3868.72;3868.74
2025-10-02 04:37:00;3868.74;3869.24;3868.72;3868.73
2025-10-02 04:38:00;3868.73;3869.43;3865.1;3867.94
2025-10-02 04:39:00;3867.94;3868.99;3867.94;3868.98
2025-10-02 04:40:00;3868.99;3868.99;3868.29;3868.58
2025-10-02 04:41:00;3868.58;3868.58;3868.57;3868.58
2025-10-02 04:42:00;3868.58;3868.59;3868.58;3868.59
2025-10-02 04:43:00;3868.58;3868.59;3868.58;3868.59
2025-10-02 04:44:00;3868.59;3868.59;3868.59;3868.59
2025-10-02 04:45:00;3868.59;3868.59;3868.58;3868.58
2025-10-02 04:46:00;3868.58;3868.59;3867.77;3867.77
2025-10-02 04:47:00;3867.75;3867.75;3866.7;3866.84
2025-10-02 04:48:00;3866.84;3866.84;3866.83;3866.84
2025-10-02 04:49:00;3866.84;3866.84;3866.82;3866.82
2025-10-02 04:50:00;3866.81;3866.82;3864.01;3865
2025-10-02 04:51:00;3865;3866.79;3865;3866.68
2025-10-02 04:52:00;3866.68;3866.76;3866.67;3866.76
2025-10-02 04:53:00;3866.75;3866.75;3865.01;3865.44
2025-10-02 04:54:00;3865.44;3866.82;3865.44;3866.51
2025-10-02 04:55:00;3866.51;3866.83;3864.01;3866.81
2025-10-02 04:56:00;3866.8;3866.8;3865.8;3866.34
2025-10-02 04:57:00;3866.34;3866.58;3866.33;3866.57
2025-10-02 04:58:00;3866.58;3867.67;3866.58;3867.35
2025-10-02 04:59:00;3867.34;3867.34;3866.87;3867.07
2025-10-02 05:00:00;3867.07;3868.35;3864.77;3867
2025-10-02 05:01:00;3866.99;3869.03;3865.23;3869.03
2025-10-02 05:02:00;3869.03;3869.44;3869.03;3869.43
2025-10-02 05:03:00;3869.43;3869.43;3868.58;3868.59
2025-10-02 05:04:00;3868.59;3869.38;3868.59;3869.38
2025-10-02 05:05:00;3869.38;3869.38;3868.88;3868.88
2025-10-02 05:06:00;3868.77;3869.61;3868.65;3869.43
2025-10-02 05:07:00;3869.43;3870.4;3869.43;3870.4
2025-10-02 05:08:00;3870.4;3873.31;3870.4;3871.2
2025-10-02 05:09:00;3871.2;3871.51;3871.2;3871.51
2025-10-02 05:10:00;3871.51;3871.51;3870.76;3871.41
2025-10-02 05:11:00;3871.4;3871.41;3871.4;3871.41
2025-10-02 05:12:00;3871.41;3872.58;3871.41;3872.58
2025-10-02 05:13:00;3872.57;3872.58;3872.57;3872.58
2025-10-02 05:14:00;3872.58;3872.61;3872.58;3872.61
2025-10-02 05:15:00;3872.6;3873.86;3872.6;3873.54
2025-10-02 05:16:00;3873.53;3873.53;3873.14;3873.14
2025-10-02 05:17:00;3873.17;3873.34;3873.17;3873.31
2025-10-02 05:18:00;3873.3;3873.31;3873.3;3873.31
2025-10-02 05:19:00;3873.3;3873.31;3873.3;3873.3
2025-10-02 05:20:00;3873.31;3873.31;3873.31;3873.31
2025-10-02 05:21:00;3873.3;3873.3;3872.48;3872.48
2025-10-02 05:22:00;3872.48;3872.48;3872.48;3872.48
2025-10-02 05:23:00;3872.48;3872.69;3872.48;3872.69
2025-10-02 05:24:00;3872.96;3873;3872.96;3873
2025-10-02 05:25:00;3873;3873.04;3873;3873.04
2025-10-02 05:26:00;3873.04;3876.19;3873.04;3875.95
2025-10-02 05:27:00;3875.94;3877;3875.94;3876.5
2025-10-02 05:28:00;3876.17;3876.17;3874.58;3874.61
2025-10-02 05:29:00;3875.05;3875.05;3874.02;3874.02
2025-10-02 05:30:00;3874.02;3874.04;3874.02;3874.04
2025-10-02 05:31:00;3874.03;3874.03;3873.68;3873.68
2025-10-02 05:32:00;3873.68;3873.68;3873.15;3873.28
2025-10-02 05:33:00;3873.28;3873.3;3873.27;3873.3
2025-10-02 05:34:00;3873.3;3873.3;3873.29;3873.29
2025-10-02 05:35:00;3873.29;3873.29;3873.18;3873.19
2025-10-02 05:36:00;3873.18;3873.18;3871.47;3871.47
2025-10-02 05:37:00;3871.46;3871.69;3871.46;3871.69
2025-10-02 05:38:00;3871.69;3871.7;3871.69;3871.7
2025-10-02 05:39:00;3871.7;3871.7;3871.69;3871.7
2025-10-02 05:40:00;3871.7;3871.84;3871.41;3871.84
2025-10-02 05:41:00;3871.84;3873.3;3871.84;3872.82
2025-10-02 05:42:00;3872.82;3872.82;3872.81;3872.81
2025-10-02 05:43:00;3872.81;3872.82;3872.81;3872.82
2025-10-02 05:44:00;3872.82;3872.82;3872.82;3872.82
2025-10-02 05:45:00;3872.82;3872.82;3872.82;3872.82
2025-10-02 05:46:00;3872.82;3872.82;3872.82;3872.82
2025-10-02 05:47:00;3872.82;3872.82;3872.82;3872.82
2025-10-02 05:48:00;3872.82;3873.03;3872.44;3872.44
2025-10-02 05:49:00;3872.27;3872.27;3872.27;3872.27
2025-10-02 05:50:00;3872.27;3872.27;3872;3872.01
2025-10-02 05:51:00;3872.01;3872.59;3872.01;3872.59
2025-10-02 05:52:00;3872.59;3872.62;3872.59;3872.61
2025-10-02 05:53:00;3872.61;3872.61;3872.4;3872.4
2025-10-02 05:54:00;3872.41;3872.68;3872.4;3872.68
2025-10-02 05:55:00;3872.68;3873.05;3872.68;3873.05
2025-10-02 05:56:00;3873.04;3873.05;3873.04;3873.05
2025-10-02 05:57:00;3873.04;3873.04;3873.03;3873.03
2025-10-02 05:58:00;3873.04;3873.66;3873.03;3873.07
2025-10-02 05:59:00;3873.06;3873.07;3872.86;3872.87
2025-10-02 06:00:00;3872.86;3873.02;3872.51;3872.51
2025-10-02 06:01:00;3872.5;3872.51;3872.5;3872.51
2025-10-02 06:02:00;3872.52;3873.17;3872.51;3873.17
2025-10-02 06:03:00;3873.19;3873.42;3873.19;3873.19
2025-10-02 06:04:00;3872.99;3873.17;3872.51;3872.51
2025-10-02 06:05:00;3873.17;3875.92;3873.16;3874.88
2025-10-02 06:06:00;3874.88;3875.16;3874.4;3874.41
2025-10-02 06:07:00;3874.41;3874.41;3874.41;3874.41
2025-10-02 06:08:00;3874.41;3874.41;3874.41;3874.41
2025-10-02 06:09:00;3874.41;3874.8;3874.41;3874.79
2025-10-02 06:10:00;3874.8;3875.15;3874.71;3875.15
2025-10-02 06:11:00;3875.15;3875.16;3875.15;3875.15
2025-10-02 06:12:00;3875.16;3875.92;3875.16;3875.6
2025-10-02 06:13:00;3875.6;3876;3874.68;3876
2025-10-02 06:14:00;3876;3876.02;3876;3876.02
2025-10-02 06:15:00;3876.02;3876.14;3876.02;3876.14
2025-10-02 06:16:00;3876.15;3876.36;3876.15;3876.36
2025-10-02 06:17:00;3876.37;3877.99;3876.37;3877.99
2025-10-02 06:18:00;3878;3878.07;3878;3878.07
2025-10-02 06:19:00;3878.07;3878.07;3877.35;3877.35
2025-10-02 06:20:00;3877.18;3877.24;3877.18;3877.23
2025-10-02 06:21:00;3877.22;3877.22;3877.18;3877.19
2025-10-02 06:22:00;3877.21;3877.21;3877.21;3877.21
2025-10-02 06:23:00;3877.21;3877.21;3877.21;3877.21
2025-10-02 06:24:00;3877.21;3877.21;3876.87;3876.87
2025-10-02 06:25:00;3876.77;3877.17;3876.77;3877.17
2025-10-02 06:26:00;3877.17;3877.19;3876.77;3876.77
2025-10-02 06:27:00;3876.78;3876.78;3876.77;3876.78
2025-10-02 06:28:00;3876.78;3877.01;3876.78;3877
2025-10-02 06:29:00;3877.01;3877.01;3877;3877.01
2025-10-02 06:30:00;3877.01;3877.01;3877;3877
2025-10-02 06:31:00;3877;3877.01;3877;3877
2025-10-02 06:32:00;3877;3877.01;3877;3877.01
2025-10-02 06:33:00;3871.88;3872.16;3871.73;3871.8
2025-10-02 06:34:00;3877.01;3877.04;3877.01;3877.04
2025-10-02 06:35:00;3877.21;3878.26;3877.2;3878.26
2025-10-02 06:36:00;3878.27;3878.27;3878.26;3878.27
2025-10-02 06:37:00;3878.27;3878.49;3878.27;3878.49
2025-10-02 06:38:00;3878.49;3878.5;3878.49;3878.5
2025-10-02 06:39:00;3878.5;3878.54;3878.5;3878.54
2025-10-02 06:40:00;3878.54;3878.54;3878.26;3878.27
2025-10-02 06:41:00;3878.27;3878.27;3877.36;3877.36
2025-10-02 06:42:00;3877.36;3877.36;3877.35;3877.35
2025-10-02 06:43:00;3877.36;3877.36;3875.56;3875.56
2025-10-02 06:44:00;3875.57;3875.57;3875.55;3875.55
2025-10-02 06:45:00;3875.55;3875.55;3873.8;3873.87
2025-10-02 06:46:00;3873.88;3873.88;3873.69;3873.69
2025-10-02 06:47:00;3873.53;3874.02;3873.28;3874.01
2025-10-02 06:48:00;3874.02;3874.2;3874.02;3874.17
2025-10-02 06:49:00;3874.17;3874.17;3874.14;3874.14
2025-10-02 06:50:00;3874.13;3874.13;3873.51;3873.51
2025-10-02 06:51:00;3873.51;3873.54;3873.51;3873.53
2025-10-02 06:52:00;3873.54;3873.55;3873.53;3873.54
2025-10-02 06:53:00;3873.54;3873.55;3873.18;3873.19
2025-10-02 06:54:00;3873.19;3873.62;3873.17;3873.18
2025-10-02 06:55:00;3873.17;3873.17;3872.11;3872.11
2025-10-02 06:56:00;3872.06;3872.12;3871.17;3871.17
2025-10-02 06:57:00;3871.14;3871.14;3868.24;3869.2
2025-10-02 06:58:00;3869.2;3869.21;3868.2;3868.54
2025-10-02 06:59:00;3868.54;3869.29;3868.54;3869
2025-10-02 07:00:00;3869;3869.48;3869;3869.48
2025-10-02 07:01:00;3869.48;3870.74;3869.48;3870.74
2025-10-02 07:02:00;3870.82;3872.58;3870.82;3872.58
2025-10-02 07:03:00;3872.58;3872.8;3872.58;3872.77
2025-10-02 07:04:00;3872.77;3872.79;3872.77;3872.78
2025-10-02 07:05:00;3872.79;3872.79;3872.79;3872.79
2025-10-02 07:06:00;3872.79;3873.33;3872.79;3873.33
2025-10-02 07:07:00;3873.36;3874.26;3873.36;3874.25
2025-10-02 07:08:00;3874.25;3876.97;3874.25;3876.97
2025-10-02 07:09:00;3876.68;3876.68;3876.06;3876.06
2025-10-02 07:10:00;3876.04;3876.04;3875.51;3875.51
2025-10-02 07:11:00;3875.5;3875.5;3875.49;3875.49
2025-10-02 07:12:00;3875.49;3875.82;3875.49;3875.82
2025-10-02 07:13:00;3875.82;3876.02;3875.62;3875.62
2025-10-02 07:14:00;3875.62;3876.04;3875.62;3876.04
2025-10-02 07:15:00;3876.04;3877.52;3876.04;3877.02
2025-10-02 07:16:00;3877.03;3877.28;3877.03;3877.28
2025-10-02 07:17:00;3877.28;3878;3877.28;3878
2025-10-02 07:18:00;3878;3878.27;3878;3878.27
2025-10-02 07:19:00;3878.27;3878.27;3877.66;3877.67
2025-10-02 07:20:00;3877.66;3877.66;3877.44;3877.44
2025-10-02 07:21:00;3877.43;3877.43;3877.1;3877.1
2025-10-02 07:22:00;3876.93;3876.93;3876.32;3876.32
2025-10-02 07:23:00;3876.31;3876.31;3875.04;3875.06
2025-10-02 07:24:00;3875.22;3875.88;3875.15;3875.15
2025-10-02 07:25:00;3874.9;3874.9;3874.82;3874.83
2025-10-02 07:26:00;3874.82;3874.82;3873.51;3873.51
2025-10-02 07:27:00;3873.5;3873.5;3872.34;3872.34
2025-10-02 07:28:00;3872.31;3872.31;3871.1;3871.1
2025-10-02 07:29:00;3871.11;3871.79;3870.38;3871.6
2025-10-02 07:30:00;3871.59;3871.59;3870.57;3870.62
2025-10-02 07:31:00;3870.62;3871.43;3870.62;3871.43
2025-10-02 07:32:00;3871.42;3871.42;3870.28;3870.28
2025-10-02 07:33:00;3870.27;3871.03;3870.27;3871.02
2025-10-02 07:34:00;3871.03;3871.03;3870.45;3870.45
2025-10-02 07:35:00;3870.44;3870.93;3870.44;3870.93
2025-10-02 07:36:00;3871.23;3871.23;3870.92;3870.93
2025-10-02 07:37:00;3870.93;3870.93;3870.92;3870.92
2025-10-02 07:38:00;3870.93;3871.38;3870.92;3871.37
2025-10-02 07:39:00;3871.38;3871.38;3871.35;3871.35
2025-10-02 07:40:00;3870.95;3870.95;3870;3870.01
2025-10-02 07:41:00;3870;3870.01;3870;3870
2025-10-02 07:42:00;3870.01;3870.01;3870;3870
2025-10-02 07:43:00;3870.01;3870.02;3870;3870.02
2025-10-02 07:44:00;3870.03;3870.8;3870.03;3870.8
2025-10-02 07:45:00;3871.18;3871.18;3871.18;3871.18
2025-10-02 07:46:00;3871.18;3871.18;3871.17;3871.17
2025-10-02 07:47:00;3871.18;3871.18;3871.18;3871.18
2025-10-02 07:48:00;3871.18;3871.28;3871.18;3871.28
2025-10-02 07:49:00;3871.27;3873.5;3871.27;3873.5
2025-10-02 07:50:00;3873.58;3873.58;3873.33;3873.34
2025-10-02 07:51:00;3873.34;3873.68;3873.33;3873.68
2025-10-02 07:52:00;3873.68;3873.86;3873.4;3873.86
2025-10-02 07:53:00;3874.3;3874.68;3874.3;3874.68
2025-10-02 07:54:00;3874.67;3874.67;3874.28;3874.29
2025-10-02 07:55:00;3874.29;3874.29;3874.28;3874.28
2025-10-02 07:56:00;3874.29;3874.29;3874.25;3874.25
2025-10-02 07:57:00;3874.25;3874.25;3873.58;3873.6
2025-10-02 07:58:00;3873.59;3875.09;3873.59;3875.09
2025-10-02 07:59:00;3875.1;3875.1;3875.09;3875.09
2025-10-02 08:00:00;3875.1;3875.1;3875.1;3875.1
2025-10-02 08:01:00;3875.09;3875.09;3874.14;3874.14
2025-10-02 08:02:00;3874.03;3874.03;3873.98;3873.98
2025-10-02 08:03:00;3873.98;3874.61;3873.98;3874.61
2025-10-02 08:04:00;3874.6;3874.6;3873.63;3873.63
2025-10-02 08:05:00;3873.64;3873.64;3873.26;3873.26
